0.2371199 	1.2667057 	2.1885434 	2.41885
0.23914657 	1.2667106 	2.1885747 	2.4188753
0.24117323 	1.2667154 	2.1886059 	2.4189006
0.2431999 	1.2667203 	2.1886372 	2.418926
0.24522657 	1.2667252 	2.1886685 	2.4189513
0.24725323 	1.2667301 	2.1886998 	2.4189766
0.2492799 	1.2667349 	2.188731 	2.419002
0.25130656 	1.2667347 	2.1887129 	2.4189824
0.25333323 	1.2667334 	2.1886841 	2.4189532
0.25535989 	1.266732 	2.1886554 	2.418924
0.25738656 	1.2667307 	2.1886267 	2.4188948
0.25941323 	1.2667293 	2.188598 	2.4188656
0.26143989 	1.266728 	2.1885693 	2.4188364
0.26346656 	1.2667267 	2.1885405 	2.4188072
0.26549322 	1.2667253 	2.1885118 	2.418778
0.26751989 	1.266724 	2.1884831 	2.4187488
0.26954656 	1.2667227 	2.1884544 	2.4187196
0.27157322 	1.2667213 	2.1884257 	2.4186904
0.27359989 	1.26672 	2.188397 	2.4186612
0.27562655 	1.2667186 	2.1883682 	2.4186321
0.27765322 	1.2667173 	2.1883395 	2.4186029
0.27967988 	1.266716 	2.1883108 	2.4185737
0.28170655 	1.2667146 	2.1882821 	2.4185445
0.28373322 	1.2667133 	2.1882534 	2.4185153
0.28575988 	1.266712 	2.1882246 	2.4184861
0.28778655 	1.2667106 	2.1881959 	2.4184569
0.28981321 	1.2667093 	2.1881672 	2.4184277
0.29183988 	1.2667061 	2.1881194 	2.418381
0.29386655 	1.2666995 	2.1880364 	2.4183017
0.29589321 	1.2666929 	2.1879534 	2.4182224
0.29791988 	1.2666863 	2.1878703 	2.4181432
0.29994654 	1.2666797 	2.1877873 	2.4180639
0.30197321 	1.2666731 	2.1877042 	2.4179846
0.30399987 	1.2666665 	2.1876212 	2.4179054
0.30602654 	1.2666613 	2.1875468 	2.4178331
0.30805321 	1.2666573 	2.1874804 	2.4177674
0.31007987 	1.2666534 	2.187414 	2.4177016
0.31210654 	1.2666494 	2.1873476 	2.4176358
0.3141332 	1.2666454 	2.1872812 	2.4175701
0.31615987 	1.2666415 	2.1872149 	2.4175043
0.31818654 	1.2666375 	2.1871485 	2.4174385
0.3202132 	1.2666357 	2.1870441 	2.4173267
0.32223987 	1.2666348 	2.1869228 	2.4171943
0.32426653 	1.2666339 	2.1868015 	2.4170619
0.3262932 	1.2666331 	2.1866802 	2.4169295
0.32831986 	1.2666322 	2.1865589 	2.4167971
0.33034653 	1.2666313 	2.1864377 	2.4166647
0.3323732 	1.2666305 	2.1863164 	2.4165323
0.33439986 	1.2666296 	2.1861951 	2.4163999
0.33642653 	1.2666288 	2.1860738 	2.4162675
0.33845319 	1.2666279 	2.1859525 	2.4161351
0.34047986 	1.266627 	2.1858312 	2.4160027
0.34250653 	1.2666262 	2.1857099 	2.4158703
0.34453319 	1.2666253 	2.1855886 	2.4157379
