0.032426653 	1.1858052 	1.7952477 	2.1187439
0.034453319 	1.1857934 	1.795125 	2.1186714
0.036479985 	1.1857817 	1.7950023 	2.1185989
0.038506651 	1.1857699 	1.7948797 	2.1185264
0.040533317 	1.1857582 	1.794757 	2.1184539
0.042559982 	1.1857465 	1.7946343 	2.1183815
0.044586648 	1.1857347 	1.7945116 	2.118309
0.046613314 	1.185723 	1.7943889 	2.1182365
0.04863998 	1.1851835 	1.7918991 	2.116031
0.050666646 	1.1834483 	1.7840452 	2.1089918
0.052693312 	1.1817131 	1.7761913 	2.1019526
0.054719977 	1.1799779 	1.7683374 	2.0949134
0.056746643 	1.1782427 	1.7604835 	2.0878742
0.058773309 	1.1765075 	1.7526296 	2.0808351
0.060799975 	1.1747723 	1.7447757 	2.0737959
0.062826641 	1.1730371 	1.7369218 	2.0667567
0.064853307 	1.1713018 	1.7290679 	2.0597175
0.066879972 	1.1695666 	1.721214 	2.0526783
0.068906638 	1.1678314 	1.7133602 	2.0456392
0.070933304 	1.1660962 	1.7055063 	2.0386
0.07295997 	1.164361 	1.6976524 	2.0315608
0.074986636 	1.1626258 	1.6897985 	2.0245216
0.077013302 	1.1608906 	1.6819446 	2.0174824
0.079039967 	1.1591554 	1.6740907 	2.0104433
0.081066633 	1.1574202 	1.6662368 	2.0034041
0.083093299 	1.1556849 	1.6583829 	1.9963649
0.085119965 	1.1539497 	1.650529 	1.9893257
0.087146631 	1.1522145 	1.6426751 	1.9822865
0.089173297 	1.1504793 	1.6348212 	1.9752474
0.091199962 	1.1487441 	1.6269673 	1.9682082
0.093226628 	1.1470089 	1.6191134 	1.961169
0.095253294 	1.1452737 	1.6112595 	1.9541298
0.09727996 	1.1420328 	1.5963954 	1.9408857
0.099306626 	1.1384301 	1.5798469 	1.9261508
0.10133329 	1.1348275 	1.5632984 	1.9114159
0.10335996 	1.1312248 	1.5467499 	1.896681
0.10538662 	1.1276221 	1.5302014 	1.8819461
0.10741329 	1.1240195 	1.5136529 	1.8672112
0.10943995 	1.1204168 	1.4971045 	1.8524762
0.11146662 	1.1168142 	1.480556 	1.8377413
0.11349329 	1.1131784 	1.4637437 	1.8228243
0.11551995 	1.1095418 	1.4469254 	1.8079031
0.11754662 	1.1059052 	1.4301071 	1.7929819
0.11957328 	1.1022687 	1.4132888 	1.7780607
0.12159995 	1.0986321 	1.3964706 	1.7631395
0.12362662 	1.0949956 	1.3796523 	1.7482183
0.12565328 	1.091359 	1.362834 	1.7332972
0.12767995 	1.0879236 	1.347067 	1.7192818
0.12970661 	1.0856332 	1.3372829 	1.7104217
0.13173328 	1.0833427 	1.3274989 	1.7015617
0.13375994 	1.0810523 	1.3177148 	1.6927016
0.13578661 	1.0787618 	1.3079308 	1.6838415
0.13781328 	1.0764714 	1.2981467 	1.6749814
0.13983994 	1.0741809 	1.2883626 	1.6661214
0.14186661 	1.0718904 	1.2785786 	1.6572613
0.14389327 	1.0696 	1.2687945 	1.6484012
0.14591994 	1.0673095 	1.2590105 	1.6395411
0.14794661 	1.0650191 	1.2492264 	1.6306811
0.14997327 	1.0627286 	1.2394423 	1.621821
0.15199994 	1.0604382 	1.2296583 	1.6129609
0.1540266 	1.0581477 	1.2198742 	1.6041008
0.15605327 	1.0558573 	1.2100902 	1.5952408
