0 	0.999139
0.00714375 	0.999139
0.0142875 	0.999109
0.0214312 	0.999025
0.028575 	0.998915
0.0357187 	0.998806
0.0428625 	0.9987
0.0500062 	0.998593
0.05715 	0.998483
0.0642937 	0.998364
0.0714375 	0.998233
0.0785812 	0.998087
0.085725 	0.997922
0.0928687 	0.997736
0.100012 	0.997524
0.107156 	0.997278
0.1143 	0.996975
0.121444 	0.996572
0.128587 	0.996034
0.135731 	0.995364
0.142875 	0.994426
0.150019 	0.992797
0.157162 	0.990039
0.164306 	0.985775
0.17145 	0.979526
0.178594 	0.970755
0.185737 	0.95906
0.192881 	0.944603
0.200025 	0.928217
0.207169 	0.910126
0.214312 	0.88991
0.221456 	0.869682
0.2286 	0.852848
0.235744 	0.839491
0.242887 	0.825414
0.250031 	0.785498
0.257175 	0.68404
0.264319 	0.602647
0.271462 	0.611598
0.278606 	0.639438
0.28575 	0.646518
0.292894 	0.646363
0.300037 	0.64447
0.307181 	0.642568
0.314325 	0.642133
0.321469 	0.617043
0.328612 	0.470242
0.335756 	0.320138
0.3429 	0.309557
0.350044 	0.326971
0.357187 	0.235181
0.364331 	0.0720793
0.371475 	0.000310125
0.378619 	1.4503e-05
0.385762 	5.89709e-07
0.392906 	1.86063e-08
0.40005 	4.65049e-10
0.407194 	9.30013e-12
0.414337 	2.29638e-13
0.421481 	7.50848e-15
0.428625 	1.4219e-16
0.435769 	1.14242e-18
0.442912 	7.26747e-21
0.450056 	3.8051e-23
0.4572 	1.61893e-25
0.464344 	5.60841e-28
0.471487 	1.58489e-30
0.478631 	3.65892e-33
0.485775 	6.90943e-36
0.492919 	1.06834e-38
0.500062 	1.3537e-41
0.507206 	1.40663e-44
0.51435 	1.19931e-47
0.521494 	8.39424e-51
0.528637 	4.82498e-54
0.535781 	2.2783e-57
0.542925 	8.84038e-61
0.550069 	2.91601e-64
0.557212 	8.65717e-68
0.564356 	2.13126e-71
0.5715 	4.3485e-75
0.578644 	7.34928e-79
0.585787 	1.02821e-82
0.592931 	1.19005e-86
0.600075 	1.13872e-90
0.607219 	9.00258e-95
0.614362 	5.877e-99
0.621506 	3.16633e-103
0.62865 	1.40722e-107
0.635794 	5.157e-112
0.642937 	1.55774e-116
0.650081 	3.87716e-121
0.657225 	7.9495e-126
0.664369 	1.3424e-130
0.671512 	1.86664e-135
0.678656 	2.13705e-140
0.6858 	2.0206e-145
0.692944 	5.93665e-148
0.700087 	4.61193e-152
0.707231 	3.69388e-157
0.714375 	2.38803e-162
0.721519 	1.24728e-167
0.728662 	5.27013e-173
0.735806 	1.80393e-178
0.74295 	5.00893e-184
0.750094 	1.12964e-189
0.757237 	2.07149e-195
0.764381 	3.09127e-201
0.771525 	3.75544e-207
0.778669 	3.71292e-213
0.785812 	2.98432e-219
0.792956 	1.9465e-225
0.8001 	1.02746e-231
0.807244 	4.37082e-238
0.814387 	1.48831e-244
0.821531 	4.01016e-251
0.828675 	8.38785e-258
0.835819 	1.31936e-264
0.842962 	1.47715e-271
0.850106 	1.05721e-278
0.85725 	7.31871e-286
