0.073254944 	1.3806844 	2.7984198 	2.8375774
0.07451796 	1.380632 	2.7980633 	2.8373242
0.075780976 	1.3805797 	2.7977068 	2.837071
0.077043992 	1.3806544 	2.7977394 	2.836951
0.078307009 	1.3807832 	2.7979381 	2.8368879
0.079570025 	1.3809121 	2.7981369 	2.8368248
0.080833041 	1.381041 	2.7983356 	2.8367616
0.082096058 	1.3812753 	2.7988413 	2.8367926
0.083359074 	1.3815732 	2.7995325 	2.8368805
0.08462209 	1.3818703 	2.800219 	2.8369655
0.085885106 	1.3821376 	2.8007475 	2.8369523
0.087148123 	1.382405 	2.801276 	2.8369391
0.088411139 	1.3827543 	2.8018494 	2.8368038
0.089674155 	1.3832102 	2.8024812 	2.8365098
0.090937171 	1.3836662 	2.803113 	2.8362157
0.092200188 	1.3841221 	2.8037448 	2.8359217
0.093463204 	1.3846179 	2.8042179 	2.8353858
0.09472622 	1.3851853 	2.8044054 	2.8344147
0.095989237 	1.3857527 	2.8045929 	2.8334436
0.097252253 	1.3863421 	2.8049605 	2.8326099
0.098515269 	1.3869383 	2.8053843 	2.831819
0.099778285 	1.3875262 	2.8056747 	2.8309116
0.1010413 	1.3880732 	2.8053069 	2.8294287
0.10230432 	1.3886202 	2.8049391 	2.8279459
0.10356733 	1.3891673 	2.8045714 	2.8264631
0.10483035 	1.3897007 	2.8040686 	2.8248721
0.10609337 	1.3900988 	2.8022171 	2.8222013
0.10735638 	1.390497 	2.8003656 	2.8195304
0.1086194 	1.3909108 	2.7986118 	2.8169263
0.10988242 	1.3913405 	2.7969571 	2.8143898
0.11114543 	1.3917702 	2.7953023 	2.8118533
0.11240845 	1.3920797 	2.7936426 	2.8095582
0.11367146 	1.3923762 	2.7919824 	2.8072893
0.11493448 	1.3926727 	2.7903222 	2.8050205
0.1161975 	1.3929692 	2.788662 	2.8027516
0.11746051 	1.3931642 	2.787106 	2.8007957
0.11872353 	1.3933377 	2.7855722 	2.7989063
0.11998655 	1.3935214 	2.7841086 	2.7970671
0.12124956 	1.393739 	2.7828797 	2.7953956
0.12251258 	1.3939566 	2.7816507 	2.793724
0.12377559 	1.3944162 	2.782945 	2.7940919
0.12503861 	1.3950141 	2.7856831 	2.7956266
0.12630163 	1.3956121 	2.7884211 	2.7971614
0.12756464 	1.39621 	2.7911592 	2.7986961
0.12882766 	1.3970182 	2.7960618 	2.8019766
0.13009068 	1.3979924 	2.802675 	2.8066364
0.13135369 	1.3989667 	2.8092881 	2.8112963
0.13261671 	1.3999745 	2.8160765 	2.8160647
0.13387972 	1.4009835 	2.8228715 	2.8208371
0.13514274 	1.4019279 	2.8295333 	2.8255977
0.13640576 	1.4027621 	2.8359683 	2.830338
0.13766877 	1.4035964 	2.8424033 	2.8350784
0.13893179 	1.4044306 	2.8488382 	2.8398187
0.14019481 	1.405203 	2.8550317 	2.8444359
0.14145782 	1.4058256 	2.8606409 	2.8487553
0.14272084 	1.4064483 	2.86625 	2.8530747
0.14398385 	1.4071277 	2.8722043 	2.8576224
0.14524687 	1.4078316 	2.8783079 	2.862269
0.14650989 	1.4082908 	2.882838 	2.8658286
0.1477729 	1.406634 	2.8737635 	2.8599902
0.14903592 	1.4049773 	2.864689 	2.8541518
0.15029894 	1.4033206 	2.8556146 	2.8483134
0.15156195 	1.4016155 	2.8462284 	2.8422608
0.15282497 	1.3981146 	2.8252645 	2.8282496
0.15408798 	1.3946137 	2.8043005 	2.8142384
0.155351 	1.3913645 	2.7852068 	2.8016315
0.15661402 	1.3884463 	2.7685735 	2.790872
0.15787703 	1.3855282 	2.7519402 	2.7801124
0.15914005 	1.3768663 	2.7023578 	2.7440122
0.16040307 	1.3670897 	2.6463815 	2.7029945
0.16166608 	1.3573132 	2.5904051 	2.6619769
0.1629291 	1.3475367 	2.5344288 	2.6209592
0.16419212 	1.3340363 	2.4563961 	2.5631543
0.16545513 	1.31936 	2.3713992 	2.500049
0.16671815 	1.3049146 	2.2876914 	2.4379893
