0 	1.00002
0.00714375 	1.00001
0.0142875 	1
0.0214312 	1
0.028575 	1
0.0357187 	1
0.0428625 	1
0.0500062 	1
0.05715 	1
0.0642937 	0.933495
0.0714375 	0.535311
0.0785812 	0.101987
0.085725 	0.000175588
0.0928687 	5.92318e-06
0.100012 	1.35433e-07
0.107156 	2.28163e-09
0.1143 	3.00209e-11
0.121444 	4.38206e-13
0.128587 	4.13323e-15
0.135731 	1.31138e-16
0.142875 	7.76874e-19
0.150019 	3.10605e-21
0.157162 	1.06927e-23
0.164306 	3.01928e-26
0.17145 	6.98379e-29
0.178594 	1.32461e-31
0.185737 	2.06153e-34
0.192881 	2.63404e-37
0.200025 	2.76421e-40
0.207169 	2.38335e-43
0.214312 	1.68885e-46
0.221456 	9.83737e-50
0.2286 	4.71119e-53
0.235744 	1.85541e-56
0.242887 	6.16145e-60
0.250031 	1.85662e-63
0.257175 	4.64164e-67
0.264319 	9.62222e-71
0.271462 	1.653e-74
0.278606 	2.35167e-78
0.28575 	2.76876e-82
0.292894 	2.69589e-86
0.300037 	2.16944e-90
0.307181 	1.44198e-94
0.314325 	7.91213e-99
0.321469 	3.58207e-103
0.328612 	1.33746e-107
0.335756 	4.1169e-112
0.3429 	1.04436e-116
0.350044 	2.18268e-121
0.357187 	3.75724e-126
0.364331 	5.3259e-131
0.371475 	6.21579e-136
0.378619 	5.97222e-141
0.385762 	4.78959e-146
0.392906 	4.28772e-148
0.40005 	9.24305e-153
0.407194 	6.73482e-158
0.414337 	3.99701e-163
0.421481 	1.93538e-168
0.428625 	7.65504e-174
0.435769 	2.47527e-179
0.442912 	6.54587e-185
0.450056 	1.416e-190
0.4572 	2.50636e-196
0.464344 	3.63197e-202
0.471487 	4.31155e-208
0.478631 	4.19389e-214
0.485775 	3.34094e-220
0.492919 	2.17694e-226
0.500062 	1.15858e-232
0.507206 	5.03111e-239
0.51435 	1.78166e-245
0.521494 	5.14832e-252
0.528637 	1.21363e-258
0.535781 	2.33819e-265
0.542925 	3.68448e-272
0.550069 	4.74938e-279
0.557212 	4.99751e-286
0.564356 	4.26928e-293
0.5715 	2.93814e-300
0.578644 	1.61995e-307
0.585787 	7.17003e-315
0.592931 	0
0.600075 	0
0.607219 	0
0.614362 	0
0.621506 	0
0.62865 	0
0.635794 	0
0.642937 	0
0.650081 	0
0.657225 	0
0.664369 	0
0.671512 	0
0.678656 	0
0.6858 	0
0.692944 	0
0.700087 	0
0.707231 	0
0.714375 	0
0.721519 	0
0.728662 	0
0.735806 	0
0.74295 	0
0.750094 	0
0.757237 	0
0.764381 	0
0.771525 	0
0.778669 	0
0.785812 	0
0.792956 	0
0.8001 	0
0.807244 	0
0.814387 	0
0.821531 	0
0.828675 	0
0.835819 	0
0.842962 	0
0.850106 	0
0.85725 	0
