0 	0.99782
0.0028575 	0.99782
0.005715 	0.997813
0.0085725 	0.997791
0.01143 	0.997747
0.0142875 	0.99767
0.017145 	0.99755
0.0200025 	0.997388
0.02286 	0.997194
0.0257175 	0.996983
0.028575 	0.99677
0.0314325 	0.996568
0.03429 	0.996386
0.0371475 	0.996229
0.040005 	0.996099
0.0428625 	0.995992
0.04572 	0.995904
0.0485775 	0.99583
0.051435 	0.995765
0.0542925 	0.995704
0.05715 	0.995646
0.0600075 	0.995589
0.062865 	0.99553
0.0657225 	0.995471
0.06858 	0.995411
0.0714375 	0.995349
0.074295 	0.995285
0.0771525 	0.99522
0.08001 	0.995154
0.0828675 	0.995087
0.085725 	0.995022
0.0885825 	0.99496
0.09144 	0.994901
0.0942975 	0.994846
0.097155 	0.994796
0.100012 	0.99475
0.10287 	0.994709
0.105727 	0.99467
0.108585 	0.994633
0.111442 	0.994598
0.1143 	0.994564
0.117157 	0.994531
0.120015 	0.994499
0.122872 	0.994468
0.12573 	0.994437
0.128587 	0.994407
0.131445 	0.994376
0.134302 	0.994345
0.13716 	0.994313
0.140017 	0.994282
0.142875 	0.994252
0.145732 	0.994223
0.14859 	0.994195
0.151447 	0.99417
0.154305 	0.994145
0.157162 	0.994121
0.16002 	0.994097
0.162877 	0.994071
0.165735 	0.994044
0.168592 	0.994013
0.17145 	0.993978
0.174307 	0.993938
0.177165 	0.993893
0.180022 	0.993843
0.18288 	0.993789
0.185737 	0.993732
0.188595 	0.993674
0.191452 	0.993616
0.19431 	0.99356
0.197167 	0.993504
0.200025 	0.99345
0.202882 	0.993395
0.20574 	0.99334
0.208597 	0.993284
0.211455 	0.993226
0.214312 	0.993135
0.214312 	0.993196
0.21717 	0.993104
0.220027 	0.99304
0.222885 	0.992975
0.225743 	0.992908
0.2286 	0.992839
0.231458 	0.992768
0.234315 	0.992695
0.237173 	0.992619
0.24003 	0.99254
0.242888 	0.992457
0.245745 	0.992371
0.248603 	0.99228
0.25146 	0.992184
0.254317 	0.992085
0.257175 	0.991981
0.260032 	0.991873
0.26289 	0.991762
0.265748 	0.991648
0.268605 	0.991531
0.271462 	0.991414
0.27432 	0.991297
0.277178 	0.991183
0.280035 	0.991071
0.282892 	0.990963
0.28575 	0.990857
0.288608 	0.990754
0.291465 	0.990651
0.294322 	0.990545
0.29718 	0.990436
0.300038 	0.99032
0.302895 	0.990196
0.305752 	0.990062
0.30861 	0.989917
0.311468 	0.98976
0.314325 	0.989591
0.317182 	0.98941
0.32004 	0.989218
0.322898 	0.989016
0.325755 	0.988808
0.328612 	0.988596
0.33147 	0.988381
0.334327 	0.988168
0.337185 	0.987957
0.340043 	0.987749
0.3429 	0.987544
0.345757 	0.987343
0.348615 	0.987144
0.351473 	0.986946
0.35433 	0.986745
0.357187 	0.986538
0.360045 	0.986323
0.362903 	0.986097
0.36576 	0.98586
0.368617 	0.985616
0.371475 	0.98537
0.374333 	0.985129
0.37719 	0.984896
0.380047 	0.984669
0.382905 	0.984448
0.385763 	0.984229
0.38862 	0.984009
0.391477 	0.983782
0.394335 	0.983542
0.397193 	0.983284
0.40005 	0.983003
0.402907 	0.982697
0.405765 	0.982365
0.408622 	0.98201
0.41148 	0.981631
0.414338 	0.981234
0.417195 	0.980823
0.420052 	0.980401
0.42291 	0.979976
0.425768 	0.979551
0.428625 	0.97934
0.428625 	0.978923
0.431483 	0.978719
0.43434 	0.978315
0.437198 	0.977922
0.440055 	0.977537
0.442913 	0.977156
0.44577 	0.976775
0.448628 	0.97639
0.451485 	0.975999
0.454343 	0.975603
0.4572 	0.975204
0.460058 	0.974807
0.462915 	0.974417
0.465773 	0.974038
0.46863 	0.973671
0.471488 	0.973315
0.474345 	0.972967
0.477203 	0.972623
0.48006 	0.972279
0.482918 	0.971932
0.485775 	0.971575
0.488633 	0.971199
0.49149 	0.970796
0.494348 	0.970354
0.497205 	0.969871
0.500063 	0.96935
0.50292 	0.968793
0.505778 	0.968195
0.508635 	0.967534
0.511493 	0.966723
0.51435 	0.965625
0.517208 	0.964179
0.520065 	0.962381
0.522923 	0.960178
0.52578 	0.957493
0.528638 	0.954311
0.531495 	0.950738
0.534353 	0.946973
0.53721 	0.943198
0.540068 	0.939478
0.542925 	0.935767
0.545783 	0.932005
0.54864 	0.928233
0.551498 	0.92464
0.554355 	0.921484
0.557213 	0.918934
0.56007 	0.916967
0.562928 	0.915403
0.565785 	0.914018
0.568643 	0.912625
0.5715 	0.9111
0.574358 	0.909385
0.577215 	0.907472
0.580073 	0.905381
0.58293 	0.903119
0.585788 	0.900664
0.588645 	0.89795
0.591503 	0.894883
0.59436 	0.891343
0.597217 	0.887196
0.600075 	0.882301
0.602932 	0.876532
0.60579 	0.869877
0.608648 	0.862604
0.611505 	0.855191
0.614363 	0.847559
0.61722 	0.838173
0.620077 	0.824641
0.622935 	0.807665
0.625792 	0.794372
0.62865 	0.789765
0.631507 	0.789724
0.634365 	0.789743
0.637222 	0.786072
0.64008 	0.766373
0.642937 	0.69729
0.642938 	0.750211
0.645795 	0.691249
0.648652 	0.687999
0.65151 	0.691518
0.654367 	0.692217
0.657225 	0.692102
0.660083 	0.691948
0.66294 	0.691809
