0 	1
0.0028575 	1
0.005715 	1
0.0085725 	1
0.01143 	0.999996
0.0142875 	0.984373
0.017145 	0.646308
0.0200025 	0.161932
0.02286 	2.64968e-12
0.0257175 	1.86572e-11
0.028575 	4.06976e-11
0.0314325 	5.81015e-11
0.03429 	1.43687e-09
0.0371475 	6.70722e-09
0.040005 	6.16131e-09
0.0428625 	1.08051e-09
0.04572 	4.87251e-10
0.0485775 	5.3548e-10
0.051435 	4.53479e-10
0.0542925 	2.52198e-10
0.05715 	8.92262e-11
0.0600075 	2.43387e-11
0.062865 	6.24164e-12
0.0657225 	1.39892e-12
0.06858 	2.43929e-13
0.0714375 	2.97125e-14
0.074295 	4.18299e-15
0.0771525 	7.89074e-16
0.08001 	3.50407e-18
0.0828675 	4.303e-20
0.085725 	1.28253e-21
0.0885825 	2.20727e-23
0.09144 	3.2931e-25
0.0942975 	-4.70062e-26
0.097155 	-4.03004e-27
0.100013 	-1.58726e-28
0.10287 	-4.3729e-30
0.105728 	-8.76058e-32
0.108585 	-1.02351e-33
0.111443 	-2.46832e-36
0.1143 	-2.22173e-39
