0 	0.998238
0.0028575 	0.9989
0.005715 	0.999562
0.0085725 	0.99956
0.01143 	0.999546
0.0142875 	0.999512
0.017145 	0.999453
0.0200025 	0.99937
0.02286 	0.999272
0.0257175 	0.999171
0.028575 	0.999073
0.0314325 	0.998985
0.03429 	0.998909
0.0371475 	0.998845
0.040005 	0.998792
0.0428625 	0.998749
0.04572 	0.998715
0.0485775 	0.998688
0.051435 	0.998667
0.0542925 	0.998648
0.05715 	0.998631
0.0600075 	0.998614
0.062865 	0.998596
0.0657225 	0.998576
0.06858 	0.998554
0.0714375 	0.998531
0.074295 	0.998506
0.0771525 	0.998481
0.08001 	0.998455
0.0828675 	0.998429
0.085725 	0.998404
0.0885825 	0.99838
0.09144 	0.998358
0.0942975 	0.998338
0.097155 	0.998321
0.100012 	0.998306
0.10287 	0.998293
0.105727 	0.998281
0.108585 	0.998271
0.111442 	0.998262
0.1143 	0.998253
0.117157 	0.998244
0.120015 	0.998237
0.122872 	0.998229
0.12573 	0.99822
0.128587 	0.998212
0.131445 	0.998202
0.134302 	0.998192
0.13716 	0.998182
0.140017 	0.998171
0.142875 	0.99816
0.145732 	0.998149
0.14859 	0.998138
0.151447 	0.998126
0.154305 	0.998113
0.157162 	0.998099
0.16002 	0.998082
0.162877 	0.998062
0.165735 	0.998039
0.168592 	0.998014
0.17145 	0.997985
0.174307 	0.997953
0.177165 	0.997919
0.180022 	0.997884
0.18288 	0.997847
0.185737 	0.99781
0.188595 	0.997772
0.191452 	0.997734
0.19431 	0.997695
0.197167 	0.997654
0.200025 	0.997612
0.202882 	0.997568
0.20574 	0.997523
0.208597 	0.997476
0.211455 	0.997427
0.214312 	0.99735
0.214312 	0.997402
0.21717 	0.997323
0.220027 	0.997269
0.222885 	0.997213
0.225743 	0.997155
0.2286 	0.997095
0.231458 	0.997031
0.234315 	0.996964
0.237173 	0.996892
0.24003 	0.996817
0.242888 	0.996737
0.245745 	0.996653
0.248603 	0.996564
0.25146 	0.996473
0.254317 	0.996379
0.257175 	0.996283
0.260032 	0.996187
0.26289 	0.996092
0.265748 	0.995998
0.268605 	0.995907
0.271462 	0.995818
0.27432 	0.995729
0.277178 	0.99564
0.280035 	0.995548
0.282892 	0.99545
0.28575 	0.995346
0.288608 	0.995233
0.291465 	0.99511
0.294322 	0.994976
0.29718 	0.99483
0.300038 	0.994673
0.302895 	0.994505
0.305752 	0.994328
0.30861 	0.994144
0.311468 	0.993955
0.314325 	0.993764
0.317182 	0.993573
0.32004 	0.993384
0.322898 	0.993198
0.325755 	0.993014
0.328612 	0.992832
0.33147 	0.992648
0.334327 	0.992461
0.337185 	0.992269
0.340043 	0.99207
0.3429 	0.991863
0.345757 	0.99165
0.348615 	0.991436
0.351473 	0.991226
0.35433 	0.991024
0.357187 	0.990832
0.360045 	0.990648
0.362903 	0.990464
0.36576 	0.990268
0.368617 	0.990052
0.371475 	0.989812
0.374333 	0.989547
0.37719 	0.989258
0.380047 	0.988946
0.382905 	0.988611
0.385763 	0.988255
0.38862 	0.98788
0.391477 	0.987488
0.394335 	0.987086
0.397193 	0.986677
0.40005 	0.986267
0.402907 	0.98586
0.405765 	0.985459
0.408622 	0.985064
0.41148 	0.984674
0.414338 	0.984287
0.417195 	0.983901
0.420052 	0.98351
0.42291 	0.983114
0.425768 	0.982713
0.428625 	0.982511
0.428625 	0.982104
0.431483 	0.981901
0.43434 	0.981499
0.437198 	0.981105
0.440055 	0.98072
0.442913 	0.980346
0.44577 	0.979981
0.448628 	0.979622
0.451485 	0.979261
0.454343 	0.978891
0.4572 	0.978505
0.460058 	0.978098
0.462915 	0.977668
0.465773 	0.977213
0.46863 	0.976722
0.471488 	0.976179
0.474345 	0.975565
0.477203 	0.974871
0.48006 	0.974096
0.482918 	0.973151
0.485775 	0.971867
0.488633 	0.970142
0.49149 	0.967967
0.494348 	0.965402
0.497205 	0.962554
0.500063 	0.959488
0.50292 	0.956194
0.505778 	0.952626
0.508635 	0.948814
0.511493 	0.944955
0.51435 	0.941367
0.517208 	0.938312
0.520065 	0.935829
0.522923 	0.933746
0.52578 	0.931833
0.528638 	0.929935
0.531495 	0.928016
0.534353 	0.926129
0.53721 	0.924337
0.540068 	0.922637
0.542925 	0.920946
0.545783 	0.919122
0.54864 	0.916995
0.551498 	0.914387
0.554355 	0.911136
0.557213 	0.907121
0.56007 	0.902271
0.562928 	0.896578
0.565785 	0.890099
0.568643 	0.882954
0.5715 	0.875276
0.574358 	0.867072
0.577215 	0.858109
0.580073 	0.848163
0.58293 	0.837853
0.585788 	0.829126
0.588645 	0.823448
0.591503 	0.819144
0.59436 	0.810935
0.597217 	0.790994
0.600075 	0.759349
0.602932 	0.735352
0.60579 	0.7298
0.608648 	0.730937
0.611505 	0.73127
0.614363 	0.731061
0.61722 	0.730671
0.620077 	0.730323
0.622935 	0.730012
0.625792 	0.729722
0.62865 	0.729443
0.631507 	0.729177
0.634365 	0.728925
0.637222 	0.72869
0.64008 	0.728476
0.642937 	0.728191
0.642938 	0.728375
0.645795 	0.728105
0.648652 	0.727938
0.65151 	0.727778
0.654367 	0.727627
0.657225 	0.727487
0.660083 	0.727359
0.66294 	0.727139
0.665797 	0.725652
0.668655 	0.722049
0.671512 	0.718909
0.67437 	0.717918
0.677227 	0.717656
0.680085 	0.717313
0.682942 	0.716459
0.6858 	0.714351
0.688657 	0.586623
0.691515 	0.265657
0.694372 	0.0420058
0.69723 	0.00851046
0.700087 	0.00251472
0.702945 	0.000658228
0.705802 	0.000154315
0.70866 	3.27227e-05
0.711517 	6.27553e-06
0.714375 	1.0829e-06
0.717232 	1.67341e-07
0.72009 	2.31033e-08
0.722947 	2.84997e-09
0.725805 	3.18449e-10
0.728662 	3.58286e-11
0.73152 	4.42265e-12
0.734377 	6.00071e-13
0.737235 	4.90938e-14
0.740092 	2.99662e-15
0.74295 	1.70424e-16
0.745807 	8.7807e-18
0.748665 	4.09392e-19
0.751522 	1.72986e-20
0.75438 	6.63464e-22
0.757237 	2.31294e-23
0.760095 	7.33841e-25
0.762952 	2.12137e-26
0.76581 	5.59289e-28
0.768667 	1.34598e-29
0.771525 	2.95908e-31
0.774382 	5.94655e-33
0.77724 	1.09294e-34
0.780097 	1.83792e-36
0.782955 	2.82874e-38
0.785812 	3.98543e-40
0.78867 	5.14047e-42
0.791527 	6.06944e-44
0.794385 	6.55869e-46
0.797242 	6.48403e-48
0.8001 	5.8612e-50
0.802957 	4.84066e-52
0.805815 	3.64887e-54
0.808672 	2.50718e-56
0.81153 	1.56773e-58
0.814387 	8.90278e-61
0.817245 	4.57977e-63
0.820102 	2.12742e-65
0.82296 	8.88897e-68
0.825817 	3.32443e-70
0.828675 	1.10609e-72
0.831532 	3.24864e-75
0.83439 	8.33927e-78
0.837247 	1.84679e-80
0.840105 	3.46742e-83
0.842962 	5.38819e-86
0.84582 	6.69337e-89
0.848677 	6.30108e-92
0.851535 	4.10593e-95
0.854392 	2.27205e-98
0.85725 	1.47652e-98
