0.1293816 	1.2045719 	1.8625979 	2.1647911
0.13062565 	1.2045712 	1.8625941 	2.1647879
0.1318697 	1.2045739 	1.8626018 	2.164792
0.13311376 	1.204582 	1.8626282 	2.1648082
0.13435781 	1.2045902 	1.8626547 	2.1648243
0.13560187 	1.2045983 	1.8626812 	2.1648404
0.13684592 	1.2046115 	1.8627257 	2.1648684
0.13808997 	1.2046288 	1.8627847 	2.1649058
0.13933403 	1.2046459 	1.8628427 	2.1649424
0.14057808 	1.2046617 	1.8628932 	2.1649728
0.14182214 	1.2046774 	1.8629437 	2.1650032
0.14306619 	1.2046976 	1.8630022 	2.165035
0.14431024 	1.2047198 	1.8630645 	2.1650674
0.1455543 	1.204742 	1.8631267 	2.1650998
0.14679835 	1.2047642 	1.863189 	2.1651323
0.1480424 	1.2047906 	1.8632546 	2.165161
0.14928646 	1.2048178 	1.8633208 	2.1651891
0.15053051 	1.2048436 	1.8633797 	2.1652112
0.15177457 	1.2048675 	1.8634284 	2.165225
0.15301862 	1.2048914 	1.8634772 	2.1652387
0.15426267 	1.2049159 	1.8635156 	2.1652393
0.15550673 	1.2049404 	1.8635538 	2.1652396
0.15675078 	1.2049649 	1.8635921 	2.16524
0.15799483 	1.2049892 	1.8636268 	2.1652367
0.15923889 	1.2050122 	1.8636426 	2.1652138
0.16048294 	1.2050352 	1.8636585 	2.1651909
0.161727 	1.205055 	1.8636566 	2.1651533
0.16297105 	1.2050735 	1.863648 	2.1651099
0.1642151 	1.2050924 	1.8636419 	2.1650689
0.16545916 	1.2051122 	1.8636421 	2.1650337
0.16670321 	1.2051319 	1.8636424 	2.1649985
0.16794727 	1.2051517 	1.8636426 	2.1649632
0.16919132 	1.205173 	1.8636523 	2.1649361
0.17043537 	1.2051962 	1.8636729 	2.1649185
0.17167943 	1.2052193 	1.8636933 	2.1649007
0.17292348 	1.2052408 	1.8637044 	2.1648748
0.17416753 	1.2052624 	1.8637154 	2.1648489
0.17541159 	1.2052812 	1.8637251 	2.1648263
0.17665564 	1.2052981 	1.8637337 	2.1648061
0.1778997 	1.205315 	1.8637424 	2.1647858
0.17914375 	1.2053319 	1.863751 	2.1647655
0.1803878 	1.2053486 	1.8637758 	2.1647641
0.18163186 	1.2053654 	1.8638055 	2.1647685
