0 	0.96215
0.0028575 	0.755595
0.005715 	0.274521
0.0085725 	9.36311e-11
0.01143 	6.25155e-07
0.0142875 	3.34016e-06
0.017145 	2.91358e-06
0.0200025 	3.01852e-07
0.02286 	1.74572e-07
0.0257175 	7.1267e-08
0.028575 	1.69148e-10
0.0314325 	2.99965e-10
0.03429 	4.36387e-10
0.0371475 	4.98134e-10
0.040005 	4.83966e-10
0.0428625 	3.70048e-10
0.04572 	1.93569e-10
0.0485775 	7.40985e-11
0.051435 	2.65455e-11
0.0542925 	9.79428e-12
0.05715 	3.57053e-12
0.0600075 	1.19231e-12
0.062865 	3.34114e-13
0.0657225 	7.21611e-14
0.06858 	1.1214e-14
0.0714375 	1.25002e-15
0.074295 	1.40629e-16
0.0771525 	1.87027e-17
0.08001 	1.62298e-19
0.0828675 	9.22867e-21
0.085725 	5.14369e-22
0.0885825 	-1.21868e-23
0.09144 	-5.50942e-24
0.0942975 	-7.47443e-25
0.097155 	-7.70845e-26
0.100013 	-7.40276e-27
0.10287 	-6.88259e-28
0.105728 	-6.00176e-29
0.108585 	-4.47427e-30
0.111443 	-2.37173e-31
0.1143 	-1.19136e-32
