0.19658659 	1.2692079 	2.201163 	2.4280019
0.19861325 	1.26921 	2.2011763 	2.4280125
0.20063992 	1.2692122 	2.2011896 	2.4280231
0.20266658 	1.2692143 	2.2012029 	2.4280337
0.20469325 	1.2692164 	2.2012162 	2.4280443
0.20671991 	1.2692186 	2.2012296 	2.4280549
0.20874658 	1.2692227 	2.2012268 	2.4280439
0.21077325 	1.2692296 	2.2012022 	2.4280036
0.21279991 	1.2692366 	2.2011777 	2.4279633
0.21482658 	1.2692435 	2.2011532 	2.427923
0.21685324 	1.2692504 	2.2011286 	2.4278827
0.21887991 	1.2692599 	2.2010861 	2.4278176
0.22090658 	1.2692719 	2.2010261 	2.4277284
0.22293324 	1.269284 	2.200966 	2.4276392
0.22495991 	1.269296 	2.200906 	2.4275499
0.22698657 	1.2693081 	2.2008459 	2.4274607
0.22901324 	1.2693201 	2.2007859 	2.4273714
0.2310399 	1.2693328 	2.2007303 	2.4272858
0.23306657 	1.2693488 	2.2006949 	2.4272161
0.23509324 	1.2693648 	2.2006595 	2.4271465
0.2371199 	1.2693808 	2.2006241 	2.4270769
0.23914657 	1.2693968 	2.2005887 	2.4270073
0.24117323 	1.2694128 	2.2005533 	2.4269376
0.2431999 	1.2694288 	2.2005178 	2.426868
0.24522657 	1.2694623 	2.200472 	2.4267535
0.24725323 	1.2694987 	2.2004244 	2.4266313
0.2492799 	1.2695351 	2.2003768 	2.4265092
0.25130656 	1.2695716 	2.2003292 	2.4263871
0.25333323 	1.269608 	2.2002816 	2.426265
0.25535989 	1.269664 	2.2002254 	2.4260961
0.25738656 	1.2697213 	2.2001686 	2.4259241
0.25941323 	1.2697786 	2.2001118 	2.4257522
0.26143989 	1.2698359 	2.200055 	2.4255802
0.26346656 	1.2698932 	2.1999983 	2.4254082
0.26549322 	1.2699505 	2.1999415 	2.4252362
0.26751989 	1.2700093 	2.1998939 	2.4250714
0.26954656 	1.2700691 	2.199852 	2.4249111
0.27157322 	1.2701289 	2.1998102 	2.4247509
0.27359989 	1.2701886 	2.1997684 	2.4245906
0.27562655 	1.2702484 	2.1997265 	2.4244304
0.27765322 	1.2703082 	2.1996847 	2.4242701
0.27967988 	1.2703719 	2.1996357 	2.4240946
0.28170655 	1.2704453 	2.199569 	2.4238811
0.28373322 	1.2705187 	2.1995023 	2.4236676
0.28575988 	1.2705921 	2.1994356 	2.4234541
0.28778655 	1.2706655 	2.1993689 	2.4232406
0.28981321 	1.2707437 	2.1992915 	2.4230064
0.29183988 	1.2708301 	2.1991958 	2.4227365
0.29386655 	1.2709164 	2.1991 	2.4224666
0.29589321 	1.2710028 	2.1990043 	2.4221967
0.29791988 	1.2710891 	2.1989086 	2.4219268
0.29994654 	1.2711755 	2.1988129 	2.4216569
0.30197321 	1.2712618 	2.1987166 	2.4213865
0.30399987 	1.2713464 	2.1986092 	2.4211071
0.30602654 	1.271431 	2.1985018 	2.4208276
0.30805321 	1.2715156 	2.1983943 	2.4205482
0.31007987 	1.2716002 	2.1982869 	2.4202687
0.31210654 	1.2716848 	2.1981795 	2.4199893
0.3141332 	1.2717694 	2.1980721 	2.4197098
0.31615987 	1.2718585 	2.1980035 	2.4194648
0.31818654 	1.2719493 	2.1979501 	2.4192333
0.3202132 	1.2720402 	2.1978968 	2.4190017
0.32223987 	1.272131 	2.1978434 	2.4187702
0.32426653 	1.2722219 	2.1977901 	2.4185387
0.3262932 	1.2723136 	2.197755 	2.4183259
0.32831986 	1.2724055 	2.1977245 	2.4181177
0.33034653 	1.2724974 	2.1976939 	2.4179096
0.3323732 	1.2725893 	2.1976634 	2.4177015
0.33439986 	1.2726812 	2.1976329 	2.4174933
0.33642653 	1.2727731 	2.1976023 	2.4172852
0.33845319 	1.2728598 	2.1975395 	2.4170517
0.34047986 	1.2729406 	2.1974411 	2.41679
0.34250653 	1.2730214 	2.1973427 	2.4165283
0.34453319 	1.2731022 	2.1972443 	2.4162666
0.34655986 	1.273183 	2.1971459 	2.4160049
0.34858652 	1.2732638 	2.1970475 	2.4157433
0.35061319 	1.2733438 	2.1969632 	2.4154985
0.35263985 	1.2734195 	2.1969589 	2.4153502
0.35466652 	1.2734953 	2.1969547 	2.4152018
0.35669319 	1.273571 	2.1969504 	2.4150534
0.35871985 	1.2736467 	2.1969462 	2.414905
0.36074652 	1.2737195 	2.1969535 	2.4147749
0.36277318 	1.2737827 	2.1969993 	2.4147055
0.36479985 	1.2738459 	2.1970452 	2.4146362
0.36682652 	1.2739091 	2.197091 	2.4145668
0.36885318 	1.2739723 	2.1971368 	2.4144974
0.37087985 	1.2740354 	2.1971826 	2.4144281
0.37290651 	1.2740986 	2.1972285 	2.4143587
0.37493318 	1.2741441 	2.1971675 	2.4142055
0.37695984 	1.2741878 	2.1970954 	2.4140436
0.37898651 	1.2742315 	2.1970234 	2.4138818
0.38101318 	1.2742751 	2.1969513 	2.4137199
0.38303984 	1.2743188 	2.1968793 	2.413558
0.38506651 	1.2743625 	2.1968072 	2.4133961
0.38709317 	1.2744036 	2.1967928 	2.4133024
0.38911984 	1.2744428 	2.1968199 	2.4132579
0.39114651 	1.274482 	2.196847 	2.4132133
0.39317317 	1.2745212 	2.1968741 	2.4131688
0.39519984 	1.2745604 	2.1969013 	2.4131243
0.3972265 	1.2745971 	2.1969974 	2.4131604
0.39925317 	1.2746326 	2.1971288 	2.4132376
0.40127983 	1.274668 	2.1972601 	2.4133148
0.4033065 	1.2747034 	2.1973915 	2.413392
0.40533317 	1.2747388 	2.1975228 	2.4134692
0.40735983 	1.2747742 	2.1976542 	2.4135464
0.4093865 	1.2748058 	2.1977634 	2.4136065
0.41141316 	1.2748299 	2.1978289 	2.4136329
0.41343983 	1.2748539 	2.1978944 	2.4136593
0.4154665 	1.274878 	2.19796 	2.4136857
0.41749316 	1.2749021 	2.1980255 	2.4137122
0.41951983 	1.2749261 	2.198091 	2.4137386
0.42154649 	1.2749499 	2.1981563 	2.4137652
0.42357316 	1.274952 	2.1981975 	2.4138065
0.42559982 	1.2749541 	2.1982388 	2.4138479
0.42762649 	1.2749562 	2.19828 	2.4138892
0.42965316 	1.2749583 	2.1983213 	2.4139306
0.43167982 	1.2749595 	2.198367 	2.4139786
0.43370649 	1.2749516 	2.1984556 	2.4140909
0.43573315 	1.2749436 	2.1985442 	2.4142032
0.43775982 	1.2749357 	2.1986329 	2.4143155
0.43978649 	1.2749278 	2.1987215 	2.4144279
