0 	0.591502
0.00714375 	0.591502
0.0142875 	0.591482
0.0214312 	0.591429
0.028575 	0.59137
0.0357187 	0.591321
0.0428625 	0.591277
0.0500062 	0.591238
0.05715 	0.591201
0.0642937 	0.591164
0.0714375 	0.591128
0.0785812 	0.591092
0.085725 	0.591059
0.0928687 	0.591029
0.100012 	0.591002
0.107156 	0.590978
0.1143 	0.590956
0.121444 	0.590934
0.128587 	0.590912
0.135731 	0.590888
0.142875 	0.590864
0.150019 	0.590838
0.157162 	0.59081
0.164306 	0.590779
0.17145 	0.590746
0.178594 	0.590709
0.185737 	0.590668
0.192881 	0.590624
0.200025 	0.590577
0.207169 	0.590528
0.214312 	0.590479
0.221456 	0.590431
0.2286 	0.590385
0.235744 	0.590342
0.242887 	0.590305
0.250031 	0.590274
0.257175 	0.590248
0.264319 	0.590228
0.271462 	0.590213
0.278606 	0.590202
0.28575 	0.590193
0.292894 	0.590182
0.300037 	0.590168
0.307181 	0.590149
0.314325 	0.590122
0.321469 	0.590083
0.328612 	0.590031
0.335756 	0.589964
0.3429 	0.589886
0.350044 	0.589801
0.357187 	0.589714
0.364331 	0.589639
0.371475 	0.589482
0.378619 	0.589156
0.385762 	0.589007
0.392906 	0.589152
0.40005 	0.58928
0.407194 	0.589327
0.414337 	0.589342
0.421481 	0.588744
0.428625 	0.586717
0.435769 	0.58516
0.442912 	0.584992
0.450056 	0.581773
0.4572 	0.559063
0.464344 	0.533781
0.471487 	0.533719
0.478631 	0.54229
0.485775 	0.545201
0.492919 	0.541196
0.500062 	0.526996
0.507206 	0.514012
0.51435 	0.509333
0.521494 	0.50738
0.528637 	0.509635
0.535781 	0.513615
0.542925 	0.515283
0.550069 	0.515318
0.557212 	0.515318
0.564356 	0.513054
0.5715 	0.506035
0.578644 	0.500278
0.585787 	0.499382
0.592931 	0.499465
0.600075 	0.491564
0.607219 	0.457651
0.614362 	0.432135
0.621506 	0.432501
0.62865 	0.38868
0.635794 	0.333553
0.642937 	0.351601
0.650081 	0.383966
0.657225 	0.386861
0.664369 	0.386909
0.671512 	0.386919
0.678656 	0.386919
0.6858 	0.386679
0.692944 	0.386236
0.700087 	0.386017
0.707231 	0.385934
0.714375 	0.347905
0.721519 	0.302968
0.728662 	0.306963
0.735806 	0.318429
0.74295 	0.318926
0.750094 	0.314584
0.757237 	0.308501
0.764381 	0.306634
0.771525 	0.297734
0.778669 	0.181817
0.785812 	0.0876346
0.792956 	0.121624
0.8001 	0.142567
0.807244 	0.138072
0.814387 	0.162693
0.821531 	0.193629
0.828675 	0.195544
0.835819 	0.195551
0.842962 	0.195543
0.850106 	0.174788
0.85725 	0.154041
