5 	0.00391112967796274 	1.73472347597681e-18 	0.000153760242443316 	1.31830152404137e-06 	441.334159994605 	1.12913754371115 	-0.0362450646552304 	-6.27140513713043e-05 	1.1217183044819e-20
5 	0.0118766651674915 	5.20417042793042e-18 	0.00105994212005906 	2.40452466499291e-05 	127.86467820249 	1.1291306070269 	-0.0878570914088993 	-0.000319861313895666 	-1.48999393643929e-21
5 	0.020134001548576 	-5.20417042793042e-18 	0.00367417103050783 	0.000161718603642808 	32.6305656837105 	1.12910936438066 	-0.108495438514563 	-0.000854740821330985 	-1.54259464763432e-20
5 	0.028693828342395 	-2.08166817117217e-17 	0.00660496003801759 	0.000501611667542171 	14.9915788224298 	1.12906106692358 	-0.112140213045392 	-0.00146858580928128 	-9.02166590214804e-21
5 	0.0375672266585909 	-2.42861286636753e-17 	0.00902736499223226 	0.00100968968738984 	9.42628496178638 	1.12898303664429 	-0.11067170704091 	-0.00211894637578381 	-7.5043388401847e-22
5 	0.0467656835403033 	-2.42861286636753e-17 	0.0110091816798984 	0.00163002865768362 	6.93394723092654 	1.12888422944496 	-0.107849691704282 	-0.00281469017258237 	-2.21689054715616e-22
5 	0.0563011068347008 	-3.12250225675825e-17 	0.0127112181541214 	0.00232825818234277 	5.54285202993116 	1.12877204085605 	-0.104542352300103 	-0.00355032018847866 	-2.27468247003133e-21
5 	0.0661858406082649 	-4.33680868994202e-17 	0.0142317757018563 	0.00308450229008396 	4.65850191534302 	1.12864990778149 	-0.100981741036366 	-0.00432019723714248 	-1.82593131447628e-21
5 	0.0764326811267816 	-4.68375338513738e-17 	0.0156284806557231 	0.00388557921824467 	4.04840800691007 	1.12851983219305 	-0.0972405728686464 	-0.00512231166073346 	-2.49768627927594e-21
5 	0.0870548934207257 	-4.5102810375397e-17 	0.0169373488260846 	0.00472153747248418 	3.60378694833484 	1.12838346451789 	-0.0933404134977497 	-0.00595621113845894 	2.25150772494427e-21
5 	0.0980662284574838 	-5.03069808033274e-17 	0.0181824148817368 	0.00558413884460557 	3.26702549327779 	1.12824223053393 	-0.0892828284667399 	-0.00682193029457019 	-3.94164973354672e-21
5 	0.109480940942647 	-6.07153216591882e-17 	0.0193806276912681 	0.00646613160826726 	3.00475946502247 	1.1280973803756 	-0.0850601950692054 	-0.00771972768011049 	-1.24243256479918e-22
5 	0.121313807773416 	-6.24500451351651e-17 	0.0205444947622819 	0.00736087398378034 	2.79632714355929 	1.12795005169271 	-0.0806599574680464 	-0.00865000154576893 	5.84070040252602e-17
5 	0.13358014716801 	-6.07153216591882e-17 	0.0216836000959003 	0.00826212961721938 	2.62825076322761 	1.12780130921973 	-0.0760664284283491 	-0.0096132357946354 	6.13660615577481e-17
5 	0.146295838495839 	-6.24500451351651e-17 	0.022805521725696 	0.00916395553536042 	2.49136887479364 	1.12765216453387 	-0.0712615629552428 	-0.0106099625826098 	-5.01376298040908e-17
5 	0.159477342834115 	-6.41847686111419e-17 	0.023916410072 	0.0100606437401478 	2.37924365008865 	1.12750358631425 	-0.0662252599019603 	-0.0116407359303631 	-5.30538759310045e-17
5 	0.173141724277517 	-6.93889390390723e-17 	0.0250213642864269 	0.010946695894504 	2.28722700613267 	1.12735650538322 	-0.060935428740869 	-0.0127061108813411 	-1.64286862338162e-21
5 	0.18730667202848 	-7.45931094670027e-17 	0.0261246823331958 	0.0118168193904987 	2.21188778199344 	1.12721181624646 	-0.0553679299792899 	-0.0138066250358683 	1.09876986058281e-21
5 	0.201990523296728 	-7.80625564189563e-17 	0.0272300284027745 	0.0126659376248001 	2.15064671437802 	1.12707037627367 	-0.0494964416799543 	-0.0149427807110076 	-2.49910920516469e-21
5 	0.217212287037675 	-8.50014503228635e-17 	0.0283405435724283 	0.0134892097447528 	2.10153605481182 	1.12693300335717 	-0.0432922786971255 	-0.0161150265552284 	-1.12193534810122e-22
5 	0.232991668560441 	-8.50014503228635e-17 	0.029458915457316 	0.0142820564905179 	2.06303662397336 	1.12680047264895 	-0.0367241788241419 	-0.0173237377012027 	2.20777264593057e-21
5 	0.249349095037321 	-7.63278329429795e-17 	0.030587416495291 	0.0150401895455565 	2.03396443791945 	1.12667351282346 	-0.0297580640079769 	-0.018569193660875 	-2.011296029136e-22
5 	0.266305741947753 	-6.76542155630955e-17 	0.0317279167017164 	0.0157596422809461 	2.01338987899399 	1.12655280224431 	-0.0223567819772053 	-0.0198515532013225 	-2.92016616057518e-22
5 	0.283883560490998 	-6.93889390390723e-17 	0.0328818742640297 	0.0164368000834744 	2.00057867786896 	1.12643896548986 	-0.0144798325873029 	-0.0211708253506405 	-3.80960728463697e-22
5 	0.30210530600303 	-7.80625564189563e-17 	0.0340503056925232 	0.0170684286784363 	1.99494774242156 	1.12633257052006 	-0.00608308322136171 	-0.0225268354871099 	-4.82784289485601e-21
