1.00000000000226e-06 	1.00195556483898 	3.64224167319349e-20 	0.000100468274802548 	2.15694434658443e-07 	1565.36989951018 	0.899200195705877 	-0.0480961396517955 	9.00270082878439e-05 	-1.60178618269177e-22
1.00000000000453e-06 	1.00593833258374 	0 	0.000586069440554801 	4.03059274787764e-06 	691.592210842721 	0.899216052464001 	-0.109447078617215 	0.000690923217931363 	-3.45208128191377e-22
1.00000000000453e-06 	1.01006700077429 	0 	0.00215290178279765 	2.37745651119542e-05 	163.383398582401 	0.899257629993452 	-0.102644857003679 	0.00263383763452225 	-2.35722815352236e-22
1.00000000000453e-06 	1.0143469141712 	0 	0.00523752851907691 	6.58932075896382e-05 	91.2304472263132 	0.89937613314667 	-0.03620134206627 	0.00705713331073031 	8.37583595850022e-23
1.00000000000453e-06 	1.01878361332929 	0 	0.0093377716349984 	0.000115016986870694 	84.5614628728468 	0.899660057220229 	0.0750980443992682 	0.0150093426980047 	4.97321114852176e-23
1.00000000000453e-06 	1.02338284177015 	-3.46944695195361e-18 	0.0134623879243262 	0.000154599322730524 	86.4837842949146 	0.900171619095028 	0.21645590519928 	0.0267845695049334 	-1.69336247795741e-22
1.00000000000453e-06 	1.02815055341735 	-6.93889390390723e-18 	0.0165505497160965 	0.000184333434038556 	84.4668426893729 	0.900918614909269 	0.373802331840129 	0.0418172708664175 	9.49574156316355e-24
1.00000000000453e-06 	1.03309292030413 	-6.93889390390723e-18 	0.0180113343187943 	0.000211120120319938 	77.8439938955095 	0.901904771618021 	0.533236827289992 	0.058932433035573 	1.88306457215125e-22
1.00000000000453e-06 	1.03821634056339 	-6.93889390390723e-18 	0.0179332005818574 	0.000238146380939721 	68.063853392189 	0.903154582632276 	0.682436167008719 	0.0766347614922687 	-1.29784062672145e-24
1.00000000000453e-06 	1.04352744671036 	-1.04083408558608e-17 	0.0168407739499282 	0.000268896715870347 	56.5987076398409 	0.904693120362895 	0.812821087055919 	0.0935827108131859 	-2.76471700313529e-22
1.00000000000453e-06 	1.04903311422874 	-1.04083408558608e-17 	0.0154179377282926 	0.000320168881889118 	44.8440524290223 	0.906541833822919 	0.920031282998454 	0.108814299478089 	-2.66572781981029e-22
1.00000000000453e-06 	1.05474047047132 	-6.93889390390723e-18 	0.0142316123703709 	0.000419923470088832 	33.9664772719062 	0.908704746111178 	1.00282481399925 	0.12172397538639 	-8.55529777164163e-23
1.00000000000453e-06 	1.06065690388671 	-3.46944695195361e-18 	0.013595912354341 	0.000597662624241975 	24.7574144190263 	0.911154373828741 	1.06250726457117 	0.13209369794036 	9.36276554736765e-23
1.00000000000453e-06 	1.06679007358401 	-3.46944695195361e-18 	0.0135782489703214 	0.00088524557351141 	17.60972822412 	0.913852599162224 	1.10236378329071 	0.140043802374017 	1.87264754372262e-22
1.00000000000453e-06 	1.07314791924792 	-6.93889390390723e-18 	0.0140612782464221 	0.00129034068288696 	12.5415724922434 	0.916751475944289 	1.12687973429793 	0.145914765456403 	1.31751795008668e-22
1.00000000000453e-06 	1.07973867141705 	-3.46944695195361e-18 	0.0148496689755728 	0.0017820300328311 	9.24379151239847 	0.919792740601035 	1.14097338209226 	0.150204614697546 	1.29043120675785e-15
1.00000000000453e-06 	1.08657086213875 	-3.46944695195361e-18 	0.0157753941199895 	0.00232224211810444 	7.2333079140851 	0.92294795109399 	1.14881825247363 	0.153417136960865 	1.42724278474358e-15
1.00000000000453e-06 	1.09365333601424 	-6.93889390390723e-18 	0.0167358303716357 	0.00287634767302055 	6.03257123833671 	0.926218307481185 	1.15309926763097 	0.155927368319769 	-1.01675172698903e-15
1.00000000000453e-06 	1.10099526164836 	-6.93889390390723e-18 	0.0176837153390434 	0.00342008760976699 	5.28527180600714 	0.929599130269399 	1.1552519180149 	0.157983025152951 	-1.1535633301397e-15
1.00000000000453e-06 	1.10860614351884 	-3.46944695195361e-18 	0.0186013730259304 	0.00394819414823947 	4.78035059505528 	0.933077436391627 	1.1559855681399 	0.15972778345554 	-2.71300267588122e-23
1.00000000000453e-06 	1.11649583428022 	-3.46944695195361e-18 	0.0194800106833838 	0.00446362422898225 	4.40933314273755 	0.936641140374785 	1.15566219258209 	0.161230887791507 	-1.13655716898056e-22
1.00000000000453e-06 	1.12467454751866 	-3.46944695195361e-18 	0.0203117892713887 	0.00496883002616441 	4.11887160947236 	0.940280066133928 	1.15449517807344 	0.162524468055248 	-7.69400725099537e-23
1.00000000000453e-06 	1.13315287097387 	0 	0.0210886436818423 	0.00546329996852267 	3.88191341704704 	0.943985531292037 	1.15263473855957 	0.163624743161443 	3.21285330605469e-23
1.00000000000453e-06 	1.1419417802455 	0 	0.0218027951169454 	0.00594434515745773 	3.68346123382426 	0.947748535398958 	1.15020200774303 	0.164541301860429 	7.14527426643191e-24
1.00000000000453e-06 	1.15105265300152 	3.46944695195361e-18 	0.0224471017461854 	0.0064084085702412 	3.51412105977052 	0.951559883338657 	1.14730618800807 	0.165280827180495 	-8.42889099993911e-23
1.00000000000453e-06 	1.1604972837072 	6.93889390390723e-18 	0.0230151125461894 	0.00685177589467508 	3.36739899567923 	0.955415029527787 	1.14405768037998 	0.165850631959376 	-8.75831907060985e-23
1.00000000000453e-06 	1.17028789889366 	1.04083408558608e-17 	0.0235013770299051 	0.00727089667764291 	3.23857178096124 	0.959314317107984 	1.14057222547931 	0.16626159875575 	-3.02884193299551e-23
1.00000000000453e-06 	1.1804371729856 	1.73472347597681e-17 	0.0239021032553111 	0.00766280637723208 	3.12406907306542 	0.963255100563411 	1.13696261031302 	0.166529059216732 	0
1.00000000000453e-06 	1.19095824470904 	2.08166817117217e-17 	0.0242154579213661 	0.00802539933296399 	3.02110064715789 	0.967230310132445 	1.13333011494081 	0.166670394844535 	-5.20862967298441e-23
1.00000000000453e-06 	1.20186473410003 	2.08166817117217e-17 	0.0244412995904571 	0.00835731333384927 	2.92747557013609 	0.971238499357325 	1.12976439628081 	0.166703690652064 	-1.04172538363283e-22
1.00000000000453e-06 	1.21317076013637 	2.08166817117217e-17 	0.0245807887818084 	0.00865771884304057 	2.84148464546328 	0.975288479857633 	1.12633866488079 	0.166647710252822 	-5.20862415865732e-23
1.00000000000453e-06 	1.22489095901541 	1.65590706023479e-17 	0.0246350964441013 	0.00892569454835084 	2.7618275221114 	0.979385011339923 	1.12310190011446 	0.166519602366469 	0
9.99999999998499e-07 	1.23704050310128 	1.42559880187635e-17 	0.024606417479096 	0.00916059761398126 	2.68751772409976 	0.983520806975889 	1.1200923426777 	0.166338804812517 	-2.99583535134012e-24
