0 	0.999942
0.0028575 	0.998139
0.005715 	0.74187
0.0085725 	0.243703
0.01143 	2.36538e-13
0.0142875 	1.61141e-12
0.017145 	1.91254e-11
0.0200025 	2.07454e-08
0.02286 	1.82047e-07
0.0257175 	2.3315e-07
0.028575 	7.38117e-08
0.0314325 	2.08181e-09
0.03429 	2.91642e-10
0.0371475 	4.58364e-10
0.040005 	5.48325e-10
0.0428625 	5.31925e-10
0.04572 	3.77775e-10
0.0485775 	1.70378e-10
0.051435 	5.78503e-11
0.0542925 	1.97555e-11
0.05715 	6.92126e-12
0.0600075 	2.31289e-12
0.062865 	6.68101e-13
0.0657225 	1.49737e-13
0.06858 	2.38251e-14
0.0714375 	2.61505e-15
0.074295 	2.86576e-16
0.0771525 	3.95198e-17
0.08001 	2.84822e-19
0.0828675 	1.31743e-20
0.085725 	6.96307e-22
0.0885825 	1.06205e-24
0.09144 	-3.24548e-24
0.0942975 	-4.16443e-25
0.097155 	-2.79629e-26
0.100013 	-1.31242e-27
0.10287 	-5.11077e-29
0.105728 	-2.20401e-30
0.108585 	-9.51826e-32
0.111443 	-3.46557e-33
0.1143 	-1.42016e-34
