0 	8.8619271 	30.559738 	4.8276459
0.0017543859 	8.867675 	30.629206 	4.8354599
0.0035087719 	8.8734229 	30.698673 	4.8432737
0.0052631578 	8.8793688 	30.770506 	4.8513506
0.0070175438 	8.8883005 	30.877998 	4.8633919
0.0087719297 	8.8972322 	30.985489 	4.8754333
0.010526316 	8.9061639 	31.092981 	4.8874746
0.012280702 	8.9131973 	31.177698 	4.8969085
0.014035088 	8.9201588 	31.261552 	4.9062438
0.015789473 	8.9271203 	31.345407 	4.915579
0.017543859 	8.9339135 	31.42844 	4.9248465
0.019298245 	8.9406329 	31.511113 	4.9340843
0.021052631 	8.9473523 	31.593786 	4.9433221
0.022807017 	8.9539069 	31.675116 	4.9524297
0.024561403 	8.9599614 	31.752368 	4.961142
0.026315789 	8.9660158 	31.82962 	4.9698542
0.028070175 	8.9720703 	31.906872 	4.9785664
0.029824561 	8.9779281 	31.983382 	4.9872468
0.031578947 	8.983661 	32.059422 	4.995907
0.033333333 	8.9893938 	32.135461 	5.0045672
0.035087719 	8.9951267 	32.211501 	5.0132274
0.036842105 	9.0008353 	32.288455 	5.0220098
0.038596491 	9.0065368 	32.365672 	5.0308275
0.040350877 	9.0122384 	32.44289 	5.0396451
0.042105263 	9.01794 	32.520107 	5.0484627
0.043859649 	9.0236321 	32.596846 	5.0571767
0.045614035 	9.0293207 	32.673408 	5.0658526
0.04736842 	9.0350093 	32.749971 	5.0745285
0.049122806 	9.040698 	32.826533 	5.0832043
0.050877192 	9.0462728 	32.900522 	5.0915244
0.052631578 	9.0517162 	32.971537 	5.0994335
0.054385964 	9.0571595 	33.042552 	5.1073426
0.05614035 	9.0626029 	33.113568 	5.1152517
0.057894736 	9.0680462 	33.184583 	5.1231609
0.059649122 	9.0733247 	33.250404 	5.1303225
0.061403508 	9.0785969 	33.316028 	5.1374558
0.063157894 	9.0838691 	33.381651 	5.1445891
0.06491228 	9.0891413 	33.447275 	5.1517224
0.066666666 	9.0944133 	33.512543 	5.1587929
0.068421052 	9.0996848 	33.576526 	5.1656363
