2 	0.00391112805131881 	3.46944695195361e-18 	2.01562692139275e-05 	1.59320486973997e-07 	437.759856308964 	1.01074436741925 	-0.0191093951617862 	0.000231804427567289 	7.55058179680686e-24
2 	0.0118766634903468 	-3.46944695195361e-18 	0.00014659378003612 	3.52363798820448e-06 	134.807747816641 	1.01075228289996 	-0.0629819641349826 	0.00146605483269266 	-2.64482166538728e-23
2 	0.0201339998195326 	0 	0.000642416088021776 	2.81847124698602e-05 	35.3784963515142 	1.01075937556024 	-0.108141944859478 	0.00352884985218945 	-5.68145785462905e-21
2 	0.0286938265600377 	3.46944695195361e-18 	0.00152416110406425 	0.000110446001008361 	16.3254087638308 	1.01076303702392 	-0.141911107866344 	0.0058212129931482 	-1.45995965492997e-20
2 	0.0375672248214896 	3.46944695195361e-18 	0.00247057021909652 	0.000266679870649159 	9.98048968102575 	1.01076743133628 	-0.161067456161018 	0.00787117238945058 	-9.5193954180051e-21
2 	0.0467656816470147 	0 	0.00334889372915346 	0.000491345769408552 	7.0726657491888 	1.01077155714211 	-0.170737295454983 	0.00964678348528531 	2.3151816526452e-20
2 	0.0563011048837711 	0 	0.00415260702000479 	0.000770935614350659 	5.49643934996453 	1.01077073858826 	-0.175459732641531 	0.0112344796658744 	-4.00371609286281e-20
2 	0.0661858385982333 	0 	0.00489414572174071 	0.00109261972684465 	4.53341741408074 	1.01076222129934 	-0.177560882486034 	0.0126935110402808 	3.51390647789574e-17
2 	0.0764326790561829 	0 	0.00558531010150453 	0.00144695536983291 	3.88963302892517 	1.01074514070478 	-0.178134083355551 	0.014059666782945 	3.82169953347149e-17
2 	0.0870548912880937 	0 	0.00623555961459628 	0.00182728606446682 	3.42991855131349 	1.01071928173778 	-0.177721725280306 	0.0153558051247717 	-2.29832102713872e-17
2 	0.0980662262613555 	6.93889390390723e-18 	0.00685218563429937 	0.00222872840640425 	3.08534670218408 	1.01068462565926 	-0.176614667206546 	0.0165966548180774 	-2.59379379753995e-17
2 	0.109480938681567 	1.38777878078145e-17 	0.00744076846929838 	0.00264748487719596 	2.81753468200359 	1.01064125673716 	-0.174979533740794 	0.0177917479133362 	-1.38046964335288e-21
2 	0.121313805445942 	6.93889390390723e-18 	0.00800560449610181 	0.00308042860756438 	2.60352877710426 	1.01058932469853 	-0.172916407472905 	0.0189472718268218 	7.81915884029639e-23
2 	0.133580144772717 	3.46944695195361e-18 	0.00855003622708817 	0.00352485023348191 	2.42879334753485 	1.01052902443857 	-0.170487090568352 	0.0200671708139223 	1.51518681556392e-20
2 	0.146295836031327 	0 	0.00907669316919864 	0.00397829854562636 	2.28368726621339 	1.01046058946158 	-0.167729955962978 	0.0211538010428758 	6.13725015507073e-23
2 	0.159477340299017 	-6.93889390390723e-18 	0.00958766550885041 	0.00443847643910967 	2.16156918490072 	1.01038429170409 	-0.164668225493051 	0.0222083298289739 	-1.08257563305352e-21
2 	0.173141721670501 	-6.93889390390723e-18 	0.010084630329164 	0.00490317026377794 	2.05771944735553 	1.01030044368711 	-0.161314811995863 	0.0232309808808717 	-4.30801898848358e-20
2 	0.187306669348262 	-1.04083408558608e-17 	0.0105689451031405 	0.00537019968656978 	1.96869694832283 	1.01020940170929 	-0.1576752617831 	0.0242211813899133 	-1.55663595555691e-21
2 	0.20199052054208 	-1.38777878078145e-17 	0.0110417189994728 	0.00583738009401302 	1.89193995114954 	1.01011156962648 	-0.153749593434517 	0.0251776430017176 	5.32928229161273e-22
2 	0.217212284207436 	-1.73472347597681e-17 	0.0115038695657672 	0.00630249224449946 	1.82551004837941 	1.01000740303833 	-0.149533465099454 	0.0260983952107555 	9.06658639950218e-22
2 	0.232991665653523 	-1.73472347597681e-17 	0.0119561704274711 	0.00676325529364754 	1.76792357357815 	1.00989741389106 	-0.145018913802806 	0.0269807816414546 	2.62504681412561e-20
2 	0.249349092052728 	-2.08166817117217e-17 	0.0123992945004258 	0.00721729996098391 	1.71803851461016 	1.00978217566331 	-0.140194807119408 	0.0278214245992866 	-3.85340645041197e-22
2 	0.266305738884589 	-2.77555756156289e-17 	0.0128338566689669 	0.00766213873483944 	1.67497805553457 	1.00966232947237 	-0.135047087890322 	0.0286161598129515 	-2.65151207256067e-20
2 	0.283883557348484 	-2.81892564846231e-17 	0.0132604319868065 	0.00809499103390761 	1.63810385294702 	1.00953916649412 	-0.129556378563966 	0.0293626259511814 	2.41682924347408e-22
2 	0.302105302780516 	-2.94902990916057e-17 	0.0136796745399187 	0.00851250838373353 	1.60699891670854 	1.0094151689395 	-0.123695950343475 	0.0300611104935768 	1.3996966452287e-21
2 	0.320994564111403 	-2.73218947466347e-17 	0.0140925104000027 	0.00891200348074285 	1.58125675585071 	1.00928917850369 	-0.117451920337521 	0.0306935448476545 	2.12067580117565e-20
2 	0.340575794403482 	-2.86229373536173e-17 	0.0144999280164353 	0.00928999472571518 	1.56072751780211 	1.00916228216185 	-0.110797318311306 	0.0312512456381132 	-3.37692669302882e-21
2 	0.360874342506392 	-3.12250225675825e-17 	0.0149032363785109 	0.00964253407773652 	1.54542981283482 	1.00903571266518 	-0.103700968865105 	0.0317238542568534 	-4.94139719926809e-17
2 	0.381916485872381 	-3.03576608295941e-17 	0.0153042255009025 	0.00996505272451146 	1.53557556248888 	1.00891090005887 	-0.096126501276975 	0.0320990013481936 	-1.01553312064067e-15
2 	0.403729464573739 	-3.29597460435593e-17 	0.0157053881939902 	0.0102521565833821 	1.53161479078845 	1.00878955361338 	-0.0880308667002749 	0.0323618920333489 	9.39567799091818e-16
2 	0.426341516566396 	-3.81639164714898e-17 	0.0161102306588455 	0.0104973622307844 	1.53430819711964 	1.00867379316903 	-0.0793621133584386 	0.0324947997421472 	8.99596354090163e-17
2 	0.449781914245319 	1.56125112837913e-17 	0.0165237134276272 	0.0106927703193789 	1.54484049497171 	1.00856636064777 	-0.0700560250558915 	0.0324764651277801 	4.8237268398449e-21
2 	0.474081002339049 	1.90819582357449e-17 	0.0169528878893536 	0.0108286906456509 	1.56499602060479 	1.00847095447583 	-0.0600309946864529 	0.0322814151060055 	-3.42067824948042e-20
