0 	0.998986
0.0028575 	0.999451
0.005715 	0.999916
0.0085725 	0.999916
0.01143 	0.999912
0.0142875 	0.999904
0.017145 	0.999889
0.0200025 	0.999867
0.02286 	0.999842
0.0257175 	0.999815
0.028575 	0.999788
0.0314325 	0.999763
0.03429 	0.99974
0.0371475 	0.99972
0.040005 	0.999703
0.0428625 	0.99969
0.04572 	0.999679
0.0485775 	0.999671
0.051435 	0.999663
0.0542925 	0.999656
0.05715 	0.999649
0.0600075 	0.999642
0.062865 	0.999635
0.0657225 	0.999628
0.06858 	0.999621
0.0714375 	0.999613
0.074295 	0.999606
0.0771525 	0.999598
0.08001 	0.999591
0.0828675 	0.999583
0.085725 	0.999575
0.0885825 	0.999567
0.09144 	0.999559
0.0942975 	0.999551
0.097155 	0.999543
0.100012 	0.999535
0.10287 	0.999526
0.105727 	0.999518
0.108585 	0.99951
0.111442 	0.999501
0.1143 	0.999493
0.117157 	0.999485
0.120015 	0.999476
0.122872 	0.999468
0.12573 	0.999459
0.128587 	0.999451
0.131445 	0.999442
0.134302 	0.999433
0.13716 	0.999424
0.140017 	0.999415
0.142875 	0.999406
0.145732 	0.999397
0.14859 	0.999387
0.151447 	0.999377
0.154305 	0.999367
0.157162 	0.999357
0.16002 	0.999347
0.162877 	0.999336
0.165735 	0.999326
0.168592 	0.999315
0.17145 	0.999304
0.174307 	0.999292
0.177165 	0.99928
0.180022 	0.999268
0.18288 	0.999255
0.185737 	0.99924
0.188595 	0.999225
0.191452 	0.999208
0.19431 	0.99919
0.197167 	0.999171
0.200025 	0.999152
0.202882 	0.999131
0.20574 	0.99911
0.208597 	0.999088
0.211455 	0.999066
0.214312 	0.999031
0.214312 	0.999054
0.21717 	0.999018
0.220027 	0.998994
0.222885 	0.998969
0.225743 	0.998943
0.2286 	0.998917
0.231458 	0.998891
0.234315 	0.998864
0.237173 	0.998836
0.24003 	0.998808
0.242888 	0.998779
0.245745 	0.998749
0.248603 	0.998718
0.25146 	0.998686
0.254317 	0.998652
0.257175 	0.998616
0.260032 	0.998579
0.26289 	0.99854
0.265748 	0.998499
0.268605 	0.998457
0.271462 	0.998413
0.27432 	0.998369
0.277178 	0.998324
0.280035 	0.998278
0.282892 	0.998231
0.28575 	0.998182
0.288608 	0.998131
0.291465 	0.998078
0.294322 	0.998022
0.29718 	0.997963
0.300038 	0.997901
0.302895 	0.997835
0.305752 	0.997766
0.30861 	0.997693
0.311468 	0.997616
0.314325 	0.997534
0.317182 	0.997447
0.32004 	0.997357
0.322898 	0.997264
0.325755 	0.997169
0.328612 	0.997075
0.33147 	0.996979
0.334327 	0.996882
0.337185 	0.996781
0.340043 	0.996677
0.3429 	0.996567
0.345757 	0.996454
0.348615 	0.996337
0.351473 	0.996218
0.35433 	0.996101
0.357187 	0.995987
0.360045 	0.995877
0.362903 	0.995776
0.36576 	0.995684
0.368617 	0.995599
0.371475 	0.995513
0.374333 	0.995419
0.37719 	0.995312
0.380047 	0.995193
0.382905 	0.995063
0.385763 	0.994921
0.38862 	0.994768
0.391477 	0.994596
0.394335 	0.994403
0.397193 	0.994187
0.40005 	0.99395
0.402907 	0.993694
0.405765 	0.99342
0.408622 	0.993133
0.41148 	0.992842
0.414338 	0.992557
0.417195 	0.992284
0.420052 	0.992017
0.42291 	0.991751
0.425768 	0.991459
0.428625 	0.991301
0.428625 	0.990641
0.431483 	0.990106
0.43434 	0.989383
0.437198 	0.989343
0.440055 	0.990203
0.442913 	0.991518
0.44577 	0.992122
0.448628 	0.992123
0.451485 	0.992082
0.454343 	0.991866
0.4572 	0.99139
0.460058 	0.990757
0.462915 	0.990159
0.465773 	0.989716
0.46863 	0.98937
0.471488 	0.98894
0.474345 	0.988246
0.477203 	0.987207
0.48006 	0.985833
0.482918 	0.984081
0.485775 	0.981724
0.488633 	0.978375
0.49149 	0.973856
0.494348 	0.968846
0.497205 	0.964639
0.500063 	0.961713
0.50292 	0.959099
0.505778 	0.954972
0.508635 	0.947247
0.511493 	0.935317
0.51435 	0.921964
0.517208 	0.910747
0.520065 	0.904538
0.522923 	0.903336
0.52578 	0.904165
0.528638 	0.906335
0.531495 	0.911482
0.534353 	0.917471
0.53721 	0.919897
0.540068 	0.919905
0.542925 	0.919837
0.545783 	0.919256
0.54864 	0.917595
0.551498 	0.914662
0.554355 	0.910551
0.557213 	0.905628
0.56007 	0.900247
0.562928 	0.89353
0.565785 	0.88163
0.568643 	0.858233
0.5715 	0.825577
0.574358 	0.802893
0.577215 	0.79791
0.580073 	0.798461
0.58293 	0.798486
0.585788 	0.798324
0.588645 	0.798127
0.591503 	0.797878
0.59436 	0.775738
0.597217 	0.701902
0.600075 	0.639754
0.602932 	0.636227
0.60579 	0.644258
0.608648 	0.645528
0.611505 	0.645528
0.614363 	0.645522
0.61722 	0.645496
0.620077 	0.645445
0.622935 	0.645371
0.625792 	0.643957
0.62865 	0.614052
0.631507 	0.576306
0.634365 	0.580217
0.637222 	0.60103
0.64008 	0.608931
0.642937 	0.609285
0.642938 	0.609142
0.645795 	0.609391
0.648652 	0.609578
0.65151 	0.609698
0.654367 	0.609753
0.657225 	0.609767
0.660083 	0.609764
0.66294 	0.607434
0.665797 	0.600983
0.668655 	0.597161
0.671512 	0.597082
0.67437 	0.568288
0.677227 	0.327198
0.680085 	0.0585523
0.682942 	0.00146295
0.6858 	0.000188755
0.688657 	1.9432e-05
0.691515 	1.66082e-06
0.694372 	1.20589e-07
0.69723 	7.51154e-09
0.700087 	4.04414e-10
0.702945 	2.04499e-11
0.705802 	1.10184e-12
0.70866 	9.44999e-14
0.711517 	3.78661e-15
0.714375 	9.74409e-17
0.717232 	2.27497e-18
0.72009 	4.76846e-20
0.722947 	8.91477e-22
0.725805 	1.49161e-23
0.728662 	2.24053e-25
0.73152 	3.02947e-27
0.734377 	3.69609e-29
0.737235 	4.07763e-31
0.740092 	4.07563e-33
0.74295 	3.69699e-35
0.745807 	3.04813e-37
0.748665 	2.28743e-39
0.751522 	1.56431e-41
0.75438 	9.75969e-44
0.757237 	5.56045e-46
0.760095 	2.89548e-48
0.762952 	1.37911e-50
0.76581 	6.01223e-53
0.768667 	2.40035e-55
0.771525 	8.78062e-58
0.774382 	2.94413e-60
0.77724 	9.05104e-63
0.780097 	2.55176e-65
0.782955 	6.59821e-68
0.785812 	1.56481e-70
0.78867 	3.40335e-73
0.791527 	6.78667e-76
0.794385 	1.24039e-78
0.797242 	2.0768e-81
0.8001 	3.18321e-84
0.802957 	4.46264e-87
0.805815 	5.71588e-90
0.808672 	6.67936e-93
0.81153 	7.10881e-96
0.814387 	6.87608e-99
0.817245 	6.02871e-102
0.820102 	4.77576e-105
0.82296 	3.4046e-108
0.825817 	2.17344e-111
0.828675 	1.23481e-114
0.831532 	6.19461e-118
0.83439 	2.7167e-121
0.837247 	1.03108e-124
0.840105 	3.59021e-128
0.842962 	1.05216e-131
0.84582 	2.52434e-135
0.848677 	4.75844e-139
0.851535 	6.59547e-143
0.854392 	1.62515e-146
0.85725 	2.04882e-147
