0 	8.1277903 	44.614702 	7.6848334
0.001754386 	8.1279083 	44.618391 	7.6853572
0.0035087719 	8.1280262 	44.62208 	7.6858811
0.0052631579 	8.1281428 	44.625893 	7.6864277
0.0070175438 	8.1282377 	44.631577 	7.687317
0.0087719298 	8.1283326 	44.637261 	7.6882063
0.010526316 	8.1284276 	44.642945 	7.6890955
0.012280702 	8.1283721 	44.646419 	7.6897466
0.014035088 	8.1283109 	44.64981 	7.6903886
0.015789474 	8.1282497 	44.653202 	7.6910307
0.01754386 	8.1281135 	44.655102 	7.6914869
0.019298246 	8.1279444 	44.656348 	7.6918616
0.021052632 	8.1277754 	44.657595 	7.6922363
0.022807018 	8.1275715 	44.658331 	7.6925562
0.024561403 	8.1272617 	44.657519 	7.6927096
0.026315789 	8.1269519 	44.656708 	7.692863
0.028070175 	8.1266421 	44.655896 	7.6930164
0.029824561 	8.1262838 	44.654052 	7.6930379
0.031578947 	8.1258946 	44.651552 	7.6929756
0.033333333 	8.1255055 	44.649052 	7.6929133
0.035087719 	8.1251163 	44.646552 	7.692851
0.036842105 	8.1247723 	44.642753 	7.6925221
0.038596491 	8.1244412 	44.638579 	7.6921164
0.040350877 	8.1241102 	44.634406 	7.6917106
0.042105263 	8.1237792 	44.630232 	7.6913049
0.043859649 	8.1235819 	44.62525 	7.690633
0.045614035 	8.1234338 	44.619969 	7.6898632
0.047368421 	8.1232857 	44.614689 	7.6890934
0.049122807 	8.1231376 	44.609409 	7.6883236
0.050877193 	8.1230857 	44.603801 	7.6874062
0.052631579 	8.1231448 	44.597814 	7.6863185
0.054385965 	8.1232038 	44.591826 	7.6852308
0.056140351 	8.1232629 	44.585839 	7.684143
0.057894737 	8.123322 	44.579852 	7.6830553
0.059649123 	8.1235501 	44.573072 	7.6816713
0.061403509 	8.1237846 	44.566262 	7.6802761
0.063157895 	8.1240191 	44.559452 	7.6788808
0.064912281 	8.1242536 	44.552641 	7.6774856
0.066666667 	8.1245033 	44.545684 	7.6760507
0.068421053 	8.1248079 	44.538191 	7.6744721
0.070175438 	8.1251126 	44.530698 	7.6728934
0.071929824 	8.1254173 	44.523205 	7.6713147
0.07368421 	8.125722 	44.515713 	7.6697361
0.075438596 	8.1260101 	44.508154 	7.6681618
0.077192982 	8.1262354 	44.500346 	7.6666043
0.078947368 	8.1264607 	44.492538 	7.6650467
0.080701754 	8.126686 	44.48473 	7.6634891
0.08245614 	8.1269113 	44.476922 	7.6619315
0.084210526 	8.1271367 	44.469114 	7.660374
0.085964912 	8.1272172 	44.461163 	7.6589284
0.087719298 	8.1272865 	44.453201 	7.6574916
0.089473684 	8.1273559 	44.445238 	7.6560548
0.09122807 	8.1274252 	44.437276 	7.6546179
0.092982456 	8.1274945 	44.429313 	7.6531811
0.094736842 	8.1274791 	44.421322 	7.6518191
0.096491228 	8.1273112 	44.413278 	7.6505915
0.098245614 	8.1271434 	44.405235 	7.6493639
0.1 	8.1269755 	44.397192 	7.6481363
0.10175439 	8.1268077 	44.389148 	7.6469088
0.10350877 	8.1266399 	44.381105 	7.6456812
0.10526316 	8.1263001 	44.373136 	7.644628
0.10701754 	8.1257755 	44.365248 	7.6437624
0.10877193 	8.1252509 	44.35736 	7.6428967
0.11052632 	8.1247263 	44.349472 	7.642031
0.1122807 	8.1242017 	44.341584 	7.6411654
0.11403509 	8.1236771 	44.333696 	7.6402997
0.11578947 	8.1230568 	44.325889 	7.6395381
