0 	0.999763
0.0028575 	0.999891
0.005715 	1.00001
0.0085725 	1.00001
0.01143 	1.00001
0.0142875 	1
0.017145 	1
0.0200025 	1
0.02286 	1
0.0257175 	1
0.028575 	1
0.0314325 	1
0.03429 	1
0.0371475 	1
0.040005 	1
0.0428625 	1
0.04572 	1
0.0485775 	1
0.051435 	1
0.0542925 	1
0.05715 	1
0.0600075 	1
0.062865 	1
0.0657225 	1
0.06858 	1
0.0714375 	1
0.074295 	1
0.0771525 	1
0.08001 	1
0.0828675 	1
0.085725 	1
0.0885825 	1
0.09144 	1
0.0942975 	1
0.097155 	1
0.100012 	1
0.10287 	1
0.105727 	1
0.108585 	1
0.111442 	1
0.1143 	1
0.117157 	1
0.120015 	1
0.122872 	1
0.12573 	1
0.128587 	1
0.131445 	1
0.134302 	1
0.13716 	1
0.140017 	1
0.142875 	1
0.145732 	1
0.14859 	1
0.151447 	1
0.154305 	1
0.157162 	1
0.16002 	1
0.162877 	0.999999
0.165735 	0.999999
0.168592 	0.999999
0.17145 	0.999999
0.174307 	0.999999
0.177165 	0.999999
0.180022 	0.999998
0.18288 	0.999998
0.185737 	0.999998
0.188595 	0.999997
0.191452 	0.999997
0.19431 	0.999997
0.197167 	0.999996
0.200025 	0.999996
0.202882 	0.999995
0.20574 	0.999994
0.208597 	0.999993
0.211455 	0.999993
0.214312 	0.999991
0.214312 	0.999992
0.21717 	0.99999
0.220027 	0.999988
0.222885 	0.999987
0.225743 	0.999986
0.2286 	0.999984
0.231458 	0.999982
0.234315 	0.999977
0.237173 	0.999971
0.24003 	0.999962
0.242888 	0.99995
0.245745 	0.999935
0.248603 	0.999918
0.25146 	0.999899
0.254317 	0.999877
0.257175 	0.999854
0.260032 	0.999829
0.26289 	0.999798
0.265748 	0.999755
0.268605 	0.999691
0.271462 	0.9996
0.27432 	0.999483
0.277178 	0.999347
0.280035 	0.999204
0.282892 	0.999058
0.28575 	0.998905
0.288608 	0.998743
0.291465 	0.998578
0.294322 	0.998426
0.29718 	0.998307
0.300038 	0.998225
0.302895 	0.998166
0.305752 	0.998111
0.30861 	0.998046
0.311468 	0.99796
0.314325 	0.997847
0.317182 	0.997701
0.32004 	0.997513
0.322898 	0.997274
0.325755 	0.996977
0.328612 	0.996617
0.33147 	0.996175
0.334327 	0.995622
0.337185 	0.994662
0.340043 	0.992734
0.3429 	0.989359
0.345757 	0.984527
0.348615 	0.980441
0.351473 	0.979346
0.35433 	0.981048
0.357187 	0.984596
0.360045 	0.986908
0.362903 	0.987117
0.36576 	0.986459
0.368617 	0.983837
0.371475 	0.978869
0.374333 	0.972515
0.37719 	0.965813
0.380047 	0.958953
0.382905 	0.951499
0.385763 	0.942677
0.38862 	0.930827
0.391477 	0.913679
0.394335 	0.891992
0.397193 	0.873542
0.40005 	0.8655
0.402907 	0.864379
0.405765 	0.864207
0.408622 	0.863853
0.41148 	0.861947
0.414338 	0.844906
0.417195 	0.804528
0.420052 	0.772627
0.42291 	0.767336
0.425768 	0.768468
0.428625 	0.768036
0.428625 	0.709304
0.431483 	0.453481
0.43434 	0.100975
0.437198 	0.00244381
0.440055 	0.000330417
0.442913 	3.54827e-05
0.44577 	3.11859e-06
0.448628 	2.29628e-07
0.451485 	1.43072e-08
0.454343 	7.5701e-10
0.4572 	3.47025e-11
0.460058 	1.846e-12
0.462915 	1.26568e-13
0.465773 	5.64989e-15
0.46863 	1.42377e-16
0.471488 	3.05683e-18
0.474345 	5.89722e-20
0.477203 	1.00924e-21
0.48006 	1.53762e-23
0.482918 	2.09304e-25
0.485775 	2.55356e-27
0.488633 	2.80017e-29
0.49149 	2.76688e-31
0.494348 	2.46917e-33
0.497205 	1.99413e-35
0.500063 	1.46015e-37
0.50292 	9.7097e-40
0.505778 	5.87263e-42
0.508635 	3.23497e-44
0.511493 	1.62501e-46
0.51435 	7.45212e-49
0.517208 	3.12309e-51
0.520065 	1.19722e-53
0.522923 	4.20163e-56
0.52578 	1.35099e-58
0.528638 	3.98278e-61
0.531495 	1.07721e-63
0.534353 	2.67456e-66
0.53721 	6.09928e-69
0.540068 	1.27819e-71
0.542925 	2.46264e-74
0.545783 	4.36393e-77
0.54864 	7.11529e-80
0.551498 	1.06782e-82
0.554355 	1.47549e-85
0.557213 	1.87774e-88
0.56007 	2.20149e-91
0.562928 	2.3784e-94
0.565785 	2.36834e-97
0.568643 	2.17414e-100
0.5715 	1.84034e-103
0.574358 	1.43667e-106
