0 	13.871461 	82.741295 	8.350831
0.001754386 	13.871441 	82.741081 	8.3508217
0.0035087719 	13.871385 	82.740541 	8.3508006
0.0052631579 	13.871298 	82.7397 	8.3507686
0.0070175439 	13.871109 	82.738045 	8.3507153
0.0087719298 	13.870873 	82.735975 	8.3506486
0.010526316 	13.87058 	82.73341 	8.3505658
0.012280702 	13.870257 	82.730189 	8.3504353
0.014035088 	13.869949 	82.726763 	8.350275
0.015789474 	13.869713 	82.72299 	8.3500363
0.01754386 	13.869573 	82.719128 	8.3497308
0.019298246 	13.869516 	82.71519 	8.3493674
0.021052632 	13.86967 	82.711413 	8.3488935
0.022807018 	13.869887 	82.707692 	8.3483872
0.024561404 	13.870474 	82.704472 	8.3477089
0.026315789 	13.871133 	82.701372 	8.3469995
0.028070175 	13.872056 	82.698711 	8.3461755
0.029824561 	13.872979 	82.696082 	8.3453548
0.031578947 	13.873902 	82.693516 	8.3445405
0.033333333 	13.874666 	82.690825 	8.3438099
0.035087719 	13.875212 	82.687965 	8.3431926
0.036842105 	13.875484 	82.684758 	8.3427059
0.038596491 	13.875423 	82.681132 	8.3423762
0.040350877 	13.874992 	82.67707 	8.3422258
0.042105263 	13.874069 	82.672431 	8.3423124
0.043859649 	13.872753 	82.667364 	8.3425931
0.045614035 	13.870714 	82.661515 	8.3432289
0.047368421 	13.868497 	82.655369 	8.3439427
0.049122807 	13.865646 	82.648174 	8.3449316
0.050877193 	13.862792 	82.640869 	8.3459117
0.052631579 	13.859825 	82.630166 	8.3466175
0.054385965 	13.856857 	82.619463 	8.3473232
0.056140351 	13.854342 	82.604272 	8.3473036
0.057894737 	13.851951 	82.587839 	8.3470832
0.059649123 	13.850089 	82.56901 	8.3463021
0.061403509 	13.84881 	82.547537 	8.344902
0.063157895 	13.847634 	82.525518 	8.3433851
0.064912281 	13.847322 	82.498889 	8.3408808
0.066666667 	13.84701 	82.47226 	8.3383764
0.068421053 	13.847178 	82.442289 	8.3352453
0.070175439 	13.847579 	82.410695 	8.3318099
0.071929825 	13.848133 	82.378672 	8.3282392
0.073684211 	13.849407 	82.344637 	8.3240333
0.075438596 	13.850681 	82.310603 	8.3198275
0.077192982 	13.852322 	82.276881 	8.3154344
0.078947368 	13.854196 	82.243359 	8.3109224
0.080701754 	13.85607 	82.209837 	8.3064104
0.08245614 	13.857659 	82.178218 	8.3022639
0.084210526 	13.859242 	82.146639 	8.2981253
0.085964912 	13.860586 	82.115529 	8.2941776
0.087719298 	13.861303 	82.085648 	8.2907303
0.089473684 	13.862021 	82.055766 	8.2872831
0.09122807 	13.862244 	82.02617 	8.2841604
0.092982456 	13.861974 	81.996857 	8.2813606
0.094736842 	13.861705 	81.967543 	8.2785609
0.096491228 	13.860479 	81.937747 	8.2762832
0.098245614 	13.858743 	81.907693 	8.2742836
0.1 	13.857007 	81.877639 	8.272284
0.10175439 	13.85397 	81.848131 	8.2711152
0.10350877 	13.850447 	81.818828 	8.2702575
0.10526316 	13.846923 	81.789524 	8.2693997
0.10701754 	13.842349 	81.761684 	8.2693168
0.10877193 	13.837377 	81.7344 	8.2695282
0.11052632 	13.832404 	81.707116 	8.2697396
0.1122807 	13.826925 	81.680358 	8.2703082
0.11403509 	13.821162 	81.653893 	8.2710761
0.11578947 	13.815399 	81.627429 	8.271844
0.11754386 	13.809813 	81.602159 	8.2726281
0.11929825 	13.804422 	81.578201 	8.27343
0.12105263 	13.79903 	81.554243 	8.2742318
0.12280702 	13.793935 	81.530959 	8.274924
0.1245614 	13.789852 	81.509969 	8.275243
0.12631579 	13.785769 	81.488978 	8.2755619
0.12807018 	13.781687 	81.467988 	8.2758809
0.12982456 	13.779148 	81.447955 	8.2753696
0.13157895 	13.776799 	81.42804 	8.2747565
0.13333333 	13.77445 	81.408124 	8.2741435
0.13508772 	13.772864 	81.387987 	8.2730494
0.13684211 	13.772154 	81.367594 	8.271403
0.13859649 	13.771443 	81.347202 	8.2697567
0.14035088 	13.770733 	81.326809 	8.2681104
0.14210526 	13.77098 	81.303984 	8.2656421
0.14385965 	13.771278 	81.281029 	8.2631297
0.14561404 	13.771576 	81.258073 	8.2606172
0.14736842 	13.772101 	81.233882 	8.2578433
0.14912281 	13.773071 	81.207279 	8.2545586
0.15087719 	13.77404 	81.180676 	8.2512739
0.15263158 	13.775009 	81.154073 	8.2479893
0.15438596 	13.776345 	81.125379 	8.2442748
0.15614035 	13.777893 	81.095468 	8.24031
0.15789474 	13.779441 	81.065557 	8.2363453
0.15964912 	13.780989 	81.035646 	8.2323805
0.16140351 	13.782785 	81.004563 	8.2281518
0.16315789 	13.784633 	80.973234 	8.2238675
0.16491228 	13.786481 	80.941904 	8.2195833
0.16666667 	13.788329 	80.910575 	8.2152991
0.16842105 	13.790052 	80.879627 	8.2111324
0.17017544 	13.791763 	80.848713 	8.2069759
0.17192982 	13.793474 	80.8178 	8.2028195
0.17368421 	13.795185 	80.786886 	8.198663
0.1754386 	13.796451 	80.757067 	8.1948858
0.17719298 	13.79767 	80.727358 	8.191147
0.17894737 	13.79889 	80.69765 	8.1874082
0.18070175 	13.80011 	80.667941 	8.1836694
0.18245614 	13.800871 	80.639996 	8.1803832
0.18421053 	13.80151 	80.61252 	8.1772174
0.18596491 	13.802149 	80.585044 	8.1740516
0.1877193 	13.802788 	80.557567 	8.1708858
0.18947368 	13.803107 	80.530924 	8.1679943
0.19122807 	13.803176 	80.504931 	8.1653169
0.19298246 	13.803246 	80.478938 	8.1626395
0.19473684 	13.803315 	80.452945 	8.1599621
0.19649123 	13.803142 	80.426675 	8.1573994
0.19824561 	13.802117 	80.399429 	8.155241
0.2 	13.801092 	80.372183 	8.1530826
0.20175439 	13.800067 	80.344938 	8.1509243
0.20350877 	13.799041 	80.317692 	8.1487659
0.20526316 	13.79661 	80.288024 	8.1471907
0.20701754 	13.793745 	80.25761 	8.1457953
0.20877193 	13.79088 	80.227196 	8.1443999
0.21052632 	13.788015 	80.196782 	8.1430046
0.2122807 	13.784794 	80.165257 	8.1417063
0.21403509 	13.780042 	80.128961 	8.1408252
0.21578947 	13.77529 	80.092665 	8.1399442
0.21754386 	13.770538 	80.056369 	8.1390632
0.21929825 	13.765786 	80.020073 	8.1381821
0.22105263 	13.760385 	79.979687 	8.1372671
0.22280702 	13.754312 	79.935067 	8.1363169
0.2245614 	13.748238 	79.890447 	8.1353667
0.22631579 	13.742165 	79.845826 	8.1344164
0.22807018 	13.736092 	79.801206 	8.1334662
0.22982456 	13.729709 	79.752203 	8.1322491
0.23157895 	13.723173 	79.701025 	8.1308995
0.23333333 	13.716636 	79.649848 	8.1295499
0.23508772 	13.7101 	79.59867 	8.1282003
0.23684211 	13.703563 	79.547493 	8.1268507
0.23859649 	13.697432 	79.496182 	8.1252427
0.24035088 	13.69146 	79.444819 	8.1235326
0.24210526 	13.685488 	79.393456 	8.1218226
0.24385965 	13.679516 	79.342092 	8.1201126
0.24561404 	13.673544 	79.290729 	8.1184026
0.24736842 	13.668502 	79.243495 	8.1165587
0.24912281 	13.663999 	79.19865 	8.1146375
0.25087719 	13.659495 	79.153805 	8.1127162
0.25263158 	13.654992 	79.108961 	8.110795
0.25438596 	13.650488 	79.064116 	8.1088737
0.25614035 	13.64676 	79.022716 	8.1068432
0.25789474 	13.644127 	78.986185 	8.104658
0.25964912 	13.641494 	78.949654 	8.1024729
0.26140351 	13.638861 	78.913123 	8.1002878
0.26315789 	13.636228 	78.876592 	8.0981027
0.26491228 	13.633685 	78.84033 	8.0958913
0.26666667 	13.632666 	78.808601 	8.0932372
0.26842105 	13.631647 	78.776871 	8.0905832
0.27017544 	13.630629 	78.745141 	8.0879291
0.27192982 	13.62961 	78.713411 	8.085275
0.27368421 	13.628591 	78.681682 	8.0826209
0.2754386 	13.628084 	78.64928 	8.0795938
0.27719298 	13.627987 	78.616338 	8.0762673
0.27894737 	13.62789 	78.583397 	8.0729409
0.28070175 	13.627793 	78.550455 	8.0696145
0.28245614 	13.627695 	78.517514 	8.066288
0.28421053 	13.627598 	78.484573 	8.0629616
0.28596491 	13.627727 	78.446142 	8.0589375
0.2877193 	13.627879 	78.407149 	8.0548419
0.28947368 	13.628031 	78.368155 	8.0507463
0.29122807 	13.628184 	78.329161 	8.0466506
0.29298246 	13.628336 	78.290168 	8.042555
0.29473684 	13.628479 	78.250496 	8.0383949
0.29649123 	13.628552 	78.205251 	8.0337039
0.29824561 	13.628625 	78.160006 	8.029013
0.3 	13.628698 	78.114761 	8.024322
0.30175439 	13.628772 	78.069515 	8.0196311
0.30350877 	13.628845 	78.02427 	8.0149402
0.30526316 	13.628897 	77.978557 	8.0102131
0.30701754 	13.628839 	77.930295 	8.0052897
0.30877193 	13.62878 	77.882033 	8.0003662
0.31052632 	13.628722 	77.833771 	7.9954428
0.3122807 	13.628663 	77.785509 	7.9905193
0.31403509 	13.628605 	77.737248 	7.9855959
0.31578947 	13.628535 	77.688936 	7.9806738
0.31754386 	13.628219 	77.639533 	7.9757828
0.31929825 	13.627904 	77.590129 	7.9708917
0.32105263 	13.627588 	77.540725 	7.9660006
0.32280702 	13.627272 	77.491322 	7.9611096
0.3245614 	13.626956 	77.441918 	7.9562185
0.32631579 	13.62664 	77.392514 	7.9513274
0.32807018 	13.6259 	77.340628 	7.9464267
0.32982456 	13.625032 	77.287992 	7.941523
0.33157895 	13.624164 	77.235356 	7.9366194
0.33333333 	13.623295 	77.18272 	7.9317157
0.33508772 	13.622427 	77.130084 	7.926812
0.33684211 	13.621558 	77.077449 	7.9219084
0.33859649 	13.620415 	77.022502 	7.9169252
0.34035088 	13.6187 	76.96277 	7.9117774
0.34210526 	13.616986 	76.903039 	7.9066296
0.34385965 	13.615272 	76.843307 	7.9014818
0.34561404 	13.613558 	76.783576 	7.896334
0.34736842 	13.611844 	76.723844 	7.8911862
0.34912281 	13.610129 	76.664113 	7.8860384
0.35087719 	13.607719 	76.599779 	7.8808123
0.35263158 	13.605027 	76.533579 	7.8755545
0.35438596 	13.602334 	76.467379 	7.8702967
0.35614035 	13.599641 	76.401179 	7.865039
0.35789474 	13.596949 	76.334979 	7.8597812
0.35964912 	13.594256 	76.268778 	7.8545234
0.36140351 	13.591564 	76.202578 	7.8492656
0.36315789 	13.58775 	76.13419 	7.8444148
0.36491228 	13.583839 	76.065614 	7.839599
0.36666667 	13.579928 	75.997037 	7.8347832
0.36842105 	13.576018 	75.928461 	7.8299674
0.37017544 	13.572107 	75.859884 	7.8251516
0.37192982 	13.568196 	75.791307 	7.8203357
0.37368421 	13.564286 	75.722731 	7.8155199
0.3754386 	13.559172 	75.663568 	7.8123537
0.37719298 	13.553993 	75.60491 	7.809276
0.37894737 	13.548815 	75.546252 	7.8061982
0.38070175 	13.543636 	75.487595 	7.8031205
0.38245614 	13.538458 	75.428937 	7.8000428
0.38421053 	13.533279 	75.370279 	7.7969651
0.38596491 	13.528101 	75.311622 	7.7938874
0.3877193 	13.508967 	75.112935 	7.7841449
0.38947368 	13.486153 	74.877328 	7.7726452
0.39122807 	13.46334 	74.641722 	7.7611455
0.39298246 	13.440526 	74.406115 	7.7496458
0.39473684 	13.417712 	74.170508 	7.7381461
0.39649123 	13.394899 	73.934902 	7.7266464
0.39824561 	13.372085 	73.699295 	7.7151467
0.4 	13.208104 	72.041363 	7.5933585
0.40175439 	12.866442 	68.593228 	7.3327564
0.40350877 	12.524781 	65.145094 	7.0721544
0.40526316 	12.183119 	61.696959 	6.8115523
0.40701754 	11.841458 	58.248825 	6.5509502
0.40877193 	11.499796 	54.80069 	6.2903482
0.41052632 	11.158135 	51.352556 	6.0297461
0.4122807 	10.816473 	47.904422 	5.7691441
0.41403509 	10.07503 	43.42429 	5.3808004
0.41578947 	9.2882441 	38.827114 	4.9779686
0.41754386 	8.5014586 	34.229937 	4.5751369
0.41929825 	7.7146732 	29.63276 	4.1723051
0.42105263 	6.9278877 	25.035583 	3.7694734
0.42280702 	6.1411022 	20.438406 	3.3666416
0.4245614 	5.3543168 	15.841229 	2.9638099
0.42631579 	4.6167417 	11.734615 	2.598921
0.42807018 	4.1530642 	10.358405 	2.4452162
0.42982456 	3.6893867 	8.9821936 	2.2915115
0.43157895 	3.2257093 	7.6059827 	2.1378068
0.43333333 	2.7620318 	6.2297717 	1.984102
0.43508772 	2.2983543 	4.8535608 	1.8303973
0.43684211 	1.8346768 	3.4773499 	1.6766925
0.43859649 	1.3709993 	2.101139 	1.5229878
0.44035088 	1 	1 	1.400005
0.44210526 	1 	1 	1.400005
0.44385965 	1 	1 	1.400005
0.44561404 	1 	1 	1.400005
0.44736842 	1 	1 	1.400005
0.44912281 	1 	1 	1.400005
0.45087719 	1 	1 	1.400005
0.45263158 	1 	1 	1.400005
0.45438596 	1 	1 	1.400005
0.45614035 	1 	1 	1.400005
0.45789474 	1 	1 	1.400005
0.45964912 	1 	1 	1.400005
0.46140351 	1 	1 	1.400005
0.46315789 	1 	1 	1.400005
0.46491228 	1 	1 	1.400005
0.46666667 	1 	1 	1.400005
0.46842105 	1 	1 	1.400005
0.47017544 	1 	1 	1.400005
0.47192982 	1 	1 	1.400005
0.47368421 	1 	1 	1.400005
0.4754386 	1 	1 	1.400005
0.47719298 	1 	1 	1.400005
0.47894737 	1 	1 	1.400005
0.48070175 	1 	1 	1.400005
0.48245614 	1 	1 	1.400005
0.48421053 	1 	1 	1.400005
0.48596491 	1 	1 	1.400005
0.4877193 	1 	1 	1.400005
0.48947368 	1 	1 	1.400005
0.49122807 	1 	1 	1.400005
0.49298246 	1 	1 	1.400005
0.49473684 	1 	1 	1.400005
0.49649123 	1 	1 	1.400005
0.49824561 	1 	1 	1.400005
0.5 	1 	1 	1.400005
0.50175439 	1 	1 	1.400005
0.50350877 	1 	1 	1.400005
0.50526316 	1 	1 	1.400005
0.50701754 	1 	1 	1.400005
0.50877193 	1 	1 	1.400005
0.51052632 	1 	1 	1.400005
0.5122807 	1 	1 	1.400005
0.51403509 	1 	1 	1.400005
0.51578947 	1 	1 	1.400005
0.51754386 	1 	1 	1.400005
0.51929825 	1 	1 	1.400005
0.52105263 	1 	1 	1.400005
0.52280702 	1 	1 	1.400005
0.5245614 	1 	1 	1.400005
0.52631579 	1 	1 	1.400005
0.52807018 	1 	1 	1.400005
0.52982456 	1 	1 	1.400005
0.53157895 	1 	1 	1.400005
0.53333333 	1 	1 	1.400005
0.53508772 	1 	1 	1.400005
0.53684211 	1 	1 	1.400005
0.53859649 	1 	1 	1.400005
0.54035088 	1 	1 	1.400005
0.54210526 	1 	1 	1.400005
0.54385965 	1 	1 	1.400005
0.54561404 	1 	1 	1.400005
0.54736842 	1 	1 	1.400005
0.54912281 	1 	1 	1.400005
0.55087719 	1 	1 	1.400005
0.55263158 	1 	1 	1.400005
0.55438596 	1 	1 	1.400005
0.55614035 	1 	1 	1.400005
0.55789474 	1 	1 	1.400005
0.55964912 	1 	1 	1.400005
0.56140351 	1 	1 	1.400005
0.56315789 	1 	1 	1.400005
0.56491228 	1 	1 	1.400005
0.56666667 	1 	1 	1.400005
0.56842105 	1 	1 	1.400005
0.57017544 	1 	1 	1.400005
0.57192982 	1 	1 	1.400005
0.57368421 	1 	1 	1.400005
0.5754386 	1 	1 	1.400005
0.57719298 	1 	1 	1.400005
0.57894737 	1 	1 	1.400005
0.58070175 	1 	1 	1.400005
0.58245614 	1 	1 	1.400005
0.58421053 	1 	1 	1.400005
0.58596491 	1 	1 	1.400005
0.5877193 	1 	1 	1.400005
0.58947368 	1 	1 	1.400005
0.59122807 	1 	1 	1.400005
0.59298246 	1 	1 	1.400005
0.59473684 	1 	1 	1.400005
0.59649123 	1 	1 	1.400005
0.59824561 	1 	1 	1.400005
0.6 	1 	1 	1.400005
0.60175439 	1 	1 	1.400005
0.60350877 	1 	1 	1.400005
0.60526316 	1 	1 	1.400005
0.60701754 	1 	1 	1.400005
0.60877193 	1 	1 	1.400005
0.61052632 	1 	1 	1.400005
0.6122807 	1 	1 	1.400005
0.61403509 	1 	1 	1.400005
0.61578947 	1 	1 	1.400005
0.61754386 	1 	1 	1.400005
0.61929825 	1 	1 	1.400005
0.62105263 	1 	1 	1.400005
0.62280702 	1 	1 	1.400005
0.6245614 	1 	1 	1.400005
0.62631579 	1 	1 	1.400005
