0 	7.3448445 	31.204679 	5.9479213
0.001754386 	7.3474581 	31.242054 	5.9529236
0.003508772 	7.3511451 	31.293416 	5.9597171
0.0052631579 	7.3557978 	31.357313 	5.9681128
0.0070175439 	7.3597898 	31.40791 	5.9744992
0.0087719299 	7.3636248 	31.455373 	5.9804129
0.010526316 	7.3672717 	31.499083 	5.9857603
0.012280702 	7.370755 	31.540127 	5.9907262
0.014035088 	7.3742208 	31.5811 	5.9956898
0.015789474 	7.3777198 	31.62339 	6.0008692
0.01754386 	7.3811454 	31.665644 	6.0060977
0.019298246 	7.3845075 	31.707869 	6.0113686
0.021052632 	7.387459 	31.746081 	6.0162081
0.022807018 	7.3903014 	31.783264 	6.02094
0.024561404 	7.3928133 	31.818233 	6.0255174
0.02631579 	7.3954064 	31.854919 	6.0303521
0.028070176 	7.3982974 	31.897917 	6.0361323
0.029824562 	7.4013148 	31.943228 	6.0422433
0.031578948 	7.4045729 	31.992947 	6.0489844
0.033333334 	7.4076406 	32.039743 	6.0553238
0.03508772 	7.4104504 	32.082579 	6.0611188
0.036842106 	7.4129095 	32.119615 	6.0661015
0.038596492 	7.4149469 	32.149673 	6.0701071
0.040350877 	7.4169191 	32.178106 	6.0738585
0.042105263 	7.4188051 	32.20439 	6.0772741
0.043859649 	7.4209422 	32.234278 	6.0811628
0.045614035 	7.4235388 	32.27076 	6.0859174
0.047368421 	7.4262762 	32.309826 	6.0910415
0.049122807 	7.4295103 	32.358018 	6.0974709
0.050877193 	7.432738 	32.406249 	6.1039126
0.052631579 	7.435762 	32.455711 	6.1107398
0.054385965 	7.438786 	32.505173 	6.117567
0.056140351 	7.4408297 	32.54322 	6.1230438
0.057894737 	7.442602 	32.578108 	6.1281467
0.059649123 	7.4435891 	32.603038 	6.1320216
0.061403509 	7.4437095 	32.616974 	6.1345409
0.063157895 	7.4438193 	32.63135 	6.1371521
0.064912281 	7.4438386 	32.649437 	6.1405401
0.066666667 	7.4438579 	32.667525 	6.1439282
0.068421053 	7.4446418 	32.701866 	6.1497402
0.070175439 	7.4457969 	32.744097 	6.156729
0.071929825 	7.4469863 	32.787827 	6.1639698
0.073684211 	7.4483371 	32.838592 	6.1723927
0.075438597 	7.4496879 	32.889358 	6.1808156
0.077192983 	7.4499464 	32.927545 	6.1877791
0.078947369 	7.4495108 	32.95774 	6.1938154
0.080701755 	7.4490753 	32.987935 	6.1998516
0.082456141 	7.4471641 	33.006984 	6.2050263
0.084210527 	7.4452212 	33.025793 	6.2101824
0.085964913 	7.4433805 	33.049075 	6.2160972
0.087719299 	7.4418075 	33.084082 	6.2240003
0.089473685 	7.4402346 	33.119089 	6.2319034
0.091228071 	7.4387507 	33.157122 	6.2403056
0.092982457 	7.4373554 	33.198165 	6.2492042
0.094736843 	7.4359601 	33.239208 	6.2581028
0.096491229 	7.4342419 	33.271849 	6.265697
0.098245615 	7.4323517 	33.300016 	6.2725964
0.1 	7.4304614 	33.328182 	6.2794958
0.10175439 	7.4287695 	33.350366 	6.2851064
0.10350877 	7.4271517 	33.370309 	6.2902345
0.10526316 	7.4255339 	33.390252 	6.2953627
0.10701754 	7.4247102 	33.412791 	6.3003104
0.10877193 	7.424188 	33.436315 	6.3051895
0.11052632 	7.4236659 	33.459839 	6.3100686
0.1122807 	7.4235092 	33.481944 	6.3143696
0.11403509 	7.4235566 	33.503257 	6.3183481
0.11578947 	7.4236039 	33.52457 	6.3223266
0.11754386 	7.4237268 	33.541985 	6.3255054
0.11929825 	7.4239327 	33.55512 	6.3278063
0.12105263 	7.4241385 	33.568255 	6.3301072
0.12280702 	7.4246269 	33.582396 	6.3323566
0.1245614 	7.4260771 	33.599962 	6.334431
0.12631579 	7.4275273 	33.617527 	6.3365053
0.12807018 	7.4289774 	33.635093 	6.3385797
0.12982456 	7.4322534 	33.664607 	6.3413423
0.13157895 	7.435753 	33.695584 	6.3441893
0.13333333 	7.4392527 	33.726562 	6.3470363
0.13508772 	7.4432243 	33.758528 	6.3496622
0.13684211 	7.4477377 	33.791627 	6.3520343
0.13859649 	7.452251 	33.824727 	6.3544065
0.14035088 	7.4567644 	33.857826 	6.3567786
0.14210526 	7.4609774 	33.880323 	6.3574103
0.14385965 	7.4651743 	33.90225 	6.3579485
0.14561404 	7.4693712 	33.924177 	6.3584867
0.14736842 	7.4733809 	33.94276 	6.3585577
0.14912281 	7.4770251 	33.95481 	6.3577161
0.15087719 	7.4806694 	33.966861 	6.3568745
0.15263158 	7.4843136 	33.978911 	6.3560329
0.15438597 	7.48787 	33.99254 	6.3555623
0.15614035 	7.4913751 	34.00709 	6.3553078
0.15789474 	7.4948803 	34.02164 	6.3550534
0.15964912 	7.4983855 	34.036189 	6.3547989
0.16140351 	7.5015597 	34.056036 	6.3558126
0.1631579 	7.5046643 	34.076995 	6.3570927
0.16491228 	7.5077688 	34.097955 	6.3583729
0.16666667 	7.5108734 	34.118915 	6.359653
0.16842105 	7.5129384 	34.140797 	6.3619815
0.17017544 	7.5149122 	34.162761 	6.364402
0.17192983 	7.5168859 	34.184725 	6.3668226
0.17368421 	7.5188596 	34.206688 	6.3692431
0.1754386 	7.519718 	34.226517 	6.3722075
0.17719298 	7.5204634 	34.24613 	6.375227
0.17894737 	7.5212088 	34.265742 	6.3782465
0.18070176 	7.5219542 	34.285355 	6.3812659
0.18245614 	7.521758 	34.301705 	6.3844769
0.18421053 	7.5213112 	34.317187 	6.3877387
0.18596491 	7.5208644 	34.332668 	6.3910006
0.1877193 	7.5204176 	34.34815 	6.3942625
0.18947369 	7.5190052 	34.361469 	6.3979468
0.19122807 	7.5168395 	34.373101 	6.4019607
0.19298246 	7.5146737 	34.384733 	6.4059746
0.19473684 	7.5125079 	34.396364 	6.4099884
0.19649123 	7.5098512 	34.40779 	6.4143881
0.19824562 	7.5054627 	34.418491 	6.4201483
0.2 	7.5010741 	34.429191 	6.4259085
0.20175439 	7.4966856 	34.439892 	6.4316687
0.20350877 	7.4922971 	34.450592 	6.4374289
0.20526316 	7.4864372 	34.461877 	6.4445969
0.20701755 	7.4801235 	34.473342 	6.4521991
0.20877193 	7.4738098 	34.484807 	6.4598013
0.21052632 	7.467496 	34.496272 	6.4674035
0.2122807 	7.4610809 	34.507994 	6.4751535
0.21403509 	7.45423 	34.520816 	6.4835383
0.21578948 	7.447379 	34.533639 	6.4919231
0.21754386 	7.4405281 	34.546461 	6.5003078
0.21929825 	7.4336771 	34.559284 	6.5086926
0.22105263 	7.4274837 	34.573097 	6.5167172
0.22280702 	7.4219711 	34.587936 	6.5243686
0.22456141 	7.4164585 	34.602775 	6.5320201
0.22631579 	7.410946 	34.617614 	6.5396715
