0.12912156 	1.0984165 	1.3766687 	1.7546561
0.13013032 	1.0984168 	1.3766703 	1.7546577
0.13113909 	1.0983033 	1.3761798 	1.7542115
0.13214785 	1.0979966 	1.3748528 	1.7530045
0.13315661 	1.0976899 	1.3735258 	1.7517976
0.13416537 	1.0973831 	1.3721988 	1.7505906
0.13517414 	1.0968616 	1.3699419 	1.7485374
0.1361829 	1.0962393 	1.3672482 	1.7460868
0.13719166 	1.0956219 	1.364576 	1.7436556
0.13820042 	1.0950138 	1.3619434 	1.7412603
0.13920918 	1.0944057 	1.3593108 	1.738865
0.14021795 	1.0942291 	1.3586115 	1.7382543
0.14122671 	1.0940634 	1.3579614 	1.7376888
0.14223547 	1.0938977 	1.3573112 	1.7371234
0.14324423 	1.0938601 	1.3572348 	1.7370876
0.14425299 	1.0941439 	1.3585985 	1.7383809
0.14526176 	1.0944277 	1.3599623 	1.7396742
0.14627052 	1.0947053 	1.3612946 	1.7409372
0.14727928 	1.0949827 	1.3626254 	1.7421988
0.14828804 	1.0951223 	1.3634587 	1.7430431
0.14929681 	1.0951621 	1.3639315 	1.743585
0.15030557 	1.0952019 	1.3644043 	1.744127
0.15131433 	1.0952417 	1.364877 	1.744669
0.15232309 	1.0950654 	1.3645695 	1.7445568
0.15333185 	1.0948621 	1.3641649 	1.7443631
0.15434062 	1.094658 	1.363751 	1.7441589
0.15534938 	1.0944534 	1.3633299 	1.7439464
0.15635814 	1.0942157 	1.3627588 	1.743594
0.1573669 	1.0938321 	1.3615246 	1.7426222
0.15837567 	1.0934485 	1.3602904 	1.7416504
0.15938443 	1.0930649 	1.3590562 	1.7406786
0.16039319 	1.0925898 	1.3574074 	1.73932
0.16140195 	1.0920207 	1.3553329 	1.7375644
0.16241071 	1.091452 	1.3532593 	1.7358092
0.16341948 	1.0908856 	1.3511904 	1.7340564
0.16442824 	1.0903192 	1.3491215 	1.7323035
0.165437 	1.090017 	1.3480848 	1.731455
0.16644576 	1.0897856 	1.3473246 	1.7308488
0.16745453 	1.0895542 	1.3465644 	1.7302426
0.16846329 	1.0893558 	1.3459333 	1.7297495
0.16947205 	1.0894625 	1.3464954 	1.7303023
0.17048081 	1.0895692 	1.3470575 	1.7308551
0.17148957 	1.0896666 	1.34758 	1.7313718
0.17249834 	1.0897611 	1.3480904 	1.7318774
0.1735071 	1.0898127 	1.3484201 	1.7322192
0.17451586 	1.0897979 	1.3484708 	1.7323078
0.17552462 	1.0897832 	1.3485215 	1.7323964
0.17653339 	1.0897684 	1.3485722 	1.732485
0.17754215 	1.0896768 	1.3482998 	1.7322805
0.17855091 	1.0895525 	1.3478899 	1.7319514
0.17955967 	1.0894234 	1.34746 	1.731604
0.18056843 	1.0892862 	1.3469956 	1.7312253
0.1815772 	1.089149 	1.3465312 	1.7308465
0.18258596 	1.0889907 	1.3459577 	1.7303604
0.18359472 	1.0888324 	1.3453838 	1.7298739
0.18460348 	1.0886741 	1.34481 	1.7293874
0.18561225 	1.0885115 	1.3442115 	1.7288759
0.18662101 	1.0883392 	1.3435571 	1.7283075
0.18762977 	1.0881669 	1.3429026 	1.727739
0.18863853 	1.0879883 	1.3422211 	1.7271457
0.18964729 	1.0878096 	1.3415388 	1.7265517
0.19065606 	1.0876328 	1.340841 	1.7259341
0.19166482 	1.0874574 	1.3401329 	1.7253007
0.19267358 	1.087282 	1.3394247 	1.7246673
0.19368234 	1.0871066 	1.3387166 	1.7240339
0.19469111 	1.0869322 	1.3379743 	1.723354
0.19569987 	1.0867579 	1.3372285 	1.7226694
0.19670863 	1.0865806 	1.3364697 	1.7219728
0.19771739 	1.086401 	1.3357011 	1.7212673
0.19872615 	1.0862233 	1.3349391 	1.720567
0.19973492 	1.0860528 	1.3342025 	1.7198873
0.20074368 	1.0858823 	1.3334659 	1.7192076
0.20175244 	1.0857118 	1.3327293 	1.7185278
0.2027612 	1.0855423 	1.3319926 	1.717846
0.20376996 	1.0853737 	1.3312558 	1.7171621
0.20477873 	1.0852025 	1.3305076 	1.7164677
0.20578749 	1.0850189 	1.3297064 	1.7157244
0.20679625 	1.0848353 	1.3289051 	1.7149811
0.20780501 	1.0846572 	1.3281344 	1.7142677
0.20881378 	1.0844805 	1.3273708 	1.7135613
0.20982254 	1.0843037 	1.3266072 	1.7128549
0.2108313 	1.0841276 	1.3258472 	1.7121521
0.21184006 	1.0839559 	1.3251142 	1.7114761
0.21284882 	1.0837842 	1.3243812 	1.7108
0.21385759 	1.0835991 	1.3235905 	1.7100707
0.21486635 	1.0834102 	1.3227837 	1.7093265
0.21587511 	1.0832179 	1.3219643 	1.7085711
0.21688387 	1.0830206 	1.3211273 	1.7077999
0.21789264 	1.0828233 	1.3202903 	1.7070287
0.2189014 	1.0826261 	1.3194533 	1.7062576
0.21991016 	1.082418 	1.3185744 	1.7054484
0.22091892 	1.0822056 	1.3176793 	1.7046246
0.22192768 	1.0819846 	1.3167472 	1.7037665
0.22293645 	1.0817496 	1.3157553 	1.7028532
0.22394521 	1.0815148 	1.3147642 	1.7019406
