0.10188498 	1.0986499 	1.3770636 	1.7547866
0.10289374 	1.0986531 	1.3770773 	1.7547988
0.10390251 	1.0985809 	1.3767643 	1.7545135
0.10491127 	1.0982004 	1.3751163 	1.7530121
0.10592003 	1.0978199 	1.3734682 	1.7515108
0.10692879 	1.0974394 	1.3718202 	1.7500094
0.10793756 	1.0970588 	1.3701722 	1.748508
0.10894632 	1.0964224 	1.367416 	1.7459972
0.10995508 	1.0956496 	1.3640692 	1.7429484
0.11096384 	1.0948925 	1.3607902 	1.7399612
0.1119726 	1.0941464 	1.3575585 	1.7370171
0.11298137 	1.0936392 	1.3553984 	1.7350638
0.11399013 	1.0934018 	1.3544486 	1.7342295
0.11499889 	1.0931644 	1.3534988 	1.7333952
0.11600765 	1.092927 	1.352549 	1.732561
0.11701642 	1.0926896 	1.3515992 	1.7317267
0.11802518 	1.0929408 	1.3528391 	1.7329162
0.11903394 	1.0932312 	1.3542545 	1.734268
0.1200427 	1.0935223 	1.3556687 	1.7356171
0.12105146 	1.0938135 	1.3570827 	1.7369657
0.12206023 	1.0939251 	1.3578179 	1.7377304
0.12306899 	1.0939743 	1.3583174 	1.7382925
0.12407775 	1.0940236 	1.358817 	1.7388545
0.12508651 	1.0940729 	1.3593165 	1.7394165
0.12609528 	1.0940744 	1.3596364 	1.7398242
0.12710404 	1.0938836 	1.3592321 	1.7396103
0.1281128 	1.0936943 	1.3588336 	1.7394011
0.12912156 	1.0935154 	1.3584729 	1.7392239
0.13013032 	1.0933352 	1.3581072 	1.7390423
0.13113909 	1.0930705 	1.3574113 	1.7385713
0.13214785 	1.0928057 	1.3567155 	1.7381002
0.13315661 	1.0925409 	1.3560196 	1.7376291
0.13416537 	1.0922761 	1.3553238 	1.7371581
0.13517414 	1.0919687 	1.3544608 	1.7365403
0.1361829 	1.0916134 	1.3534107 	1.7357583
0.13719166 	1.0912592 	1.3523624 	1.7349767
0.13820042 	1.0909067 	1.3513167 	1.7341957
0.13920918 	1.09057 	1.3503054 	1.7334335
0.14021795 	1.0902721 	1.3493794 	1.7327176
0.14122671 	1.0899743 	1.3484534 	1.7320016
0.14223547 	1.0896765 	1.3475274 	1.7312857
0.14324423 	1.0893787 	1.3466013 	1.7305698
0.14425299 	1.0891245 	1.3457756 	1.7299121
0.14526176 	1.0888853 	1.3449842 	1.7292745
0.14627052 	1.0886448 	1.3441832 	1.7286265
0.14727928 	1.0884036 	1.3433774 	1.7279734
0.14828804 	1.088165 	1.3425315 	1.7272639
0.14929681 	1.0879283 	1.3416539 	1.7265098
0.15030557 	1.0876916 	1.3407764 	1.7257558
0.15131433 	1.0874549 	1.3398988 	1.7250018
0.15232309 	1.0872184 	1.3390206 	1.7242467
0.15333185 	1.0869945 	1.3381067 	1.7234243
0.15434062 	1.0867706 	1.3371928 	1.722602
0.15534938 	1.0865546 	1.336311 	1.7218085
0.15635814 	1.0863391 	1.3354312 	1.7210167
0.1573669 	1.0861096 	1.334462 	1.7201303
0.15837567 	1.0858773 	1.3334747 	1.7192248
0.15938443 	1.0856449 	1.3324874 	1.7183193
0.16039319 	1.0854126 	1.3315001 	1.7174138
0.16140195 	1.0851752 	1.3304809 	1.7164747
0.16241071 	1.0849255 	1.3293833 	1.715453
0.16341948 	1.0846813 	1.3283098 	1.7144536
0.16442824 	1.0844578 	1.3273245 	1.7135355
0.165437 	1.0842317 	1.3263292 	1.7126082
0.16644576 	1.0839835 	1.3252466 	1.7116012
0.16745453 	1.0837353 	1.324164 	1.7105941
0.16846329 	1.0834871 	1.3230814 	1.7095871
0.16947205 	1.0832389 	1.3219988 	1.70858
0.17048081 	1.0829773 	1.3208633 	1.7075247
0.17148957 	1.0827054 	1.3196866 	1.7064317
0.17249834 	1.0824507 	1.3185836 	1.7054068
0.1735071 	1.0822144 	1.3175587 	1.704454
0.17451586 	1.0819728 	1.3165166 	1.7034864
0.17552462 	1.0817224 	1.3154461 	1.7024944
0.17653339 	1.0814721 	1.3143755 	1.7015024
0.17754215 	1.0812217 	1.3133049 	1.7005104
0.17855091 	1.0809714 	1.3122344 	1.6995183
0.17955967 	1.0807079 	1.3111191 	1.6984876
0.18056843 	1.0804417 	1.3099949 	1.697449
0.1815772 	1.0802028 	1.308986 	1.6965172
0.18258596 	1.0799726 	1.3080141 	1.6956195
0.18359472 	1.0797145 	1.3069283 	1.6946164
0.18460348 	1.0794411 	1.3057804 	1.6935558
0.18561225 	1.0791677 	1.3046325 	1.6924951
0.18662101 	1.0788943 	1.3034846 	1.6914344
0.18762977 	1.0786161 	1.3023173 	1.6903557
0.18863853 	1.0782975 	1.3009842 	1.6891236
0.18964729 	1.07798 	1.2996557 	1.6878958
0.19065606 	1.0776997 	1.2984843 	1.6868136
0.19166482 	1.0774194 	1.2973129 	1.6857314
0.19267358 	1.0771235 	1.296079 	1.6845896
0.19368234 	1.0768262 	1.2948396 	1.6834426
0.19469111 	1.0765289 	1.2936001 	1.6822956
0.19569987 	1.0762316 	1.2923607 	1.6811486
0.19670863 	1.0759285 	1.2910978 	1.6799793
0.19771739 	1.0756157 	1.2897962 	1.6787731
0.19872615 	1.0753133 	1.288538 	1.6776072
0.19973492 	1.0750351 	1.2873814 	1.6765357
0.20074368 	1.0747515 	1.2862026 	1.6754431
0.20175244 	1.074445 	1.2849288 	1.6742599
0.2027612 	1.0741385 	1.2836551 	1.6730768
0.20376996 	1.073832 	1.2823813 	1.6718937
0.20477873 	1.0735255 	1.2811076 	1.6707106
0.20578749 	1.0732035 	1.2797697 	1.6694661
0.20679625 	1.0728732 	1.2783971 	1.6681885
0.20780501 	1.0725609 	1.2770996 	1.6669809
0.20881378 	1.0722622 	1.2758586 	1.6658261
0.20982254 	1.0719559 	1.2745886 	1.6646434
0.2108313 	1.0716409 	1.2732846 	1.6634282
0.21184006 	1.0713258 	1.2719807 	1.662213
0.21284882 	1.0710107 	1.2706767 	1.6609978
0.21385759 	1.0706957 	1.2693728 	1.6597826
0.21486635 	1.0703739 	1.2680447 	1.6585438
0.21587511 	1.0700515 	1.2667146 	1.657303
0.21688387 	1.0697582 	1.2655048 	1.6561747
0.21789264 	1.0694704 	1.2643178 	1.6550677
0.2189014 	1.06918 	1.2631224 	1.6539514
0.21991016 	1.0688887 	1.261924 	1.6528319
0.22091892 	1.0685974 	1.2607255 	1.6517123
0.22192768 	1.0683061 	1.2595271 	1.6505928
0.22293645 	1.0680153 	1.2583315 	1.6494756
0.22394521 	1.067727 	1.2571476 	1.6483682
0.22495397 	1.0674439 	1.2559852 	1.6472808
