0 	0.960383
0.0028575 	0.960383
0.005715 	0.960376
0.0085725 	0.960359
0.01143 	0.960338
0.0142875 	0.960307
0.017145 	0.960261
0.0200025 	0.960203
0.02286 	0.960134
0.0257175 	0.960058
0.028575 	0.959977
0.0314325 	0.959893
0.03429 	0.959806
0.0371475 	0.959717
0.040005 	0.959629
0.0428625 	0.959543
0.04572 	0.959459
0.0485775 	0.959378
0.051435 	0.959299
0.0542925 	0.959223
0.05715 	0.95915
0.0600075 	0.959081
0.062865 	0.959016
0.0657225 	0.958955
0.06858 	0.958897
0.0714375 	0.958841
0.074295 	0.958787
0.0771525 	0.958734
0.08001 	0.958681
0.0828675 	0.958628
0.085725 	0.958576
0.0885825 	0.958526
0.09144 	0.958477
0.0942975 	0.958429
0.097155 	0.958382
0.100012 	0.958336
0.10287 	0.95829
0.105727 	0.958241
0.108585 	0.95819
0.111442 	0.958137
0.1143 	0.958082
0.117157 	0.958025
0.120015 	0.957968
0.122872 	0.95791
0.12573 	0.957853
0.128587 	0.957796
0.131445 	0.957739
0.134302 	0.957683
0.13716 	0.957626
0.140017 	0.957568
0.142875 	0.957508
0.145732 	0.957447
0.14859 	0.957383
0.151447 	0.957317
0.154305 	0.95725
0.157162 	0.957182
0.16002 	0.957115
0.162877 	0.957049
0.165735 	0.956987
0.168592 	0.956927
0.17145 	0.956872
0.174307 	0.956821
0.177165 	0.956775
0.180022 	0.956734
0.18288 	0.956697
0.185737 	0.956663
0.188595 	0.956631
0.191452 	0.956599
0.19431 	0.956565
0.197167 	0.956528
0.200025 	0.956488
0.202882 	0.956445
0.20574 	0.9564
0.208597 	0.956352
0.211455 	0.956303
0.214312 	0.956226
0.214312 	0.956278
0.21717 	0.9562
0.220027 	0.956149
0.222885 	0.9561
0.225743 	0.956052
0.2286 	0.956006
0.231458 	0.955962
0.234315 	0.95592
0.237173 	0.955881
0.24003 	0.955842
0.242888 	0.955803
0.245745 	0.955763
0.248603 	0.955723
0.25146 	0.955681
0.254317 	0.95564
0.257175 	0.955597
0.260032 	0.955554
0.26289 	0.955511
0.265748 	0.955466
0.268605 	0.955421
0.271462 	0.955376
0.27432 	0.955331
0.277178 	0.955286
0.280035 	0.955242
0.282892 	0.955197
0.28575 	0.955152
0.288608 	0.955107
0.291465 	0.955061
0.294322 	0.955014
0.29718 	0.954965
0.300038 	0.954914
0.302895 	0.954862
0.305752 	0.954807
0.30861 	0.954751
0.311468 	0.954693
0.314325 	0.954633
0.317182 	0.954572
0.32004 	0.95451
0.322898 	0.954448
0.325755 	0.954386
0.328612 	0.954324
0.33147 	0.954262
0.334327 	0.954202
0.337185 	0.954143
0.340043 	0.954085
0.3429 	0.954029
0.345757 	0.953976
0.348615 	0.953924
0.351473 	0.953875
0.35433 	0.953826
0.357187 	0.953778
0.360045 	0.953729
0.362903 	0.953679
0.36576 	0.953628
0.368617 	0.953575
0.371475 	0.953519
0.374333 	0.953459
0.37719 	0.953395
0.380047 	0.953325
0.382905 	0.95325
0.385763 	0.953171
0.38862 	0.953089
0.391477 	0.953003
0.394335 	0.952914
0.397193 	0.952824
0.40005 	0.952731
0.402907 	0.952637
0.405765 	0.952541
0.408622 	0.952443
0.41148 	0.952344
0.414338 	0.952244
0.417195 	0.952143
0.420052 	0.952042
0.42291 	0.951944
0.425768 	0.951847
0.428625 	0.951799
0.428625 	0.951705
0.431483 	0.95166
0.43434 	0.951575
0.437198 	0.9515
0.440055 	0.951431
0.442913 	0.951362
0.44577 	0.951289
0.448628 	0.951212
0.451485 	0.95113
0.454343 	0.951044
0.4572 	0.950957
0.460058 	0.950867
0.462915 	0.95077
0.465773 	0.950683
0.46863 	0.950737
0.471488 	0.950919
0.474345 	0.951063
0.477203 	0.951142
0.48006 	0.951175
0.482918 	0.951181
0.485775 	0.951181
0.488633 	0.951167
0.49149 	0.951114
0.494348 	0.951013
0.497205 	0.950886
0.500063 	0.950753
0.50292 	0.950627
0.505778 	0.950509
0.508635 	0.950395
0.511493 	0.950275
0.51435 	0.950145
0.517208 	0.95
0.520065 	0.949833
0.522923 	0.949638
0.52578 	0.949425
0.528638 	0.949209
0.531495 	0.948998
0.534353 	0.948786
0.53721 	0.948565
0.540068 	0.948254
0.542925 	0.947682
0.545783 	0.94686
0.54864 	0.945914
0.551498 	0.944792
0.554355 	0.943525
0.557213 	0.942515
0.56007 	0.942043
0.562928 	0.941855
0.565785 	0.941702
0.568643 	0.941565
0.5715 	0.941426
0.574358 	0.941273
0.577215 	0.941106
0.580073 	0.940925
0.58293 	0.940689
0.585788 	0.940307
0.588645 	0.939711
0.591503 	0.939068
0.59436 	0.938669
0.597217 	0.938477
0.600075 	0.938352
0.602932 	0.938269
0.60579 	0.93821
0.608648 	0.938179
0.611505 	0.938168
0.614363 	0.938161
0.61722 	0.938133
0.620077 	0.938062
0.622935 	0.93795
0.625792 	0.937814
0.62865 	0.937668
0.631507 	0.937515
0.634365 	0.937353
0.637222 	0.937116
0.64008 	0.936681
0.642937 	0.935631
0.642938 	0.9364
0.645795 	0.93516
0.648652 	0.934064
0.65151 	0.932497
0.654367 	0.930167
0.657225 	0.927107
0.660083 	0.923968
0.66294 	0.921538
0.665797 	0.91988
0.668655 	0.918293
0.671512 	0.915803
0.67437 	0.911564
0.677227 	0.905656
0.680085 	0.89955
0.682942 	0.894819
0.6858 	0.891481
0.688657 	0.888305
0.691515 	0.8841
0.694372 	0.878773
0.69723 	0.873592
0.700087 	0.869272
0.702945 	0.864515
0.705802 	0.857847
0.70866 	0.85143
0.711517 	0.848792
0.714375 	0.848684
0.717232 	0.848683
0.72009 	0.848643
0.722947 	0.848604
0.725805 	0.848574
0.728662 	0.848159
0.73152 	0.846724
0.734377 	0.844794
0.737235 	0.843598
0.740092 	0.843228
0.74295 	0.843107
0.745807 	0.843001
0.748665 	0.842911
0.751522 	0.842428
0.75438 	0.839625
0.757237 	0.833524
0.760095 	0.827585
0.762952 	0.824903
0.76581 	0.824118
0.768667 	0.823161
0.771525 	0.821381
0.774382 	0.81934
0.77724 	0.818236
0.780097 	0.818035
0.782955 	0.817934
0.785812 	0.812545
0.78867 	0.781716
0.791527 	0.729426
0.794385 	0.70136
0.797242 	0.702027
0.8001 	0.704151
0.802957 	0.703257
0.805815 	0.692355
0.808672 	0.677032
0.81153 	0.672382
0.814387 	0.67316
0.817245 	0.643194
0.820102 	0.529318
0.82296 	0.470415
0.825817 	0.530035
0.828675 	0.564818
0.831532 	0.564788
0.83439 	0.565655
0.837247 	0.579202
0.840105 	0.59181
0.842962 	0.591999
0.84582 	0.592021
0.848677 	0.592022
0.851535 	0.591914
0.854392 	0.584597
0.85725 	0.577388
