0 	0.999998
0.0028575 	0.999998
0.005715 	0.989546
0.0085725 	0.668755
0.01143 	0.179209
0.0142875 	9.07157e-13
0.017145 	4.96749e-12
0.0200025 	1.12519e-11
0.02286 	8.04022e-09
0.0257175 	7.84816e-08
0.028575 	1.02121e-07
0.0314325 	3.3015e-08
0.03429 	1.46419e-09
0.0371475 	3.40282e-10
0.040005 	5.03361e-10
0.0428625 	5.7305e-10
0.04572 	5.08357e-10
0.0485775 	3.06828e-10
0.051435 	1.14834e-10
0.0542925 	3.73877e-11
0.05715 	1.24433e-11
0.0600075 	4.08599e-12
0.062865 	1.20816e-12
0.0657225 	2.82903e-13
0.06858 	4.69878e-14
0.0714375 	5.24481e-15
0.074295 	5.68628e-16
0.0771525 	8.32336e-17
0.08001 	5.3005e-19
0.0828675 	1.96474e-20
0.085725 	9.77034e-22
0.0885825 	1.21153e-23
0.09144 	-1.93088e-24
0.0942975 	-2.90678e-25
0.097155 	-1.90905e-26
0.100013 	-8.43778e-28
0.10287 	-2.7573e-29
0.105728 	-6.04362e-31
0.108585 	-1.00753e-32
0.111443 	-2.30479e-34
0.1143 	-7.22337e-36
