0 	0.998641
0.0028575 	0.999269
0.005715 	0.999897
0.0085725 	0.999895
0.01143 	0.999889
0.0142875 	0.999873
0.017145 	0.999846
0.0200025 	0.999809
0.02286 	0.999767
0.0257175 	0.999726
0.028575 	0.999689
0.0314325 	0.999657
0.03429 	0.999629
0.0371475 	0.999605
0.040005 	0.999586
0.0428625 	0.999571
0.04572 	0.999559
0.0485775 	0.99955
0.051435 	0.999541
0.0542925 	0.999533
0.05715 	0.999525
0.0600075 	0.999517
0.062865 	0.999509
0.0657225 	0.999501
0.06858 	0.999493
0.0714375 	0.999486
0.074295 	0.999479
0.0771525 	0.999472
0.08001 	0.999466
0.0828675 	0.99946
0.085725 	0.999453
0.0885825 	0.999447
0.09144 	0.999441
0.0942975 	0.999435
0.097155 	0.999429
0.100012 	0.999423
0.10287 	0.999417
0.105727 	0.999411
0.108585 	0.999406
0.111442 	0.9994
0.1143 	0.999394
0.117157 	0.999387
0.120015 	0.999381
0.122872 	0.999374
0.12573 	0.999366
0.128587 	0.999358
0.131445 	0.999349
0.134302 	0.999339
0.13716 	0.999328
0.140017 	0.999316
0.142875 	0.999304
0.145732 	0.999291
0.14859 	0.999277
0.151447 	0.999262
0.154305 	0.999247
0.157162 	0.999231
0.16002 	0.999213
0.162877 	0.999194
0.165735 	0.999174
0.168592 	0.999153
0.17145 	0.99913
0.174307 	0.999107
0.177165 	0.999083
0.180022 	0.999059
0.18288 	0.999033
0.185737 	0.999008
0.188595 	0.998981
0.191452 	0.998954
0.19431 	0.998925
0.197167 	0.998895
0.200025 	0.998862
0.202882 	0.998828
0.20574 	0.998793
0.208597 	0.998755
0.211455 	0.998717
0.214312 	0.998656
0.214312 	0.998697
0.21717 	0.998635
0.220027 	0.998591
0.222885 	0.998546
0.225743 	0.998498
0.2286 	0.998447
0.231458 	0.998392
0.234315 	0.998334
0.237173 	0.998272
0.24003 	0.998205
0.242888 	0.998135
0.245745 	0.998062
0.248603 	0.997987
0.25146 	0.99791
0.254317 	0.997833
0.257175 	0.997756
0.260032 	0.997681
0.26289 	0.997606
0.265748 	0.997532
0.268605 	0.997457
0.271462 	0.99738
0.27432 	0.997299
0.277178 	0.997213
0.280035 	0.99712
0.282892 	0.997019
0.28575 	0.996908
0.288608 	0.996788
0.291465 	0.996658
0.294322 	0.996519
0.29718 	0.99637
0.300038 	0.996214
0.302895 	0.996052
0.305752 	0.995885
0.30861 	0.995717
0.311468 	0.995549
0.314325 	0.995384
0.317182 	0.995222
0.32004 	0.995062
0.322898 	0.994902
0.325755 	0.994737
0.328612 	0.994564
0.33147 	0.994381
0.334327 	0.994189
0.337185 	0.99399
0.340043 	0.993792
0.3429 	0.993599
0.345757 	0.993412
0.348615 	0.993235
0.351473 	0.993063
0.35433 	0.992891
0.357187 	0.992705
0.360045 	0.992498
0.362903 	0.992269
0.36576 	0.992022
0.368617 	0.991756
0.371475 	0.99147
0.374333 	0.991164
0.37719 	0.990836
0.380047 	0.990488
0.382905 	0.99012
0.385763 	0.989735
0.38862 	0.989323
0.391477 	0.98888
0.394335 	0.988424
0.397193 	0.98796
0.40005 	0.987493
0.402907 	0.987023
0.405765 	0.986547
0.408622 	0.986057
0.41148 	0.98555
0.414338 	0.985032
0.417195 	0.984506
0.420052 	0.983955
0.42291 	0.983368
0.425768 	0.982773
0.428625 	0.98248
0.428625 	0.981981
0.431483 	0.981777
0.43434 	0.981393
0.437198 	0.98104
0.440055 	0.980684
0.442913 	0.980311
0.44577 	0.979921
0.448628 	0.979512
0.451485 	0.979073
0.454343 	0.978594
0.4572 	0.97807
0.460058 	0.977501
0.462915 	0.97688
0.465773 	0.976169
0.46863 	0.975246
0.471488 	0.973988
0.474345 	0.972412
0.477203 	0.970576
0.48006 	0.968455
0.482918 	0.965932
0.485775 	0.962803
0.488633 	0.958833
0.49149 	0.953821
0.494348 	0.947684
0.497205 	0.940566
0.500063 	0.932954
0.50292 	0.9256
0.505778 	0.919136
0.508635 	0.913698
0.511493 	0.909042
0.51435 	0.905002
0.517208 	0.901719
0.520065 	0.899424
0.522923 	0.898071
0.52578 	0.897327
0.528638 	0.896852
0.531495 	0.896426
0.534353 	0.895901
0.53721 	0.895125
0.540068 	0.893914
0.542925 	0.892072
0.545783 	0.889425
0.54864 	0.885854
0.551498 	0.881313
0.554355 	0.875799
0.557213 	0.86931
0.56007 	0.861849
0.562928 	0.853658
0.565785 	0.845591
0.568643 	0.838678
0.5715 	0.832391
0.574358 	0.823657
0.577215 	0.808798
0.580073 	0.790406
0.58293 	0.778628
0.585788 	0.775875
0.588645 	0.775799
0.591503 	0.775484
0.59436 	0.771392
0.597217 	0.751604
0.600075 	0.7118
0.602932 	0.683195
0.60579 	0.681335
0.608648 	0.686317
0.611505 	0.688869
0.614363 	0.690322
0.61722 	0.693647
0.620077 	0.698956
0.622935 	0.703068
0.625792 	0.704558
0.62865 	0.705079
0.631507 	0.705331
0.634365 	0.705468
0.637222 	0.705565
0.64008 	0.705626
0.642937 	0.705662
0.642938 	0.705648
0.645795 	0.705662
0.648652 	0.705662
0.65151 	0.70566
0.654367 	0.705463
0.657225 	0.704604
0.660083 	0.703598
0.66294 	0.703048
0.665797 	0.702296
0.668655 	0.671476
0.671512 	0.565642
0.67437 	0.475841
0.677227 	0.476111
0.680085 	0.492241
0.682942 	0.49386
0.6858 	0.471936
0.688657 	0.305083
0.691515 	0.0836512
0.694372 	0.00505616
0.69723 	0.0018804
0.700087 	0.000460724
0.702945 	6.88892e-05
0.705802 	7.75111e-06
0.70866 	6.78646e-07
0.711517 	4.75917e-08
0.714375 	2.73665e-09
0.717232 	1.31545e-10
0.72009 	5.42865e-12
0.722947 	2.2401e-13
0.725805 	1.3656e-14
0.728662 	4.06247e-16
0.73152 	9.08058e-18
0.734377 	1.84049e-19
0.737235 	3.32902e-21
0.740092 	5.3826e-23
0.74295 	7.80492e-25
0.745807 	1.0179e-26
0.748665 	1.19705e-28
0.751522 	1.27224e-30
0.75438 	1.22443e-32
0.757237 	1.069e-34
0.760095 	8.47936e-37
0.762952 	6.11907e-39
0.76581 	4.0222e-41
0.768667 	2.41075e-43
0.771525 	1.31868e-45
0.774382 	6.58805e-48
0.77724 	3.00802e-50
0.780097 	1.25584e-52
0.782955 	4.796e-55
0.785812 	1.67581e-57
0.78867 	5.35827e-60
0.791527 	1.56775e-62
0.794385 	4.1966e-65
0.797242 	1.0274e-67
0.8001 	2.29918e-70
0.802957 	4.69986e-73
0.805815 	8.76678e-76
0.808672 	1.4903e-78
0.81153 	2.30507e-81
0.814387 	3.23742e-84
0.817245 	4.11829e-87
0.820102 	4.72999e-90
0.82296 	4.88572e-93
0.825817 	4.51667e-96
0.828675 	3.71433e-99
0.831532 	2.69611e-102
0.83439 	1.71022e-105
0.837247 	9.35807e-109
0.840105 	4.34113e-112
0.842962 	1.66681e-115
0.84582 	5.42217e-119
0.848677 	1.44387e-122
0.851535 	2.81552e-126
0.854392 	3.59323e-130
0.85725 	1.34165e-131
