0 	0.981377
0.0028575 	0.981377
0.005715 	0.981374
0.0085725 	0.981363
0.01143 	0.981344
0.0142875 	0.981308
0.017145 	0.981251
0.0200025 	0.981175
0.02286 	0.981082
0.0257175 	0.980975
0.028575 	0.980858
0.0314325 	0.980736
0.03429 	0.980613
0.0371475 	0.980496
0.040005 	0.980385
0.0428625 	0.980282
0.04572 	0.980185
0.0485775 	0.980094
0.051435 	0.98001
0.0542925 	0.979931
0.05715 	0.979858
0.0600075 	0.979791
0.062865 	0.979727
0.0657225 	0.979668
0.06858 	0.979611
0.0714375 	0.979555
0.074295 	0.979501
0.0771525 	0.979446
0.08001 	0.979391
0.0828675 	0.979334
0.085725 	0.979275
0.0885825 	0.979213
0.09144 	0.979149
0.0942975 	0.979083
0.097155 	0.979016
0.100012 	0.978949
0.10287 	0.978882
0.105727 	0.978815
0.108585 	0.978749
0.111442 	0.978683
0.1143 	0.978617
0.117157 	0.978552
0.120015 	0.978487
0.122872 	0.978422
0.12573 	0.978357
0.128587 	0.978292
0.131445 	0.978227
0.134302 	0.978162
0.13716 	0.978098
0.140017 	0.978034
0.142875 	0.97797
0.145732 	0.977906
0.14859 	0.977843
0.151447 	0.97778
0.154305 	0.977716
0.157162 	0.977653
0.16002 	0.977589
0.162877 	0.977525
0.165735 	0.97746
0.168592 	0.977395
0.17145 	0.97733
0.174307 	0.977265
0.177165 	0.977201
0.180022 	0.977137
0.18288 	0.977075
0.185737 	0.977015
0.188595 	0.976957
0.191452 	0.976901
0.19431 	0.976847
0.197167 	0.976796
0.200025 	0.976747
0.202882 	0.976701
0.20574 	0.976656
0.208597 	0.97661
0.211455 	0.976564
0.214312 	0.97649
0.214312 	0.97654
0.21717 	0.976464
0.220027 	0.976411
0.222885 	0.976355
0.225743 	0.976295
0.2286 	0.976232
0.231458 	0.976166
0.234315 	0.976098
0.237173 	0.976029
0.24003 	0.975958
0.242888 	0.975888
0.245745 	0.975818
0.248603 	0.975749
0.25146 	0.975681
0.254317 	0.975613
0.257175 	0.975544
0.260032 	0.975476
0.26289 	0.975407
0.265748 	0.975337
0.268605 	0.975266
0.271462 	0.975194
0.27432 	0.975121
0.277178 	0.975047
0.280035 	0.974972
0.282892 	0.974897
0.28575 	0.974822
0.288608 	0.974745
0.291465 	0.974669
0.294322 	0.974592
0.29718 	0.974515
0.300038 	0.974437
0.302895 	0.974359
0.305752 	0.97428
0.30861 	0.9742
0.311468 	0.974118
0.314325 	0.974035
0.317182 	0.97395
0.32004 	0.973863
0.322898 	0.973775
0.325755 	0.973685
0.328612 	0.973593
0.33147 	0.9735
0.334327 	0.973407
0.337185 	0.973314
0.340043 	0.973221
0.3429 	0.973129
0.345757 	0.973038
0.348615 	0.972948
0.351473 	0.972858
0.35433 	0.972768
0.357187 	0.972678
0.360045 	0.972586
0.362903 	0.972492
0.36576 	0.972397
0.368617 	0.972299
0.371475 	0.972199
0.374333 	0.972097
0.37719 	0.971993
0.380047 	0.971887
0.382905 	0.971779
0.385763 	0.97167
0.38862 	0.971557
0.391477 	0.971441
0.394335 	0.971322
0.397193 	0.971198
0.40005 	0.97107
0.402907 	0.970938
0.405765 	0.970802
0.408622 	0.970664
0.41148 	0.970526
0.414338 	0.970389
0.417195 	0.970254
0.420052 	0.970121
0.42291 	0.969989
0.425768 	0.969858
0.428625 	0.969791
0.428625 	0.969655
0.431483 	0.969584
0.43434 	0.96944
