0 	10.476826 	52.748134 	7.0484919
0.001754386 	10.477806 	52.768276 	7.0505228
0.0035087719 	10.478786 	52.788417 	7.0525536
0.0052631579 	10.479766 	52.808559 	7.0545844
0.0070175439 	10.480745 	52.8287 	7.0566153
0.0087719298 	10.481725 	52.848842 	7.0586461
0.010526316 	10.482797 	52.871401 	7.0609377
0.012280702 	10.484294 	52.905188 	7.0644401
0.014035088 	10.485791 	52.938975 	7.0679426
0.015789474 	10.487288 	52.972762 	7.071445
0.01754386 	10.488785 	53.006549 	7.0749474
0.019298246 	10.490282 	53.040336 	7.0784499
0.021052632 	10.491779 	53.074122 	7.0819523
0.022807018 	10.493013 	53.103163 	7.0849954
0.024561403 	10.494123 	53.12998 	7.0878231
0.026315789 	10.495232 	53.156796 	7.0906509
0.028070175 	10.496342 	53.183613 	7.0934786
0.029824561 	10.497452 	53.210429 	7.0963064
0.031578947 	10.498562 	53.237246 	7.0991341
0.033333333 	10.499672 	53.264063 	7.1019618
0.035087719 	10.500791 	53.288708 	7.1044918
0.036842105 	10.501923 	53.310512 	7.1066321
0.038596491 	10.503055 	53.332316 	7.1087724
0.040350877 	10.504187 	53.354121 	7.1109127
0.042105263 	10.505319 	53.375925 	7.1130531
0.043859649 	10.506451 	53.39773 	7.1151934
0.045614035 	10.507583 	53.419534 	7.1173337
0.047368421 	10.508715 	53.441338 	7.119474
0.049122807 	10.509916 	53.461802 	7.1213879
0.050877193 	10.511246 	53.479748 	7.1228764
0.052631579 	10.512576 	53.497694 	7.1243649
0.054385965 	10.513906 	53.51564 	7.1258533
0.056140351 	10.515236 	53.533585 	7.1273418
0.057894737 	10.516566 	53.551531 	7.1288303
0.059649123 	10.517896 	53.569477 	7.1303187
0.061403509 	10.519227 	53.587422 	7.1318072
0.063157895 	10.520557 	53.605368 	7.1332957
0.064912281 	10.521934 	53.622144 	7.1345958
0.066666667 	10.523407 	53.636505 	7.1355068
0.068421053 	10.524881 	53.650866 	7.1364179
0.070175439 	10.526355 	53.665226 	7.137329
0.071929825 	10.527829 	53.679587 	7.1382401
0.07368421 	10.529303 	53.693948 	7.1391511
0.075438596 	10.530776 	53.708308 	7.1400622
0.077192982 	10.53225 	53.722669 	7.1409733
0.078947368 	10.533724 	53.73703 	7.1418844
0.080701754 	10.535198 	53.75139 	7.1427954
0.08245614 	10.536654 	53.764884 	7.1436025
0.084210526 	10.538062 	53.775934 	7.1441163
0.085964912 	10.53947 	53.786984 	7.1446302
0.087719298 	10.540877 	53.798034 	7.145144
0.089473684 	10.542285 	53.809084 	7.1456578
0.09122807 	10.543693 	53.820134 	7.1461716
0.092982456 	10.5451 	53.831184 	7.1466854
0.094736842 	10.546508 	53.842234 	7.1471992
0.096491228 	10.547916 	53.853283 	7.1477131
0.098245614 	10.549323 	53.864333 	7.1482269
0.1 	10.550731 	53.875383 	7.1487407
0.10175439 	10.552129 	53.886348 	7.1492496
0.10350877 	10.553251 	53.894843 	7.149617
0.10526316 	10.554372 	53.903339 	7.1499844
0.10701754 	10.555494 	53.911834 	7.1503518
0.10877193 	10.556615 	53.920329 	7.1507192
0.11052632 	10.557737 	53.928825 	7.1510865
0.1122807 	10.558859 	53.93732 	7.1514539
0.11403509 	10.55998 	53.945815 	7.1518213
0.11578947 	10.561102 	53.954311 	7.1521887
0.11754386 	10.562223 	53.962806 	7.1525561
0.11929825 	10.563345 	53.971301 	7.1529235
0.12105263 	10.564466 	53.979797 	7.1532908
0.12280702 	10.565588 	53.988292 	7.1536582
0.1245614 	10.566471 	53.995452 	7.1540099
0.12631579 	10.567121 	54.001309 	7.1543462
0.12807018 	10.56777 	54.007167 	7.1546824
0.12982456 	10.56842 	54.013024 	7.1550187
0.13157895 	10.56907 	54.018881 	7.155355
0.13333333 	10.56972 	54.024738 	7.1556913
0.13508772 	10.57037 	54.030596 	7.1560276
0.13684211 	10.57102 	54.036453 	7.1563639
0.13859649 	10.57167 	54.04231 	7.1567002
0.14035088 	10.57232 	54.048168 	7.1570365
0.14210526 	10.57297 	54.054025 	7.1573728
0.14385965 	10.573619 	54.059882 	7.1577091
0.14561404 	10.574269 	54.06574 	7.1580453
0.14736842 	10.574919 	54.071597 	7.1583816
0.14912281 	10.575284 	54.075863 	7.1586997
0.15087719 	10.575397 	54.078718 	7.1590015
0.15263158 	10.575509 	54.081573 	7.1593034
0.15438596 	10.575622 	54.084429 	7.1596052
0.15614035 	10.575735 	54.087284 	7.159907
0.15789474 	10.575847 	54.09014 	7.1602089
0.15964912 	10.57596 	54.092995 	7.1605107
0.16140351 	10.576073 	54.095851 	7.1608126
0.16315789 	10.576185 	54.098706 	7.1611144
0.16491228 	10.576298 	54.101561 	7.1614163
0.16666667 	10.576411 	54.104417 	7.1617181
0.16842105 	10.576523 	54.107272 	7.16202
0.17017544 	10.576636 	54.110128 	7.1623218
0.17192982 	10.576748 	54.112983 	7.1626236
0.17368421 	10.576861 	54.115839 	7.1629255
0.1754386 	10.576974 	54.118694 	7.1632273
0.17719298 	10.576007 	54.116814 	7.1636337
0.17894737 	10.574969 	54.114619 	7.1640469
0.18070175 	10.573931 	54.112424 	7.1644602
0.18245614 	10.572893 	54.110229 	7.1648735
0.18421053 	10.571855 	54.108034 	7.1652867
0.18596491 	10.570817 	54.105839 	7.1657
0.1877193 	10.569779 	54.103644 	7.1661133
0.18947368 	10.568741 	54.10145 	7.1665265
0.19122807 	10.567703 	54.099255 	7.1669398
0.19298246 	10.566665 	54.09706 	7.1673531
0.19473684 	10.565627 	54.094865 	7.1677664
0.19649123 	10.564589 	54.09267 	7.1681796
0.19824561 	10.563551 	54.090475 	7.1685929
0.2 	10.562513 	54.08828 	7.1690062
0.20175439 	10.561475 	54.086085 	7.1694194
0.20350877 	10.560437 	54.083891 	7.1698327
0.20526316 	10.559399 	54.081696 	7.170246
0.20701754 	10.557075 	54.076388 	7.1711267
0.20877193 	10.553664 	54.06845 	7.1724024
0.21052632 	10.550253 	54.060512 	7.1736782
0.2122807 	10.546843 	54.052574 	7.174954
0.21403509 	10.543432 	54.044636 	7.1762297
0.21578947 	10.540021 	54.036698 	7.1775055
0.21754386 	10.53661 	54.02876 	7.1787813
0.21929825 	10.533199 	54.020822 	7.1800571
0.22105263 	10.529788 	54.012884 	7.1813328
0.22280702 	10.526377 	54.004946 	7.1826086
0.2245614 	10.522966 	53.997008 	7.1838844
0.22631579 	10.519556 	53.98907 	7.1851602
0.22807018 	10.516145 	53.981132 	7.1864359
0.22982456 	10.512734 	53.973193 	7.1877117
0.23157895 	10.509323 	53.965255 	7.1889875
0.23333333 	10.505912 	53.957317 	7.1902633
0.23508772 	10.502501 	53.949379 	7.191539
0.23684211 	10.49909 	53.941441 	7.1928148
0.23859649 	10.495679 	53.933503 	7.1940906
0.24035088 	10.491857 	53.924643 	7.1955319
0.24210526 	10.485377 	53.909829 	7.1980423
0.24385965 	10.478897 	53.895016 	7.2005527
0.24561403 	10.472417 	53.880202 	7.2030631
0.24736842 	10.465937 	53.865389 	7.2055735
0.24912281 	10.459457 	53.850576 	7.2080839
0.25087719 	10.452977 	53.835762 	7.2105943
0.25263158 	10.446497 	53.820949 	7.2131046
0.25438596 	10.440017 	53.806135 	7.215615
0.25614035 	10.433536 	53.791322 	7.2181254
0.25789474 	10.427056 	53.776508 	7.2206358
0.25964912 	10.420576 	53.761695 	7.2231462
0.26140351 	10.414096 	53.746881 	7.2256566
0.26315789 	10.407616 	53.732068 	7.228167
0.26491228 	10.401136 	53.717254 	7.2306773
0.26666667 	10.394656 	53.702441 	7.2331877
0.26842105 	10.388176 	53.687627 	7.2356981
0.27017544 	10.381696 	53.672814 	7.2382085
0.27192982 	10.375216 	53.658 	7.2407189
0.27368421 	10.368736 	53.643187 	7.2432293
0.2754386 	10.362256 	53.628374 	7.2457397
0.27719298 	10.355776 	53.61356 	7.24825
0.27894737 	10.348213 	53.594588 	7.251001
0.28070175 	10.339484 	53.571142 	7.2540108
0.28245614 	10.330755 	53.547695 	7.2570205
0.28421053 	10.322026 	53.524248 	7.2600303
0.28596491 	10.313297 	53.500802 	7.2630401
0.2877193 	10.304569 	53.477355 	7.2660499
0.28947368 	10.29584 	53.453909 	7.2690597
0.29122807 	10.287111 	53.430462 	7.2720694
0.29298246 	10.278382 	53.407015 	7.2750792
0.29473684 	10.269653 	53.383569 	7.278089
0.29649123 	10.260924 	53.360122 	7.2810988
0.29824561 	10.252196 	53.336675 	7.2841086
0.3 	10.243467 	53.313229 	7.2871183
0.30175439 	10.234738 	53.289782 	7.2901281
0.30350877 	10.226009 	53.266336 	7.2931379
0.30526316 	10.21728 	53.242889 	7.2961477
0.30701754 	10.208551 	53.219442 	7.2991575
0.30877193 	10.199823 	53.195996 	7.3021672
0.31052632 	10.191094 	53.172549 	7.305177
0.3122807 	10.182365 	53.149103 	7.3081868
0.31403509 	10.173636 	53.125656 	7.3111966
0.31578947 	10.164907 	53.102209 	7.3142064
0.31754386 	10.156178 	53.078763 	7.3172161
0.31929825 	10.14745 	53.055316 	7.3202259
0.32105263 	10.138648 	53.031168 	7.3232342
0.32280702 	10.129695 	53.005561 	7.3262394
0.3245614 	10.120742 	52.979954 	7.3292445
0.32631579 	10.11179 	52.954348 	7.3322497
0.32807018 	10.102837 	52.928741 	7.3352549
0.32982456 	10.093884 	52.903134 	7.33826
0.33157895 	10.084931 	52.877528 	7.3412652
0.33333333 	10.075978 	52.851921 	7.3442703
0.33508772 	10.067026 	52.826314 	7.3472755
0.33684211 	10.058073 	52.800708 	7.3502807
0.33859649 	10.04912 	52.775101 	7.3532858
0.34035088 	10.040167 	52.749494 	7.356291
0.34210526 	10.031214 	52.723888 	7.3592962
0.34385965 	10.022262 	52.698281 	7.3623013
0.34561403 	10.013309 	52.672675 	7.3653065
0.34736842 	10.004356 	52.647068 	7.3683117
0.34912281 	9.9954033 	52.621461 	7.3713168
0.35087719 	9.9864505 	52.595855 	7.374322
0.35263158 	9.9774977 	52.570248 	7.3773272
0.35438596 	9.9685449 	52.544641 	7.3803323
0.35614035 	9.9595921 	52.519035 	7.3833375
0.35789474 	9.9506393 	52.493428 	7.3863426
0.35964912 	9.9416865 	52.467821 	7.3893478
0.36140351 	9.9327337 	52.442215 	7.392353
0.36315789 	9.9237809 	52.416608 	7.3953581
0.36491228 	9.9148281 	52.391001 	7.3983633
0.36666667 	9.9058753 	52.365395 	7.4013685
0.36842105 	9.8955054 	52.301709 	7.3998207
0.37017544 	9.8827664 	52.174363 	7.3906616
0.37192982 	9.8700274 	52.047018 	7.3815025
0.37368421 	9.8572885 	51.919673 	7.3723434
0.3754386 	9.8445495 	51.792328 	7.3631843
0.37719298 	9.8318105 	51.664982 	7.3540252
0.37894737 	9.8190715 	51.537637 	7.3448661
0.38070175 	9.8063325 	51.410292 	7.335707
0.38245614 	9.7935935 	51.282947 	7.3265479
0.38421053 	9.7808545 	51.155602 	7.3173888
0.38596491 	9.7681155 	51.028256 	7.3082297
0.3877193 	9.7553765 	50.900911 	7.2990706
0.38947368 	9.7426376 	50.773566 	7.2899115
0.39122807 	9.7298986 	50.646221 	7.2807524
0.39298246 	9.7171596 	50.518875 	7.2715933
0.39473684 	9.7044206 	50.39153 	7.2624342
0.39649123 	9.6916816 	50.264185 	7.2532751
0.39824561 	9.6789426 	50.13684 	7.244116
0.4 	9.6662036 	50.009494 	7.2349569
0.40175439 	9.6534646 	49.882149 	7.2257978
0.40350877 	9.6407256 	49.754804 	7.2166387
0.40526316 	9.6279867 	49.627459 	7.2074796
0.40701754 	9.6152477 	49.500113 	7.1983204
0.40877193 	9.6025087 	49.372768 	7.1891613
0.41052632 	9.5897697 	49.245423 	7.1800022
0.4122807 	9.5770307 	49.118078 	7.1708431
0.41403509 	9.5642917 	48.990732 	7.161684
0.41578947 	9.5515527 	48.863387 	7.1525249
0.41754386 	9.5388137 	48.736042 	7.1433658
0.41929825 	9.5260747 	48.608697 	7.1342067
0.42105263 	9.4943465 	48.326513 	7.1060413
0.42280702 	9.4196683 	47.694115 	7.0348873
0.4245614 	9.3449901 	47.061717 	6.9637333
0.42631579 	9.2703118 	46.429319 	6.8925792
0.42807018 	9.1956336 	45.796921 	6.8214252
0.42982456 	9.1209554 	45.164523 	6.7502712
0.43157895 	9.0462771 	44.532125 	6.6791172
0.43333333 	8.9715989 	43.899727 	6.6079632
0.43508772 	8.8969207 	43.267329 	6.5368092
0.43684211 	8.8222424 	42.634931 	6.4656551
0.43859649 	8.7475642 	42.002533 	6.3945011
0.44035088 	8.6728859 	41.370135 	6.3233471
0.44210526 	8.5982077 	40.737737 	6.2521931
0.44385965 	8.5235295 	40.105339 	6.1810391
0.44561403 	8.4488512 	39.472941 	6.109885
0.44736842 	8.374173 	38.840543 	6.038731
0.44912281 	8.2994948 	38.208146 	5.967577
0.45087719 	8.2248165 	37.575748 	5.896423
0.45263158 	8.1501383 	36.94335 	5.825269
0.45438596 	8.0754601 	36.310952 	5.754115
0.45614035 	8.0007818 	35.678554 	5.6829609
0.45789474 	7.9261036 	35.046156 	5.6118069
0.45964912 	7.8514253 	34.413758 	5.5406529
0.46140351 	7.7767471 	33.78136 	5.4694989
0.46315789 	7.7020689 	33.148962 	5.3983449
0.46491228 	7.6273906 	32.516564 	5.3271908
0.46666667 	7.5527124 	31.884166 	5.2560368
0.46842105 	7.4780342 	31.251768 	5.1848828
0.47017544 	7.4033559 	30.61937 	5.1137288
0.47192982 	7.3286777 	29.986972 	5.0425748
0.47368421 	7.2539995 	29.354574 	4.9714207
0.4754386 	7.1793212 	28.722176 	4.9002667
0.47719298 	7.104643 	28.089778 	4.8291127
0.47894737 	7.0299648 	27.45738 	4.7579587
0.48070175 	6.927948 	26.848733 	4.6848804
0.48245614 	6.81736 	26.247537 	4.6111991
0.48421053 	6.706772 	25.646341 	4.5375179
0.48596491 	6.596184 	25.045145 	4.4638367
0.4877193 	6.4855959 	24.443949 	4.3901555
0.48947368 	6.3750079 	23.842753 	4.3164743
0.49122807 	6.2644199 	23.241557 	4.2427931
0.49298246 	6.1538319 	22.640361 	4.1691119
0.49473684 	6.0432439 	22.039165 	4.0954307
0.49649123 	5.9326559 	21.437969 	4.0217495
0.49824561 	5.8220679 	20.836773 	3.9480683
0.5 	5.7114798 	20.235576 	3.8743871
0.50175439 	5.6008918 	19.63438 	3.8007058
0.50350877 	5.4903038 	19.033184 	3.7270246
0.50526316 	5.3797158 	18.431988 	3.6533434
0.50701754 	5.2691278 	17.830792 	3.5796622
0.50877193 	5.1585398 	17.229596 	3.505981
0.51052632 	5.0479518 	16.6284 	3.4322998
0.5122807 	4.9373637 	16.027204 	3.3586186
0.51403509 	4.8267757 	15.426008 	3.2849374
0.51578947 	4.7161877 	14.824812 	3.2112562
0.51754386 	4.6055997 	14.223616 	3.137575
0.51929825 	4.4950117 	13.62242 	3.0638938
0.52105263 	4.3844237 	13.021224 	2.9902125
0.52280702 	4.2738357 	12.420028 	2.9165313
0.5245614 	4.1632476 	11.818831 	2.8428501
0.52631579 	4.0526596 	11.217635 	2.7691689
0.52807018 	3.9420716 	10.616439 	2.6954877
0.52982456 	3.8314836 	10.015243 	2.6218065
0.53157895 	3.7208956 	9.4140472 	2.5481253
0.53333333 	3.6103076 	8.8128511 	2.4744441
0.53508772 	3.4997196 	8.211655 	2.4007629
0.5368421 	3.3891315 	7.610459 	2.3270817
0.53859649 	3.2785435 	7.0092629 	2.2534005
0.54035088 	3.1679555 	6.4080668 	2.1797192
0.54210526 	3.0573675 	5.8068708 	2.106038
0.54385965 	2.9467795 	5.2056747 	2.0323568
0.54561403 	2.8582898 	4.7759752 	1.9787523
0.54736842 	2.8134223 	4.6848062 	1.9647787
0.54912281 	2.7685549 	4.5936372 	1.9508052
0.55087719 	2.7236874 	4.5024682 	1.9368316
0.55263158 	2.6788199 	4.4112992 	1.9228581
0.55438596 	2.6339524 	4.3201301 	1.9088845
0.55614035 	2.589085 	4.2289611 	1.8949109
0.55789474 	2.5442175 	4.1377921 	1.8809374
0.55964912 	2.49935 	4.0466231 	1.8669638
0.56140351 	2.4544826 	3.9554541 	1.8529902
0.56315789 	2.4096151 	3.864285 	1.8390167
0.56491228 	2.3647476 	3.773116 	1.8250431
0.56666667 	2.3198802 	3.681947 	1.8110696
0.56842105 	2.2750127 	3.590778 	1.797096
0.57017544 	2.2301452 	3.499609 	1.7831224
0.57192982 	2.1852777 	3.40844 	1.7691489
0.57368421 	2.1404103 	3.3172709 	1.7551753
0.5754386 	2.0955428 	3.2261019 	1.7412018
0.57719298 	2.0506753 	3.1349329 	1.7272282
0.57894737 	2.0058079 	3.0437639 	1.7132546
0.58070175 	1.9609404 	2.9525949 	1.6992811
0.58245614 	1.9160729 	2.8614258 	1.6853075
0.58421053 	1.8712054 	2.7702568 	1.6713339
0.58596491 	1.826338 	2.6790878 	1.6573604
0.5877193 	1.7814705 	2.5879188 	1.6433868
0.58947368 	1.736603 	2.4967498 	1.6294133
0.59122807 	1.6917356 	2.4055808 	1.6154397
0.59298246 	1.6468681 	2.3144117 	1.6014661
0.59473684 	1.6020006 	2.2232427 	1.5874926
0.59649123 	1.5571332 	2.1320737 	1.573519
0.59824561 	1.5122657 	2.0409047 	1.5595454
0.6 	1.4673982 	1.9497357 	1.5455719
0.60175439 	1.4225307 	1.8585666 	1.5315983
0.60350877 	1.3776633 	1.7673976 	1.5176248
0.60526316 	1.3327958 	1.6762286 	1.5036512
0.60701754 	1.2879283 	1.5850596 	1.4896776
0.60877193 	1.2430609 	1.4938906 	1.4757041
0.61052632 	1.1981934 	1.4027215 	1.4617305
0.6122807 	1.1533259 	1.3115525 	1.447757
0.61403509 	1.1084585 	1.2203835 	1.4337834
0.61578947 	1.063591 	1.1292145 	1.4198098
0.61754386 	1.0187235 	1.0380455 	1.4058363
0.61929825 	1 	1 	1.400005
0.62105263 	1 	1 	1.400005
0.62280702 	1 	1 	1.400005
0.6245614 	1 	1 	1.400005
0.62631579 	1 	1 	1.400005
0.62807018 	1 	1 	1.400005
0.62982456 	1 	1 	1.400005
0.63157895 	1 	1 	1.400005
0.63333333 	1 	1 	1.400005
0.63508772 	1 	1 	1.400005
0.6368421 	1 	1 	1.400005
0.63859649 	1 	1 	1.400005
0.64035088 	1 	1 	1.400005
0.64210526 	1 	1 	1.400005
0.64385965 	1 	1 	1.400005
0.64561403 	1 	1 	1.400005
0.64736842 	1 	1 	1.400005
0.64912281 	1 	1 	1.400005
0.65087719 	1 	1 	1.400005
0.65263158 	1 	1 	1.400005
0.65438596 	1 	1 	1.400005
0.65614035 	1 	1 	1.400005
0.65789474 	1 	1 	1.400005
0.65964912 	1 	1 	1.400005
0.66140351 	1 	1 	1.400005
0.66315789 	1 	1 	1.400005
0.66491228 	1 	1 	1.400005
0.66666667 	1 	1 	1.400005
0.66842105 	1 	1 	1.400005
0.67017544 	1 	1 	1.400005
0.67192982 	1 	1 	1.400005
0.67368421 	1 	1 	1.400005
0.6754386 	1 	1 	1.400005
0.67719298 	1 	1 	1.400005
0.67894737 	1 	1 	1.400005
0.68070175 	1 	1 	1.400005
0.68245614 	1 	1 	1.400005
0.68421053 	1 	1 	1.400005
0.68596491 	1 	1 	1.400005
0.6877193 	1 	1 	1.400005
0.68947368 	1 	1 	1.400005
0.69122807 	1 	1 	1.400005
0.69298246 	1 	1 	1.400005
0.69473684 	1 	1 	1.400005
0.69649123 	1 	1 	1.400005
0.69824561 	1 	1 	1.400005
0.7 	1 	1 	1.400005
