0 	0.998279
0.0028575 	0.998279
0.005715 	0.998274
0.0085725 	0.998259
0.01143 	0.998229
0.0142875 	0.998178
0.017145 	0.9981
0.0200025 	0.997996
0.02286 	0.997873
0.0257175 	0.997741
0.028575 	0.99761
0.0314325 	0.997486
0.03429 	0.997372
0.0371475 	0.997268
0.040005 	0.997174
0.0428625 	0.997089
0.04572 	0.997011
0.0485775 	0.996938
0.051435 	0.996869
0.0542925 	0.996804
0.05715 	0.996743
0.0600075 	0.996686
0.062865 	0.996633
0.0657225 	0.996583
0.06858 	0.996534
0.0714375 	0.996486
0.074295 	0.996436
0.0771525 	0.996386
0.08001 	0.996335
0.0828675 	0.996286
0.085725 	0.996238
0.0885825 	0.996192
0.09144 	0.99615
0.0942975 	0.99611
0.097155 	0.996072
0.100012 	0.996036
0.10287 	0.995999
0.105727 	0.995963
0.108585 	0.995925
0.111442 	0.995888
0.1143 	0.99585
0.117157 	0.995813
0.120015 	0.995777
0.122872 	0.995743
0.12573 	0.99571
0.128587 	0.995679
0.131445 	0.995647
0.134302 	0.995614
0.13716 	0.995581
0.140017 	0.995547
0.142875 	0.995512
0.145732 	0.995478
0.14859 	0.995444
0.151447 	0.995412
0.154305 	0.995381
0.157162 	0.995351
0.16002 	0.995323
0.162877 	0.995294
0.165735 	0.995265
0.168592 	0.995235
0.17145 	0.995202
0.174307 	0.995168
0.177165 	0.99513
0.180022 	0.995091
0.18288 	0.995049
0.185737 	0.995006
0.188595 	0.994962
0.191452 	0.994918
0.19431 	0.994876
0.197167 	0.994834
0.200025 	0.994793
0.202882 	0.994751
0.20574 	0.99471
0.208597 	0.994666
0.211455 	0.994621
0.214312 	0.99455
0.214312 	0.994598
0.21717 	0.994526
0.220027 	0.994475
0.222885 	0.994422
0.225743 	0.994369
0.2286 	0.994314
0.231458 	0.994258
0.234315 	0.994202
0.237173 	0.994144
0.24003 	0.994085
0.242888 	0.994025
0.245745 	0.993962
0.248603 	0.993897
0.25146 	0.993829
0.254317 	0.993759
0.257175 	0.993685
0.260032 	0.993609
0.26289 	0.99353
0.265748 	0.993448
0.268605 	0.993365
0.271462 	0.993281
0.27432 	0.993197
0.277178 	0.993113
0.280035 	0.99303
0.282892 	0.992949
0.28575 	0.992869
0.288608 	0.992792
0.291465 	0.992715
0.294322 	0.992639
0.29718 	0.992561
0.300038 	0.992481
0.302895 	0.992396
0.305752 	0.992304
0.30861 	0.992206
0.311468 	0.992099
0.314325 	0.991985
0.317182 	0.991864
0.32004 	0.991736
0.322898 	0.991602
0.325755 	0.991463
0.328612 	0.991319
0.33147 	0.991172
0.334327 	0.991022
0.337185 	0.990872
0.340043 	0.990724
0.3429 	0.990578
0.345757 	0.990437
0.348615 	0.990301
0.351473 	0.990169
0.35433 	0.99004
0.357187 	0.989912
0.360045 	0.989781
0.362903 	0.989645
0.36576 	0.9895
0.368617 	0.989345
0.371475 	0.989179
0.374333 	0.989003
0.37719 	0.988827
0.380047 	0.98866
0.382905 	0.988503
0.385763 	0.988355
0.38862 	0.988217
0.391477 	0.988085
0.394335 	0.987955
0.397193 	0.987819
0.40005 	0.98767
0.402907 	0.987505
