0 	1
0.0028575 	1
0.005715 	1
0.0085725 	1
0.01143 	1
0.0142875 	1
0.017145 	1
0.0200025 	1
0.02286 	1
0.0257175 	1
0.028575 	1
0.0314325 	0.999992
0.03429 	0.999863
0.0371475 	0.956118
0.040005 	0.56893
0.0428625 	0.112684
0.04572 	1.85642e-16
0.0485775 	1.90742e-15
0.051435 	9.91887e-15
0.0542925 	1.68354e-14
0.05715 	9.87965e-15
0.0600075 	1.88875e-15
0.062865 	1.26902e-15
0.0657225 	4.78609e-16
0.06858 	4.11821e-17
0.0714375 	4.22605e-18
0.074295 	9.08288e-19
0.0771525 	4.71137e-21
0.08001 	2.93042e-23
0.0828675 	3.28233e-25
0.085725 	1.03991e-26
0.0885825 	1.44715e-28
0.09144 	1.36116e-30
0.0942975 	9.76493e-33
0.097155 	6.29789e-35
0.100013 	-1.62917e-36
0.10287 	-2.12342e-36
0.105728 	-2.05865e-37
0.108585 	-3.34723e-39
0.111443 	-2.01316e-41
0.1143 	-3.24642e-45
