-4 	0 	0 	0
-3.99 	-1.65128041016e-14 	-3.06369613614e-14 	-6.75357886458e-22
-3.98 	-3.30256082032e-14 	-6.12739227228e-14 	-1.35071577292e-21
-3.97 	-2.9102855044e-14 	-6.80529374942e-14 	-2.24768039234e-21
-3.96 	-4.74454462414e-15 	-5.09740056755e-14 	-3.36625174472e-21
-3.95 	1.96137657958e-14 	-3.38950738568e-14 	-4.48482309711e-21
-3.94 	2.60990555331e-14 	-3.20946466827e-14 	-2.26506825687e-21
-3.93 	3.25843452704e-14 	-3.02942195086e-14 	-4.53134166262e-23
-3.92 	-1.9096916849e-16 	-2.46558495448e-14 	2.61666331022e-21
-3.91 	-7.22268877836e-14 	-1.51795367913e-14 	5.72086192369e-21
-3.9 	-1.44262806399e-13 	-5.70322403771e-15 	8.82506053715e-21
-3.89 	-9.39188120479e-13 	1.90043125072e-16 	7.28261760517e-21
-3.88 	-1.73411343456e-12 	6.08331028785e-15 	5.7401746732e-21
-3.87 	-4.06348553676e-12 	6.49591846245e-15 	3.97516256577e-21
-3.86 	-7.92730442709e-12 	1.42786764884e-15 	1.98758128288e-21
-3.85 	-1.17911233174e-11 	-3.64018316476e-15 	6.17864381e-34
-3.84 	-2.36290659204e-11 	-4.23771073431e-16 	3.2881363352e-21
-3.83 	-3.54670085233e-11 	2.7926410179e-15 	6.5762726704e-21
-3.82 	-5.35839598155e-11 	2.37254974489e-15 	1.00865393078e-20
-3.81 	-7.79799197969e-11 	-1.68404489245e-15 	1.38189362474e-20
-3.8 	-1.02375879778e-10 	-5.7406395298e-15 	1.7551333187e-20
-3.79 	-1.31354137688e-10 	-1.83268442165e-15 	1.42631895898e-20
-3.78 	-1.60332395598e-10 	2.07527068651e-15 	1.09750459926e-20
-3.77 	-1.68254384072e-10 	2.29751834526e-15 	9.76094199661e-21
-3.76 	-1.55120103111e-10 	-1.16594144541e-15 	1.06208776019e-20
-3.75 	-1.41985822149e-10 	-4.62940123608e-15 	1.14808132072e-20
-3.74 	3.79772629514e-11 	-1.99078009706e-15 	1.65147424579e-20
-3.73 	2.17940348052e-10 	6.47841041965e-16 	2.15486717086e-20
-3.72 	6.04315591008e-10 	7.86775270423e-16 	2.17694774595e-20
-3.71 	1.19710299182e-09 	-1.57397741169e-15 	1.71771597106e-20
-3.7 	1.78989039263e-09 	-3.9347300938e-15 	1.25848419616e-20
-3.69 	3.19186222755e-09 	-4.01992810095e-15 	7.55090517695e-21
-3.68 	4.59383406248e-09 	-4.10512610809e-15 	2.51696839232e-21
-3.67 	6.66869535316e-09 	-7.43201829767e-15 	0
-3.66 	9.41644609961e-09 	-1.40006046697e-14 	0
-3.65 	1.21641968461e-08 	-2.05691910417e-14 	0
-3.64 	1.6857096094e-08 	-3.44147641944e-14 	0
-3.63 	2.15499953418e-08 	-4.82603373471e-14 	0
-3.62 	2.74609453166e-08 	-7.12709469894e-14 	0
-3.61 	3.45899460181e-08 	-1.03446593121e-13 	0
-3.6 	4.17189467196e-08 	-1.35622239254e-13 	0
-3.59 	5.13817956991e-08 	-1.9692506294e-13 	0
-3.58 	6.10446446786e-08 	-2.58227886626e-13 	0
-3.57 	7.16229533349e-08 	-3.37880503012e-13 	0
-3.56 	8.3116721668e-08 	-4.35882912097e-13 	0
-3.55 	9.46104900012e-08 	-5.33885321181e-13 	0
-3.54 	1.05906357842e-07 	-6.50300744823e-13 	0
-3.53 	1.17202225683e-07 	-7.66716168465e-13 	0
-3.52 	1.26410792715e-07 	-8.43134513042e-13 	0
-3.51 	1.3353205894e-07 	-8.79555778552e-13 	0
-3.5 	1.40653325166e-07 	-9.15977044062e-13 	0
-3.49 	1.36994371919e-07 	-5.92105319224e-13 	0
-3.48 	1.33335418673e-07 	-2.68233594386e-13 	0
-3.47 	1.19326046499e-07 	5.60963639262e-13 	0
-3.46 	9.49662553972e-08 	1.89548638172e-12 	0
-3.45 	7.06064642956e-08 	3.23000912418e-12 	0
-3.44 	1.16877711105e-08 	6.90005617832e-12 	0
