0 	13.133953 	68.491622 	7.3007711
0.001754386 	13.135786 	68.523275 	7.3031244
0.0035087719 	13.137619 	68.554928 	7.3054777
0.0052631579 	13.139549 	68.588061 	7.3079348
0.0070175439 	13.142934 	68.643493 	7.3119558
0.0087719298 	13.146319 	68.698925 	7.3159769
0.010526316 	13.149704 	68.754358 	7.319998
0.012280702 	13.15286 	68.801596 	7.3232689
0.014035088 	13.156006 	68.848524 	7.3265114
0.015789474 	13.159153 	68.895453 	7.329754
0.01754386 	13.162219 	68.939924 	7.3327767
0.019298246 	13.165249 	68.983318 	7.335703
0.021052632 	13.168279 	69.026711 	7.3386293
0.022807018 	13.171247 	69.069404 	7.3415149
0.024561403 	13.174025 	69.109971 	7.344277
0.026315789 	13.176803 	69.150538 	7.3470391
0.028070175 	13.179581 	69.191104 	7.3498012
0.029824561 	13.182079 	69.229844 	7.3525232
0.031578947 	13.184399 	69.267424 	7.3552197
0.033333333 	13.186718 	69.305004 	7.3579163
0.035087719 	13.189038 	69.342584 	7.3606128
0.036842105 	13.19087 	69.377641 	7.3633109
0.038596491 	13.192562 	69.41197 	7.3660096
0.040350877 	13.194254 	69.446299 	7.3687082
0.042105263 	13.195946 	69.480628 	7.3714068
0.043859649 	13.197129 	69.512272 	7.3741031
0.045614035 	13.198125 	69.542928 	7.3767985
0.047368421 	13.199121 	69.573583 	7.3794939
0.049122807 	13.200117 	69.604239 	7.3821893
0.050877193 	13.200839 	69.633253 	7.3848632
0.052631579 	13.201245 	69.660372 	7.3875124
0.054385965 	13.20165 	69.687491 	7.3901615
0.056140351 	13.202056 	69.714609 	7.3928107
0.057894737 	13.202462 	69.741728 	7.3954598
0.059649123 	13.202512 	69.765625 	7.3979663
0.061403509 	13.202548 	69.7894 	7.4004673
0.063157895 	13.202584 	69.813175 	7.4029684
0.064912281 	13.20262 	69.836949 	7.4054694
0.066666667 	13.20263 	69.860109 	7.40792
0.068421053 	13.202545 	69.881042 	7.4101879
0.070175439 	13.202459 	69.901974 	7.4124557
0.071929825 	13.202374 	69.922907 	7.4147236
0.07368421 	13.202288 	69.943839 	7.4169915
0.075438596 	13.202227 	69.964309 	7.4191968
0.077192982 	13.202256 	69.983032 	7.4211658
0.078947368 	13.202285 	70.001754 	7.4231348
0.080701754 	13.202315 	70.020476 	7.4251038
0.08245614 	13.202344 	70.039199 	7.4270729
0.084210526 	13.202373 	70.057921 	7.4290419
0.085964912 	13.202785 	70.075344 	7.4306579
0.087719298 	13.203225 	70.092666 	7.4322466
0.089473684 	13.203666 	70.109989 	7.4338352
0.09122807 	13.204107 	70.127311 	7.4354239
0.092982456 	13.204547 	70.144633 	7.4370125
0.094736842 	13.205235 	70.161588 	7.438423
0.096491228 	13.206366 	70.177884 	7.4395135
0.098245614 	13.207496 	70.19418 	7.4406039
0.1 	13.208627 	70.210476 	7.4416943
0.10175439 	13.209758 	70.226772 	7.4427847
0.10350877 	13.210889 	70.243068 	7.4438751
0.10526316 	13.212415 	70.259093 	7.4447133
0.10701754 	13.214367 	70.274827 	7.4452804
0.10877193 	13.216319 	70.290561 	7.4458475
0.11052632 	13.218271 	70.306294 	7.4464146
0.1122807 	13.220223 	70.322028 	7.4469816
0.11403509 	13.222175 	70.337762 	7.4475487
0.11578947 	13.224287 	70.353025 	7.4479759
0.11754386 	13.226801 	70.367104 	7.448051
0.11929825 	13.229315 	70.381184 	7.4481262
0.12105263 	13.231828 	70.395264 	7.4482014
0.12280702 	13.234342 	70.409343 	7.4482766
0.1245614 	13.236856 	70.423423 	7.4483518
0.12631579 	13.23937 	70.437503 	7.448427
0.12807018 	13.242029 	70.44916 	7.4481645
0.12982456 	13.244737 	70.46 	7.447788
0.13157895 	13.247446 	70.47084 	7.4474116
0.13333333 	13.250154 	70.48168 	7.4470351
0.13508772 	13.252863 	70.49252 	7.4466587
0.13684211 	13.255571 	70.50336 	7.4462822
0.13859649 	13.25828 	70.5142 	7.4459058
0.14035088 	13.261006 	70.522203 	7.445221
0.14210526 	13.263736 	70.529718 	7.4444832
0.14385965 	13.266466 	70.537232 	7.4437453
0.14561404 	13.269195 	70.544746 	7.4430074
0.14736842 	13.271925 	70.552261 	7.4422695
0.14912281 	13.274655 	70.559775 	7.4415316
0.15087719 	13.277384 	70.567289 	7.4407937
0.15263158 	13.279926 	70.57217 	7.4398847
0.15438596 	13.282332 	70.575148 	7.4388522
0.15614035 	13.284739 	70.578127 	7.4378196
0.15789474 	13.287145 	70.581105 	7.4367871
0.15964912 	13.289551 	70.584083 	7.4357546
0.16140351 	13.291957 	70.587062 	7.434722
0.16315789 	13.294364 	70.59004 	7.4336895
0.16491228 	13.29677 	70.593019 	7.4326569
0.16666667 	13.298607 	70.591456 	7.4314666
0.16842105 	13.300388 	70.589444 	7.4302606
0.17017544 	13.30217 	70.587432 	7.4290547
0.17192982 	13.303951 	70.58542 	7.4278487
0.17368421 	13.305732 	70.583408 	7.4266428
0.1754386 	13.307513 	70.581396 	7.4254368
0.17719298 	13.309294 	70.579384 	7.4242309
0.17894737 	13.311075 	70.577372 	7.4230249
0.18070175 	13.31246 	70.573998 	7.4218983
0.18245614 	13.313758 	70.570324 	7.420789
0.18421053 	13.315056 	70.56665 	7.4196798
0.18596491 	13.316354 	70.562975 	7.4185706
0.1877193 	13.317652 	70.559301 	7.4174614
0.18947368 	13.31895 	70.555627 	7.4163522
0.19122807 	13.320248 	70.551953 	7.415243
0.19298246 	13.321546 	70.548278 	7.4141338
0.19473684 	13.322773 	70.544895 	7.413095
0.19649123 	13.323822 	70.542239 	7.4122328
0.19824561 	13.324872 	70.539583 	7.4113705
0.2 	13.325921 	70.536927 	7.4105082
0.20175439 	13.32697 	70.534271 	7.4096459
0.20350877 	13.328019 	70.531615 	7.4087836
0.20526316 	13.329068 	70.528959 	7.4079214
0.20701754 	13.330117 	70.526303 	7.4070591
0.20877193 	13.331166 	70.523647 	7.4061968
0.21052632 	13.332134 	70.521224 	7.4054043
0.2122807 	13.332898 	70.519388 	7.4047873
0.21403509 	13.333662 	70.517552 	7.4041703
0.21578947 	13.334427 	70.515716 	7.4035534
0.21754386 	13.335191 	70.513881 	7.4029364
0.21929825 	13.335955 	70.512045 	7.4023194
0.22105263 	13.336719 	70.510209 	7.4017025
0.22280702 	13.337483 	70.508373 	7.4010855
0.2245614 	13.338247 	70.506538 	7.4004685
0.22631579 	13.339011 	70.504702 	7.3998516
0.22807018 	13.339093 	70.500174 	7.3993307
0.22982456 	13.338993 	70.49493 	7.3988353
0.23157895 	13.338894 	70.489686 	7.3983399
0.23333333 	13.338794 	70.484443 	7.3978446
0.23508772 	13.338694 	70.479199 	7.3973492
0.23684211 	13.338595 	70.473955 	7.3968538
0.23859649 	13.338495 	70.468712 	7.3963584
0.24035088 	13.338396 	70.463468 	7.3958631
0.24210526 	13.338296 	70.458225 	7.3953677
0.24385965 	13.338196 	70.452981 	7.3948723
0.24561403 	13.336948 	70.446922 	7.3949288
0.24736842 	13.335368 	70.440628 	7.3951447
0.24912281 	13.333789 	70.434333 	7.3953605
0.25087719 	13.332209 	70.428039 	7.3955764
0.25263158 	13.330629 	70.421744 	7.3957922
0.25438596 	13.329049 	70.41545 	7.396008
0.25614035 	13.327469 	70.409156 	7.3962239
0.25789474 	13.325889 	70.402861 	7.3964397
0.25964912 	13.32431 	70.396567 	7.3966556
0.26140351 	13.32273 	70.390273 	7.3968714
0.26315789 	13.320462 	70.384287 	7.3975045
0.26491228 	13.31566 	70.379441 	7.3996751
0.26666667 	13.310858 	70.374594 	7.4018457
0.26842105 	13.306057 	70.369747 	7.4040163
0.27017544 	13.301255 	70.364901 	7.4061869
0.27192982 	13.296453 	70.360054 	7.4083574
0.27368421 	13.291651 	70.355208 	7.410528
0.2754386 	13.286849 	70.350361 	7.4126986
0.27719298 	13.282047 	70.345515 	7.4148692
0.27894737 	13.277245 	70.340668 	7.4170398
0.28070175 	13.272443 	70.335821 	7.4192104
0.28245614 	13.267215 	70.330813 	7.4216079
0.28421053 	13.25652 	70.323732 	7.426912
0.28596491 	13.245825 	70.316651 	7.432216
0.2877193 	13.23513 	70.309571 	7.43752
0.28947368 	13.224435 	70.30249 	7.4428241
0.29122807 	13.21374 	70.295409 	7.4481281
0.29298246 	13.203045 	70.288328 	7.4534321
0.29473684 	13.192351 	70.281247 	7.4587361
0.29649123 	13.181656 	70.274167 	7.4640402
0.29824561 	13.170961 	70.267086 	7.4693442
0.3 	13.160266 	70.260005 	7.4746482
0.30175439 	13.149571 	70.252924 	7.4799523
0.30350877 	13.137279 	70.245442 	7.4861779
0.30526316 	13.12161 	70.237111 	7.4943505
0.30701754 	13.105942 	70.22878 	7.5025232
0.30877193 	13.090274 	70.22045 	7.5106958
0.31052632 	13.074606 	70.212119 	7.5188685
0.3122807 	13.058938 	70.203788 	7.5270412
0.31403509 	13.043269 	70.195457 	7.5352138
0.31578947 	13.027601 	70.187127 	7.5433865
0.31754386 	13.011933 	70.178796 	7.5515591
0.31929825 	12.996265 	70.170465 	7.5597318
0.32105263 	12.980597 	70.162135 	7.5679044
0.32280702 	12.964928 	70.153804 	7.5760771
0.3245614 	12.94926 	70.145473 	7.5842498
0.32631579 	12.934437 	70.136703 	7.592073
0.32807018 	12.91968 	70.127899 	7.5998685
0.32982456 	12.904923 	70.119094 	7.607664
0.33157895 	12.890166 	70.110289 	7.6154596
0.33333333 	12.87541 	70.101485 	7.6232551
0.33508772 	12.860653 	70.09268 	7.6310506
0.33684211 	12.845896 	70.083875 	7.6388461
0.33859649 	12.83114 	70.075071 	7.6466416
0.34035088 	12.816383 	70.066266 	7.6544372
0.34210526 	12.801626 	70.057461 	7.6622327
0.34385965 	12.78687 	70.048656 	7.6700282
0.34561403 	12.772113 	70.039852 	7.6778237
0.34736842 	12.757356 	70.031047 	7.6856192
0.34912281 	12.747593 	70.012945 	7.6895102
0.35087719 	12.738691 	69.993242 	7.6927281
0.35263158 	12.729789 	69.973538 	7.6959461
0.35438596 	12.720887 	69.953834 	7.6991641
0.35614035 	12.711985 	69.93413 	7.7023821
0.35789474 	12.703082 	69.914426 	7.7056001
0.35964912 	12.69418 	69.894722 	7.7088181
0.36140351 	12.685278 	69.875018 	7.7120361
0.36315789 	12.676376 	69.855314 	7.7152541
0.36491228 	12.667474 	69.83561 	7.718472
0.36666667 	12.658571 	69.815906 	7.72169
0.36842105 	12.649669 	69.796202 	7.724908
0.37017544 	12.640767 	69.776498 	7.728126
0.37192982 	12.63231 	69.756176 	7.7310056
0.37368421 	12.63043 	69.726734 	7.728893
0.3754386 	12.62855 	69.697292 	7.7267803
0.37719298 	12.62667 	69.66785 	7.7246677
0.37894737 	12.62479 	69.638407 	7.722555
0.38070175 	12.62291 	69.608965 	7.7204424
0.38245614 	12.62103 	69.579523 	7.7183297
0.38421053 	12.61915 	69.550081 	7.716217
0.38596491 	12.61727 	69.520639 	7.7141044
0.3877193 	12.61539 	69.491196 	7.7119917
0.38947368 	12.61351 	69.461754 	7.7098791
0.39122807 	12.61163 	69.432312 	7.7077664
