0 	0.998979
0.0028575 	0.999393
0.005715 	0.999808
0.0085725 	0.999807
0.01143 	0.999803
0.0142875 	0.999791
0.017145 	0.99977
0.0200025 	0.999741
0.02286 	0.999706
0.0257175 	0.999669
0.028575 	0.999632
0.0314325 	0.999597
0.03429 	0.999564
0.0371475 	0.999536
0.040005 	0.999511
0.0428625 	0.99949
0.04572 	0.999474
0.0485775 	0.999461
0.051435 	0.999449
0.0542925 	0.999438
0.05715 	0.999428
0.0600075 	0.999417
0.062865 	0.999407
0.0657225 	0.999396
0.06858 	0.999384
0.0714375 	0.999373
0.074295 	0.999362
0.0771525 	0.99935
0.08001 	0.999338
0.0828675 	0.999327
0.085725 	0.999315
0.0885825 	0.999303
0.09144 	0.999291
0.0942975 	0.999278
0.097155 	0.999266
0.100012 	0.999254
0.10287 	0.999242
0.105727 	0.999229
0.108585 	0.999217
0.111442 	0.999205
0.1143 	0.999193
0.117157 	0.999181
0.120015 	0.999168
0.122872 	0.999156
0.12573 	0.999144
0.128587 	0.999132
0.131445 	0.99912
0.134302 	0.999108
0.13716 	0.999096
0.140017 	0.999083
0.142875 	0.99907
0.145732 	0.999058
0.14859 	0.999045
0.151447 	0.999032
0.154305 	0.999018
0.157162 	0.999005
0.16002 	0.998992
0.162877 	0.998978
0.165735 	0.998964
0.168592 	0.998951
0.17145 	0.998937
0.174307 	0.998923
0.177165 	0.998909
0.180022 	0.998894
0.18288 	0.998879
0.185737 	0.998863
0.188595 	0.998845
0.191452 	0.998826
0.19431 	0.998806
0.197167 	0.998785
0.200025 	0.998762
0.202882 	0.998738
0.20574 	0.998714
0.208597 	0.998689
0.211455 	0.998664
0.214312 	0.998624
0.214312 	0.998651
0.21717 	0.99861
0.220027 	0.998583
0.222885 	0.998554
0.225743 	0.998525
0.2286 	0.998496
0.231458 	0.998467
0.234315 	0.998437
0.237173 	0.998406
0.24003 	0.998375
0.242888 	0.998343
0.245745 	0.998311
0.248603 	0.998277
0.25146 	0.998243
0.254317 	0.998207
0.257175 	0.998169
0.260032 	0.99813
0.26289 	0.998088
0.265748 	0.998045
0.268605 	0.998
0.271462 	0.997954
0.27432 	0.997906
0.277178 	0.997857
0.280035 	0.997808
0.282892 	0.997758
0.28575 	0.997707
0.288608 	0.997655
0.291465 	0.997601
0.294322 	0.997545
0.29718 	0.997486
0.300038 	0.997424
0.302895 	0.99736
0.305752 	0.997292
0.30861 	0.99722
0.311468 	0.997146
0.314325 	0.997067
0.317182 	0.996983
0.32004 	0.996894
0.322898 	0.996801
0.325755 	0.996704
0.328612 	0.996606
0.33147 	0.996507
0.334327 	0.996408
0.337185 	0.996308
0.340043 	0.996206
0.3429 	0.996101
0.345757 	0.995992
0.348615 	0.99588
0.351473 	0.995763
0.35433 	0.995642
0.357187 	0.99552
0.360045 	0.995399
0.362903 	0.995281
0.36576 	0.995167
0.368617 	0.995062
0.371475 	0.994965
0.374333 	0.994876
0.37719 	0.994785
0.380047 	0.994688
0.382905 	0.994582
0.385763 	0.994465
0.38862 	0.994338
0.391477 	0.9942
0.394335 	0.994049
0.397193 	0.99388
0.40005 	0.993688
0.402907 	0.993473
0.405765 	0.993237
0.408622 	0.992979
0.41148 	0.992703
0.414338 	0.992412
0.417195 	0.992112
0.420052 	0.991814
0.42291 	0.991531
0.425768 	0.991263
0.428625 	0.991132
0.428625 	0.990872
0.431483 	0.990736
0.43434 	0.990353
0.437198 	0.989587
0.440055 	0.988541
0.442913 	0.988012
0.44577 	0.98842
0.448628 	0.989972
0.451485 	0.991511
0.454343 	0.99191
0.4572 	0.991899
0.460058 	0.991783
0.462915 	0.991403
0.465773 	0.990733
0.46863 	0.989938
0.471488 	0.989254
0.474345 	0.988804
0.477203 	0.988477
0.48006 	0.988029
0.482918 	0.987221
0.485775 	0.985936
0.488633 	0.984244
0.49149 	0.982234
0.494348 	0.979789
0.497205 	0.976493
0.500063 	0.971836
0.50292 	0.966008
0.505778 	0.960456
0.508635 	0.956612
0.511493 	0.954167
0.51435 	0.951458
0.517208 	0.946487
0.520065 	0.937273
0.522923 	0.92288
0.52578 	0.906771
0.528638 	0.897268
0.531495 	0.895788
