0 	13.144185 	68.442394 	7.2898521
0.001754386 	13.145663 	68.473626 	7.2923572
0.0035087719 	13.147142 	68.504859 	7.2948624
0.0052631579 	13.148669 	68.537553 	7.2974958
0.0070175439 	13.150936 	68.592283 	7.3020638
0.0087719298 	13.153202 	68.647012 	7.3066318
0.010526316 	13.155468 	68.701742 	7.3111998
0.012280702 	13.156967 	68.748357 	7.3153267
0.014035088 	13.158436 	68.794664 	7.3194369
0.015789474 	13.159905 	68.840971 	7.3235471
0.01754386 	13.16121 	68.884743 	7.3274773
0.019298246 	13.162442 	68.927402 	7.3313285
0.021052632 	13.163675 	68.970061 	7.3351797
0.022807018 	13.164901 	69.012037 	7.3389607
0.024561403 	13.16611 	69.051934 	7.3425287
0.026315789 	13.167319 	69.091832 	7.3460966
0.028070175 	13.168528 	69.13173 	7.3496646
0.029824561 	13.169805 	69.170154 	7.3530367
0.031578947 	13.171124 	69.207643 	7.3562843
0.033333333 	13.172444 	69.245132 	7.3595319
0.035087719 	13.173764 	69.282621 	7.3627796
0.036842105 	13.175242 	69.318605 	7.3657765
0.038596491 	13.176766 	69.354154 	7.3687012
0.040350877 	13.17829 	69.389704 	7.3716259
0.042105263 	13.179813 	69.425254 	7.3745506
0.043859649 	13.181491 	69.459367 	7.3772345
0.045614035 	13.183226 	69.492951 	7.3798297
0.047368421 	13.18496 	69.526535 	7.3824249
0.049122807 	13.186695 	69.56012 	7.3850201
0.050877193 	13.188501 	69.592793 	7.3874774
0.052631579 	13.190388 	69.624413 	7.3897754
0.054385965 	13.192276 	69.656034 	7.3920734
0.056140351 	13.194163 	69.687654 	7.3943714
0.057894737 	13.196051 	69.719274 	7.3966694
0.059649123 	13.197959 	69.748612 	7.3987109
0.061403509 	13.199868 	69.777864 	7.4007427
0.063157895 	13.201777 	69.807115 	7.4027746
0.064912281 	13.203686 	69.836366 	7.4048064
0.066666667 	13.205575 	69.865164 	7.4068008
0.068421053 	13.207391 	69.892321 	7.4086598
0.070175439 	13.209207 	69.919477 	7.4105188
0.071929825 	13.211024 	69.946633 	7.4123778
0.07368421 	13.21284 	69.97379 	7.4142368
0.075438596 	13.214623 	70.000611 	7.4160784
0.077192982 	13.216281 	70.026166 	7.4178547
0.078947368 	13.217938 	70.051721 	7.4196309
0.080701754 	13.219596 	70.077277 	7.4214072
0.08245614 	13.221253 	70.102832 	7.4231834
0.084210526 	13.22291 	70.128387 	7.4249597
0.085964912 	13.224406 	70.152351 	7.4266562
0.087719298 	13.225889 	70.176191 	7.4283465
0.089473684 	13.227372 	70.200031 	7.4300368
0.09122807 	13.228855 	70.223871 	7.4317272
0.092982456 	13.230339 	70.247711 	7.4334175
