0.15534938 	1.1003793 	1.3853578 	1.7625812
0.15635814 	1.1003764 	1.3853445 	1.7625691
0.1573669 	1.1003734 	1.3853313 	1.7625569
0.15837567 	1.1003705 	1.385318 	1.7625447
0.15938443 	1.1003676 	1.3853048 	1.7625325
0.16039319 	1.1003647 	1.3852915 	1.7625204
0.16140195 	1.1003617 	1.3852783 	1.7625082
0.16241071 	1.1002363 	1.3847277 	1.7620014
0.16341948 	1.0999884 	1.3836401 	1.7610002
0.16442824 	1.0997405 	1.3825525 	1.759999
0.165437 	1.0994925 	1.3814649 	1.7589978
0.16644576 	1.0992446 	1.3803774 	1.7579966
0.16745453 	1.0989967 	1.3792898 	1.7569955
0.16846329 	1.0987488 	1.3782022 	1.7559943
0.16947205 	1.0985009 	1.3771147 	1.7549931
0.17048081 	1.098253 	1.3760271 	1.7539919
0.17148957 	1.0980051 	1.3749395 	1.7529908
0.17249834 	1.0977572 	1.3738519 	1.7519896
0.1735071 	1.0975093 	1.3727644 	1.7509884
0.17451586 	1.0972614 	1.3716768 	1.7499872
0.17552462 	1.0970135 	1.3705892 	1.748986
0.17653339 	1.0967656 	1.3695016 	1.7479849
0.17754215 	1.0965177 	1.3684141 	1.7469837
0.17855091 	1.0962698 	1.3673265 	1.7459825
0.17955967 	1.0960219 	1.3662389 	1.7449813
0.18056843 	1.095774 	1.3651514 	1.7439802
0.1815772 	1.0954762 	1.3638454 	1.7427781
0.18258596 	1.0949641 	1.361601 	1.7407122
0.18359472 	1.0944521 	1.3593565 	1.7386464
0.18460348 	1.09394 	1.357112 	1.7365806
0.18561225 	1.0934279 	1.3548675 	1.7345148
0.18662101 	1.0929158 	1.352623 	1.732449
0.18762977 	1.0924038 	1.3503785 	1.7303831
0.18863853 	1.0919152 	1.3482359 	1.7284109
0.18964729 	1.0914286 	1.3461021 	1.7264467
0.19065606 	1.090942 	1.3439683 	1.7244825
0.19166482 	1.0904555 	1.3418345 	1.7225183
0.19267358 	1.0899689 	1.3397007 	1.7205541
0.19368234 	1.0894823 	1.3375669 	1.7185899
0.19469111 	1.0890662 	1.3357525 	1.7169239
0.19569987 	1.0888329 	1.3347676 	1.7160322
0.19670863 	1.0885996 	1.3337826 	1.7151406
0.19771739 	1.0883663 	1.3327977 	1.7142489
0.19872615 	1.088133 	1.3318127 	1.7133573
0.19973492 	1.0878997 	1.3308278 	1.7124656
0.20074368 	1.0876665 	1.3298428 	1.711574
0.20175244 	1.0874332 	1.3288579 	1.7106823
0.2027612 	1.0871999 	1.3278729 	1.7097907
0.20376996 	1.0869666 	1.326888 	1.708899
0.20477873 	1.0867333 	1.3259031 	1.7080074
0.20578749 	1.0865 	1.3249181 	1.7071157
0.20679625 	1.0862667 	1.3239332 	1.706224
0.20780501 	1.0860335 	1.3229482 	1.7053324
0.20881378 	1.0858002 	1.3219633 	1.7044407
0.20982254 	1.0855669 	1.3209783 	1.7035491
0.2108313 	1.0853336 	1.3199934 	1.7026574
0.21184006 	1.0851003 	1.3190084 	1.7017658
0.21284882 	1.084867 	1.3180235 	1.7008741
0.21385759 	1.0846337 	1.3170385 	1.6999825
0.21486635 	1.0846495 	1.3171863 	1.7001491
0.21587511 	1.0846759 	1.3173823 	1.7003606
0.21688387 	1.0847023 	1.3175783 	1.7005722
0.21789264 	1.0847287 	1.3177743 	1.7007838
0.2189014 	1.084755 	1.3179703 	1.7009954
0.21991016 	1.0847814 	1.3181662 	1.701207
0.22091892 	1.0848108 	1.3183726 	1.7014272
0.22192768 	1.0848418 	1.3185842 	1.7016518
0.22293645 	1.0848727 	1.3187958 	1.7018764
0.22394521 	1.0849037 	1.3190075 	1.702101
0.22495397 	1.0849346 	1.3192191 	1.7023256
0.22596273 	1.0849656 	1.3194307 	1.7025502
0.2269715 	1.0849925 	1.319626 	1.7027601
0.22798026 	1.0849342 	1.3194809 	1.7026635
0.22898902 	1.084876 	1.3193357 	1.7025669
0.22999778 	1.0848178 	1.3191905 	1.7024703
0.23100654 	1.0847596 	1.3190453 	1.7023737
0.23201531 	1.0847014 	1.3189001 	1.7022771
0.23302407 	1.0846431 	1.318755 	1.7021804
0.23403283 	1.0845849 	1.3186098 	1.7020838
0.23504159 	1.0845267 	1.3184646 	1.7019872
0.23605036 	1.0844685 	1.3183194 	1.7018906
0.23705912 	1.0844102 	1.3181743 	1.701794
0.23806788 	1.084352 	1.3180291 	1.7016974
0.23907664 	1.0842938 	1.3178839 	1.7016008
0.2400854 	1.0842356 	1.3177387 	1.7015042
0.24109417 	1.0841774 	1.3175936 	1.7014076
0.24210293 	1.0841191 	1.3174484 	1.701311
0.24311169 	1.0840609 	1.3173032 	1.7012144
0.24412045 	1.0840027 	1.317158 	1.7011178
0.24512922 	1.0839445 	1.3170129 	1.7010212
0.24613798 	1.0838862 	1.3168677 	1.7009246
0.24714674 	1.0837558 	1.3164318 	1.7005655
0.2481555 	1.0835974 	1.3158837 	1.700105
0.24916426 	1.083439 	1.3153356 	1.6996446
0.25017303 	1.0832807 	1.3147875 	1.6991842
0.25118179 	1.0831223 	1.3142394 	1.6987237
0.25219055 	1.082964 	1.3136913 	1.6982633
0.25319931 	1.0828109 	1.3131641 	1.6978215
0.25420808 	1.0826659 	1.3126678 	1.6974073
0.25521684 	1.0825208 	1.3121715 	1.6969931
0.2562256 	1.0823757 	1.3116752 	1.6965789
0.25723436 	1.0822306 	1.311179 	1.6961647
0.25824312 	1.0820855 	1.3106827 	1.6957505
0.25925189 	1.0819404 	1.3101864 	1.6953363
0.26026065 	1.0817891 	1.3096617 	1.6948934
0.26126941 	1.0816363 	1.3091302 	1.6944437
0.26227817 	1.0814836 	1.3085986 	1.6939939
0.26328693 	1.0813308 	1.3080671 	1.6935442
