0 	1
0.00714375 	1
0.0142875 	1
0.0214312 	1
0.028575 	1
0.0357187 	1
0.0428625 	1
0.0500062 	1
0.05715 	0.569922
0.0642937 	0.0699827
0.0714375 	6.24907e-05
0.0785812 	1.58115e-06
0.085725 	3.05855e-08
0.0928687 	4.77308e-10
0.100012 	6.19221e-12
0.107156 	7.41105e-14
0.1143 	7.36999e-16
0.121444 	1.36271e-17
0.128587 	9.68233e-20
0.135731 	5.78596e-22
0.142875 	3.09628e-24
0.150019 	1.47054e-26
0.157162 	6.2168e-29
0.164306 	2.34589e-31
0.17145 	7.92048e-34
0.178594 	2.3979e-36
0.185737 	6.52146e-39
0.192881 	1.59573e-41
0.200025 	3.5173e-44
0.207169 	6.99124e-47
0.214312 	1.25428e-49
0.221456 	2.03276e-52
0.2286 	2.97798e-55
0.235744 	3.94567e-58
0.242887 	4.72988e-61
0.250031 	5.13149e-64
0.257175 	5.03998e-67
0.264319 	4.48258e-70
0.271462 	3.61118e-73
0.278606 	2.63556e-76
0.28575 	1.74284e-79
0.292894 	1.04436e-82
0.300037 	5.6713e-86
0.307181 	2.79118e-89
0.314325 	1.24507e-92
0.321469 	5.07837e-96
0.328612 	1.96725e-99
0.335756 	6.92362e-103
0.3429 	2.21379e-106
0.350044 	6.43095e-110
0.357187 	1.69729e-113
0.364331 	4.06985e-117
0.371475 	8.86588e-121
0.378619 	1.75448e-124
0.385762 	3.15357e-128
0.392906 	5.14785e-132
0.40005 	7.6308e-136
0.407194 	1.02709e-139
0.414337 	1.25539e-143
0.421481 	2.25836e-147
0.428625 	3.52856e-148
0.435769 	4.39873e-152
0.442912 	3.70743e-156
0.450056 	2.83475e-160
0.4572 	1.96618e-164
0.464344 	1.2368e-168
0.471487 	7.0534e-173
0.478631 	3.64542e-177
0.485775 	1.70674e-181
0.492919 	7.23577e-186
0.500062 	2.7769e-190
0.507206 	9.64474e-195
0.51435 	3.03124e-199
0.521494 	8.62068e-204
0.528637 	2.21863e-208
0.535781 	5.16793e-213
0.542925 	1.08975e-217
0.550069 	2.08071e-222
0.557212 	3.59813e-227
0.564356 	5.63665e-232
0.5715 	8.00075e-237
0.578644 	1.02915e-241
0.585787 	1.19983e-246
0.592931 	1.26794e-251
0.600075 	1.2146e-256
0.607219 	1.05473e-261
0.614362 	8.30266e-267
0.621506 	5.9245e-272
0.62865 	3.83199e-277
0.635794 	2.24651e-282
0.642937 	1.19362e-287
0.650081 	5.74714e-293
0.657225 	2.50735e-298
0.664369 	9.91041e-304
0.671512 	3.54817e-309
0.678656 	1.15043e-314
0.6858 	2.98811e-320
0.692944 	0
0.700087 	0
0.707231 	0
0.714375 	0
0.721519 	0
0.728662 	0
0.735806 	0
0.74295 	0
0.750094 	0
0.757237 	0
0.764381 	0
0.771525 	0
0.778669 	0
0.785812 	0
0.792956 	0
0.8001 	0
0.807244 	0
0.814387 	0
0.821531 	0
0.828675 	0
0.835819 	0
0.842962 	0
0.850106 	0
0.85725 	0
