0 	10.875044 	59.984307 	7.7220743
0.001754386 	10.875283 	59.989017 	7.7225106
0.0035087719 	10.875523 	59.993727 	7.7229469
0.0052631579 	10.875762 	59.998437 	7.7233833
0.0070175438 	10.876002 	60.003147 	7.7238196
0.0087719298 	10.876241 	60.007857 	7.7242559
0.010526316 	10.876499 	60.01294 	7.7247277
0.012280702 	10.876838 	60.019755 	7.7253639
0.014035088 	10.877178 	60.02657 	7.7260001
0.015789474 	10.877517 	60.033385 	7.7266363
0.01754386 	10.877857 	60.0402 	7.7272725
0.019298246 	10.878197 	60.047015 	7.7279087
0.021052632 	10.878536 	60.05383 	7.7285449
0.022807018 	10.87877 	60.058679 	7.7290033
0.024561403 	10.878953 	60.062606 	7.7293785
0.026315789 	10.879137 	60.066533 	7.7297537
0.028070175 	10.87932 	60.07046 	7.7301288
0.029824561 	10.879504 	60.074387 	7.730504
0.031578947 	10.879687 	60.078314 	7.7308791
0.033333333 	10.879871 	60.082241 	7.7312543
0.035087719 	10.879992 	60.085026 	7.7315266
0.036842105 	10.880032 	60.086317 	7.7316644
0.038596491 	10.880072 	60.087607 	7.7318021
0.040350877 	10.880113 	60.088898 	7.7319399
0.042105263 	10.880153 	60.090189 	7.7320776
0.043859649 	10.880193 	60.091479 	7.7322153
0.045614035 	10.880233 	60.09277 	7.7323531
0.047368421 	10.880273 	60.09406 	7.7324908
0.049122807 	10.880253 	60.094326 	7.7325392
0.050877193 	10.880121 	60.092666 	7.7324198
0.052631579 	10.879989 	60.091006 	7.7323003
0.054385965 	10.879856 	60.089346 	7.7321809
0.056140351 	10.879724 	60.087686 	7.7320614
0.057894737 	10.879592 	60.086026 	7.731942
0.059649123 	10.879459 	60.084367 	7.7318225
0.061403509 	10.879327 	60.082707 	7.7317031
0.063157895 	10.879195 	60.081047 	7.7315837
0.064912281 	10.879021 	60.078722 	7.731408
0.066666667 	10.878762 	60.075024 	7.7311162
0.068421053 	10.878503 	60.071327 	7.7308244
0.070175438 	10.878245 	60.067629 	7.7305326
0.071929824 	10.877986 	60.063931 	7.7302408
0.07368421 	10.877727 	60.060234 	7.729949
0.075438596 	10.877468 	60.056536 	7.7296572
0.077192982 	10.877209 	60.052838 	7.7293654
0.078947368 	10.87695 	60.049141 	7.7290736
0.080701754 	10.876691 	60.045443 	7.7287818
0.08245614 	10.87641 	60.041266 	7.7284438
0.084210526 	10.876068 	60.035739 	7.7279757
0.085964912 	10.875725 	60.030212 	7.7275076
0.087719298 	10.875383 	60.024685 	7.7270395
0.089473684 	10.87504 	60.019157 	7.7265714
0.09122807 	10.874698 	60.01363 	7.7261033
0.092982456 	10.874355 	60.008103 	7.7256352
0.094736842 	10.874013 	60.002576 	7.7251671
0.096491228 	10.87367 	59.997048 	7.724699
0.098245614 	10.873328 	59.991521 	7.7242309
0.1 	10.872985 	59.985994 	7.7237628
0.10175439 	10.872641 	59.980404 	7.7232877
0.10350877 	10.872252 	59.973001 	7.7226108
0.10526316 	10.871862 	59.965597 	7.721934
0.10701754 	10.871473 	59.958194 	7.7212571
0.10877193 	10.871084 	59.950791 	7.7205802
0.11052632 	10.870695 	59.943387 	7.7199033
0.1122807 	10.870305 	59.935984 	7.7192264
0.11403509 	10.869916 	59.928581 	7.7185495
0.11578947 	10.869527 	59.921177 	7.7178727
0.11754386 	10.869137 	59.913774 	7.7171958
0.11929825 	10.868748 	59.90637 	7.7165189
0.12105263 	10.868359 	59.898967 	7.715842
0.12280702 	10.867969 	59.891564 	7.7151651
0.1245614 	10.867565 	59.883232 	7.7143787
0.12631579 	10.867147 	59.873994 	7.7134854
0.12807018 	10.866729 	59.864756 	7.7125922
0.12982456 	10.86631 	59.855519 	7.7116989
0.13157895 	10.865892 	59.846281 	7.7108056
0.13333333 	10.865473 	59.837043 	7.7099123
0.13508772 	10.865055 	59.827806 	7.709019
0.13684211 	10.864636 	59.818568 	7.7081258
0.13859649 	10.864218 	59.80933 	7.7072325
0.14035088 	10.8638 	59.800093 	7.7063392
0.14210526 	10.863381 	59.790855 	7.7054459
0.14385965 	10.862963 	59.781617 	7.7045526
0.14561403 	10.862544 	59.772379 	7.7036594
0.14736842 	10.862126 	59.763142 	7.7027661
0.14912281 	10.86168 	59.752799 	7.7017496
0.15087719 	10.861209 	59.741478 	7.7006238
0.15263158 	10.860737 	59.730156 	7.6994981
0.15438596 	10.860266 	59.718835 	7.6983724
0.15614035 	10.859795 	59.707513 	7.6972466
0.15789474 	10.859324 	59.696192 	7.6961209
0.15964912 	10.858853 	59.684871 	7.6949952
0.16140351 	10.858382 	59.673549 	7.6938694
0.16315789 	10.85791 	59.662228 	7.6927437
0.16491228 	10.857439 	59.650906 	7.691618
0.16666667 	10.856968 	59.639585 	7.6904922
0.16842105 	10.856497 	59.628263 	7.6893665
0.17017544 	10.856026 	59.616942 	7.6882408
0.17192982 	10.855555 	59.60562 	7.687115
0.17368421 	10.855084 	59.594299 	7.6859893
0.1754386 	10.854612 	59.582978 	7.6848636
0.17719298 	10.854022 	59.568999 	7.6834777
0.17894737 	10.853423 	59.554844 	7.6820745
0.18070175 	10.852824 	59.540688 	7.6806714
0.18245614 	10.852225 	59.526533 	7.6792682
0.18421053 	10.851627 	59.512378 	7.6778651
0.18596491 	10.851028 	59.498223 	7.6764619
0.1877193 	10.850429 	59.484068 	7.6750587
0.18947368 	10.84983 	59.469912 	7.6736556
0.19122807 	10.849232 	59.455757 	7.6722524
0.19298246 	10.848633 	59.441602 	7.6708493
0.19473684 	10.848034 	59.427447 	7.6694461
0.19649123 	10.847436 	59.413292 	7.668043
0.19824561 	10.846837 	59.399136 	7.6666398
0.2 	10.846238 	59.384981 	7.6652366
0.20175439 	10.845639 	59.370826 	7.6638335
0.20350877 	10.845041 	59.356671 	7.6624303
0.20526316 	10.844442 	59.342516 	7.6610272
0.20701754 	10.843742 	59.326911 	7.6595061
0.20877193 	10.842957 	59.310082 	7.6578854
0.21052632 	10.842173 	59.293252 	7.6562647
0.2122807 	10.841388 	59.276423 	7.654644
0.21403509 	10.840603 	59.259593 	7.6530232
0.21578947 	10.839818 	59.242764 	7.6514025
0.21754386 	10.839033 	59.225934 	7.6497818
0.21929825 	10.838249 	59.209105 	7.6481611
0.22105263 	10.837464 	59.192275 	7.6465403
0.22280702 	10.836679 	59.175446 	7.6449196
0.2245614 	10.835894 	59.158616 	7.6432989
0.22631579 	10.835109 	59.141787 	7.6416782
0.22807018 	10.834325 	59.124957 	7.6400575
0.22982456 	10.83354 	59.108128 	7.6384367
0.23157895 	10.832755 	59.091298 	7.636816
0.23333333 	10.83197 	59.074469 	7.6351953
0.23508772 	10.831185 	59.05764 	7.6335746
0.2368421 	10.830401 	59.04081 	7.6319538
0.23859649 	10.829616 	59.023981 	7.6303331
0.24035088 	10.828764 	59.00644 	7.6286666
0.24210526 	10.827479 	58.984308 	7.6267043
0.24385965 	10.826194 	58.962177 	7.624742
0.24561403 	10.824909 	58.940045 	7.6227797
0.24736842 	10.823623 	58.917913 	7.6208174
0.24912281 	10.822338 	58.895782 	7.6188551
0.25087719 	10.821053 	58.87365 	7.6168927
0.25263158 	10.819768 	58.851519 	7.6149304
0.25438596 	10.818483 	58.829387 	7.6129681
0.25614035 	10.817198 	58.807255 	7.6110058
0.25789474 	10.815913 	58.785124 	7.6090435
0.25964912 	10.814628 	58.762992 	7.6070812
0.26140351 	10.813343 	58.740861 	7.6051189
0.26315789 	10.812058 	58.718729 	7.6031566
0.26491228 	10.810772 	58.696597 	7.6011943
0.26666667 	10.809487 	58.674466 	7.599232
0.26842105 	10.808202 	58.652334 	7.5972697
0.27017544 	10.806917 	58.630203 	7.5953074
0.27192982 	10.805632 	58.608071 	7.5933451
0.27368421 	10.804347 	58.585939 	7.5913828
0.2754386 	10.803062 	58.563808 	7.5894205
0.27719298 	10.801777 	58.541676 	7.5874582
0.27894737 	10.80026 	58.519325 	7.5856252
0.28070175 	10.798495 	58.496739 	7.5839314
0.28245614 	10.796729 	58.474152 	7.5822376
0.28421053 	10.794964 	58.451565 	7.5805438
0.28596491 	10.793199 	58.428978 	7.5788501
0.2877193 	10.791433 	58.406392 	7.5771563
0.28947368 	10.789668 	58.383805 	7.5754625
0.29122807 	10.787902 	58.361218 	7.5737687
0.29298246 	10.786137 	58.338631 	7.5720749
0.29473684 	10.784371 	58.316045 	7.5703811
0.29649123 	10.782606 	58.293458 	7.5686874
0.29824561 	10.780841 	58.270871 	7.5669936
0.3 	10.779075 	58.248284 	7.5652998
0.30175439 	10.77731 	58.225698 	7.563606
0.30350877 	10.775544 	58.203111 	7.5619122
0.30526316 	10.773779 	58.180524 	7.5602184
0.30701754 	10.772013 	58.157937 	7.5585246
0.30877193 	10.770248 	58.135351 	7.5568309
0.31052632 	10.768482 	58.112764 	7.5551371
0.3122807 	10.766717 	58.090177 	7.5534433
0.31403509 	10.764952 	58.06759 	7.5517495
0.31578947 	10.763186 	58.045003 	7.5500557
0.31754386 	10.761421 	58.022417 	7.5483619
0.31929825 	10.759655 	57.99983 	7.5466682
0.32105263 	10.756516 	57.96638 	7.5444959
0.32280702 	10.750522 	57.910361 	7.5413294
0.3245614 	10.744528 	57.854342 	7.5381629
0.32631579 	10.738534 	57.798323 	7.5349965
0.32807017 	10.73254 	57.742305 	7.53183
0.32982456 	10.726546 	57.686286 	7.5286635
0.33157895 	10.720552 	57.630267 	7.5254971
0.33333333 	10.714558 	57.574248 	7.5223306
0.33508772 	10.708564 	57.518229 	7.5191641
0.3368421 	10.70257 	57.462211 	7.5159977
0.33859649 	10.696576 	57.406192 	7.5128312
0.34035088 	10.690582 	57.350173 	7.5096648
0.34210526 	10.684588 	57.294154 	7.5064983
0.34385965 	10.678594 	57.238136 	7.5033318
0.34561403 	10.6726 	57.182117 	7.5001654
0.34736842 	10.666606 	57.126098 	7.4969989
