0 	13.790502 	78.239651 	7.9428043
0.001754386 	13.790841 	78.246507 	7.9433052
0.0035087719 	13.79118 	78.253364 	7.9438061
0.0052631579 	13.791519 	78.26022 	7.9443071
0.0070175438 	13.791857 	78.267077 	7.944808
0.0087719298 	13.792196 	78.273933 	7.945309
0.010526316 	13.792567 	78.281265 	7.9458398
0.012280702 	13.793086 	78.290803 	7.9465095
0.014035088 	13.793604 	78.300342 	7.9471792
0.015789474 	13.794123 	78.30988 	7.9478489
0.01754386 	13.794641 	78.319419 	7.9485187
0.019298246 	13.795159 	78.328957 	7.9491884
0.021052632 	13.795678 	78.338495 	7.9498581
0.022807018 	13.796078 	78.344204 	7.9502075
0.024561403 	13.796422 	78.348118 	7.9504067
0.026315789 	13.796765 	78.352032 	7.950606
0.028070175 	13.797109 	78.355946 	7.9508053
0.029824561 	13.797453 	78.359859 	7.9510046
0.031578947 	13.797797 	78.363773 	7.9512039
0.033333333 	13.798141 	78.367687 	7.9514032
0.035087719 	13.798442 	78.369284 	7.9513918
0.036842105 	13.798688 	78.367848 	7.9511049
0.038596491 	13.798934 	78.366413 	7.9508179
0.040350877 	13.79918 	78.364977 	7.950531
0.042105263 	13.799426 	78.363542 	7.950244
0.043859649 	13.799671 	78.362106 	7.9499571
0.045614035 	13.799917 	78.360671 	7.9496702
0.047368421 	13.800163 	78.359236 	7.9493832
0.049122807 	13.800401 	78.356205 	7.9489388
0.050877193 	13.800626 	78.350179 	7.9481985
0.052631579 	13.80085 	78.344152 	7.9474581
0.054385965 	13.801074 	78.338126 	7.9467178
0.056140351 	13.801299 	78.332099 	7.9459775
0.057894737 	13.801523 	78.326072 	7.9452372
0.059649123 	13.801748 	78.320046 	7.9444969
0.061403509 	13.801972 	78.314019 	7.9437565
0.063157895 	13.802196 	78.307992 	7.9430162
0.064912281 	13.802403 	78.300926 	7.9421809
0.066666667 	13.802571 	78.291713 	7.9411496
0.068421053 	13.80274 	78.282501 	7.9401182
0.070175438 	13.802909 	78.273288 	7.9390868
0.071929824 	13.803078 	78.264075 	7.9380555
0.07368421 	13.803247 	78.254862 	7.9370241
0.075438596 	13.803415 	78.24565 	7.9359927
0.077192982 	13.803584 	78.236437 	7.9349614
0.078947368 	13.803753 	78.227224 	7.93393
0.080701754 	13.803922 	78.218011 	7.9328986
0.08245614 	13.804044 	78.20804 	7.9318173
0.084210526 	13.804033 	78.195928 	7.930595
0.085964912 	13.804023 	78.183817 	7.9293727
0.087719298 	13.804013 	78.171706 	7.9281504
0.089473684 	13.804002 	78.159594 	7.9269281
0.09122807 	13.803992 	78.147483 	7.9257058
0.092982456 	13.803982 	78.135372 	7.9244835
0.094736842 	13.803971 	78.12326 	7.9232612
0.096491228 	13.803961 	78.111149 	7.9220389
0.098245614 	13.80395 	78.099038 	7.9208166
0.1 	13.80394 	78.086926 	7.9195943
0.10175439 	13.80392 	78.074736 	7.9183696
0.10350877 	13.803613 	78.060263 	7.9170776
0.10526316 	13.803306 	78.045791 	7.9157856
0.10701754 	13.802999 	78.031318 	7.9144936
0.10877193 	13.802692 	78.016845 	7.9132016
0.11052632 	13.802385 	78.002372 	7.9119096
0.1122807 	13.802078 	77.9879 	7.9106175
0.11403509 	13.801771 	77.973427 	7.9093255
0.11578947 	13.801464 	77.958954 	7.9080335
0.11754386 	13.801157 	77.944481 	7.9067415
0.11929825 	13.80085 	77.930009 	7.9054495
0.12105263 	13.800542 	77.915536 	7.9041575
0.12280702 	13.800235 	77.901063 	7.9028655
0.1245614 	13.799714 	77.885748 	7.9016102
0.12631579 	13.798983 	77.86961 	7.9003907
0.12807018 	13.798252 	77.853473 	7.8991712
0.12982456 	13.797522 	77.837336 	7.8979518
