iteration,Y_prime,N_prime
1118.0,-0.00018192308360816243,0.00032192834865281004
1119.0,-0.00018192328267153306,0.0003219282684407789
1120.0,-0.0001819225637971009,0.00032192847938755317
1121.0,-0.00018192185646942802,0.00032192867213690215
1122.0,-0.0001819224615806956,0.00032192859689621336
1123.0,-0.0001819213137520395,0.00032192889797458095
1124.0,-0.00018191999086978437,0.00032192929454896723
1125.0,-0.00018191921328618982,0.0003219295734065906
1126.0,-0.0001819191483504474,0.00032192970423382386
1127.0,-0.00018191918338481247,0.0003219297135522005
1128.0,-0.0001819199576383689,0.00032192955749829497
1129.0,-0.00018192004196320878,0.000321929528965102
1130.0,-0.0001819199221508034,0.00032192957007694733
1131.0,-0.00018191988187507666,0.00032192954168248954
1132.0,-0.0001819203983561001,0.00032192945106532315
1133.0,-0.00018192070277872266,0.0003219293889351048
1134.0,-0.00018191903642964115,0.00032192984914267337
1135.0,-0.00018191843366319332,0.00032192998875646525
1136.0,-0.00018191790683737703,0.0003219301355151166
1137.0,-0.0001819168211661476,0.00032193039749329837
1138.0,-0.00018191625353258665,0.000321930573016368
1139.0,-0.0001819149469162867,0.00032193085781647964
1140.0,-0.00018191392658473924,0.0003219311403043391
1141.0,-0.00018191425745062276,0.0003219310493634574
1142.0,-0.0001819148462959351,0.00032193090126369974
1143.0,-0.00018191283625342697,0.0003219313500256196
1144.0,-0.0001819108038070532,0.0003219318806643923
1145.0,-0.00018190900698550363,0.0003219323690351935
1146.0,-0.00018190798653572996,0.000321932710762956
1147.0,-0.00018190819442665711,0.0003219326823916207
1148.0,-0.00018190797387567396,0.0003219327803386267
1149.0,-0.000181907156784823,0.0003219329707063558
1150.0,-0.00018190651492491045,0.0003219331447958289
1151.0,-0.00018190696443078945,0.00032193299604864063
1152.0,-0.00018190655234350393,0.0003219331399632217
1153.0,-0.0001819054606722947,0.00032193342878665234
1154.0,-0.00018190508516616706,0.0003219335789905596
1155.0,-0.00018190464513808874,0.0003219336885219494
1156.0,-0.00018190466304935862,0.00032193376896520585
1157.0,-0.00018190544712554216,0.0003219335968873921
1158.0,-0.00018190564075050742,0.0003219336168421292
1159.0,-0.0001819051338950674,0.000321933770213822
1160.0,-0.00018190432807511453,0.0003219339993811442
1161.0,-0.0001819034537233722,0.0003219341891708102
1162.0,-0.00018190299383329163,0.00032193425981011695
1163.0,-0.00018190158036020783,0.00032193448446854716
1164.0,-0.00018189937561884643,0.0003219349633359916
1165.0,-0.00018189925352073448,0.0003219349055296849
1166.0,-0.00018189916670329214,0.0003219348316994701
1167.0,-0.00018189833072580514,0.00032193493156564544
1168.0,-0.0001818978544810997,0.0003219350101359774
1169.0,-0.00018189800751506835,0.000321934932698649
1170.0,-0.00018189675839611218,0.00032193523567306356
1171.0,-0.00018189589078326346,0.00032193541369336556
1172.0,-0.0001818959616992814,0.00032193540883763576
1173.0,-0.00018189653376632497,0.00032193526138530877
1174.0,-0.0001818970559714671,0.00032193513728672965
1175.0,-0.00018189767933883097,0.0003219349583646492
1176.0,-0.0001818983190017066,0.00032193485805914594
1177.0,-0.00018189877100018804,0.0003219347817548211
1178.0,-0.00018189916991510403,0.0003219347267694622
1179.0,-0.00018190008090711733,0.00032193453300272226
1180.0,-0.00018190051524063353,0.00032193450638869867
1181.0,-0.00018190016098566602,0.00032193467002679155
1182.0,-0.00018190065073771524,0.00032193464655743103
1183.0,-0.00018190117593792123,0.0003219345660448071
1184.0,-0.00018190155546373977,0.0003219346114574416
1185.0,-0.00018190190228030857,0.0003219346746512961
1186.0,-0.00018190163027137022,0.0003219348828927353
1187.0,-0.00018190140296178904,0.00032193500669072157
1188.0,-0.00018190138729681703,0.00032193511837250605
1189.0,-0.0001819014194543445,0.0003219351724792091
1190.0,-0.0001819015323505169,0.0003219352271870978
1191.0,-0.00018190161294137915,0.00032193527188293405
1192.0,-0.00018190217598382255,0.0003219352165044922
1193.0,-0.00018190293029655928,0.0003219351025567005
1194.0,-0.0001819018303199592,0.0003219354799162705
1195.0,-0.00018190091880578016,0.00032193573359346665
1196.0,-0.00018190172612326494,0.0003219355956213739
1197.0,-0.00018190227773717528,0.0003219355388093357
1198.0,-0.0001819022377176053,0.000321935667601787
1199.0,-0.00018190198659529626,0.0003219358000707193
1200.0,-0.00018190179798509247,0.00032193598946730244
1201.0,-0.00018190317495583584,0.0003219357663118362
1202.0,-0.000181904509532633,0.00032193559661564233
1203.0,-0.00018190483149214246,0.00032193566947471126
1204.0,-0.00018190526998328017,0.0003219358183143897
1205.0,-0.0001819059605622409,0.00032193586684856474
1206.0,-0.00018190505218105622,0.0003219363200268865
1207.0,-0.00018190422700156247,0.0003219367224743935
1208.0,-0.00018190420356321756,0.00032193692773302716
1209.0,-0.00018190424576012014,0.00032193707042211454
1210.0,-0.00018190393579071819,0.0003219372668479446
1211.0,-0.00018190384166295558,0.0003219373196135413
1212.0,-0.00018190392235233968,0.0003219373528174839
1213.0,-0.00018190326995059058,0.00032193752482592995
1214.0,-0.0001819027575976321,0.0003219376518841921
1215.0,-0.00018190331113271827,0.00032193747943641803
1216.0,-0.00018190370254027026,0.00032193736511866594
1217.0,-0.0001819043549715759,0.00032193719089045763
1218.0,-0.00018190336442317962,0.00032193744655619074
1219.0,-0.0001819029188384697,0.0003219375248490525
1220.0,-0.0001819034287185301,0.0003219373800789381
1221.0,-0.0001819035634471415,0.0003219373077979322
1222.0,-0.00018190324919203967,0.00032193741520205005
1223.0,-0.00018190412210536316,0.0003219372107527046
1224.0,-0.00018190450835037095,0.0003219372035616001
1225.0,-0.00018190429974023435,0.00032193732356749274
1226.0,-0.00018190407619418734,0.0003219374146008645
1227.0,-0.0001819036221464517,0.00032193749631585956
1228.0,-0.00018190403427314594,0.000321937394229922
1229.0,-0.0001819041733761269,0.00032193734435464056
1230.0,-0.00018190141694203764,0.00032193801067637625
1231.0,-0.00018190086018528745,0.0003219380802289244
1232.0,-0.00018190096900265584,0.0003219379541649309
1233.0,-0.00018190046691567271,0.0003219379249149397
1234.0,-0.00018189980059278815,0.0003219379644544535
1235.0,-0.00018189871610382077,0.00032193804848170077
1236.0,-0.00018189778014637408,0.0003219381398850329
1237.0,-0.00018189722070982993,0.00032193818421090886
1238.0,-0.00018189712259193295,0.0003219381519781123
1239.0,-0.00018189618826994875,0.0003219382599371706
1240.0,-0.00018189630090996445,0.0003219381457812762
1241.0,-0.00018189719230598446,0.0003219378391072581
1242.0,-0.00018189609489095213,0.00032193801795997093
1243.0,-0.00018189554786815937,0.0003219379779580067
1244.0,-0.0001818952774946835,0.00032193782386951564
1245.0,-0.00018189570730604737,0.00032193745837179983
1246.0,-0.000181894802481501,0.0003219374038488914
1247.0,-0.00018189309350202082,0.00032193749615400184
1248.0,-0.00018189395341046194,0.0003219369626480364
1249.0,-0.00018189482079671043,0.0003219363686997967
1250.0,-0.00018189475868854468,0.00032193599765267545
1251.0,-0.00018189432630576086,0.000321935679324906
1252.0,-0.00018189413696649548,0.00032193533012856866
1253.0,-0.00018189437755682022,0.0003219348838870037
1254.0,-0.0001818931692062,0.00032193486552772074
1255.0,-0.00018189223658864357,0.00032193476943051655
1256.0,-0.0001818919612004062,0.0003219345557552845
1257.0,-0.0001818919889934163,0.00032193430260990644
1258.0,-0.00018189191144687877,0.000321934087408588
1259.0,-0.00018189171848200983,0.0003219338235343593
1260.0,-0.00018189122327185087,0.00032193369064922157
1261.0,-0.0001818913776949774,0.000321933382056034
1262.0,-0.00018189047906745455,0.00032193335056315814
1263.0,-0.00018188899051087916,0.0003219334351684686
1264.0,-0.00018188977273485217,0.00032193297782809284
1265.0,-0.00018189062314578823,0.0003219325048337691
1266.0,-0.00018189020888117015,0.0003219323948168063
1267.0,-0.00018188969223265956,0.00032193230722869044
1268.0,-0.0001818895743611344,0.00032193217103703196
1269.0,-0.00018188983827157782,0.00032193193643591695
1270.0,-0.00018189089671137164,0.00032193155914571467
1271.0,-0.0001818922036035327,0.0003219310561614791
1272.0,-0.00018189200696379926,0.00032193094570518826
1273.0,-0.00018189167802894375,0.0003219308343008741
1274.0,-0.0001818912921878755,0.00032193069732304984
1275.0,-0.00018189069321451835,0.0003219305596515498
1276.0,-0.00018189155948747008,0.00032193010654259566
1277.0,-0.0001818925056320747,0.00032192960815974217
1278.0,-0.00018189273023230533,0.0003219293291633837
1279.0,-0.00018189217540658312,0.00032192920124958827
1280.0,-0.0001818914042072036,0.0003219291566231195
1281.0,-0.0001818906654510648,0.00032192906824883794
1282.0,-0.00018189054823963593,0.00032192886962636823
1283.0,-0.00018189054835786216,0.00032192856376163836
1284.0,-0.00018188924553465293,0.0003219287441866828
1285.0,-0.00018188804764705173,0.0003219288929107485
1286.0,-0.00018188917402750402,0.00032192849649821995
1287.0,-0.0001818904393237457,0.0003219280838999255
1288.0,-0.00018189052027913876,0.00032192802849836114
1289.0,-0.00018189052809192038,0.00032192798912070506
1290.0,-0.0001818906811455934,0.00032192790703574963
1291.0,-0.0001818902771370985,0.00032192793279423986
1292.0,-0.00018188936983965404,0.0003219280843392534
1293.0,-0.00018189029835870206,0.00032192775993026044
1294.0,-0.00018189158302433681,0.0003219273282558848
1295.0,-0.00018189244053869728,0.0003219269743656753
1296.0,-0.0001818908628691208,0.0003219272349796283
1297.0,-0.00018188955831192723,0.00032192747889911997
1298.0,-0.0001818885374877706,0.00032192762332239653
1299.0,-0.00018188782249509882,0.00032192764672238946
1300.0,-0.00018188793458339216,0.00032192749471492545
1301.0,-0.000181887463126848,0.0003219274759856821
1302.0,-0.00018188596618606435,0.0003219277395361954
1303.0,-0.00018188648895278096,0.0003219274731416118
1304.0,-0.00018188733781692416,0.00032192716091818824
1305.0,-0.0001818866426862546,0.00032192724355808425
1306.0,-0.00018188651738618294,0.00032192724700334015
1307.0,-0.00018188697769005522,0.0003219270716421282
1308.0,-0.00018188585511254586,0.0003219273884438113
1309.0,-0.0001818849444555068,0.00032192767879332836
1310.0,-0.00018188472805229293,0.00032192783591086994
1311.0,-0.00018188512616918202,0.000321927834985969
1312.0,-0.00018188556036476765,0.00032192787068714403
1313.0,-0.00018188606197884596,0.000321927864097225
1314.0,-0.0001818866739570855,0.0003219278674731133
1315.0,-0.00018188691595627247,0.000321927932932975
1316.0,-0.0001818869314439052,0.00032192802572365847
1317.0,-0.00018188744924512124,0.0003219279863691249
1318.0,-0.00018188804883916595,0.0003219279366094561
1319.0,-0.00018188909357457232,0.0003219277107486547
1320.0,-0.00018188830432599236,0.00032192798371003477
1321.0,-0.00018188753938274947,0.00032192818055207023
1322.0,-0.0001818881366122701,0.00032192801640528184
1323.0,-0.00018188891043233047,0.00032192776506346046
1324.0,-0.0001818882355380461,0.00032192789452646485
1325.0,-0.0001818874370481179,0.00032192801714520255
1326.0,-0.00018188623546594785,0.0003219282228431642
1327.0,-0.0001818848462982011,0.00032192845476206657
1328.0,-0.0001818848103278786,0.0003219283453462893
1329.0,-0.00018188474690937243,0.0003219282988237737
1330.0,-0.0001818846249787476,0.0003219283672895633
1331.0,-0.0001818848859532403,0.0003219283195646765
1332.0,-0.00018188380893222812,0.0003219286973404518
1333.0,-0.00018188276796035592,0.00032192909063143984
1334.0,-0.0001818817950670727,0.0003219294529382475
1335.0,-0.00018188288430479263,0.0003219292799586554
1336.0,-0.00018188433026052593,0.0003219290204083385
1337.0,-0.00018188482987461095,0.00032192895612772547
1338.0,-0.0001818849756081115,0.0003219290145814628
1339.0,-0.00018188525454313498,0.0003219289662785129
1340.0,-0.00018188533233597708,0.00032192899083463203
1341.0,-0.00018188355678529198,0.0003219294418625591
1342.0,-0.00018188346719938606,0.0003219294721761864
1343.0,-0.00018188362807569286,0.0003219293693503281
1344.0,-0.0001818835247164342,0.00032192940310921115
1345.0,-0.00018188308291496283,0.0003219295342139147
1346.0,-0.0001818829188366963,0.0003219296168075657
1347.0,-0.00018188275257124503,0.00032192966753838035
1348.0,-0.00018188291978250593,0.000321929664116247
1349.0,-0.00018188260613823947,0.0003219297499701737
1350.0,-0.00018188313296405576,0.0003219297027771049
1351.0,-0.00018188542283813607,0.0003219291778033503
1352.0,-0.00018188574591094232,0.00032192916806876825
1353.0,-0.0001818852629076389,0.00032192936904973526
1354.0,-0.00018188520106548215,0.0003219294873214387
1355.0,-0.00018188528663169712,0.0003219295120162929
1356.0,-0.00018188579328024128,0.00032192948734456123
1357.0,-0.00018188577667931183,0.00032192955532477785
1358.0,-0.00018188732432928474,0.0003219292088568983
1359.0,-0.00018188884518131814,0.00032192881223626693
1360.0,-0.0001818884191926015,0.0003219289019978999
1361.0,-0.0001818881537255131,0.0003219289660010427
1362.0,-0.00018188898105278285,0.000321928820953458
1363.0,-0.00018188807697700247,0.00032192910013479665
1364.0,-0.00018188778905678748,0.00032192925965708055
1365.0,-0.00018188737185621868,0.00032192944574714296
1366.0,-0.00018188747165883906,0.000321929538699684
1367.0,-0.0001818884809559408,0.00032192934391555314
1368.0,-0.00018188939512035727,0.0003219292133889127
1369.0,-0.00018188953605584437,0.00032192927454798514
1370.0,-0.00018188931698268876,0.00032192947208369623
1371.0,-0.00018188867289618268,0.0003219297571150332
1372.0,-0.00018188833066087924,0.0003219299682930327
1373.0,-0.0001818894128838444,0.0003219297876830081
1374.0,-0.00018189076665269527,0.00032192956244651486
1375.0,-0.0001818895606468948,0.00032192989580392414
1376.0,-0.0001818882623655422,0.00032193028449353014
1377.0,-0.00018188711332506755,0.00032193064497365847
1378.0,-0.0001818863996230318,0.00032193093904590175
1379.0,-0.00018188748502825225,0.0003219307287696806
1380.0,-0.00018188873595015802,0.0003219305241584776
1381.0,-0.00018188878583176384,0.00032193060871754295
1382.0,-0.00018188893201846485,0.00032193070338115074
1383.0,-0.0001818895660458914,0.0003219306685355091
1384.0,-0.00018188896401835733,0.0003219310273970609
1385.0,-0.00018188837518289715,0.00032193140829437673
1386.0,-0.00018188842189209982,0.0003219316478899566
1387.0,-0.0001818904108410828,0.00032193132345784104
1388.0,-0.0001818920445301755,0.00032193111766738936
1389.0,-0.00018189356350044184,0.0003219310221482482
1390.0,-0.00018189434325151675,0.00032193103370950954
1391.0,-0.00018189463753624238,0.0003219311165112632
1392.0,-0.00018189537698203395,0.00032193115658259505
1393.0,-0.0001818960347138144,0.0003219311727683609
1394.0,-0.00018189694604080195,0.00032193109808261263
1395.0,-0.00018189782820532592,0.0003219309694751416
1396.0,-0.00018189680701663846,0.000321931321330569
1397.0,-0.0001818972882662532,0.000321931311110414
1398.0,-0.000181898299602757,0.0003219311700399032
1399.0,-0.00018189834866663156,0.00032193119674641687
1400.0,-0.00018189805649027326,0.00032193133515783754
1401.0,-0.0001818982374748869,0.0003219313819115784
1402.0,-0.00018189858987764383,0.00032193141534674616
1403.0,-0.00018189856142453747,0.0003219314844137214
1404.0,-0.00018189859114857554,0.000321931601899259
1405.0,-0.0001819007670427432,0.0003219311226387317
1406.0,-0.00018190307606946856,0.0003219305655015481
1407.0,-0.0001819028784740733,0.00032193059653197356
1408.0,-0.00018190270605100725,0.00032193064418749274
1409.0,-0.0001819030061485212,0.0003219305684381085
1410.0,-0.00018190381527880779,0.000321930416453767
1411.0,-0.00018190400930771257,0.0003219303576763144
1412.0,-0.00018190393224393206,0.00032193030666802935
1413.0,-0.0001819036032204069,0.00032193031545458796
1414.0,-0.0001819049391962141,0.00032192991746972784
1415.0,-0.00018190595886766528,0.0003219295646431545
1416.0,-0.00018190616731031473,0.000321929449331134
1417.0,-0.00018190625202924195,0.00032192934472484143
1418.0,-0.00018190673764337402,0.00032192915049565103
1419.0,-0.0001819053956971435,0.0003219293613961803
1420.0,-0.00018190428686343032,0.00032192958337239785
1421.0,-0.0001819042255532915,0.0003219295312311092
1422.0,-0.00018190405291347738,0.0003219295956273349
1423.0,-0.00018190298527174403,0.0003219298754098591
1424.0,-0.00018190434650855016,0.00032192957719868434
1425.0,-0.00018190563632687696,0.0003219292874734753
1426.0,-0.0001819064248168388,0.00032192917535236293
1427.0,-0.00018190624647261035,0.000321929220348792
1428.0,-0.00018190630765467083,0.00032192918672864404
1429.0,-0.0001819068919778309,0.0003219290089164447
1430.0,-0.00018190586255271792,0.0003219292400029363
1431.0,-0.000181904866230942,0.0003219294102078256
1432.0,-0.00018190450519767217,0.0003219294705113647
1433.0,-0.000181904236203502,0.0003219294457008979
1434.0,-0.0001819038093576454,0.0003219294707657125
1435.0,-0.00018190299512392769,0.00032192951754257584
1436.0,-0.00018190375493418293,0.0003219291801156026
1437.0,-0.00018190437477446503,0.0003219288690945502
1438.0,-0.0001819045025375826,0.000321928752557036
1439.0,-0.00018190431783869572,0.00032192869979143923
1440.0,-0.0001819049855507382,0.0003219285035505894
1441.0,-0.0001819040235736745,0.0003219286974098194
1442.0,-0.00018190323583247862,0.00032192887353407453
1443.0,-0.00018190293475959848,0.00032192883857282026
1444.0,-0.00018190272072090872,0.0003219288274046418
1445.0,-0.00018190185619179348,0.000321928971943531
1446.0,-0.0001819034911419657,0.00032192851689228497
1447.0,-0.00018190480210307863,0.00032192812533548616
1448.0,-0.00018190535194359593,0.00032192798470430324
1449.0,-0.00018190498929456796,0.0003219280195499449
1450.0,-0.00018190501076247617,0.00032192799409204746
1451.0,-0.0001819054112340371,0.0003219277994235292
1452.0,-0.00018190436067599025,0.00032192799388394477
1453.0,-0.0001819032431329467,0.00032192817232045215
1454.0,-0.00018190249430787627,0.00032192829040717544
1455.0,-0.00018190167431063111,0.00032192834608621
1456.0,-0.00018190227964849892,0.00032192810926533286
1457.0,-0.000181902190170967,0.00032192802516871794
1458.0,-0.00018190167997563674,0.00032192805490428205
1459.0,-0.00018190163505953146,0.00032192795094542013
1460.0,-0.00018190062616636922,0.0003219280964323328
1461.0,-0.00018189906976765722,0.00032192837577552915
1462.0,-0.0001818990857380469,0.00032192830952950166
1463.0,-0.0001819001351729449,0.0003219279650039139
1464.0,-0.00018190183716722684,0.00032192750509693813
1465.0,-0.00018190099293360993,0.0003219276448263426
1466.0,-0.00018190020802984298,0.0003219277942903291
1467.0,-0.00018189946503726522,0.0003219278609294394
1468.0,-0.00018189961121411403,0.0003219277772721524
1469.0,-0.00018189960344074116,0.00032192775100496667
1470.0,-0.0001819000584441386,0.0003219276688968887
1471.0,-0.00018190057927982723,0.00032192752532914543
1472.0,-0.00018190094724903437,0.0003219274889574173
1473.0,-0.00018190110367215416,0.00032192746067857207
1474.0,-0.00018190114686412727,0.0003219275155945634
1475.0,-0.00018190094900272306,0.0003219275418848717
1476.0,-0.00018190262411039583,0.0003219271112972546
1477.0,-0.00018190227088005545,0.00032192714891759896
1478.0,-0.00018190116575076334,0.00032192739468689244
1479.0,-0.00018190039090607588,0.0003219275102763832
1480.0,-0.00018189996879911958,0.0003219276355773335
1481.0,-0.00018190018013831106,0.00032192760981884327
1482.0,-0.0001819010666082393,0.0003219274421574314
1483.0,-0.00018190133113937023,0.00032192735449994796
1484.0,-0.00018190123691308582,0.0003219273710325517
1485.0,-0.00018190129745475434,0.000321927345343429
1486.0,-0.00018190138895198392,0.0003219273475400687
1487.0,-0.0001819009137713143,0.0003219274270121791
1488.0,-0.0001819006581170008,0.0003219275002874534
1489.0,-0.0001819004921077063,0.00032192753393072386
1490.0,-0.00018190040743804004,0.000321927598835645
1491.0,-0.00018190048684664026,0.0003219275851702341
1492.0,-0.00018190133150390104,0.0003219274088841213
1493.0,-0.00018190088952509036,0.00032192752343309863
1494.0,-0.00018189949216032683,0.00032192792546440017
1495.0,-0.00018189763231435844,0.0003219284342755114
1496.0,-0.0001818982848540381,0.00032192835161249294
1497.0,-0.00018189909286117569,0.00032192822226510115
1498.0,-0.00018189949144111744,0.00032192821505087405
1499.0,-0.00018189910192518464,0.00032192833408562074
1500.0,-0.00018189903961997526,0.0003219284126097077
1501.0,-0.00018189868033054196,0.0003219285627211249
1502.0,-0.0001818987103008846,0.0003219285981448296
1503.0,-0.00018189941820983635,0.00032192844387135837
1504.0,-0.00018189880905917352,0.000321928679119904
1505.0,-0.00018189814490376932,0.0003219289329589578
1506.0,-0.00018189839044974242,0.0003219290434846161
1507.0,-0.00018189850890254646,0.00032192913252945094
1508.0,-0.00018189851728675472,0.00032192924009542633
1509.0,-0.00018189822557344902,0.00032192940384913186
1510.0,-0.00018189761350653985,0.0003219297151707771
1511.0,-0.0001818987663401052,0.00032192957426212395
1512.0,-0.00018189986207041412,0.0003219294741878459
1513.0,-0.00018190039755629984,0.00032192946482322417
1514.0,-0.00018190071243208924,0.00032192951442103527
1515.0,-0.00018189905853616784,0.00032193002898965465
1516.0,-0.00018189806958382533,0.0003219304211245166
1517.0,-0.00018189756813723413,0.0003219306523959883
1518.0,-0.0001818975110339777,0.00032193080285424327
1519.0,-0.0001818963926337942,0.00032193115091757696
1520.0,-0.0001818955309815166,0.00032193142750919305
1521.0,-0.00018189607807327465,0.00032193133346989343
1522.0,-0.00018189651606195095,0.00032193134357443585
1523.0,-0.00018189592224128584,0.00032193157133128406
1524.0,-0.00018189544647933745,0.00032193185622388586
1525.0,-0.00018189529788870365,0.0003219320481639465
1526.0,-0.00018189590056648185,0.00032193211508052706
1527.0,-0.00018189519272649539,0.00032193250462566643
1528.0,-0.00018189480665882688,0.00032193289435578597
1529.0,-0.00018189487196895227,0.00032193312063279276
1530.0,-0.0001818947876638168,0.0003219333870042539
1531.0,-0.0001818942753699714,0.00032193367707630073
1532.0,-0.0001818949354564237,0.0003219336951118684
1533.0,-0.00018189574140445498,0.00032193361700398685
1534.0,-0.00018189598503910444,0.00032193372128656405
1535.0,-0.00018189445730039467,0.0003219342444567619
1536.0,-0.00018189407216868362,0.00032193452872505556
1537.0,-0.00018189497200802508,0.0003219344899254625
1538.0,-0.00018189369144089868,0.00032193496005259337
1539.0,-0.00018189265498132662,0.00032193533429062277
1540.0,-0.00018189353340202077,0.00032193527992957195
1541.0,-0.0001818945004332547,0.0003219351805952146
1542.0,-0.00018189457963495905,0.0003219353550777706
1543.0,-0.0001818941105724955,0.0003219355893089252
1544.0,-0.00018189390404116964,0.0003219357531088758
1545.0,-0.00018189341964870834,0.0003219359638937924
1546.0,-0.00018189407136080457,0.0003219359364704805
1547.0,-0.00018189368791381695,0.0003219360951141085
1548.0,-0.00018189287677368492,0.0003219363841456418
1549.0,-0.00018189365013069266,0.0003219362054085416
1550.0,-0.0001818941523851629,0.000321936055320247
1551.0,-0.0001818929643793019,0.0003219361941709956
1552.0,-0.0001818926264296984,0.0003219361537065809
1553.0,-0.00018189265295177675,0.0003219359616509077
1554.0,-0.00018189077058371653,0.0003219362862911259
1555.0,-0.00018188850369478069,0.00032193666381255347
1556.0,-0.00018188673336575292,0.00032193697497234097
1557.0,-0.0001818852298831193,0.000321937188208245
1558.0,-0.00018188397152281487,0.000321937397282095
1559.0,-0.000181882738620553,0.0003219375768053609
1560.0,-0.0001818816415306427,0.00032193782571931747
1561.0,-0.00018188055908107737,0.00032193806219335677
1562.0,-0.00018187914886906635,0.000321938468409835
1563.0,-0.0001818777719475839,0.0003219388206352227
1564.0,-0.00018187900845574497,0.000321938577062569
1565.0,-0.0001818785397775166,0.0003219387635225917
1566.0,-0.0001818777095142961,0.0003219390865904784
1567.0,-0.00018187697323105543,0.00032193934482281156
1568.0,-0.00018187653656257172,0.0003219395512375714
1569.0,-0.0001818760381504531,0.00032193974086537977
1570.0,-0.00018187609312563788,0.00032193983925171373
1571.0,-0.0001818758620820791,0.0003219399273485251
1572.0,-0.00018187542564019563,0.0003219400518633096
1573.0,-0.00018187539924619564,0.00032194003461390777
1574.0,-0.0001818752109020008,0.00032194008300934766
1575.0,-0.00018187523568024267,0.0003219400216421725
1576.0,-0.00018187537789651366,0.00032193994501413236
1577.0,-0.00018187347541029442,0.0003219403176798302
1578.0,-0.0001818724395024446,0.0003219404935266151
1579.0,-0.00018187218853777054,0.0003219404120890902
1580.0,-0.00018187146677664854,0.0003219404530853229
1581.0,-0.00018187010950042028,0.00032194061170582846
1582.0,-0.00018186896483431516,0.0003219407576551915
1583.0,-0.00018186910826240474,0.0003219405238402423
1584.0,-0.00018186911077471156,0.0003219403640636107
1585.0,-0.00018186849995902968,0.0003219403280618428
1586.0,-0.00018186771072030192,0.0003219404010365244
1587.0,-0.0001818671715989604,0.0003219403545602538
1588.0,-0.0001818674954303848,0.0003219401247455011
1589.0,-0.00018186645333536364,0.00032194020495753217
1590.0,-0.00018186500583283752,0.00032194038387961256
1591.0,-0.00018186349363102138,0.0003219405355864838
1592.0,-0.0001818633953554895,0.0003219403834634072
1593.0,-0.0001818642994115655,0.0003219399830738047
1594.0,-0.00018186462773558563,0.0003219397953420432
1595.0,-0.00018186399701849277,0.00032193980075271347
1596.0,-0.00018186388767895862,0.0003219397458598447
1597.0,-0.00018186416728393058,0.00032193959308933744
1598.0,-0.00018186314214451753,0.00032193977064718895
1599.0,-0.00018186215737935304,0.00032193992048113585
1600.0,-0.0001818621454089499,0.00032193989802916637
1601.0,-0.00018186227761540227,0.00032193985384202555
1602.0,-0.00018186216535962178,0.00032193987624775
1603.0,-0.00018186181967605407,0.00032193989937027263
1604.0,-0.00018186159294775176,0.00032193986820111206
1605.0,-0.00018186027174036783,0.00032194005861508625
1606.0,-0.0001818574666857523,0.00032194061709337623
1607.0,-0.00018185736572057424,0.0003219405120015107
1608.0,-0.0001818580713635238,0.00032194021385970344
1609.0,-0.00018185814445687427,0.00032194005019848805
1610.0,-0.00018185680437270648,0.0003219403107430734
1611.0,-0.0001818550323491031,0.00032194065265581605
1612.0,-0.0001818541454653832,0.0003219408242249343
1613.0,-0.00018185370160480542,0.000321940854076111
1614.0,-0.00018185356433433064,0.0003219408613365831
1615.0,-0.00018185375752579981,0.0003219407542793032
1616.0,-0.00018185392374199018,0.000321940678090591
1617.0,-0.00018185397974180203,0.00032194057942678677
1618.0,-0.00018185391134794315,0.00032194055063924606
1619.0,-0.00018185337756648523,0.0003219406026417995
1620.0,-0.00018185476545344806,0.00032194020044864027
1621.0,-0.00018185612902522167,0.0003219397715258448
1622.0,-0.00018185489760078736,0.0003219399899411939
1623.0,-0.00018185353367433513,0.0003219402037782836
1624.0,-0.00018185306303552222,0.00032194023989566393
1625.0,-0.00018185235313642934,0.00032194029760948057
1626.0,-0.00018185148133640258,0.00032194044066852825
1627.0,-0.00018185210285155595,0.00032194011556585956
1628.0,-0.0001818523188311259,0.00032193984010724704
1629.0,-0.00018185142462723349,0.00032193977853196923
1630.0,-0.00018185029215813176,0.00032193978731852785
1631.0,-0.00018184915081221253,0.00032193977369936194
1632.0,-0.000181848667533048,0.0003219396426409035
1633.0,-0.0001818492429695384,0.0003219392547143407
1634.0,-0.00018184787043227767,0.0003219393382791376
1635.0,-0.00018184666189446593,0.000321939372801064
1636.0,-0.0001818463450975007,0.0003219392029430125
1637.0,-0.0001818461373543563,0.0003219389908632346
1638.0,-0.0001818453683618659,0.00032193895782114967
1639.0,-0.00018184545497241237,0.0003219386666160992
1640.0,-0.0001818442742276107,0.00032193869875640573
1641.0,-0.00018184209740733774,0.0003219389641335984
1642.0,-0.0001818422533969615,0.0003219386795415894
1643.0,-0.00018184273661701292,0.00032193828324467345
1644.0,-0.00018184132544934008,0.00032193839252171556
1645.0,-0.00018184034928513194,0.00032193838380452453
1646.0,-0.00018184041122581055,0.00032193815563147084
1647.0,-0.00018183836752824306,0.00032193841929759677
1648.0,-0.00018183746363965416,0.0003219384455185375
1649.0,-0.0001818367967256386,0.0003219383681736992
1650.0,-0.00018183692795672478,0.00032193814164234463
1651.0,-0.00018183681854822535,0.00032193796646611293
1652.0,-0.00018183681574035303,0.0003219378322861139
1653.0,-0.0001818368829322455,0.00032193764582609107
1654.0,-0.00018183672025298908,0.0003219375765047682
1655.0,-0.00018183689882381773,0.00032193736484119567
1656.0,-0.0001818371822908457,0.00032193717590706295
