iteration,Y_prime,N_prime
1120.0,-0.00019466858849272238,0.0005477355341260999
1121.0,-0.00019467066557934024,0.0005477356070545365
1122.0,-0.0001946731287927397,0.0005477355444156225
1123.0,-0.00019467582558170912,0.000547735332173987
1124.0,-0.00019467823854897197,0.0005477353230868356
1125.0,-0.0001946787377492653,0.0005477356704333711
1126.0,-0.00019467955891892027,0.0005477358524076245
1127.0,-0.00019468201759046305,0.0005477355333168117
1128.0,-0.00019468420000677634,0.0005477352285157179
1129.0,-0.00019468425067655683,0.0005477352538580027
1130.0,-0.00019468375254029933,0.0005477353278731977
1131.0,-0.00019468300023740807,0.0005477352651417938
1132.0,-0.00019468159976920667,0.000547735379598281
1133.0,-0.0001946800311340826,0.0005477354435551786
1134.0,-0.00019467911182682627,0.0005477353121498824
1135.0,-0.00019467889311820143,0.0005477348581391498
1136.0,-0.00019467731419739763,0.0005477347390812806
1137.0,-0.00019467423179396018,0.0005477349169166025
1138.0,-0.0001946711229965227,0.0005477351526738436
1139.0,-0.00019466935688422957,0.0005477350556054934
1140.0,-0.00019466751578696667,0.0005477350091061002
1141.0,-0.0001946651945238292,0.0005477349192519772
1142.0,-0.00019466193205203123,0.000547735103677218
1143.0,-0.000194658097907277,0.0005477353334457257
1144.0,-0.00019465531186737588,0.000547735274968866
1145.0,-0.00019465238135505376,0.0005477351366730579
1146.0,-0.00019464806922175757,0.0005477353559439403
1147.0,-0.00019464381727545132,0.0005477355047373736
1148.0,-0.00019463995329828496,0.0005477357355001499
1149.0,-0.00019463513221103362,0.0005477362613756829
1150.0,-0.0001946305920489469,0.0005477368349298576
1151.0,-0.00019462761672889355,0.0005477371378117819
1152.0,-0.00019462583676443018,0.0005477373991887781
1153.0,-0.0001946241242283117,0.000547737631616376
1154.0,-0.00019462191860025377,0.0005477380708749391
1155.0,-0.00019462001936525512,0.000547738504907812
1156.0,-0.0001946195806672216,0.0005477386329372201
1157.0,-0.0001946195980760301,0.000547738558343962
1158.0,-0.0001946180896377481,0.0005477387479255253
1159.0,-0.00019461737779777506,0.0005477387434166334
1160.0,-0.00019461671011528916,0.0005477387976158264
1161.0,-0.00019461505784497805,0.0005477391125677078
1162.0,-0.00019461282636479025,0.0005477396017246747
1163.0,-0.00019461224622880822,0.0005477397597208721
1164.0,-0.00019461235233682612,0.0005477399037048207
1165.0,-0.00019461138572923612,0.0005477403378533063
1166.0,-0.0001946097956557604,0.0005477410278756277
1167.0,-0.00019460903087015243,0.0005477415289175713
1168.0,-0.00019460883964911999,0.000547741949886219
1169.0,-0.00019460883895946711,0.0005477424681313196
1170.0,-0.00019460812786826004,0.0005477431939935511
1171.0,-0.00019460869770871017,0.0005477435680466003
1172.0,-0.000194608966417167,0.0005477441031480197
1173.0,-0.00019460873498937308,0.0005477448487568857
1174.0,-0.00019460990087708177,0.0005477452448225764
1175.0,-0.00019461234516443643,0.0005477454275367506
1176.0,-0.000194615022327856,0.0005477457179325127
1177.0,-0.0001946171636310069,0.0005477461457916721
1178.0,-0.00019462041888115427,0.0005477465686332441
1179.0,-0.00019462332711768916,0.0005477470280084018
1180.0,-0.00019462680438679512,0.0005477474398205305
1181.0,-0.0001946316497695313,0.0005477475260675401
1182.0,-0.00019463679321037944,0.0005477476268123713
1183.0,-0.0001946414257366879,0.0005477477467951415
1184.0,-0.0001946459188743021,0.0005477480324507864
1185.0,-0.00019464891448985375,0.0005477485253304797
1186.0,-0.00019465207701124866,0.0005477490336097729
1187.0,-0.0001946561722881305,0.000547749131741759
1188.0,-0.00019465993268929016,0.0005477494009572904
1189.0,-0.00019466305917139725,0.0005477496595364614
1190.0,-0.00019466754646666653,0.0005477496117653296
1191.0,-0.0001946725641345382,0.0005477494210507627
1192.0,-0.00019467684388370675,0.0005477494507400818
1193.0,-0.00019468089539718885,0.0005477494420922582
1194.0,-0.0001946853379339878,0.0005477494033620328
1195.0,-0.00019469025877459859,0.0005477490543044307
1196.0,-0.00019469521611754976,0.0005477487524167747
1197.0,-0.00019469850043163893,0.0005477486150921126
1198.0,-0.00019470204646898672,0.000547748375334675
1199.0,-0.0001947053699849146,0.0005477480132359702
1200.0,-0.00019470853410236325,0.0005477476953937736
1201.0,-0.0001947102048258143,0.0005477474649547127
1202.0,-0.00019471183556910414,0.0005477472944723531
1203.0,-0.00019471265429541758,0.0005477471417480909
1204.0,-0.00019471318094389456,0.0005477470574202506
1205.0,-0.0001947146329488686,0.000547746719045254
1206.0,-0.00019471503573569273,0.0005477466226243345
1207.0,-0.0001947157081472268,0.0005477463411769886
1208.0,-0.00019471627192858395,0.0005477461650527334
1209.0,-0.00019471627756403298,0.0005477459640255214
1210.0,-0.0001947152455675001,0.0005477460199820262
1211.0,-0.00019471482007139265,0.0005477458086652916
1212.0,-0.00019471615497331185,0.0005477451846346499
1213.0,-0.0001947173293240463,0.0005477445408342513
1214.0,-0.00019471817568573487,0.0005477440495731347
1215.0,-0.00019471853547762958,0.0005477435901517319
1216.0,-0.00019471834670979087,0.0005477432529328613
1217.0,-0.00019471824863130261,0.0005477428682665742
1218.0,-0.0001947182919710585,0.0005477425728069796
1219.0,-0.0001947189098113473,0.0005477419441287109
1220.0,-0.00019471957096183547,0.0005477414978409009
1221.0,-0.00019471869462980425,0.0005477413548512207
1222.0,-0.0001947179906321694,0.0005477412906862203
1223.0,-0.00019471798847454116,0.0005477410494026963
1224.0,-0.00019471825546871807,0.0005477407733660208
1225.0,-0.00019471836599051426,0.0005477404185509104
1226.0,-0.000194717751775829,0.000547740307886517
1227.0,-0.00019471687237976863,0.0005477402021240983
1228.0,-0.00019471630193833533,0.0005477400631114921
1229.0,-0.00019471648017418974,0.0005477396919025131
1230.0,-0.00019471575403869827,0.000547739549976469
1231.0,-0.0001947153075180309,0.0005477392441117392
1232.0,-0.00019471466658422358,0.0005477390503681218
1233.0,-0.0001947132194166717,0.0005477389683294113
1234.0,-0.00019471090102051973,0.0005477391455866701
1235.0,-0.0001947095812022937,0.000547739039361801
1236.0,-0.00019470928119344935,0.0005477386566378058
1237.0,-0.00019470829710808556,0.0005477383233728866
1238.0,-0.0001947062332825069,0.000547738278931398
1239.0,-0.00019470395486651616,0.0005477381691687829
1240.0,-0.00019470137480621862,0.0005477381538154279
1241.0,-0.00019469921318786504,0.000547738088170586
1242.0,-0.00019469715508640506,0.0005477381547403288
1243.0,-0.00019469527747694956,0.0005477381210970584
1244.0,-0.00019469379524547607,0.000547738151780646
1245.0,-0.00019469207892611906,0.0005477381199409322
1246.0,-0.0001946906639653555,0.0005477380880318509
1247.0,-0.0001946897277418999,0.0005477379083698498
1248.0,-0.00019468826440691462,0.0005477378491299468
1249.0,-0.00019468592601082986,0.0005477377928497266
1250.0,-0.00019468383918040233,0.0005477377307426308
1251.0,-0.00019468143282395475,0.0005477375798219252
1252.0,-0.00019467851144460688,0.0005477375925624353
1253.0,-0.00019467578584785245,0.00054773751579566
1254.0,-0.00019467400432674405,0.0005477372103008906
1255.0,-0.00019467273104038142,0.0005477366144103589
1256.0,-0.00019467045425000098,0.000547736361103123
1257.0,-0.00019466603841261968,0.0005477364631428156
1258.0,-0.00019466191578607604,0.0005477365484649242
1259.0,-0.00019465904603217047,0.0005477363325005625
1260.0,-0.00019465589298857624,0.000547736150341329
1261.0,-0.00019465165735748613,0.0005477362103673978
1262.0,-0.00019464822530005095,0.000547736284475083
1263.0,-0.0001946463480157175,0.000547735964135654
1264.0,-0.00019464460292798426,0.0005477357125626074
1265.0,-0.00019464279725917372,0.0005477356577622286
1266.0,-0.00019464039462685153,0.0005477357534201049
1267.0,-0.00019463876992295028,0.0005477356508023493
1268.0,-0.0001946373537897769,0.0005477356511723097
1269.0,-0.0001946349801524312,0.0005477359072542482
1270.0,-0.00019463222452622102,0.0005477362983485965
1271.0,-0.0001946312018400017,0.000547736333448586
1272.0,-0.00019463119840158958,0.0005477361583648444
1273.0,-0.00019463125708119543,0.0005477360122073786
1274.0,-0.00019463076648185842,0.0005477361886553491
1275.0,-0.00019463073519132313,0.0005477363452641951
1276.0,-0.00019463090835330295,0.000547736544164135
1277.0,-0.00019463202746284366,0.0005477366944605324
1278.0,-0.00019463301236593875,0.0005477369064709426
1279.0,-0.00019463474676405273,0.0005477370217598407
1280.0,-0.00019463681550587107,0.0005477371945082076
1281.0,-0.00019463894681890772,0.0005477373320409724
1282.0,-0.00019464177938082,0.0005477373723666519
1283.0,-0.00019464496953759003,0.0005477373668634915
1284.0,-0.0001946480275765773,0.0005477374598854002
1285.0,-0.00019465061622797898,0.0005477376552475942
1286.0,-0.00019465314661356654,0.0005477378089661248
1287.0,-0.0001946561265838506,0.0005477378339846944
1288.0,-0.00019465859370856693,0.0005477379238388175
1289.0,-0.00019466227323315102,0.0005477376847750556
1290.0,-0.0001946644012654105,0.0005477378243194799
1291.0,-0.00019466632063827255,0.0005477378600668999
1292.0,-0.00019466966136596524,0.0005477375921231072
1293.0,-0.00019467206133819785,0.0005477374749612849
1294.0,-0.00019467423716340026,0.0005477375560750945
1295.0,-0.00019467720987262495,0.0005477374380808613
1296.0,-0.00019467997072049244,0.0005477374076053764
1297.0,-0.00019468168797580687,0.0005477375069397338
1298.0,-0.0001946840356427965,0.0005477376042393092
1299.0,-0.00019468650177244232,0.0005477375391956529
1300.0,-0.00019468882923260325,0.0005477374411099118
1301.0,-0.00019469088706805426,0.0005477374068885782
1302.0,-0.000194692642963633,0.0005477374167618954
1303.0,-0.00019469419745102136,0.0005477371554311443
1304.0,-0.00019469557286511973,0.0005477369957470027
1305.0,-0.0001946946607302531,0.0005477371304125747
1306.0,-0.00019469465053324303,0.0005477371341353009
1307.0,-0.00019469364961049735,0.0005477372162433789
1308.0,-0.0001946924138116935,0.0005477374766723516
1309.0,-0.00019469139570673955,0.0005477374654579281
1310.0,-0.00019469153530232968,0.0005477374474223605
1311.0,-0.0001946910490083969,0.0005477374979681951
1312.0,-0.00019469070503910917,0.000547737667225061
1313.0,-0.00019469021328706669,0.0005477378045728455
1314.0,-0.0001946897282739178,0.000547738051891348
1315.0,-0.00019469009901158853,0.0005477379690664718
1316.0,-0.00019469065830034994,0.0005477379327178661
1317.0,-0.00019469004623344074,0.0005477380892342221
1318.0,-0.00019468930657090108,0.000547738256941879
1319.0,-0.00019468974544627391,0.0005477380910146563
1320.0,-0.00019469042695137347,0.0005477380067561838
1321.0,-0.00019469013661737355,0.0005477380613022147
1322.0,-0.00019469000704145417,0.0005477382700061043
1323.0,-0.00019469086618142495,0.0005477381195709718
1324.0,-0.00019469026444945636,0.0005477383418477823
1325.0,-0.00019468905044368274,0.0005477386776561789
1326.0,-0.00019468908043372978,0.0005477386835524222
1327.0,-0.0001946901994841574,0.0005477382890359405
1328.0,-0.00019469020920826266,0.0005477381967539525
1329.0,-0.00019468818250571195,0.0005477384924678949
1330.0,-0.0001946868387269753,0.000547738827189533
1331.0,-0.0001946862974480056,0.0005477388790764738
1332.0,-0.00019468671645152402,0.0005477389166043281
1333.0,-0.00019468640612744343,0.000547739060333929
1334.0,-0.0001946866283730022,0.000547739217474593
1335.0,-0.00019468681109160017,0.0005477392979640945
1336.0,-0.00019468685715055871,0.0005477393893211815
1337.0,-0.00019468662516119035,0.0005477395362879356
1338.0,-0.0001946865606392396,0.0005477397250602105
1339.0,-0.00019468693131779725,0.0005477397480208756
1340.0,-0.00019468772288164034,0.0005477397738487335
1341.0,-0.00019468699735698423,0.0005477401507689754
1342.0,-0.0001946870891005184,0.0005477404210712654
1343.0,-0.00019468714479491255,0.0005477407421274926
1344.0,-0.0001946868324609865,0.000547741234174775
1345.0,-0.0001946876380149304,0.0005477414090272913
1346.0,-0.00019468947846194918,0.0005477414685677872
1347.0,-0.0001946908413637743,0.0005477415719023409
1348.0,-0.00019469195270979434,0.000547741743864542
1349.0,-0.0001946930969719599,0.0005477419732630894
1350.0,-0.00019469399019063393,0.0005477422351025361
1351.0,-0.00019469529321088685,0.0005477422093671684
1352.0,-0.00019469686409230878,0.0005477421753076926
1353.0,-0.00019469631573947122,0.0005477423979082182
1354.0,-0.00019469576779057322,0.000547742543094538
1355.0,-0.0001946958249332384,0.0005477424285686833
1356.0,-0.0001946956222245598,0.0005477423380671296
1357.0,-0.00019469425264295414,0.0005477424626281591
1358.0,-0.00019469362175837418,0.0005477424184872633
1359.0,-0.00019469234567399136,0.0005477424838315124
1360.0,-0.00019469048213345409,0.0005477426448105152
1361.0,-0.00019469016633155941,0.000547742428291213
1362.0,-0.00019468971540696596,0.0005477422699713002
1363.0,-0.0001946894052503725,0.0005477420000620932
1364.0,-0.00019468845757867947,0.0005477418945771448
1365.0,-0.00019468623765510305,0.0005477420077850158
1366.0,-0.00019468386949557146,0.000547742102333011
1367.0,-0.00019468257915507888,0.0005477419118727917
1368.0,-0.00019468097836242737,0.0005477417994048415
1369.0,-0.00019467857183849265,0.0005477418225736092
1370.0,-0.00019467558790763078,0.0005477420508160305
1371.0,-0.00019467323428992223,0.0005477421994476062
1372.0,-0.00019467220516037478,0.0005477421805565051
1373.0,-0.00019467122350850033,0.0005477420809909226
1374.0,-0.00019466943306131355,0.0005477422639363218
1375.0,-0.0001946677282296027,0.0005477422316572802
1376.0,-0.0001946661955549489,0.0005477422264778352
1377.0,-0.00019466317107249916,0.0005477424957858566
1378.0,-0.00019466079117901684,0.0005477427130913246
1379.0,-0.00019465855539342472,0.0005477427804934782
1380.0,-0.00019465703561527935,0.0005477428041709415
1381.0,-0.0001946559374711854,0.0005477426847431119
1382.0,-0.00019465528023201417,0.0005477425878366194
1383.0,-0.00019465403211798077,0.0005477426652277027
1384.0,-0.00019465215926712994,0.000547742921656479
1385.0,-0.00019465032964766096,0.000547743221994926
1386.0,-0.00019464870956443386,0.0005477435785673481
1387.0,-0.00019464757531208686,0.0005477437108050552
1388.0,-0.00019464637702054616,0.0005477440175484409
1389.0,-0.00019464432008164386,0.0005477444908433572
1390.0,-0.00019464372255655773,0.0005477446919630594
1391.0,-0.00019464366342375144,0.0005477446869685945
1392.0,-0.00019464383340347596,0.0005477447630879392
1393.0,-0.00019464278235281987,0.0005477450096665208
1394.0,-0.00019464279587001583,0.0005477451638475021
1395.0,-0.00019464383356111088,0.0005477449185175365
1396.0,-0.00019464448369685774,0.0005477447548794436
1397.0,-0.000194644121757187,0.0005477446708059512
1398.0,-0.0001946440430480918,0.000547744662967416
1399.0,-0.00019464380544297874,0.0005477444194410073
1400.0,-0.00019464442858374236,0.000547744040647841
1401.0,-0.00019464173819869234,0.0005477442389928405
1402.0,-0.00019463872124331089,0.0005477445791020263
1403.0,-0.00019463799831963125,0.0005477442796191128
1404.0,-0.00019463756899102435,0.0005477439313245539
1405.0,-0.00019463547271235274,0.0005477438479909822
1406.0,-0.0001946336299402186,0.0005477438729633066
1407.0,-0.00019463160338545067,0.0005477438838771373
1408.0,-0.00019462925271354506,0.000547743926330089
1409.0,-0.00019462713213938855,0.0005477438662115301
1410.0,-0.00019462506293451762,0.0005477438128447476
1411.0,-0.00019462368043669922,0.0005477434341440714
1412.0,-0.00019462262942545187,0.0005477431465461346
1413.0,-0.00019462036096016663,0.0005477431360716318
1414.0,-0.00019461834598171447,0.0005477430818724387
1415.0,-0.00019461703209450298,0.0005477427995464369
1416.0,-0.00019461615607774165,0.0005477424775884313
1417.0,-0.00019461409994671837,0.0005477422434266442
1418.0,-0.00019461192042694711,0.0005477421817588763
1419.0,-0.00019460984377382535,0.0005477419654014317
1420.0,-0.0001946072626889007,0.0005477420116464771
1421.0,-0.00019460460135794027,0.0005477419834369994
1422.0,-0.00019460249278374344,0.0005477419551581542
1423.0,-0.00019460049085943466,0.0005477418143188687
1424.0,-0.00019459871394914818,0.0005477417975319172
1425.0,-0.000194596597414387,0.0005477419448917542
1426.0,-0.00019459411065426863,0.0005477422918914518
1427.0,-0.00019459247751689817,0.0005477424302335049
1428.0,-0.00019459322611536838,0.0005477421459883338
1429.0,-0.00019459386361076364,0.0005477418526791337
1430.0,-0.00019459435722486883,0.0005477416892953886
1431.0,-0.0001945949015284589,0.0005477415282238957
1432.0,-0.00019459530886699187,0.0005477413823901453
1433.0,-0.00019459569553564358,0.0005477411898720216
1434.0,-0.00019459621425311268,0.0005477410268351142
1435.0,-0.0001945969702702772,0.0005477406288964991
1436.0,-0.00019459748838676315,0.0005477403568137749
1437.0,-0.00019459588017541732,0.0005477403989198887
1438.0,-0.00019459404000425967,0.000547740579784261
1439.0,-0.00019459321402673908,0.0005477404072902419
1440.0,-0.0001945931577313617,0.0005477401843428783
1441.0,-0.00019459166404179863,0.0005477402690638014
1442.0,-0.0001945902829528425,0.0005477404891439721
1443.0,-0.000194589979554847,0.000547740412608422
1444.0,-0.00019458868992371168,0.000547740656319811
1445.0,-0.00019458698049103104,0.0005477409722197157
1446.0,-0.00019458711701273988,0.0005477408321203508
1447.0,-0.00019458813583690324,0.0005477403310090396
1448.0,-0.00019458890805105767,0.0005477400675510163
1449.0,-0.00019458797647783273,0.0005477401373116673
1450.0,-0.0001945869990032841,0.0005477402636300086
1451.0,-0.000194587575484106,0.0005477401999968262
1452.0,-0.00019458874337180797,0.0005477401527575124
1453.0,-0.0001945899102151785,0.0005477401501677898
1454.0,-0.00019459144079131714,0.0005477401557865628
1455.0,-0.00019459346114906155,0.0005477400365899585
1456.0,-0.0001945951039809807,0.0005477399595225904
1457.0,-0.00019459661109907006,0.0005477397816410236
1458.0,-0.00019459746523413157,0.0005477397726463622
1459.0,-0.00019459925268625451,0.0005477393318617127
1460.0,-0.00019460144981187796,0.0005477389462242797
1461.0,-0.0001946015111220168,0.0005477390126321647
1462.0,-0.00019460211195743667,0.0005477390723113958
1463.0,-0.00019460480352474871,0.0005477386204741804
1464.0,-0.00019460781804664083,0.000547738183458502
1465.0,-0.00019460903110660483,0.0005477380402607191
1466.0,-0.00019461049250070993,0.0005477380007443279
1467.0,-0.00019461197752035136,0.0005477378599512873
1468.0,-0.0001946131892896793,0.0005477377497955894
1469.0,-0.00019461496867286386,0.0005477374480235461
1470.0,-0.00019461608725038668,0.0005477373233237813
1471.0,-0.00019461709690216705,0.0005477370542238626
1472.0,-0.00019461961851931117,0.0005477364217766226
1473.0,-0.00019462060473274666,0.0005477359569676719
1474.0,-0.00019462025972897962,0.0005477357155916578
1475.0,-0.00019462017982777022,0.0005477353130516608
1476.0,-0.00019462003901050932,0.000547734941449599
1477.0,-0.00019461909950627652,0.0005477346846508623
1478.0,-0.00019461882598010186,0.000547734538955847
1479.0,-0.00019461875492615338,0.0005477343276159898
1480.0,-0.00019461914668838403,0.0005477341632148537
1481.0,-0.00019462029144315878,0.0005477339155263908
1482.0,-0.00019462211243211487,0.0005477336232577044
1483.0,-0.00019462425879928816,0.0005477332412273849
1484.0,-0.00019462718751851288,0.0005477328286522129
1485.0,-0.00019462804110185206,0.0005477328859729466
1486.0,-0.00019462886421238722,0.0005477329328654225
1487.0,-0.0001946320011870699,0.0005477323913359417
1488.0,-0.00019463581864222505,0.0005477317406681538
1489.0,-0.00019463768991672648,0.0005477314616717954
1490.0,-0.00019463947393043733,0.0005477312983805403
1491.0,-0.00019464136564821983,0.0005477311038276346
1492.0,-0.0001946437693248735,0.0005477309163039758
1493.0,-0.00019464605439108818,0.0005477307380293261
1494.0,-0.00019464850615625022,0.0005477306503487202
1495.0,-0.00019465082948834624,0.0005477305137639787
1496.0,-0.00019465358619829662,0.0005477304036545258
1497.0,-0.00019465534528598282,0.0005477304359104449
1498.0,-0.0001946562275588808,0.0005477306382556408
1499.0,-0.0001946584423297652,0.0005477305651884691
1500.0,-0.00019466051699274585,0.0005477304802594434
1501.0,-0.00019466199672176472,0.0005477304656922541
1502.0,-0.00019466334593890673,0.0005477306173066352
1503.0,-0.00019466450578722687,0.0005477306220005073
1504.0,-0.000194666395445903,0.000547730504306867
1505.0,-0.0001946683698826194,0.0005477303102164117
1506.0,-0.00019467018401445567,0.0005477302959035702
1507.0,-0.0001946719427770198,0.0005477301247969024
1508.0,-0.00019467405076993777,0.0005477299526959662
1509.0,-0.00019467538028271255,0.0005477298178222915
1510.0,-0.00019467674324365078,0.0005477297204533486
1511.0,-0.0001946778629049138,0.0005477294675623182
1512.0,-0.00019467874757189238,0.0005477292620262143
1513.0,-0.00019467856313901447,0.0005477290758436617
1514.0,-0.00019467735328101017,0.0005477290463393227
1515.0,-0.0001946760984871962,0.0005477287824419716
1516.0,-0.00019467534671632284,0.0005477282769836262
1517.0,-0.00019467301218229404,0.0005477279687835215
1518.0,-0.00019466950241083425,0.0005477279246657483
1519.0,-0.00019466605333867793,0.0005477276454612871
1520.0,-0.00019466193185498754,0.0005477276256452851
1521.0,-0.00019465598227891667,0.0005477279041098255
1522.0,-0.00019465117130985796,0.0005477279963918135
1523.0,-0.00019464702801343296,0.0005477278211462142
1524.0,-0.00019464194055269233,0.000547727887230384
1525.0,-0.00019463601905534485,0.0005477281013680664
1526.0,-0.00019463019201088202,0.0005477283808731204
1527.0,-0.00019462474444297679,0.000547728494196604
1528.0,-0.00019461940861853852,0.0005477287777018545
1529.0,-0.00019461500203235771,0.0005477288679490604
1530.0,-0.00019461156336410731,0.0005477288151372186
1531.0,-0.00019460824833090952,0.0005477286580196772
1532.0,-0.00019460449748636804,0.000547728669604061
1533.0,-0.0001945993753163844,0.0005477290478191643
1534.0,-0.00019459488152852607,0.0005477293410358742
1535.0,-0.00019459212572497662,0.0005477291637554928
1536.0,-0.00019458903104571835,0.0005477291411879108
1537.0,-0.00019458464624271557,0.0005477294180569972
1538.0,-0.00019458031639519316,0.0005477298195564807
1539.0,-0.00019457708407107714,0.0005477299562105897
1540.0,-0.00019457365847667447,0.0005477303703118481
1541.0,-0.00019457091680115634,0.0005477307513710217
1542.0,-0.00019456903599959332,0.0005477310880118291
1543.0,-0.00019456727363112997,0.0005477312916287638
1544.0,-0.00019456564519325113,0.0005477316876482094
1545.0,-0.00019456329249179568,0.00054773224420733
1546.0,-0.00019456197326470063,0.0005477326806218228
1547.0,-0.000194561727689171,0.000547733011898205
1548.0,-0.0001945623671254464,0.0005477333865524398
1549.0,-0.00019456315647254822,0.0005477336413626395
1550.0,-0.00019456372132779337,0.0005477342195644413
1551.0,-0.00019456427453775745,0.0005477347870142701
1552.0,-0.00019456712859713444,0.000547734916500397
1553.0,-0.00019457083737285178,0.0005477348429476525
1554.0,-0.00019457398234750756,0.0005477349537739035
1555.0,-0.00019457784787146672,0.0005477348743249157
1556.0,-0.00019458150893305866,0.0005477349954406894
1557.0,-0.00019458441627304482,0.0005477352930044336
1558.0,-0.00019458766685325716,0.0005477356061758806
1559.0,-0.0001945929449044905,0.0005477355396986278
1560.0,-0.00019459846152635092,0.0005477355049454763
1561.0,-0.00019460288921590912,0.0005477355459879541
1562.0,-0.00019460739650125903,0.0005477356965155766
1563.0,-0.00019461188290983178,0.0005477357650044887
1564.0,-0.0001946160355953878,0.0005477359529674756
1565.0,-0.00019462076199330206,0.0005477358553441848
1566.0,-0.000194624266247539,0.0005477362025751077
1567.0,-0.00019462766115238962,0.000547736448691239
1568.0,-0.00019463324083807758,0.0005477362863017623
1569.0,-0.00019463800813240617,0.000547736292660456
1570.0,-0.00019464235911286246,0.000547736471166331
1571.0,-0.0001946473756772896,0.0005477363705139898
1572.0,-0.0001946522115329642,0.0005477363506286204
1573.0,-0.00019465604972696593,0.0005477363945845359
1574.0,-0.00019465959574460935,0.0005477364692934066
1575.0,-0.00019466336763341511,0.0005477363576116222
1576.0,-0.00019466602107277647,0.0005477363086381191
1577.0,-0.000194668641152644,0.0005477362443806286
1578.0,-0.00019467055196395843,0.0005477362938165821
1579.0,-0.00019467272282366026,0.0005477361726083183
1580.0,-0.0001946750343725446,0.0005477361980430933
1581.0,-0.00019467502061889624,0.0005477366335326851
1582.0,-0.00019467582230093197,0.0005477369844400892
1583.0,-0.00019467809930806044,0.0005477367767304681
1584.0,-0.00019468028535982946,0.0005477366699969034
1585.0,-0.00019468052073834903,0.0005477368380513982
1586.0,-0.00019468102359380252,0.0005477369983598478
1587.0,-0.00019468117796766812,0.0005477370263612227
1588.0,-0.0001946809606876099,0.000547737162807229
1589.0,-0.00019468102171203542,0.0005477371883113715
1590.0,-0.00019468218758003975,0.0005477369845788242
1591.0,-0.00019468372215616494,0.0005477365761425839
1592.0,-0.00019468448486296215,0.0005477364489918317
1593.0,-0.0001946834312113296,0.0005477366116356561
1594.0,-0.00019468246118503187,0.0005477368010784844
1595.0,-0.00019468254861330957,0.0005477366678696313
1596.0,-0.0001946820939842951,0.0005477366963797018
1597.0,-0.00019468111935702759,0.0005477367019059847
1598.0,-0.0001946810632389895,0.0005477366556378169
1599.0,-0.0001946804914773636,0.0005477365979008777
1600.0,-0.00019467935063390574,0.0005477367656779022
1601.0,-0.0001946782544996573,0.0005477369575717177
1602.0,-0.00019467775470823293,0.0005477370684673365
1603.0,-0.00019467786525958567,0.0005477369326918834
1604.0,-0.00019467780580165734,0.0005477368132640538
1605.0,-0.00019467620890061837,0.0005477369728788278
1606.0,-0.00019467524022406978,0.0005477369929029325
1607.0,-0.00019467393407082248,0.0005477370075394893
1608.0,-0.00019467164989130429,0.0005477371299038792
1609.0,-0.0001946700703695173,0.0005477369441144096
1610.0,-0.00019466955767173235,0.0005477366723322781
1611.0,-0.00019466826650365636,0.0005477365353313314
1612.0,-0.0001946664327364181,0.0005477365749633352
1613.0,-0.00019466478568776432,0.0005477366631526367
1614.0,-0.0001946630122750031,0.0005477369216161951
1615.0,-0.00019466238906527415,0.0005477369354434636
1616.0,-0.00019466217078029321,0.000547737036280785
1617.0,-0.00019466117034030458,0.0005477374392832325
1618.0,-0.00019466064277557453,0.000547737904485266
1619.0,-0.00019466194485986998,0.0005477380788753319
1620.0,-0.0001946635185196077,0.0005477383328762434
1621.0,-0.00019466419704934783,0.0005477386858184294
1622.0,-0.00019466573424615393,0.0005477389528604436
1623.0,-0.00019466797510562056,0.0005477390027126026
1624.0,-0.00019466950103152856,0.000547739311791363
1625.0,-0.000194671413616236,0.0005477395138128436
1626.0,-0.0001946741061490621,0.0005477396296798046
1627.0,-0.00019467725675916694,0.0005477395624626313
1628.0,-0.00019467996114416993,0.0005477397096143654
1629.0,-0.00019468155911909696,0.0005477400994369752
1630.0,-0.0001946841776620238,0.000547740326731373
1631.0,-0.00019468698103191593,0.0005477404076139572
1632.0,-0.00019469005223342057,0.0005477405969411727
1633.0,-0.00019469349507899683,0.0005477404663451648
1634.0,-0.0001946976454394375,0.000547740270728623
1635.0,-0.00019470120997918617,0.0005477401310685861
1636.0,-0.0001947038871721623,0.0005477401744926837
1637.0,-0.0001947062111052415,0.000547740187603154
1638.0,-0.0001947084407923319,0.0005477402412705292
1639.0,-0.00019471119407372234,0.0005477399873852302
1640.0,-0.00019471363362217668,0.0005477398030756021
1641.0,-0.00019471424729499185,0.0005477399111502731
1642.0,-0.00019471370575986535,0.0005477401521332043
1643.0,-0.0001947139631580154,0.0005477400371217765
1644.0,-0.00019471409566988547,0.0005477398917967216
1645.0,-0.00019471237056238065,0.0005477399994551871
1646.0,-0.00019470955104475951,0.0005477402347499777
1647.0,-0.00019470659545863002,0.0005477403694155498
1648.0,-0.00019470386706385546,0.0005477404412803502
1649.0,-0.00019470092021661286,0.0005477406019125152
1650.0,-0.000194698497751845,0.0005477407058482545
1651.0,-0.0001946961148632988,0.0005477406279484757
1652.0,-0.00019469466314403808,0.000547740431938851
1653.0,-0.00019469040454750787,0.0005477407180338239
1654.0,-0.00019468623107384437,0.0005477409947641753
1655.0,-0.00019468399779070693,0.0005477406040166647
1656.0,-0.00019468169043885278,0.0005477401449420997
1657.0,-0.00019467742834479738,0.0005477399899055852
1658.0,-0.00019467294801502194,0.0005477400327516198
1659.0,-0.00019466834353788033,0.0005477400613773028
