iteration,Y_prime,N_prime
554.0,9.738259020725851e-05,-0.00015474760360429534
555.0,9.739548156985993e-05,-0.00015474926620385288
556.0,9.740631564971787e-05,-0.00015475119932305208
557.0,9.741874165329158e-05,-0.00015475291123832592
558.0,9.743016884248694e-05,-0.0001547545772276453
559.0,9.744279387593386e-05,-0.00015475629420212708
560.0,9.745351859359763e-05,-0.00015475843828659857
561.0,9.746441839934311e-05,-0.00015476048786007093
562.0,9.74754670696131e-05,-0.00015476235417830213
563.0,9.74880149358316e-05,-0.00015476392573292668
564.0,9.749866382025257e-05,-0.00015476584334847443
565.0,9.751002471705981e-05,-0.00015476762946392352
566.0,9.75207157954277e-05,-0.00015476968738000203
567.0,9.752977659946974e-05,-0.00015477173343422646
568.0,9.754103711040734e-05,-0.00015477344331009382
569.0,9.755387891159893e-05,-0.0001547746585258338
570.0,9.756438211572116e-05,-0.0001547766075810756
571.0,9.757496621218247e-05,-0.00015477874179454216
572.0,9.758489677389358e-05,-0.000154780860693962
573.0,9.759541135334709e-05,-0.00015478262086131612
574.0,9.760449198884956e-05,-0.00015478452445536617
575.0,9.761472879583724e-05,-0.0001547863892359496
576.0,9.76222604178246e-05,-0.000154788670927178
577.0,9.763311451042316e-05,-0.00015479036402303066
578.0,9.764337002572237e-05,-0.0001547923389431263
579.0,9.765378659368248e-05,-0.0001547941595435057
580.0,9.76630689536304e-05,-0.0001547959251238424
581.0,9.767260038072187e-05,-0.00015479793935222662
582.0,9.768127878703383e-05,-0.0001548000474557406
583.0,9.769115162972704e-05,-0.00015480181219441753
584.0,9.770008701744164e-05,-0.00015480379110314834
585.0,9.771008485183315e-05,-0.000154805592329166
586.0,9.77192719845148e-05,-0.00015480699509168728
587.0,9.772647008644039e-05,-0.00015480933356027012
588.0,9.773596836388953e-05,-0.00015481129115234727
589.0,9.77466208896776e-05,-0.00015481308831804996
590.0,9.775522668539606e-05,-0.00015481494276055351
591.0,9.776463763013366e-05,-0.00015481651402614652
592.0,9.77730232531928e-05,-0.0001548183274886032
593.0,9.778222358681533e-05,-0.0001548199699322577
594.0,9.779047386057549e-05,-0.0001548217391705775
595.0,9.779965655090754e-05,-0.00015482332129450712
596.0,9.780735792306352e-05,-0.0001548251432128703
597.0,9.78156251120378e-05,-0.00015482690834694234
598.0,9.782345198820564e-05,-0.00015482839801084057
599.0,9.783305249782363e-05,-0.0001548295658439071
600.0,9.783851867256289e-05,-0.00015483155832093424
601.0,9.784773506130387e-05,-0.00015483308848855543
602.0,9.785583034346651e-05,-0.0001548349545663124
603.0,9.786335100785522e-05,-0.00015483676711311716
604.0,9.786944394994691e-05,-0.0001548385723323945
605.0,9.787691031796631e-05,-0.00015484002994847632
606.0,9.788344297385169e-05,-0.00015484170830140854
607.0,9.789059284047135e-05,-0.00015484330281207356
608.0,9.78968497307807e-05,-0.00015484498283213966
609.0,9.790396005960216e-05,-0.00015484647194109735
610.0,9.790977304893979e-05,-0.00015484810858562318
611.0,9.791686611377985e-05,-0.00015484943616757432
612.0,9.792376423050638e-05,-0.00015485052579564468
613.0,9.792996498110287e-05,-0.00015485210902945541
614.0,9.793576866899392e-05,-0.00015485383312567418
615.0,9.794295196801358e-05,-0.00015485514943770775
616.0,9.794846690022449e-05,-0.00015485661059616007
617.0,9.79549345277569e-05,-0.00015485782242676273
618.0,9.796029139054813e-05,-0.00015485931009518727
619.0,9.796532827608924e-05,-0.00015486083315725726
620.0,9.797117658649047e-05,-0.00015486223642847404
621.0,9.797774009153328e-05,-0.000154863436318606
622.0,9.798117914303361e-05,-0.0001548646399453376
623.0,9.798790775392567e-05,-0.0001548663203238028
624.0,9.799338542714846e-05,-0.00015486747231100456
625.0,9.799782927625828e-05,-0.00015486902321027956
626.0,9.800370693434418e-05,-0.00015487028202584827
627.0,9.800880946104407e-05,-0.0001548711285067193
628.0,9.801497451914964e-05,-0.00015487274433403797
629.0,9.802019720111087e-05,-0.00015487397832526635
630.0,9.802432340104158e-05,-0.00015487529505350532
631.0,9.802785682266821e-05,-0.00015487671133114112
632.0,9.803318319787714e-05,-0.00015487779973371777
633.0,9.803933521267678e-05,-0.00015487886398713176
634.0,9.804278776265392e-05,-0.00015487985955740444
635.0,9.804902709341636e-05,-0.00015488117247736393
636.0,9.805258663022618e-05,-0.00015488266177361406
637.0,9.805652455295691e-05,-0.00015488335287575726
638.0,9.806297795098047e-05,-0.00015488417112634036
639.0,9.80691698198334e-05,-0.00015488566600205524
640.0,9.807383984453807e-05,-0.00015488660273013218
641.0,9.807729488514723e-05,-0.0001548871609795092
642.0,9.808372107538042e-05,-0.00015488873611118795
643.0,9.808641259343158e-05,-0.00015488924343089652
644.0,9.808694543302075e-05,-0.00015489021657000995
645.0,9.809203740113543e-05,-0.00015489112187689087
646.0,9.809463985544639e-05,-0.0001548918476605058
647.0,9.809782447331875e-05,-0.00015489269596574386
648.0,9.810181660276391e-05,-0.00015489413536127786
649.0,9.810505945590863e-05,-0.00015489474162226087
650.0,9.810900692047921e-05,-0.0001548958118135387
651.0,9.81131265322547e-05,-0.00015489603950795614
652.0,9.811466905416602e-05,-0.00015489664590998656
653.0,9.811887523116793e-05,-0.00015489772427276387
654.0,9.812038202019438e-05,-0.00015489841924561738
655.0,9.81234711221315e-05,-0.0001548991427932844
656.0,9.812554645013459e-05,-0.000154899755255728
657.0,9.812973069617568e-05,-0.00015490032936715554
658.0,9.813230778505462e-05,-0.0001549015324435711
659.0,9.813169432898752e-05,-0.00015490188756158647
660.0,9.813231721162394e-05,-0.0001549021382513527
661.0,9.81343667879894e-05,-0.00015490290707985584
662.0,9.813708438772634e-05,-0.00015490416325020795
663.0,9.813977561513808e-05,-0.00015490442222939856
664.0,9.814159361001555e-05,-0.00015490544105630454
665.0,9.814364617060744e-05,-0.00015490638845542571
666.0,9.814446753435044e-05,-0.00015490697002155457
667.0,9.814517337138797e-05,-0.00015490704174761987
668.0,9.8145690076056e-05,-0.00015490693128901683
669.0,9.81487055959743e-05,-0.00015490767915926542
670.0,9.814990204023058e-05,-0.00015490822002512986
671.0,9.81516010276261e-05,-0.00015490849953943286
672.0,9.81529595393182e-05,-0.00015490878041102797
673.0,9.815333736760548e-05,-0.0001549093776912232
674.0,9.815357311262629e-05,-0.00015491009795086746
675.0,9.815428612008308e-05,-0.00015491076621027054
676.0,9.815377591391539e-05,-0.00015491166292250978
677.0,9.815616096797152e-05,-0.000154911855188598
678.0,9.815861967793782e-05,-0.00015491206975173482
679.0,9.81622434588668e-05,-0.00015491300715036498
680.0,9.816352607130649e-05,-0.0001549137809062777
681.0,9.816331348285815e-05,-0.00015491395859361536
682.0,9.816514796339451e-05,-0.00015491464133234213
683.0,9.816695050610717e-05,-0.0001549147248948268
684.0,9.816675315701647e-05,-0.00015491499756023857
685.0,9.816881251857075e-05,-0.00015491563579504597
686.0,9.816943995390125e-05,-0.0001549160664080978
687.0,9.816969910573995e-05,-0.00015491647250665113
688.0,9.817221072685854e-05,-0.00015491634116378565
689.0,9.81758271048567e-05,-0.00015491598042006053
690.0,9.817637180746022e-05,-0.00015491646889260086
691.0,9.817690124410519e-05,-0.00015491697895232836
692.0,9.817724309615866e-05,-0.0001549174759408938
693.0,9.817826699518182e-05,-0.00015491782216829915
694.0,9.817919951520161e-05,-0.00015491816723264164
695.0,9.818106233554428e-05,-0.0001549182495603836
696.0,9.81822191750075e-05,-0.00015491851860249608
697.0,9.818377581903887e-05,-0.00015491872910763018
698.0,9.818489945467275e-05,-0.0001549190297119861
699.0,9.818640248903204e-05,-0.000154919235403011
700.0,9.818606155126118e-05,-0.00015491980566222622
701.0,9.818800885801949e-05,-0.00015491978645434666
702.0,9.818981259974288e-05,-0.00015491986718663457
703.0,9.819095411709011e-05,-0.00015492008010344776
704.0,9.81921021999325e-05,-0.00015492023935288586
705.0,9.819413598915889e-05,-0.00015492018216857505
706.0,9.819392900364738e-05,-0.00015492067970051979
707.0,9.819459914523835e-05,-0.00015492109517988055
708.0,9.81947548363409e-05,-0.00015492144639712632
709.0,9.819604701131003e-05,-0.00015492153941209824
710.0,9.819663463199596e-05,-0.00015492182208956233
711.0,9.819837001237265e-05,-0.00015492181021152247
712.0,9.819864865478628e-05,-0.0001549221196602433
713.0,9.81980394322025e-05,-0.0001549226262747149
714.0,9.819905189382565e-05,-0.0001549227911198035
715.0,9.820064511507403e-05,-0.0001549227786798863
716.0,9.820152136730259e-05,-0.00015492290519245682
717.0,9.82029627900462e-05,-0.0001549228501631651
718.0,9.820159113357067e-05,-0.00015492352082037376
719.0,9.820091352993582e-05,-0.00015492401583890028
720.0,9.820063174566083e-05,-0.00015492444745315737
721.0,9.82014858058457e-05,-0.0001549246082124962
722.0,9.820182560568934e-05,-0.0001549249071173467
723.0,9.820243155242207e-05,-0.00015492515410750932
724.0,9.820164806145823e-05,-0.0001549257366794679
725.0,9.820352389259461e-05,-0.00015492566811656366
726.0,9.820495722373978e-05,-0.00015492575574861233
727.0,9.820593378794657e-05,-0.0001549259496540874
728.0,9.820659929999643e-05,-0.00015492616716072135
729.0,9.820778179750154e-05,-0.00015492626851829947
730.0,9.820632414230016e-05,-0.00015492703332579594
731.0,9.820543826448818e-05,-0.00015492762716535978
732.0,9.820473953284551e-05,-0.00015492814942684249
733.0,9.820474176239465e-05,-0.00015492847090158737
734.0,9.820439295568475e-05,-0.00015492888017717532
735.0,9.820494696663135e-05,-0.00015492907462140516
736.0,9.82045540004639e-05,-0.00015492947170679916
737.0,9.820517008115272e-05,-0.00015492965052714045
738.0,9.820437776361756e-05,-0.00015493021103096338
739.0,9.820323547582959e-05,-0.00015493082520678592
740.0,9.820400327522052e-05,-0.00015493097673330148
741.0,9.820511849906001e-05,-0.00015493110245045721
742.0,9.820585861775576e-05,-0.00015493136890284715
743.0,9.820784119631676e-05,-0.00015493131041673832
744.0,9.820908711331323e-05,-0.00015493140361437816
745.0,9.820950844884353e-05,-0.0001549317004197036
746.0,9.820970174376064e-05,-0.00015493204330821673
747.0,9.821117109547444e-05,-0.00015493205414805536
748.0,9.821257919813292e-05,-0.00015493202773288547
749.0,9.821455268608408e-05,-0.00015493185292430185
750.0,9.82159711926485e-05,-0.00015493180074370496
751.0,9.821765914953922e-05,-0.0001549316190723566
752.0,9.821817860789256e-05,-0.00015493172241153491
753.0,9.821910877915179e-05,-0.0001549317177847181
754.0,9.821922305265949e-05,-0.0001549318827084233
755.0,9.821971703326592e-05,-0.00015493193699779427
756.0,9.821967934570781e-05,-0.00015493210235389062
757.0,9.821979284778954e-05,-0.00015493219892510654
758.0,9.821884558791777e-05,-0.00015493256507718967
759.0,9.822048140015607e-05,-0.00015493232619840803
760.0,9.822158767328672e-05,-0.00015493215916361657
761.0,9.822252877652893e-05,-0.00015493204276021292
762.0,9.822241717493343e-05,-0.0001549322118020394
763.0,9.82218215986092e-05,-0.0001549324764924931
764.0,9.822181173460294e-05,-0.00015493258726556245
765.0,9.822381013872651e-05,-0.00015493220615783162
766.0,9.822366008504344e-05,-0.00015493238030511107
767.0,9.822417737000509e-05,-0.00015493240867413413
768.0,9.822404599113612e-05,-0.00015493258514753938
769.0,9.822398817261116e-05,-0.0001549327103074423
770.0,9.822545038149181e-05,-0.00015493245831587802
771.0,9.822741315420801e-05,-0.00015493208747917176
772.0,9.822770924779455e-05,-0.00015493206784352554
773.0,9.822791171509464e-05,-0.0001549320712402241
774.0,9.822685356988111e-05,-0.0001549323916143369
775.0,9.822610419899968e-05,-0.00015493263723795843
776.0,9.82252661466428e-05,-0.00015493289562521246
777.0,9.822551077045149e-05,-0.0001549329069298138
778.0,9.822616801947492e-05,-0.00015493277761248126
779.0,9.822565100446312e-05,-0.0001549329411349616
780.0,9.822378456639865e-05,-0.00015493343284234283
781.0,9.82221839767021e-05,-0.00015493384567879926
782.0,9.822272851477415e-05,-0.00015493373688501785
783.0,9.822424117668728e-05,-0.00015493338841704004
784.0,9.822437594175177e-05,-0.00015493330805702474
785.0,9.822461190746147e-05,-0.00015493324280064128
786.0,9.822382742832362e-05,-0.0001549334413398699
787.0,9.822388003701387e-05,-0.00015493338801933262
788.0,9.822392932059213e-05,-0.00015493335216323675
789.0,9.822343931238614e-05,-0.00015493347169280542
790.0,9.822229299406984e-05,-0.00015493372197792748
791.0,9.822224627994107e-05,-0.00015493371975354081
792.0,9.822269155135153e-05,-0.00015493357758702246
793.0,9.822328286660632e-05,-0.0001549333815542753
794.0,9.822139877539918e-05,-0.00015493385696952708
795.0,9.822257130446487e-05,-0.0001549336136882171
796.0,9.822264216136969e-05,-0.00015493356096192866
797.0,9.822370593119485e-05,-0.00015493328245576765
798.0,9.822522244432656e-05,-0.00015493291632449476
799.0,9.822470473867668e-05,-0.00015493304263358707
800.0,9.822373744044859e-05,-0.00015493326391844125
801.0,9.822411415642436e-05,-0.00015493315209329713
802.0,9.822443119476811e-05,-0.00015493301009788542
803.0,9.82250786842184e-05,-0.00015493280951693806
804.0,9.822518865724796e-05,-0.00015493271652971315
805.0,9.822535987440673e-05,-0.0001549325747932737
806.0,9.822478300934969e-05,-0.00015493262822017457
807.0,9.822499391504506e-05,-0.00015493253123044102
808.0,9.822475489023234e-05,-0.0001549325111577791
809.0,9.82241514439838e-05,-0.00015493258670368513
810.0,9.822367347613147e-05,-0.00015493265264680754
811.0,9.822207175441903e-05,-0.0001549329926704401
812.0,9.822034600947794e-05,-0.0001549333779749088
813.0,9.822227938918943e-05,-0.00015493288341189598
814.0,9.82214965425584e-05,-0.00015493304367641286
815.0,9.822061669526804e-05,-0.00015493322686922314
816.0,9.821954820526169e-05,-0.00015493346627519836
817.0,9.821973108247981e-05,-0.00015493338703200093
818.0,9.82194160736859e-05,-0.00015493344602449298
819.0,9.821960455285564e-05,-0.0001549333765551859
820.0,9.821927416677349e-05,-0.00015493338081435455
821.0,9.821942548252128e-05,-0.0001549332828881588
822.0,9.821903251044249e-05,-0.000154933289700054
823.0,9.821930742676027e-05,-0.00015493320755266774
824.0,9.821904667098605e-05,-0.0001549332594650434
825.0,9.821949071678486e-05,-0.000154933154530411
826.0,9.821956138452776e-05,-0.00015493311952291167
827.0,9.822020188779464e-05,-0.00015493293215186152
828.0,9.822022122270505e-05,-0.00015493283795301642
829.0,9.822057892790723e-05,-0.00015493265174965364
830.0,9.822024345415746e-05,-0.00015493266798628907
831.0,9.821985966923992e-05,-0.0001549326994861017
832.0,9.821913083523531e-05,-0.00015493274252867764
833.0,9.821878998514891e-05,-0.00015493267033784964
834.0,9.821732369549379e-05,-0.00015493289443440253
835.0,9.821566053654932e-05,-0.00015493314919604503
836.0,9.821573381413566e-05,-0.00015493294989146089
837.0,9.821704117723111e-05,-0.00015493247450395616
838.0,9.821769975728455e-05,-0.00015493218475100013
839.0,9.82168309513364e-05,-0.00015493229936472047
840.0,9.821505061347526e-05,-0.0001549326085475323
841.0,9.821450260743459e-05,-0.00015493268728665875
842.0,9.82143671931112e-05,-0.0001549326860195445
843.0,9.821565236908908e-05,-0.00015493234419929194
844.0,9.821627867043324e-05,-0.0001549321133070296
845.0,9.821745168521157e-05,-0.00015493177106594712
846.0,9.821823619292076e-05,-0.00015493152250576521
847.0,9.821966783934252e-05,-0.00015493108242635255
848.0,9.821892898468193e-05,-0.0001549311450583297
849.0,9.821858832572788e-05,-0.00015493111386142213
850.0,9.821717818760825e-05,-0.00015493134098471325
851.0,9.821642534777296e-05,-0.0001549313717677277
852.0,9.821687223395634e-05,-0.00015493111157922914
853.0,9.821746219453587e-05,-0.00015493082259394086
854.0,9.821658490290195e-05,-0.0001549309156528456
855.0,9.8216436207835e-05,-0.00015493086122242723
856.0,9.821572951168704e-05,-0.00015493089698834532
857.0,9.821314521790621e-05,-0.00015493138531752598
858.0,9.821245157294593e-05,-0.00015493143809468398
859.0,9.821311169782178e-05,-0.00015493118372612437
860.0,9.821304711872838e-05,-0.0001549311012249635
861.0,9.821293702156132e-05,-0.00015493104591126478
862.0,9.821214513259615e-05,-0.00015493117114747203
863.0,9.821155907643699e-05,-0.00015493124932934566
864.0,9.821067398384405e-05,-0.0001549313902819316
865.0,9.821039668920915e-05,-0.0001549313808456301
866.0,9.820977836320766e-05,-0.0001549315392857799
867.0,9.821037420751127e-05,-0.00015493142556227669
868.0,9.82107569244521e-05,-0.00015493133103740403
869.0,9.820871970371015e-05,-0.0001549318723657189
870.0,9.820857689926381e-05,-0.0001549319825977212
871.0,9.820957119641597e-05,-0.00015493180602026464
872.0,9.8209852349166e-05,-0.00015493187801223895
873.0,9.82104887115601e-05,-0.00015493185136584384
874.0,9.821047440224855e-05,-0.00015493196910341698
875.0,9.821047995986536e-05,-0.00015493207281486792
876.0,9.82102534236806e-05,-0.00015493222846644147
877.0,9.821074292844001e-05,-0.00015493221571205796
878.0,9.82111367487918e-05,-0.00015493222752304257
879.0,9.821095218882071e-05,-0.00015493236251001762
880.0,9.821103985552128e-05,-0.00015493237356489572
881.0,9.821288368577993e-05,-0.00015493193977943374
882.0,9.821218762801988e-05,-0.00015493213517399926
883.0,9.821283130566034e-05,-0.00015493200567399885
884.0,9.821236384319142e-05,-0.00015493211222489554
885.0,9.821112353504309e-05,-0.0001549324509975996
886.0,9.821139283561618e-05,-0.00015493237959756187
887.0,9.82124979855979e-05,-0.00015493210513321785
888.0,9.821236588259344e-05,-0.00015493211958479447
889.0,9.821231559704809e-05,-0.00015493212332139415
890.0,9.821160595214157e-05,-0.00015493230522396772
891.0,9.821130070095036e-05,-0.0001549324133795675
892.0,9.82108836274747e-05,-0.000154932504447623
893.0,9.821214361141898e-05,-0.0001549322130414066
894.0,9.821357220957514e-05,-0.00015493188410039914
895.0,9.821360032967771e-05,-0.00015493183872013617
896.0,9.821336671174336e-05,-0.00015493184537479818
897.0,9.821387004601294e-05,-0.00015493171317639934
898.0,9.821340585643943e-05,-0.00015493179549720454
899.0,9.821561570418762e-05,-0.0001549312072417299
900.0,9.821773791085095e-05,-0.0001549306376206963
901.0,9.821918876903083e-05,-0.0001549302275473813
902.0,9.821966333590937e-05,-0.00015493006486656084
903.0,9.822005251391224e-05,-0.0001549298692407701
904.0,9.821952862010582e-05,-0.00015492983819647118
905.0,9.822048694890591e-05,-0.00015492942469177382
906.0,9.822170365417786e-05,-0.00015492897020240505
907.0,9.822132222491745e-05,-0.00015492888921345718
908.0,9.82202896569579e-05,-0.0001549289552698799
909.0,9.822030191307437e-05,-0.000154928773767326
910.0,9.822057836731799e-05,-0.00015492851582171214
911.0,9.822090874650362e-05,-0.00015492825923339037
912.0,9.821972982731161e-05,-0.00015492839673840816
913.0,9.822114208660638e-05,-0.0001549279121157679
914.0,9.822231497724722e-05,-0.0001549275269361608
915.0,9.822340008985781e-05,-0.00015492717337891573
916.0,9.822335127819914e-05,-0.00015492710439749387
917.0,9.822367886921681e-05,-0.00015492695715326949
918.0,9.822320192106545e-05,-0.0001549270170359787
919.0,9.822389593646784e-05,-0.00015492678196316425
920.0,9.822441514162007e-05,-0.00015492655767238215
921.0,9.822605292133943e-05,-0.0001549260924541629
922.0,9.822728714083827e-05,-0.00015492574875173695
923.0,9.822941037409913e-05,-0.0001549251588152549
924.0,9.822952986236764e-05,-0.00015492509502715166
925.0,9.822868241201278e-05,-0.0001549252400608628
926.0,9.822988067104128e-05,-0.00015492488408962637
927.0,9.823223504539752e-05,-0.00015492423248306415
928.0,9.82328832786877e-05,-0.00015492398814505488
929.0,9.823411467356548e-05,-0.00015492356537747496
930.0,9.823474524977211e-05,-0.0001549233342100546
931.0,9.823361870774403e-05,-0.00015492349561219956
932.0,9.823237205774509e-05,-0.00015492368939974978
933.0,9.823260858699973e-05,-0.0001549235473789033
934.0,9.823284520295354e-05,-0.00015492340211165466
935.0,9.823337217852302e-05,-0.00015492317597107073
936.0,9.823324249127399e-05,-0.00015492315593771712
937.0,9.823308090462474e-05,-0.00015492311190549716
938.0,9.823404380877893e-05,-0.00015492277767174432
939.0,9.823540772931983e-05,-0.00015492228932175334
940.0,9.823530633951267e-05,-0.00015492214114106684
941.0,9.8235659844729e-05,-0.00015492186723166336
942.0,9.823600942976143e-05,-0.0001549216162459288
943.0,9.823491770337993e-05,-0.00015492169938527132
944.0,9.82327641135708e-05,-0.00015492202512843388
945.0,9.823161426521709e-05,-0.00015492213670385477
946.0,9.823202614068065e-05,-0.00015492184502016805
947.0,9.823282596163888e-05,-0.00015492145652016672
948.0,9.823241645464028e-05,-0.00015492138224831167
949.0,9.823148054546929e-05,-0.00015492140106773287
950.0,9.822983758547176e-05,-0.00015492161293015905
951.0,9.822848094470933e-05,-0.00015492176123339495
952.0,9.822736868145102e-05,-0.00015492186033883934
953.0,9.822668486010307e-05,-0.00015492186641775056
954.0,9.822506966257383e-05,-0.00015492212366737646
955.0,9.822501719378459e-05,-0.0001549219807123801
956.0,9.822444427058623e-05,-0.00015492198237720172
957.0,9.8224165670537e-05,-0.00015492188914025356
958.0,9.822350543137583e-05,-0.000154921886504286
959.0,9.822331007242626e-05,-0.0001549217845015895
960.0,9.822288853689664e-05,-0.0001549217731854269
961.0,9.822247776684809e-05,-0.0001549217395860892
962.0,9.822159148312614e-05,-0.00015492182131958236
963.0,9.822040963389472e-05,-0.00015492194546440653
964.0,9.821959002088475e-05,-0.00015492198105228116
965.0,9.822189634811176e-05,-0.0001549212881257709
966.0,9.822157272259803e-05,-0.000154921250436059
967.0,9.822112095564289e-05,-0.00015492123394970033
968.0,9.821991997741169e-05,-0.00015492141938770762
969.0,9.821922528614952e-05,-0.00015492148383249051
970.0,9.82197918743938e-05,-0.00015492122030741194
971.0,9.822062988734194e-05,-0.00015492090106399053
972.0,9.822037128919595e-05,-0.00015492084035118272
973.0,9.821957998150963e-05,-0.00015492090146401017
974.0,9.821805696495146e-05,-0.0001549211758034926
975.0,9.821693503965666e-05,-0.0001549213255865699
976.0,9.821541904277937e-05,-0.00015492155992177586
977.0,9.821473999974049e-05,-0.00015492162776556962
978.0,9.821354049933683e-05,-0.00015492183975516967
979.0,9.821326797020316e-05,-0.00015492181225555346
980.0,9.821273505278173e-05,-0.00015492185763119192
981.0,9.82125009205634e-05,-0.00015492184477506932
982.0,9.821192316486896e-05,-0.00015492193679346054
983.0,9.821125891980992e-05,-0.00015492208206070919
984.0,9.821015529002015e-05,-0.00015492229433934076
985.0,9.820963723264733e-05,-0.00015492232017413535
986.0,9.820874145043513e-05,-0.0001549224175430783
987.0,9.82084103362766e-05,-0.00015492238881103162
988.0,9.820763508075307e-05,-0.0001549224717584572
989.0,9.820793147187553e-05,-0.0001549223252148453
990.0,9.820842473031691e-05,-0.00015492214400825965
991.0,9.820758314398174e-05,-0.00015492224831164717
992.0,9.820628159268942e-05,-0.00015492246646108725
993.0,9.820592901751926e-05,-0.0001549224160308653
994.0,9.820547180329176e-05,-0.00015492236674058375
995.0,9.820563005596206e-05,-0.00015492217878915827
996.0,9.820591870129775e-05,-0.00015492196120159545
997.0,9.820537235337959e-05,-0.00015492193752182
998.0,9.82036361000994e-05,-0.0001549222547952025
999.0,9.820497592022867e-05,-0.00015492181656790393
1000.0,9.820426615118465e-05,-0.00015492190301839167
1001.0,9.820310266346789e-05,-0.00015492205912085444
1002.0,9.820195599145819e-05,-0.00015492223580698688
1003.0,9.820157287550393e-05,-0.0001549221925054387
1004.0,9.82005224819885e-05,-0.00015492234574533315
1005.0,9.820003481269093e-05,-0.00015492235228207031
1006.0,9.819940695174609e-05,-0.0001549224383810957
1007.0,9.819893759568749e-05,-0.0001549225163872382
1008.0,9.819819320212923e-05,-0.00015492268380586354
1009.0,9.819748580056495e-05,-0.00015492278006030088
1010.0,9.819713323721738e-05,-0.00015492281865872798
1011.0,9.819645324639845e-05,-0.00015492296695733936
1012.0,9.819451284109477e-05,-0.000154923454754702
1013.0,9.819503098319639e-05,-0.00015492333203884974
1014.0,9.819652936535454e-05,-0.00015492302458329035
1015.0,9.819807815621033e-05,-0.00015492268257574535
1016.0,9.819720621234169e-05,-0.00015492295098892519
1017.0,9.819600550504554e-05,-0.00015492331848905146
1018.0,9.819507820569785e-05,-0.00015492364769365563
1019.0,9.81951232232806e-05,-0.00015492373326086303
1020.0,9.819534563534126e-05,-0.0001549237936152717
1021.0,9.819584637257525e-05,-0.0001549237589592347
1022.0,9.819591576643078e-05,-0.0001549238567582566
1023.0,9.819589092710536e-05,-0.00015492396568846087
1024.0,9.81959209614872e-05,-0.00015492406962420025
1025.0,9.819583309675776e-05,-0.00015492415208142834
1026.0,9.819440561091316e-05,-0.00015492457709420518
1027.0,9.819439782079156e-05,-0.00015492459958548298
1028.0,9.819574457685813e-05,-0.00015492432258691047
1029.0,9.819486600739598e-05,-0.00015492454872980662
1030.0,9.819394191887491e-05,-0.00015492482120098923
1031.0,9.819360186583018e-05,-0.0001549249760779583
1032.0,9.81937495835605e-05,-0.0001549250024676934
1033.0,9.819380015876005e-05,-0.0001549249990155008
1034.0,9.819432497571608e-05,-0.00015492492368463417
1035.0,9.819385880782409e-05,-0.00015492506321980947
1036.0,9.819197943088684e-05,-0.0001549255741790031
1037.0,9.819225984275265e-05,-0.00015492553328682178
1038.0,9.819259645344443e-05,-0.0001549255062057232
1039.0,9.819214534264471e-05,-0.00015492564661955435
1040.0,9.819193947042994e-05,-0.00015492572457713954
1041.0,9.819271375945426e-05,-0.00015492549763882857
1042.0,9.819141696282577e-05,-0.00015492583728325175
1043.0,9.819047754529218e-05,-0.00015492605824207834
1044.0,9.81902832267332e-05,-0.0001549261412519347
1045.0,9.81906550796711e-05,-0.0001549260603624137
1046.0,9.81905496849513e-05,-0.00015492612698765046
1047.0,9.819090238327376e-05,-0.00015492605619804736
1048.0,9.819088434688116e-05,-0.00015492608495784106
1049.0,9.81903301359352e-05,-0.00015492624453330672
1050.0,9.818866378783889e-05,-0.00015492667863554725
1051.0,9.818941765821258e-05,-0.00015492645738075233
1052.0,9.81906288570991e-05,-0.000154926153509184
1053.0,9.819167513634263e-05,-0.0001549258861573279
1054.0,9.819052167322275e-05,-0.00015492615639949934
1055.0,9.818922813372616e-05,-0.00015492645941784662
1056.0,9.818826383450278e-05,-0.00015492669643064067
1057.0,9.818841794827072e-05,-0.00015492667611981676
1058.0,9.818881217453249e-05,-0.0001549266120750535
1059.0,9.81892091929031e-05,-0.00015492651255571592
1060.0,9.818971769562823e-05,-0.00015492638689867876
1061.0,9.819054123867426e-05,-0.00015492613331628493
1062.0,9.81897712333794e-05,-0.00015492632458810469
1063.0,9.818868800746197e-05,-0.00015492652162899382
1064.0,9.818806675043584e-05,-0.00015492663463569887
1065.0,9.818803027568153e-05,-0.0001549265791347077
1066.0,9.818845500331866e-05,-0.00015492645757960604
1067.0,9.818843330092852e-05,-0.00015492639277179951
1068.0,9.81876600473687e-05,-0.0001549265056212714
1069.0,9.81872682437589e-05,-0.00015492652552745115
1070.0,9.818739761967892e-05,-0.00015492647713201123
1071.0,9.818670687323109e-05,-0.00015492657635075597
1072.0,9.818556396377033e-05,-0.00015492679078209443
1073.0,9.818732021599807e-05,-0.0001549262303407023
1074.0,9.8187207231156e-05,-0.00015492615151602252
1075.0,9.818654383436998e-05,-0.00015492618105273297
1076.0,9.818604149123006e-05,-0.00015492617912200233
1077.0,9.818574962521555e-05,-0.00015492610921105508
1078.0,9.818522609988078e-05,-0.0001549261168576733
1079.0,9.818534345121068e-05,-0.0001549259381876284
1080.0,9.818523506044181e-05,-0.00015492576419758213
1081.0,9.818502358331978e-05,-0.00015492556744803676
1082.0,9.818474937635925e-05,-0.00015492547191039757
1083.0,9.818472089074064e-05,-0.00015492530098639782
1084.0,9.818396181644354e-05,-0.00015492527710083188
1085.0,9.818458596015947e-05,-0.00015492491634323325
1086.0,9.818533118524203e-05,-0.00015492456654571035
1087.0,9.818311842814399e-05,-0.0001549249025067157
1088.0,9.818248978296535e-05,-0.0001549248528742208
