0 	0.554524
0.00714375 	0.554524
0.0142875 	0.554508
0.0214312 	0.554464
0.028575 	0.554417
0.0357187 	0.554378
0.0428625 	0.554343
0.0500062 	0.554311
0.05715 	0.554281
0.0642937 	0.554251
0.0714375 	0.554221
0.0785812 	0.554191
0.085725 	0.554161
0.0928687 	0.554133
0.100012 	0.554105
0.107156 	0.554081
0.1143 	0.55406
0.121444 	0.554041
0.128587 	0.554025
0.135731 	0.55401
0.142875 	0.553993
0.150019 	0.553974
0.157162 	0.553952
0.164306 	0.553926
0.17145 	0.553897
0.178594 	0.553864
0.185737 	0.553828
0.192881 	0.553791
0.200025 	0.553752
0.207169 	0.553713
0.214312 	0.553674
0.221456 	0.553637
0.2286 	0.5536
0.235744 	0.553566
0.242887 	0.553535
0.250031 	0.553507
0.257175 	0.553483
0.264319 	0.553463
0.271462 	0.553447
0.278606 	0.553436
0.28575 	0.553427
0.292894 	0.553419
0.300037 	0.553411
0.307181 	0.5534
0.314325 	0.553385
0.321469 	0.553365
0.328612 	0.553337
0.335756 	0.553299
0.3429 	0.553248
0.350044 	0.553186
0.357187 	0.553115
0.364331 	0.553041
0.371475 	0.552967
0.378619 	0.552909
0.385762 	0.552833
0.392906 	0.552515
0.40005 	0.551679
0.407194 	0.551168
0.414337 	0.551767
0.421481 	0.552654
0.428625 	0.553088
0.435769 	0.553276
0.442912 	0.553406
0.450056 	0.553424
0.4572 	0.553411
0.464344 	0.552321
0.471487 	0.548366
0.478631 	0.545487
0.485775 	0.545384
0.492919 	0.527095
0.500062 	0.481949
0.507206 	0.468567
0.51435 	0.499806
0.521494 	0.517633
0.528637 	0.517812
0.535781 	0.517896
0.542925 	0.517947
0.550069 	0.49748
0.557212 	0.467883
0.564356 	0.469814
0.5715 	0.483961
0.578644 	0.487076
0.585787 	0.487135
0.592931 	0.487155
0.600075 	0.48709
0.607219 	0.487004
0.614362 	0.486953
0.621506 	0.481309
0.62865 	0.460977
0.635794 	0.441154
0.642937 	0.430602
0.650081 	0.424313
0.657225 	0.425428
0.664369 	0.427329
0.671512 	0.403466
0.678656 	0.334246
0.6858 	0.316397
0.692944 	0.353935
0.700087 	0.363961
0.707231 	0.364027
0.714375 	0.364042
0.721519 	0.364042
0.728662 	0.364042
0.735806 	0.364037
0.74295 	0.364018
0.750094 	0.362484
0.757237 	0.360741
0.764381 	0.360503
0.771525 	0.35996
0.778669 	0.312648
0.785812 	0.25725
0.792956 	0.255075
0.8001 	0.260088
0.807244 	0.2651
0.814387 	0.27255
0.821531 	0.273563
0.828675 	0.273563
0.835819 	0.247459
0.842962 	0.209906
0.850106 	0.186276
0.85725 	0.174095
