0 	1
0.00714375 	1
0.0142875 	1
0.0214312 	1
0.028575 	1
0.0357187 	1
0.0428625 	1
0.0500062 	1
0.05715 	0.999998
0.0642937 	0.999989
0.0714375 	0.999932
0.0785812 	0.999736
0.085725 	0.99917
0.0928687 	0.997965
0.100012 	0.992058
0.107156 	0.974418
0.1143 	0.950158
0.121444 	0.875823
0.128587 	0.551637
0.135731 	0.153414
0.142875 	0.0106528
0.150019 	0.00271513
0.157162 	0.000522455
0.164306 	7.91841e-05
0.17145 	9.64928e-06
0.178594 	9.66735e-07
0.185737 	8.09454e-08
0.192881 	5.7282e-09
0.200025 	3.47285e-10
0.207169 	1.86947e-11
0.214312 	1.06996e-12
0.221456 	8.74516e-14
0.2286 	3.77818e-15
0.235744 	1.13194e-16
0.242887 	3.07407e-18
0.250031 	7.52426e-20
0.257175 	1.65371e-21
0.264319 	3.27041e-23
0.271462 	5.82983e-25
0.278606 	9.3807e-27
0.28575 	1.36406e-28
0.292894 	1.79411e-30
0.300037 	2.13599e-32
0.307181 	2.3032e-34
0.314325 	2.25028e-36
0.321469 	1.99279e-38
0.328612 	1.59999e-40
0.335756 	1.16489e-42
0.3429 	7.69189e-45
0.350044 	4.60683e-47
0.357187 	2.50278e-49
0.364331 	1.23343e-51
0.371475 	5.51415e-54
0.378619 	2.23625e-56
0.385762 	8.22689e-59
0.392906 	2.74547e-61
0.40005 	8.31107e-64
0.407194 	2.28217e-66
0.414337 	5.6843e-69
0.421481 	1.2842e-71
0.428625 	2.63149e-74
0.435769 	4.89061e-77
0.442912 	8.24327e-80
0.450056 	1.26006e-82
0.4572 	1.74671e-85
0.464344 	2.19567e-88
0.471487 	2.50276e-91
0.478631 	2.58681e-94
0.485775 	2.42435e-97
0.492919 	2.06017e-100
0.500062 	1.58739e-103
0.507206 	1.109e-106
0.51435 	7.02493e-110
0.521494 	4.03469e-113
0.528637 	2.10101e-116
0.535781 	9.91949e-120
0.542925 	4.24629e-123
0.550069 	1.70143e-126
0.557212 	6.33316e-130
0.564356 	2.14213e-133
0.5715 	6.58344e-137
0.578644 	1.83826e-140
0.585787 	4.66681e-144
0.592931 	4.10677e-147
0.600075 	5.10592e-148
0.607219 	1.30135e-151
0.614362 	2.36867e-155
0.621506 	3.90235e-159
0.62865 	5.81941e-163
0.635794 	7.85524e-167
0.642937 	9.59742e-171
0.650081 	1.06132e-174
0.657225 	1.06219e-178
0.664369 	9.62015e-183
0.671512 	7.88381e-187
0.678656 	5.84514e-191
0.6858 	3.91985e-195
0.692944 	2.37711e-199
0.700087 	1.30314e-203
0.707231 	6.45545e-208
0.714375 	2.88825e-212
0.721519 	1.1664e-216
0.728662 	4.24843e-221
0.735806 	1.39434e-225
0.74295 	4.11864e-230
0.750094 	1.09333e-234
0.757237 	2.60362e-239
0.764381 	5.5494e-244
0.771525 	1.05568e-248
0.778669 	1.78607e-253
0.785812 	2.67542e-258
0.792956 	3.52794e-263
0.8001 	4.0651e-268
0.807244 	4.05343e-273
0.814387 	3.45253e-278
0.821531 	2.46758e-283
0.828675 	1.44273e-288
0.835819 	6.64192e-294
0.842962 	2.26227e-299
0.850106 	5.07272e-305
0.85725 	1.11822e-310
