0 	0.604354
0.00714375 	0.604354
0.0142875 	0.6043
0.0214312 	0.604161
0.028575 	0.604002
0.0357187 	0.603849
0.0428625 	0.603691
0.0500062 	0.60353
0.05715 	0.603365
0.0642937 	0.603202
0.0714375 	0.603045
0.0785812 	0.602894
0.085725 	0.602745
0.0928687 	0.602598
0.100012 	0.602456
0.107156 	0.602321
0.1143 	0.602196
0.121444 	0.602077
0.128587 	0.601962
0.135731 	0.601849
0.142875 	0.60174
0.150019 	0.601636
0.157162 	0.601541
0.164306 	0.601452
0.17145 	0.601367
0.178594 	0.601282
0.185737 	0.601196
0.192881 	0.601104
0.200025 	0.601008
0.207169 	0.600911
0.214312 	0.600814
0.221456 	0.600723
0.2286 	0.600638
0.235744 	0.600563
0.242887 	0.600497
0.250031 	0.600441
0.257175 	0.600393
0.264319 	0.600352
0.271462 	0.600311
0.278606 	0.600266
0.28575 	0.600217
0.292894 	0.600159
0.300037 	0.600083
0.307181 	0.599983
0.314325 	0.599855
0.321469 	0.599701
0.328612 	0.599519
0.335756 	0.599314
0.3429 	0.599087
0.350044 	0.598866
0.357187 	0.598695
0.364331 	0.598453
0.371475 	0.598072
0.378619 	0.5973
0.385762 	0.595919
0.392906 	0.59448
0.40005 	0.593241
0.407194 	0.591657
0.414337 	0.589333
0.421481 	0.5867
0.428625 	0.584788
0.435769 	0.584098
0.442912 	0.584005
0.450056 	0.582672
0.4572 	0.565263
0.464344 	0.541297
0.471487 	0.53733
0.478631 	0.544584
0.485775 	0.548091
0.492919 	0.548185
0.500062 	0.541842
0.507206 	0.530635
0.51435 	0.526118
0.521494 	0.52676
0.528637 	0.526966
0.535781 	0.526885
0.542925 	0.526664
0.550069 	0.520723
0.557212 	0.510956
0.564356 	0.5075
0.5715 	0.508
0.578644 	0.473368
0.585787 	0.39692
0.592931 	0.385184
0.600075 	0.434509
0.607219 	0.454294
0.614362 	0.455154
0.621506 	0.455735
0.62865 	0.456009
0.635794 	0.450059
0.642937 	0.407066
0.650081 	0.369475
0.657225 	0.377556
0.664369 	0.386676
0.671512 	0.387247
0.678656 	0.387302
0.6858 	0.38731
0.692944 	0.38716
0.700087 	0.382313
0.707231 	0.376005
0.714375 	0.375318
0.721519 	0.376171
0.728662 	0.340865
0.735806 	0.222441
0.74295 	0.168133
0.750094 	0.214851
0.757237 	0.232958
0.764381 	0.233285
0.771525 	0.233425
0.778669 	0.233943
0.785812 	0.235064
0.792956 	0.236008
0.8001 	0.236608
0.807244 	0.236782
0.814387 	0.202139
0.821531 	0.167052
0.828675 	0.177124
0.835819 	0.187799
0.842962 	0.187698
0.850106 	0.118569
0.85725 	0.0495411
