0 	0.998612
0.0028575 	0.999008
0.005715 	0.999404
0.0085725 	0.999402
0.01143 	0.999394
0.0142875 	0.999371
0.017145 	0.999332
0.0200025 	0.999275
0.02286 	0.999207
0.0257175 	0.999134
0.028575 	0.999062
0.0314325 	0.998994
0.03429 	0.998932
0.0371475 	0.998876
0.040005 	0.998825
0.0428625 	0.998779
0.04572 	0.998737
0.0485775 	0.998699
0.051435 	0.998665
0.0542925 	0.998635
0.05715 	0.99861
0.0600075 	0.998588
0.062865 	0.998568
0.0657225 	0.998549
0.06858 	0.998531
0.0714375 	0.998511
0.074295 	0.99849
0.0771525 	0.998467
0.08001 	0.998444
0.0828675 	0.998419
0.085725 	0.998395
0.0885825 	0.998372
0.09144 	0.99835
0.0942975 	0.998329
0.097155 	0.998309
0.100012 	0.99829
0.10287 	0.99827
0.105727 	0.998251
0.108585 	0.998231
0.111442 	0.998211
0.1143 	0.998192
0.117157 	0.998173
0.120015 	0.998155
0.122872 	0.998138
0.12573 	0.998121
0.128587 	0.998104
0.131445 	0.998088
0.134302 	0.99807
0.13716 	0.998053
0.140017 	0.998034
0.142875 	0.998015
0.145732 	0.997996
0.14859 	0.997977
0.151447 	0.997958
0.154305 	0.997939
0.157162 	0.997921
0.16002 	0.997902
0.162877 	0.997883
0.165735 	0.997863
0.168592 	0.997841
0.17145 	0.997818
0.174307 	0.997793
0.177165 	0.997766
0.180022 	0.997738
0.18288 	0.997709
0.185737 	0.997679
0.188595 	0.99765
0.191452 	0.99762
0.19431 	0.997591
0.197167 	0.997561
0.200025 	0.99753
0.202882 	0.997499
0.20574 	0.997466
0.208597 	0.997431
0.211455 	0.997396
0.214312 	0.99734
0.214312 	0.997378
0.21717 	0.997321
0.220027 	0.997283
0.222885 	0.997243
0.225743 	0.997203
0.2286 	0.997162
0.231458 	0.99712
0.234315 	0.997075
0.237173 	0.997029
0.24003 	0.996979
0.242888 	0.996926
0.245745 	0.996871
0.248603 	0.996812
0.25146 	0.99675
0.254317 	0.996685
0.257175 	0.996619
0.260032 	0.99655
0.26289 	0.996481
0.265748 	0.996412
0.268605 	0.996342
0.271462 	0.996274
0.27432 	0.996207
0.277178 	0.996141
0.280035 	0.996076
0.282892 	0.996011
0.28575 	0.995945
0.288608 	0.995876
0.291465 	0.995803
0.294322 	0.995725
0.29718 	0.99564
0.300038 	0.995548
0.302895 	0.995447
0.305752 	0.99534
0.30861 	0.995225
0.311468 	0.995104
