0 	0.996182
0.00714375 	0.996182
0.0142875 	0.996131
0.0214312 	0.995987
0.028575 	0.995805
0.0357187 	0.995626
0.0428625 	0.995453
0.0500062 	0.995287
0.05715 	0.995124
0.0642937 	0.994961
0.0714375 	0.994792
0.0785812 	0.994614
0.085725 	0.994423
0.0928687 	0.994215
0.100012 	0.993987
0.107156 	0.993731
0.1143 	0.993437
0.121444 	0.993065
0.128587 	0.992571
0.135731 	0.991948
0.142875 	0.991172
0.150019 	0.989866
0.157162 	0.98763
0.164306 	0.984368
0.17145 	0.979864
0.178594 	0.973711
0.185737 	0.965405
0.192881 	0.954506
0.200025 	0.940972
0.207169 	0.925502
0.214312 	0.908806
0.221456 	0.890494
0.2286 	0.871176
0.235744 	0.85347
0.242887 	0.836569
0.250031 	0.819117
0.257175 	0.808359
0.264319 	0.800002
0.271462 	0.7445
0.278606 	0.616595
0.28575 	0.544894
0.292894 	0.579277
0.300037 	0.607849
0.307181 	0.608986
0.314325 	0.608993
0.321469 	0.605786
0.328612 	0.593475
0.335756 	0.583264
0.3429 	0.582171
0.350044 	0.580218
0.357187 	0.448315
0.364331 	0.239356
0.371475 	0.193679
0.378619 	0.230003
0.385762 	0.19693
0.392906 	0.0832096
0.40005 	0.00279496
0.407194 	2.07299e-05
0.414337 	8.70208e-07
0.421481 	2.78444e-08
0.428625 	7.02511e-10
0.435769 	1.38027e-11
0.442912 	3.3587e-13
0.450056 	6.85053e-15
0.4572 	2.05493e-16
0.464344 	1.71191e-18
0.471487 	1.05213e-20
0.478631 	5.42805e-23
0.485775 	2.27518e-25
0.492919 	7.76156e-28
0.500062 	2.15919e-30
0.507206 	4.90593e-33
0.51435 	9.11593e-36
0.521494 	1.38673e-38
0.528637 	1.72854e-41
0.535781 	1.76674e-44
0.542925 	1.48159e-47
0.550069 	1.0199e-50
0.557212 	5.7655e-54
0.564356 	2.67735e-57
0.5715 	1.02169e-60
0.578644 	3.348e-64
0.585787 	9.78244e-68
0.592931 	2.37002e-71
0.600075 	4.75858e-75
0.607219 	7.91368e-79
0.614362 	1.08939e-82
0.621506 	1.24056e-86
0.62865 	1.16788e-90
0.635794 	9.08363e-95
0.642937 	5.83381e-99
0.650081 	3.09206e-103
0.657225 	1.35191e-107
0.664369 	4.87385e-112
0.671512 	1.44833e-116
0.678656 	3.5464e-121
0.6858 	7.15331e-126
0.692944 	1.18826e-130
0.700087 	1.6252e-135
0.707231 	1.82985e-140
0.714375 	1.70233e-145
0.721519 	5.80001e-148
0.728662 	3.80585e-152
0.735806 	2.97496e-157
0.74295 	1.88051e-162
0.750094 	9.61792e-168
0.757237 	3.98356e-173
0.764381 	1.33721e-178
0.771525 	3.6399e-184
0.778669 	8.03454e-190
0.785812 	1.4373e-195
0.792956 	2.0807e-201
0.8001 	2.43089e-207
0.807244 	2.28173e-213
0.814387 	1.70845e-219
0.821531 	1.00903e-225
0.828675 	4.61742e-232
0.835819 	1.58925e-238
0.842962 	3.90281e-245
0.850106 	6.15062e-252
0.85725 	9.41625e-259
