3 	0.00391112967796271 	1.73472347597681e-18 	0.000130168369240821 	7.8059249360765e-07 	446.012270560324 	1.03157300071616 	-0.0537583428972083 	0.000122954706007733 	-4.80569863795564e-20
3 	0.0118766651674914 	6.93889390390723e-18 	0.000650718949866487 	1.3757676715712e-05 	128.104758522788 	1.0315743115794 	-0.142870183899573 	0.000207040756418122 	3.98819158435922e-20
3 	0.0201340015485759 	1.04083408558608e-17 	0.00240569508513913 	0.000100797637206417 	34.3019186777646 	1.03157234752156 	-0.195012818855415 	0.000310742633042648 	-1.75394418960123e-20
3 	0.0286938283423949 	1.21430643318376e-17 	0.00455856998342407 	0.000337788797299477 	15.5959524482569 	1.03156482251669 	-0.215052700862132 	0.000328694602651721 	1.88542370885835e-20
3 	0.0375672266585909 	1.04083408558608e-17 	0.00645288141424818 	0.000719275962035306 	9.54449993446238 	1.03155196474745 	-0.221011598129153 	0.000278095005450455 	3.0820070441696e-21
3 	0.0467656835403032 	1.04083408558608e-17 	0.00804927304684485 	0.0012032984858819 	6.89996706640886 	1.0315336365953 	-0.221991447702755 	0.000190560407428321 	-1.42969303388803e-20
3 	0.0563011068347007 	1.21430643318376e-17 	0.00943556900065404 	0.00175766097688979 	5.46526899351505 	1.03151051701245 	-0.220955276109511 	7.79631497361687e-05 	-3.85471015740404e-21
3 	0.0661858406082649 	1.04083408558608e-17 	0.0106790018031374 	0.00236292277767463 	4.57150001798548 	1.0314833504472 	-0.218897090056749 	-5.44824236524291e-05 	2.65503296752949e-17
3 	0.0764326811267815 	1.04083408558608e-17 	0.0118222076630621 	0.00300666262530143 	3.96307583237455 	1.03145261589338 	-0.216213919316099 	-0.000203975588651943 	2.07157155450179e-16
3 	0.0870548934207257 	8.67361737988404e-18 	0.0128927043959004 	0.00368001389191535 	3.52339851251148 	1.03141862913969 	-0.213088319710627 	-0.000369078182811082 	-1.65153633869838e-16
3 	0.0980662284574838 	6.93889390390723e-18 	0.0139091225908705 	0.00437601117871724 	3.19202368317543 	1.03138162986779 	-0.209611666996883 	-0.000549130363000532 	-2.46972120616798e-17
3 	0.109480940942647 	1.38777878078145e-17 	0.0148846819517086 	0.00508876841573741 	2.93455103096274 	1.0313418107759 	-0.205831054526327 	-0.000743942678707444 	-3.89336619951377e-21
3 	0.121313807773416 	1.90819582357449e-17 	0.0158291561730659 	0.00581304470260899 	2.7299747567744 	1.03129933154749 	-0.201769646567657 	-0.000953650563645727 	8.96171529940192e-17
3 	0.133580147168011 	1.56125112837913e-17 	0.0167500308914665 	0.00654400213172342 	2.56474841841613 	1.03125432955466 	-0.197436433996 	-0.00117864373348495 	9.91091129657831e-17
3 	0.146295838495839 	1.04083408558608e-17 	0.0176532166219582 	0.00727706468173784 	2.42975036163112 	1.0312069279037 	-0.192831266183882 	-0.00141953174848902 	-7.86384731632812e-17
3 	0.159477342834115 	1.04083408558608e-17 	0.0185435057099046 	0.00800783425786685 	2.31862192815866 	1.03115724166896 	-0.18794758249912 	-0.00167713034363475 	-8.82735356952417e-17
3 	0.173141724277517 	1.04083408558608e-17 	0.0194248757784083 	0.00873204129119843 	2.22680499593381 	1.03110538334792 	-0.182773937605104 	-0.0019524612966801 	-4.92146001408165e-21
3 	0.18730667202848 	2.42861286636753e-17 	0.0203006975178506 	0.00944551708477535 	2.15095821328567 	1.03105146829053 	-0.177294851488608 	-0.00224676202712566 	-8.58692454772718e-21
3 	0.201990523296728 	4.5102810375397e-17 	0.021173880858279 	0.0101441803059898 	2.08858901161028 	1.03099562061947 	-0.171491257144848 	-0.0025615029179907 	-8.44388123072508e-22
3 	0.217212287037676 	4.85722573273506e-17 	0.0220469803268226 	0.0108240328261099 	2.03781403279405 	1.03093798005288 	-0.165340692478031 	-0.00289841136792016 	7.85845774212515e-22
3 	0.232991668560441 	4.5102810375397e-17 	0.0229222727722693 	0.0114811616786823 	1.99719893112757 	1.03087871007337 	-0.158817317296485 	-0.00325950215224159 	6.18901016472542e-21
3 	0.249349095037321 	4.5102810375397e-17 	0.0238018161253885 	0.0121117448236372 	1.96564892922277 	1.03081800791635 	-0.151891800185387 	-0.00364711396419705 	1.6687783255949e-21
3 	0.266305741947753 	5.55111512312578e-17 	0.0246874951359071 	0.0127120589642548 	1.9423328647984 	1.03075611688 	-0.14453109897476 	-0.00406395213900498 	3.40581007606947e-21
3 	0.283883560490999 	5.89805981832114e-17 	0.0255810583680155 	0.0132784880405819 	1.92663002775751 	1.03069334152723 	-0.136698145307708 	-0.00451313757459163 	4.39330882360517e-21
3 	0.30210530600303 	5.55111512312578e-17 	0.0264841497437553 	0.0138075313198127 	1.91809301376453 	1.03063006643797 	-0.128351434712751 	-0.00499826173690384 	-1.11781829937017e-21
3 	0.320994567414414 	5.20417042793042e-17 	0.0273983373665348 	0.0142958102971403 	1.91642224910404 	1.03056677927557 	-0.119444516546277 	-0.00552344734650303 	2.54071000283934e-21
3 	0.340575797787321 	3.46944695195361e-17 	0.0283251420988343 	0.0147400739748899 	1.92144939314615 	1.03050409905665 	-0.109925372016184 	-0.00609341382787991 	-2.06381743786711e-21
3 	0.360874345971201 	2.42861286636753e-17 	0.0292660683246148 	0.0151372025706134 	1.9331278483468 	1.03044281063239 	-0.0997356625019339 	-0.00671354577499888 	8.87701891526546e-17
3 	0.381916489418091 	3.46944695195361e-17 	0.0302226394402871 	0.0154842103944081 	1.95152930261959 	1.03038390631516 	-0.0888098241533376 	-0.0073899615194469 	1.48731150433593e-16
3 	0.403729468200046 	5.55111512312578e-17 	0.0311964408410016 	0.0157782496281121 	1.97684570658356 	1.03032863554608 	-0.0770739782189342 	-0.00812957737931342 	-1.42534366435608e-16
3 	0.426341520272733 	6.93889390390723e-17 	0.0321891734572133 	0.0160166181533035 	2.0093964027931 	1.03027856655254 	-0.0644446201099277 	-0.00894015942935847 	-1.00845253019334e-16
3 	0.441285719950775 	6.93889390390723e-17 	0.0328379244758343 	0.0161432111236665 	2.03389315269507 	1.03024946897835 	-0.0558606766082452 	-0.00949833409747864 	6.57080522283944e-22
3 	0.453216730115852 	6.93889390390723e-17 	0.0333500775548225 	0.0162187461313733 	2.05596355341145 	1.03023003302454 	-0.0487977155999109 	-0.00996409397892582 	2.76063722424634e-21
3 	0.474081006202548 	6.93889390390723e-17 	0.0342387688024112 	0.0163175064480031 	2.09803051586771 	1.03020212750222 	-0.0361351834973397 	-0.0108077912695093 	2.15242703806255e-16
