5 	0.00391112967796274 	1.73472347597681e-18 	0.000733234868621624 	5.15427129051331e-06 	441.937416517644 	1.20051212254586 	-0.10405231321663 	-0.000221187699914681 	9.59645458045538e-21
5 	0.0118766651674915 	5.20417042793042e-18 	0.00336824406310532 	6.62668803090126e-05 	128.121683093302 	1.20046131436675 	-0.210917516584441 	-0.00133360833740536 	-8.82001801076021e-22
5 	0.020134001548576 	-5.20417042793042e-18 	0.00896458474015196 	0.000356180574202878 	33.8391786095316 	1.2003111667138 	-0.225782667403109 	-0.00331262263308014 	-9.26184969865239e-21
5 	0.028693828342395 	-2.08166817117217e-17 	0.014020135343432 	0.000924565313017705 	16.7186461199697 	1.20000381311874 	-0.216342581055694 	-0.00548460544872044 	-5.57185319907119e-21
5 	0.0375672266585909 	-2.42861286636753e-17 	0.0178298720082489 	0.00167524523583098 	11.0855991805247 	1.19955732099985 	-0.204380231445509 	-0.00782451370187958 	-4.66153925824346e-22
5 	0.0467656835403033 	-2.42861286636753e-17 	0.0208226207949008 	0.00253503732316921 	8.38935593536984 	1.19901959561391 	-0.193060506223306 	-0.0103461030037424 	-1.59397617558036e-22
5 	0.0563011068347008 	-3.12250225675825e-17 	0.0233117218038349 	0.00346559208102722 	6.81162331368447 	1.19841559865186 	-0.18267002103111 	-0.0130193358227487 	-1.63615958469589e-21
5 	0.0661858406082649 	-4.33680868994202e-17 	0.0254679542850663 	0.00444355156016519 	5.77812236687471 	1.19775576593105 	-0.173165161805398 	-0.0158264276398966 	-1.34194798131703e-21
5 	0.0764326811267816 	-4.68375338513738e-17 	0.0273916474186555 	0.00545165419117208 	5.05229333149603 	1.19704781701273 	-0.16446411704114 	-0.0187601791086519 	-1.89561533192003e-21
5 	0.0870548934207257 	-4.5102810375397e-17 	0.0291471236765074 	0.00647552763174214 	4.51865688469479 	1.19629885887742 	-0.156484818279828 	-0.0218164554525564 	1.73765066314399e-21
5 	0.0980662284574838 	-5.03069808033274e-17 	0.0307785128464112 	0.00750247236009061 	4.11393096352786 	1.19551524753477 	-0.149148335298818 	-0.0249919925329234 	-3.09790351171357e-21
5 	0.109480940942647 	-6.07153216591882e-17 	0.0323176623423424 	0.00852101377803146 	3.80041448001147 	1.19470265918875 	-0.142377156921494 	-0.0282839856506926 	-9.8538153566787e-23
5 	0.121313807773416 	-6.24500451351651e-17 	0.0337884582733405 	0.00952078259216811 	3.55418240306461 	1.19386615324611 	-0.136093161698536 	-0.0316899164797143 	4.73346801431777e-17
5 	0.13358014716801 	-6.07153216591882e-17 	0.0352093780409077 	0.0104925378582215 	3.35928530665715 	1.19301012768764 	-0.130216023168202 	-0.0352074385467511 	4.90026946131725e-17
5 	0.146295838495839 	-6.24500451351651e-17 	0.0365951038451151 	0.0114282427465187 	3.20466409651912 	1.19213823441961 	-0.124662058540776 	-0.0388343163635105 	-4.20772854933545e-17
5 	0.159477342834115 	-6.41847686111419e-17 	0.0379576017508526 	0.0123211451924387 	3.08240143875887 	1.19125329899938 	-0.119343421955761 	-0.0425683997253094 	-4.37103954202341e-17
5 	0.173141724277517 	-6.93889390390723e-17 	0.0393068746306665 	0.0131658372300234 	2.98667758799315 	1.19035726124928 	-0.114167555106397 	-0.0464076186712484 	-1.42367637019991e-21
5 	0.18730667202848 	-7.45931094670027e-17 	0.040651499952011 	0.0139582794496954 	2.91311862924725 	1.1894511451829 	-0.10903683371072 	-0.0503499914963254 	9.75038271006068e-22
5 	0.201990523296728 	-7.80625564189563e-17 	0.0419990120839208 	0.0146957849968949 	2.85837362480267 	1.18853506260576 	-0.103848367603929 	-0.0543936409419352 	-2.25668855465716e-21
5 	0.217212287037675 	-8.50014503228635e-17 	0.0433561603986897 	0.0153769626216495 	2.81983050945595 	1.18760825167841 	-0.0984939236362901 	-0.0585368145319537 	-1.01836146833498e-22
5 	0.232991668560441 	-8.50014503228635e-17 	0.0447290581880105 	0.0160016213728142 	2.7954188296938 	1.18666914918662 	-0.0928599465376847 	-0.0627779054723472 	2.03073766884541e-21
5 	0.249349095037321 	-7.63278329429795e-17 	0.0461232280371912 	0.0165706411684028 	2.78346832919676 	1.18571549408517 	-0.0868276564980907 	-0.0671154710797145 	-1.80568339327968e-22
5 	0.266305741947753 	-6.76542155630955e-17 	0.0475435441311227 	0.0170858141273329 	2.78260429934334 	1.18474445901685 	-0.0802732061769373 	-0.0715482466053036 	-2.69706776424457e-22
5 	0.283883560490998 	-6.93889390390723e-17 	0.0489940695883898 	0.0175496616268938 	2.79166767165246 	1.18375280699069 	-0.0730678864246268 	-0.0760751536315221 	-3.64094895561049e-22
5 	0.30210530600303 	-7.80625564189563e-17 	0.0504777866301868 	0.0179652318980685 	2.80965216551262 	1.18273707184555 	-0.0650783806802785 	-0.0806953032158539 	-4.69833847506798e-21
5 	0.320994567414413 	-7.80625564189563e-17 	0.0519962188888714 	0.018335882839895 	2.83565356459827 	1.18169375357818 	-0.0561670841079651 	-0.0854079970717102 	1.73255912197076e-22
5 	0.340575797787321 	-7.80625564189563e-17 	0.0535489482718312 	0.0186650547652477 	2.86882800638623 	1.18061947803703 	-0.0461925246479088 	-0.090212753968041 	2.73096176745195e-21
5 	0.360874345971201 	-8.50014503228635e-17 	0.0551330335559509 	0.0189560380332731 	2.90835738591561 	1.17951114312482 	-0.0350099391166706 	-0.0951094137445722 	-2.23676679649523e-21
5 	0.38191648941809 	-9.19403442267708e-17 	0.0567423476085319 	0.0192117410689073 	2.9534209478925 	1.17836678189304 	-0.0224720547187451 	-0.100098075655098 	-2.28403899747117e-24
5 	0.403729468200045 	-9.8879238130678e-17 	0.0583668742825338 	0.0194344660749343 	3.00317329284995 	1.17718748068702 	-0.00843026248406462 	-0.105177918916699 	4.94694488795358e-24
5 	0.426341520272733 	-1.02348685082632e-16 	0.0599920252900212 	0.0196257096202213 	3.05672829750372 	1.17596938931372 	0.00726291655052146 	-0.110348448174311 	4.75619594389551e-21
5 	0.449781918030829 	-1.05818132034585e-16 	0.0615983393437346 	0.0197860559516812 	3.11315496788036 	1.17467660731746 	0.0247332683045946 	-0.115624124850109 	-6.84736724075784e-21
5 	0.474081006202548 	-1.07552855510562e-16 	0.0631646130511387 	0.0199156975520619 	3.17154996116116 	1.17331466726759 	0.0439647145823092 	-0.120978575971382 	-1.23813594522251e-21
5 	0.499270241132363 	2.60208521396521e-17 	0.0646700298913964 	0.0200167171383385 	3.23076741157761 	1.17191892686739 	0.0650809913519756 	-0.126429276107334 	-6.08523738207012e-21
5 	0.525382231502763 	2.77555756156289e-17 	0.0660783929800722 	0.0200840442078088 	3.29007767192269 	1.17050247983283 	0.0882223956424825 	-0.131971937082517 	-3.28602887373166e-22
5 	0.552450780547767 	2.94902990916057e-17 	0.0673554631641185 	0.0200865635186837 	3.34913615499552 	1.1691348154269 	0.113597038367412 	-0.137602198720774 	-7.2130113610668e-22
5 	0.580510929812849 	3.29597460435593e-17 	0.0684544991452966 	0.0196913894354351 	3.40678156750932 	1.16794891545777 	0.141684832099565 	-0.143311561055875 	-6.42764107339478e-21
5 	0.60959900451791 	3.98986399474666e-17 	0.0693097757032932 	0.0185160322787971 	3.46075670831014 	1.16698026416548 	0.173350105989912 	-0.149132588599382 	1.51464334975182e-20
5 	0.639752660582033 	4.33680868994202e-17 	0.0698196530238033 	0.0173913673138733 	3.50579402834133 	1.16605199003907 	0.209251698476465 	-0.155097917875487 	1.26602132538985e-21
5 	0.671010933370886 	3.98986399474666e-17 	0.0698576572207247 	0.0165980645847282 	3.53558369805025 	1.16502169479254 	0.249023662216808 	-0.161166503367719 	9.14840758970327e-22
5 	0.7034142882299 	3.46944695195361e-17 	0.0693488391845814 	0.0160737600504319 	3.54778461917143 	1.16390951701202 	0.291852626899916 	-0.167334686476249 	6.06400696450332e-22
5 	0.737004672868606 	3.46944695195361e-17 	0.068284050956511 	0.0156720559849817 	3.54462029469178 	1.16277904881946 	0.337029948233274 	-0.173598050792451 	1.85868390989503e-20
5 	0.771825571663976 	3.72965547335014e-17 	0.0666904980976427 	0.015277461284969 	3.53028987262437 	1.16168199895157 	0.384146877007477 	-0.179944970740381 	1.35217497739924e-21
5 	0.807922061953054 	4.16333634234434e-17 	0.0646010829882412 	0.0148360769289881 	3.50853975392726 	1.1606506261822 	0.433022873237238 	-0.186354047303702 	-1.85655892045588e-20
5 	0.845340872387742 	4.5102810375397e-17 	0.0620405387880484 	0.0143437752553902 	3.4817216773881 	1.15970304270787 	0.483553815202609 	-0.192786803466767 	1.86659228982302e-20
5 	0.884130443427309 	4.5102810375397e-17 	0.0590253502568333 	0.0138241144218683 	3.45085159827417 	1.15884977254438 	0.535587115315571 	-0.199180141586343 	2.0808831128523e-20
5 	0.924340990046897 	4.25007251614318e-17 	0.0555701449718833 	0.0133121493395957 	3.41593340203621 	1.15809776551375 	0.588844686747408 	-0.205441259605644 	-1.81553422921138e-20
5 	0.966024566743242 	4.25007251614318e-17 	0.0516949512283218 	0.0128444937829632 	3.37613909488549 	1.15745222011158 	0.642887758194282 	-0.2114464247332 	4.35636576643171e-20
5 	1.00923513492173 	4.16333634234434e-17 	0.0474280673478494 	0.0124478504950065 	3.32960323254574 	1.15692055717125 	0.697131180372423 	-0.21704270310073 	1.14651451168642e-21
5 	1.05402863275205 	4.22838847269347e-17 	0.0427984643766073 	0.0121147475691507 	3.27249343858358 	1.1565185029708 	0.750936370181037 	-0.222050871534653 	4.18434233320506e-20
5 	1.10046304758287 	4.81385764583564e-17 	0.0378099271329496 	0.0117283667441832 	3.19674796847945 	1.15626210828704 	0.803837278082739 	-0.226275514378506 	-4.38937198796855e-20
5 	1.14859849100923 	5.39932681897781e-17 	0.03239112302051 	0.0104945876326828 	3.08565346021418 	1.15612253987868 	0.856090985807012 	-0.229581718647876 	-4.49348004816523e-20
5 	1.19849727668995 	5.3966163135466e-17 	0.0266864960103269 	0.00915990645788366 	2.91310240575674 	1.15611107117193 	0.906725644610103 	-0.231603595362119 	4.68917892038732e-20
5 	1.25022400101563 	5.35324822664718e-17 	0.0212002165939304 	0.00798765298306693 	2.65406126293342 	1.15629589796916 	0.952287790189545 	-0.231737413290411 	4.78085112232184e-20
5 	1.30384562673186 	5.55111512312578e-17 	0.0166288094950672 	0.0071959626595785 	2.31058171171644 	1.15671959905174 	0.989059315354337 	-0.22939430632502 	-3.23553791632127e-22
5 	1.35943156962566 	5.55111512312578e-17 	0.013429854032026 	0.00695112261841262 	1.93220440426639 	1.1573834068904 	1.01519069930752 	-0.224534833491479 	-4.43153647485347e-20
5 	1.41705378838763 	5.89805981832114e-17 	0.0115552150450788 	0.0072642061679046 	1.59152510296077 	1.15822275242823 	1.03162190280927 	-0.217712195441723 	4.49110423167797e-20
5 	1.47678687776592 	5.20417042793042e-17 	0.0105862930747884 	0.00794636480453292 	1.33324929788111 	1.15915226964188 	1.04122444005997 	-0.209741426543427 	-3.70414155895403e-20
5 	1.53870816513277 	3.81639164714898e-17 	0.0100883140537038 	0.00875672394370207 	1.1529373156736 	1.16009940632118 	1.04675283144765 	-0.20122013955796 	1.980517337505e-21
5 	1.60289781058851 	3.81639164714898e-17 	0.00979157159995637 	0.00953996199184581 	1.02700655289238 	1.16101675256211 	1.04987962117236 	-0.192454156316925 	7.23008259953367e-20
5 	1.66943891073266 	4.5102810375397e-17 	0.00956522987236304 	0.0102198145438364 	0.936379514995563 	1.16188595397374 	1.05136384660315 	-0.183575368608733 	7.02782275811643e-20
5 	1.73841760623657 	4.5102810375397e-17 	0.00935134486688176 	0.0107683433682198 	0.868686407587179 	1.16271714639944 	1.05138849379163 	-0.174602227346841 	5.67876127420792e-21
5 	1.8099231933566 	4.16333634234434e-17 	0.00912387180213826 	0.0111359199128089 	0.817276106826298 	1.16347387756046 	1.04973942811634 	-0.165528192760074 	5.75065619106866e-20
5 	1.88404823953248 	4.16333634234434e-17 	0.00886667324338301 	0.01084406073378 	0.779021503559299 	1.16409871961498 	1.04594199746039 	-0.15627612997764 	-2.54034857192202e-21
5 	1.96088870322037 	3.81639164714898e-17 	0.00858294379680252 	0.0104275190510172 	0.752723302516659 	1.16461457685114 	1.03977947340346 	-0.147050703224001 	-5.24096299846018e-21
5 	2.02024009608346 	3.46944695195361e-18 	0.00834815601956347 	0.0102640691299289 	0.739973486376703 	1.16504020845207 	1.03362866332493 	-0.140003795193665 	-2.89021487798977e-21
5 	2.06000503604194 	1.38777878078145e-17 	0.00818214559940823 	0.010261063225514 	0.735188614320913 	1.16535128454411 	1.0294445295915 	-0.135251521653299 	0
5 	2.09836474743797 	2.08166817117217e-17 	0.00802868121902166 	0.0101705925998055 	0.734277470078584 	1.16562207649403 	1.02558806623192 	-0.130903752103523 	0
5 	2.13536888877258 	2.08166817117217e-17 	0.00788280827235518 	0.00998825194678815 	0.736661997737072 	1.16585704612308 	1.02169272521782 	-0.126777813704327 	0
5 	2.17106536369585 	1.73472347597681e-17 	0.0077447923155931 	0.0097309848553753 	0.742243291000098 	1.16606512316389 	1.01764843101472 	-0.122854637868601 	0
5 	2.20550038302045 	1.38777878078145e-17 	0.00761471832911568 	0.00940534648854424 	0.75107755445777 	1.16624966936154 	1.01338719534631 	-0.119111781587258 	0
5 	2.23871852454379 	1.38777878078145e-17 	0.0074922870111901 	0.00901678845657007 	0.763328439494761 	1.16641324362696 	1.00885587043572 	-0.115528132099412 	0
5 	2.27076279075614 	1.38777878078145e-17 	0.00737666182468454 	0.00857313584798405 	0.779223618441582 	1.16655870199677 	1.00400753486158 	-0.112083893557554 	0
5 	2.30167466450941 	1.38777878078145e-17 	0.00726633626697929 	0.00808790684394393 	0.798998526453993 	1.16668948891265 	0.998799569431589 	-0.108761262290683 	0
5 	2.33149416271873 	1.38777878078145e-17 	0.00715904097950865 	0.00758109193200881 	0.822812874346448 	1.16680996446691 	0.993197885895866 	-0.105545985902931 	0
5 	2.36025988816627 	1.04083408558608e-17 	0.00705172099275371 	0.00707681518101799 	0.850638117055509 	1.16692525786745 	0.98718521281282 	-0.102428254626871 	0
5 	2.38800907947441 	6.93889390390723e-18 	0.00694065039598582 	0.00660213702835323 	0.882133807882201 	1.16704095742057 	0.98077138163169 	-0.0994026353435392 	0
5 	2.41477765931296 	3.46944695195361e-18 	0.00682186128449145 	0.00619155964556806 	0.916544217315111 	1.16716249974676 	0.974009038003163 	-0.0964689207488658 	0
5 	2.44060028090273 	0 	0.00669222612822098 	0.0058931371637025 	0.95265931718811 	1.16729382819882 	0.967022108047972 	-0.0936376673269467 	0
5 	2.46551037287587 	0 	0.00655134648421381 	0.00575772458401368 	0.988938405266097 	1.16743545503648 	0.960036776130963 	-0.0909396222761609 	0
5 	2.48954018255081 	0 	0.00640302652166091 	0.00578331861152223 	1.02395592619135 	1.16758324839803 	0.953354214457408 	-0.0884230793692767 	0
5 	2.512720817678 	-3.46944695195361e-18 	0.00625353343908846 	0.00584008973212707 	1.05713256279749 	1.16772990769417 	0.947201108261103 	-0.0861196723182328 	0
5 	2.53508228671037 	-1.04083408558608e-17 	0.00610542223419385 	0.00560354134175464 	1.0893169457871 	1.16786990399957 	0.941508889479968 	-0.0839855672710911 	0
5 	2.55665353765073 	-1.38777878078145e-17 	0.00595935144436055 	0.00531336258049603 	1.12189108157861 	1.1680050047723 	0.93609256177747 	-0.0819623039386286 	0
5 	2.57746249552637 	-1.38777878078145e-17 	0.00581661977225105 	0.00503410076237927 	1.15577640277206 	1.16813983354264 	0.930868933427986 	-0.08003240944476 	0
5 	2.59753609853934 	-1.38777878078145e-17 	0.00567839578431975 	0.00476677175001231 	1.19160547214239 	1.16827514161299 	0.925787304285933 	-0.07818726873011 	0
5 	2.6169003329393 	-1.38777878078145e-17 	0.00554559014165917 	0.00451035899829875 	1.22991723803415 	1.16841022809153 	0.920802004146767 	-0.0764180498730349 	0
5 	2.6355802666639 	-1.38777878078145e-17 	0.00541904682974844 	0.00426421803076902 	1.27125541520652 	1.16854484814162 	0.915870104506885 	-0.0747170942316525 	0
5 	2.6536000817905 	-1.38777878078145e-17 	0.00529966962924711 	0.00402780201649369 	1.31626296342633 	1.16867881816514 	0.91095064105289 	-0.0730770695163262 	0
5 	2.67098310584103 	-1.38777878078145e-17 	0.00518848594966543 	0.00380049565260912 	1.36577298056369 	1.16881188843672 	0.906003221381573 	-0.0714906518022061 	0
5 	2.68775184198057 	-1.38777878078145e-17 	0.00508667395333115 	0.00358155761156198 	1.42089121526059 	1.16894378038328 	0.900986461895058 	-0.0699504515215512 	0
5 	2.7039279981488 	-1.04083408558608e-17 	0.00499557163580651 	0.00337014754552444 	1.48307078442363 	1.16907419901104 	0.895856431730234 	-0.068448918361598 	0
5 	2.71953251516198 	-1.04083408558608e-17 	0.00491668167561065 	0.00316540791266307 	1.55418309638958 	1.16920282285096 	0.89056518212245 	-0.0669783131454103 	0
5 	2.73458559382185 	-1.38777878078145e-17 	0.00485168347144681 	0.00296657222774809 	1.63659191017157 	1.16932932059332 	0.88505943130585 	-0.0655307351265523 	0
5 	2.74910672106653 	-1.38777878078145e-17 	0.00480246152030746 	0.00277307042253398 	1.7332427383561 	1.16945362664316 	0.87927947165498 	-0.064097684022752 	0
5 	2.76311469519732 	-1.04083408558608e-17 	0.00477116557716006 	0.00258459648537364 	1.84779568620915 	1.16957567428364 	0.873158572482398 	-0.0626697824100434 	0
5 	2.776627650214 	-1.04083408558608e-17 	0.00476038267427249 	0.00240110512640316 	1.98488044519837 	1.16969217590219 	0.866629970447218 	-0.0612422249745857 	0
5 	2.78966307929018 	-1.04083408558608e-17 	0.00477360697625818 	0.00222272735679494 	2.15064328066102 	1.16980102220395 	0.859675657065505 	-0.0598025841707945 	0
5 	2.80223785741904 	0 	0.00481538556130725 	0.00204938586976769 	2.35375802769893 	1.16990573733599 	0.852216485546491 	-0.0583405126068146 	0
5 	2.81436826325886 	0 	0.0048918597401416 	0.00187980529765359 	2.60816447414426 	1.17000991241637 	0.844098421811828 	-0.0568439440214664 	0
5 	2.82607000020647 	6.93889390390723e-18 	0.00500946272845695 	0.00170875206334104 	2.93420928916139 	1.17011259747273 	0.83508612519419 	-0.0552973733142073 	0
5 	2.83735821672613 	6.93889390390723e-18 	0.00517631599047305 	0.00151689532300959 	3.35489219566423 	1.17021066040791 	0.82482118848957 	-0.0536716942163556 	0
5 	2.8482475259599 	0 	0.00540123807557891 	0.00129877780174831 	3.87707138786439 	1.17030390362136 	0.812755496148472 	-0.0519104257637934 	0
5 	2.85875202464506 	0 	0.0056923989657391 	0.00111024046520523 	4.49141521430375 	1.1703952269521 	0.79827773127542 	-0.0499536499077749 	0
5 	2.86888531136304 	-6.93889390390723e-18 	0.00605364118269045 	0.000966157821057288 	5.19998901278127 	1.17048536009228 	0.780970886548539 	-0.0477675361679686 	0
5 	2.87866050414343 	-1.38777878078145e-17 	0.00648036613673082 	0.000863199604939262 	6.00359602019133 	1.17057096018211 	0.760633527158113 	-0.0453374426993445 	0
5 	2.88809025744591 	-1.38777878078145e-17 	0.00695702870674714 	0.000793132096207184 	6.89364732365812 	1.17064841395006 	0.737305631662237 	-0.0426763123743678 	0
5 	2.89718677854204 	-2.08166817117217e-17 	0.00745688535874458 	0.000746880371842289 	7.84395832504746 	1.17071498358813 	0.711259154680691 	-0.0398220394311428 	0
5 	2.90596184331819 	-2.77555756156289e-17 	0.00794196970528105 	0.000715647369099911 	8.78636536283217 	1.17076900222328 	0.682923934495205 	-0.0368275825139025 	0
5 	2.91442681151997 	-2.77555756156289e-17 	0.00837509402733515 	0.000692902322063024 	9.66365868619541 	1.17080980870142 	0.652796851890608 	-0.033750525750737 	0
5 	2.92259264145801 	-3.46944695195361e-17 	0.0087272301590632 	0.000674843873362088 	10.4619689998913 	1.17083762747232 	0.621394811626219 	-0.0306475413695333 	0
5 	2.93046990419395 	-4.16333634234434e-17 	0.00897482398704861 	0.000659049913822061 	11.1753180638131 	1.17085329933052 	0.589231283727339 	-0.0275717716599139 	0
5 	2.93806879722526 	-4.16333634234434e-17 	0.00910144857748612 	0.000643926242589979 	11.8021282978571 	1.1708579593793 	0.556793090330595 	-0.0245704978265913 	0
5 	2.94539915768639 	-4.16333634234434e-17 	0.0090986274090622 	0.000628528011209555 	12.3443551752979 	1.1708528963566 	0.524527541345574 	-0.0216844455403746 	0
5 	2.95247047508335 	-4.16333634234434e-17 	0.00896603403682711 	0.000612480385262599 	12.8079907957111 	1.17083946028578 	0.492842465340419 	-0.0189482206061968 	0
5 	2.9592919035784 	-3.46944695195361e-17 	0.00871163943066482 	0.000595672375587477 	13.2062400878162 	1.17081885636898 	0.462110268352969 	-0.0163912931145891 	0
5 	2.96587227384056 	-2.77555756156289e-17 	0.00835142747379697 	0.00057717087758041 	13.5657362000766 	1.1707916188152 	0.432647141745288 	-0.014038769125319 	0
5 	2.97222010447726 	-2.77555756156289e-17 	0.00790621167289863 	0.000552766246557536 	13.932796973598 	1.17075751311189 	0.404614559191421 	-0.0119083423665349 	0
5 	2.97834361306218 	-2.77555756156289e-17 	0.00739337971738104 	0.000513955976640126 	14.3734910652903 	1.17071811396153 	0.377838418915804 	-0.00999348561357759 	0
5 	2.98425072677325 	-2.77555756156289e-17 	0.00682002724213281 	0.000456154558766174 	14.9675050239391 	1.17067564488114 	0.351771825850894 	-0.00827054857294313 	0
5 	2.98994909265478 	-2.77555756156289e-17 	0.00618977072899739 	0.00039225126107488 	15.8087245802847 	1.17063218177672 	0.325860938950715 	-0.00671922557931393 	0
5 	2.99544608751689 	-2.77555756156289e-17 	0.00550135772160204 	0.000324153074913171 	17.0246476748885 	1.1705899905567 	0.299644697368858 	-0.00533639627983332 	0
5 	3.00074882748522 	-3.46944695195361e-17 	0.00474689308943099 	0.000253297329382843 	18.8474096762943 	1.17055060401277 	0.272473809143188 	-0.0041164718755437 	0
5 	3.00586417721304 	-4.16333634234434e-17 	0.00390884016422527 	0.000181952861754356 	21.7207687241188 	1.17051560504149 	0.243371908879443 	-0.00305373780344317 	0
5 	3.01079875876789 	-4.16333634234434e-17 	0.00296514913455056 	0.000114164486766569 	26.5756933744148 	1.1704868712086 	0.210903184877203 	-0.00214210184733288 	0
5 	3.01555896020418 	-4.85722573273506e-17 	0.00192565390224997 	5.6793131622324e-05 	35.7158713251323 	1.17046611502768 	0.173349496304925 	-0.00137585623756527 	0
5 	3.02015094383281 	-4.85722573273506e-17 	0.000938752701684236 	1.89084722685752e-05 	56.3715010548239 	1.17045324966623 	0.130304937030678 	-0.000763860222584995 	0
5 	3.02458065419862 	-4.16333634234434e-17 	0.000296250874842439 	3.46127020539782e-06 	118.678503034972 	1.1704459853381 	0.0857302089867478 	-0.000336447458727744 	0
