0 	0.997536
0.0028575 	0.997536
0.005715 	0.997527
0.0085725 	0.997499
0.01143 	0.997449
0.0142875 	0.997367
0.017145 	0.997245
0.0200025 	0.997086
0.02286 	0.996897
0.0257175 	0.996692
0.028575 	0.996485
0.0314325 	0.996284
0.03429 	0.996094
0.0371475 	0.995917
0.040005 	0.995757
0.0428625 	0.995613
0.04572 	0.995485
0.0485775 	0.995371
0.051435 	0.995267
0.0542925 	0.995169
0.05715 	0.995075
0.0600075 	0.994983
0.062865 	0.994893
0.0657225 	0.994805
0.06858 	0.99472
0.0714375 	0.994637
0.074295 	0.994556
0.0771525 	0.994475
0.08001 	0.994395
0.0828675 	0.994316
0.085725 	0.994239
0.0885825 	0.994163
0.09144 	0.994091
0.0942975 	0.994023
0.097155 	0.993959
0.100012 	0.9939
0.10287 	0.993844
0.105727 	0.993791
0.108585 	0.993741
0.111442 	0.993692
0.1143 	0.993644
0.117157 	0.993597
0.120015 	0.993551
0.122872 	0.993505
0.12573 	0.99346
0.128587 	0.993414
0.131445 	0.993369
0.134302 	0.993323
0.13716 	0.993278
0.140017 	0.993234
0.142875 	0.99319
0.145732 	0.993146
0.14859 	0.993104
0.151447 	0.993063
0.154305 	0.993023
0.157162 	0.992984
0.16002 	0.992945
0.162877 	0.992908
0.165735 	0.992869
0.168592 	0.99283
0.17145 	0.992789
0.174307 	0.992746
0.177165 	0.992698
0.180022 	0.992647
0.18288 	0.992591
0.185737 	0.992531
0.188595 	0.99247
0.191452 	0.992407
0.19431 	0.992344
0.197167 	0.992282
0.200025 	0.992221
0.202882 	0.99216
0.20574 	0.992099
0.208597 	0.992038
0.211455 	0.991975
0.214312 	0.991877
0.214312 	0.991943
0.21717 	0.991843
0.220027 	0.991774
0.222885 	0.991703
0.225743 	0.991631
0.2286 	0.991557
0.231458 	0.991481
0.234315 	0.991403
0.237173 	0.991324
0.24003 	0.991243
0.242888 	0.991159
0.245745 	0.991071
0.248603 	0.99098
0.25146 	0.990884
0.254317 	0.990784
0.257175 	0.990679
0.260032 	0.990569
0.26289 	0.990454
0.265748 	0.990335
0.268605 	0.990212
0.271462 	0.990086
0.27432 	0.989959
0.277178 	0.989831
0.280035 	0.989705
0.282892 	0.989581
0.28575 	0.989461
0.288608 	0.989345
0.291465 	0.989232
0.294322 	0.989121
0.29718 	0.98901
0.300038 	0.988898
0.302895 	0.988782
0.305752 	0.988661
0.30861 	0.988533
0.311468 	0.988396
0.314325 	0.988249
0.317182 	0.988091
0.32004 	0.987923
0.322898 	0.987744
0.325755 	0.987554
0.328612 	0.987355
0.33147 	0.987149
0.334327 	0.986937
0.337185 	0.986723
0.340043 	0.986509
0.3429 	0.986294
0.345757 	0.98608
0.348615 	0.98587
0.351473 	0.985663
0.35433 	0.985459
0.357187 	0.985257
0.360045 	0.985055
0.362903 	0.984849
0.36576 	0.984635
0.368617 	0.984411
0.371475 	0.984175
0.374333 	0.983927
0.37719 	0.983671
0.380047 	0.983416
0.382905 	0.983167
0.385763 	0.982924
0.38862 	0.982687
0.391477 	0.982451
0.394335 	0.982219
0.397193 	0.981989
0.40005 	0.981761
0.402907 	0.98153
0.405765 	0.981292
0.408622 	0.981041
0.41148 	0.98077
0.414338 	0.980476
0.417195 	0.98016
0.420052 	0.97982
0.42291 	0.97946
0.425768 	0.97908
0.428625 	0.978886
0.428625 	0.978475
0.431483 	0.97824
0.43434 	0.977757
0.437198 	0.977251
0.440055 	0.976734
0.442913 	0.976213
0.44577 	0.975696
0.448628 	0.975185
0.451485 	0.974681
0.454343 	0.97418
0.4572 	0.973679
0.460058 	0.973172
0.462915 	0.972661
0.465773 	0.972143
0.46863 	0.971604
0.471488 	0.971013
0.474345 	0.970358
0.477203 	0.969686
0.48006 	0.969083
0.482918 	0.968603
0.485775 	0.968242
0.488633 	0.967968
0.49149 	0.967735
0.494348 	0.967487
0.497205 	0.96718
0.500063 	0.966815
0.50292 	0.966415
0.505778 	0.965991
0.508635 	0.965541
0.511493 	0.965055
0.51435 	0.964519
0.517208 	0.963915
0.520065 	0.963167
0.522923 	0.962165
0.52578 	0.960886
0.528638 	0.959384
0.531495 	0.957687
0.534353 	0.955764
0.53721 	0.953534
0.540068 	0.950874
0.542925 	0.947639
0.545783 	0.943692
0.54864 	0.938935
0.551498 	0.933357
0.554355 	0.927051
0.557213 	0.920192
0.56007 	0.913005
0.562928 	0.905762
0.565785 	0.898803
0.568643 	0.892508
0.5715 	0.887152
0.574358 	0.882751
0.577215 	0.879067
0.580073 	0.875766
0.58293 	0.872595
0.585788 	0.86951
0.588645 	0.866699
0.591503 	0.864439
0.59436 	0.862844
0.597217 	0.861758
0.600075 	0.860909
0.602932 	0.860062
0.60579 	0.859041
0.608648 	0.857693
0.611505 	0.855879
0.614363 	0.853461
0.61722 	0.850263
0.620077 	0.846099
0.622935 	0.841047
0.625792 	0.835781
0.62865 	0.830982
0.631507 	0.82597
0.634365 	0.818381
0.637222 	0.806178
0.64008 	0.791679
0.642937 	0.776895
0.642938 	0.784564
0.645795 	0.775538
0.648652 	0.774015
0.65151 	0.773797
0.654367 	0.77348
0.657225 	0.766643
0.660083 	0.736958
0.66294 	0.691756
0.665797 	0.670303
0.668655 	0.673888
0.671512 	0.677222
0.67437 	0.677629
0.677227 	0.67758
0.680085 	0.67746
0.682942 	0.677263
0.6858 	0.663359
0.688657 	0.586458
0.691515 	0.520008
0.694372 	0.558569
0.69723 	0.61247
0.700087 	0.625539
0.702945 	0.626999
0.705802 	0.627642
0.70866 	0.628321
0.711517 	0.630168
0.714375 	0.633121
0.717232 	0.63511
0.72009 	0.635729
0.722947 	0.636112
0.725805 	0.63644
0.728662 	0.636665
0.73152 	0.636789
0.734377 	0.636836
0.737235 	0.636817
0.740092 	0.636676
0.74295 	0.636359
0.745807 	0.636073
0.748665 	0.635918
0.751522 	0.633583
0.75438 	0.618601
0.757237 	0.594722
0.760095 	0.58528
0.762952 	0.588157
0.76581 	0.58932
0.768667 	0.58923
0.771525 	0.588733
0.774382 	0.529368
0.77724 	0.318227
0.780097 	0.14633
0.782955 	0.171447
0.785812 	0.216279
0.78867 	0.216279
0.791527 	0.191386
0.794385 	0.0964495
0.797242 	0.0145041
0.8001 	0.00160314
0.802957 	0.000347133
0.805815 	4.95077e-05
0.808672 	5.28361e-06
0.81153 	4.35748e-07
0.814387 	2.85209e-08
0.817245 	1.51286e-09
0.820102 	6.61957e-11
0.82296 	2.53553e-12
0.825817 	8.85622e-14
0.828675 	4.8224e-15
0.831532 	1.1366e-16
0.83439 	1.98549e-18
0.837247 	2.99181e-20
0.840105 	3.73493e-22
0.842962 	3.78592e-24
0.84582 	3.0238e-26
0.848677 	1.81251e-28
0.851535 	7.48639e-31
0.854392 	1.80295e-33
0.85725 	1.4527e-34
