0.12326252 	1.1825459 	1.7528534 	2.0751866
0.12411261 	1.1825532 	1.7528901 	2.0752173
0.12496269 	1.1821038 	1.7505721 	2.0732365
0.12581278 	1.181646 	1.7482115 	2.0712193
0.12666287 	1.1811883 	1.7458508 	2.0692021
0.12751295 	1.1807306 	1.7434902 	2.0671849
0.12836304 	1.1802728 	1.7411295 	2.0651677
0.12921313 	1.1798151 	1.7387689 	2.0631505
0.13006321 	1.1793573 	1.7364082 	2.0611333
0.1309133 	1.1788996 	1.7340476 	2.0591161
0.13176339 	1.1784419 	1.731687 	2.0570989
0.13261347 	1.1779841 	1.7293263 	2.0550818
0.13346356 	1.1775264 	1.7269657 	2.0530646
0.13431364 	1.1770687 	1.724605 	2.0510474
0.13516373 	1.1763649 	1.7209759 	2.0479473
0.13601382 	1.1754395 	1.7162046 	2.0438721
0.1368639 	1.1745487 	1.7116104 	2.0399484
0.13771399 	1.1736808 	1.7071334 	2.0361249
0.13856408 	1.1731032 	1.7042306 	2.0336733
0.13941416 	1.1727107 	1.7023314 	2.0320965
0.14026425 	1.1723183 	1.7004323 	2.0305197
0.14111434 	1.1719258 	1.6985332 	2.028943
0.14196442 	1.1715333 	1.6966341 	2.0273662
0.14281451 	1.1711409 	1.694735 	2.0257894
0.14366459 	1.1707484 	1.6928359 	2.0242126
0.14451468 	1.170356 	1.6909367 	2.0226358
0.14536477 	1.1699635 	1.6890376 	2.0210591
0.14621485 	1.1695711 	1.6871385 	2.0194823
0.14706494 	1.1691786 	1.6852394 	2.0179055
0.14791503 	1.1687861 	1.6833403 	2.0163287
0.14876511 	1.1684728 	1.6818687 	2.0151243
0.1496152 	1.1685885 	1.6827162 	2.0159393
0.15046529 	1.1687117 	1.6836 	2.016785
0.15131537 	1.1688601 	1.6846072 	2.017735
0.15216546 	1.1689493 	1.6853528 	2.0184739
0.15301554 	1.1688493 	1.6852635 	2.0185389
0.15386563 	1.1687494 	1.6851743 	2.018604
0.15471572 	1.1686495 	1.685085 	2.0186691
0.1555658 	1.1685495 	1.6849957 	2.0187342
0.15641589 	1.1684496 	1.6849064 	2.0187992
0.15726598 	1.1683496 	1.6848172 	2.0188643
0.15811606 	1.1682497 	1.6847279 	2.0189294
0.15896615 	1.1681497 	1.6846386 	2.0189944
0.15981624 	1.1680498 	1.6845493 	2.0190595
0.16066632 	1.1679498 	1.6844601 	2.0191246
0.16151641 	1.1678499 	1.6843708 	2.0191897
0.16236649 	1.16775 	1.6842815 	2.0192547
0.16321658 	1.1674426 	1.6832708 	2.0185738
0.16406667 	1.1670784 	1.6820069 	2.0176879
0.16491675 	1.1667415 	1.68087 	2.016907
0.16576684 	1.1664093 	1.679755 	2.0161442
0.16661693 	1.1659717 	1.6781517 	2.0149683
0.16746701 	1.1655177 	1.6764729 	2.0137285
0.1683171 	1.1650638 	1.6747942 	2.0124887
0.16916719 	1.1646098 	1.6731154 	2.011249
0.17001727 	1.1641559 	1.6714367 	2.0100092
0.17086736 	1.1637019 	1.6697579 	2.0087694
0.17171744 	1.163248 	1.6680792 	2.0075296
0.17256753 	1.162794 	1.6664005 	2.0062898
0.17341762 	1.1623401 	1.6647217 	2.0050501
0.1742677 	1.1618861 	1.663043 	2.0038103
0.17511779 	1.1614322 	1.6613642 	2.0025705
0.17596788 	1.1609783 	1.6596855 	2.0013307
0.17681796 	1.1604578 	1.6576964 	1.9998287
0.17766805 	1.1598426 	1.6552659 	1.9979535
0.17851814 	1.1592264 	1.652823 	1.996065
0.17936822 	1.1586089 	1.6503667 	1.9941619
0.18021831 	1.1579782 	1.6477838 	1.9921178
0.18106839 	1.157334 	1.6450709 	1.9899291
0.18191848 	1.1566897 	1.6423581 	1.9877403
0.18276857 	1.1560455 	1.6396452 	1.9855515
0.18361865 	1.1554012 	1.6369324 	1.9833628
0.18446874 	1.154757 	1.6342195 	1.981174
0.18531883 	1.1541128 	1.6315067 	1.9789853
0.18616891 	1.1534685 	1.6287938 	1.9767965
0.187019 	1.1528243 	1.626081 	1.9746078
0.18786909 	1.15218 	1.6233682 	1.972419
0.18871917 	1.1515358 	1.6206553 	1.9702303
0.18956926 	1.1508915 	1.6179425 	1.9680415
0.19041934 	1.1502462 	1.6152194 	1.9658413
0.19126943 	1.149576 	1.6122537 	1.963371
0.19211952 	1.1489025 	1.6092715 	1.9608861
0.1929696 	1.1482008 	1.6061475 	1.9582762
0.19381969 	1.1475177 	1.6031042 	1.9557316
0.19466978 	1.1469706 	1.6006509 	1.9536643
0.19551986 	1.1464235 	1.5981976 	1.951597
0.19636995 	1.1458764 	1.5957442 	1.9495297
0.19722004 	1.1453293 	1.5932909 	1.9474623
0.19807012 	1.1447823 	1.5908376 	1.945395
0.19892021 	1.1442352 	1.5883842 	1.9433277
0.19977029 	1.1436881 	1.5859309 	1.9412604
0.20062038 	1.143141 	1.5834776 	1.939193
0.20147047 	1.1425939 	1.5810242 	1.9371257
0.20232055 	1.1420468 	1.5785709 	1.9350584
0.20317064 	1.1414998 	1.5761175 	1.932991
0.20402073 	1.1409527 	1.5736642 	1.9309237
0.20487081 	1.1405642 	1.5719219 	1.9294479
0.2057209 	1.1402544 	1.5705327 	1.9282657
0.20657098 	1.1399121 	1.568988 	1.9269489
0.20742107 	1.1395577 	1.5673859 	1.9255823
0.20827116 	1.139173 	1.5655657 	1.9239903
0.20912124 	1.1387781 	1.5636719 	1.9223221
0.20997133 	1.1383831 	1.5617781 	1.9206538
0.21082142 	1.1379882 	1.5598842 	1.9189856
0.2116715 	1.1375932 	1.5579904 	1.9173174
0.21252159 	1.1371983 	1.5560966 	1.9156492
0.21337168 	1.1368033 	1.5542027 	1.913981
0.21422176 	1.1364084 	1.5523089 	1.9123128
0.21507185 	1.1360134 	1.5504151 	1.9106445
0.21592193 	1.1356185 	1.5485212 	1.9089763
0.21677202 	1.1352235 	1.5466274 	1.9073081
0.21762211 	1.1348286 	1.5447336 	1.9056399
0.21847219 	1.1344292 	1.5427889 	1.9039139
0.21932228 	1.1340194 	1.5407232 	1.9020504
0.22017237 	1.1335939 	1.5385817 	1.9001206
0.22102245 	1.1331399 	1.536303 	1.8980707
0.22187254 	1.1322953 	1.5323447 	1.894515
0.22272263 	1.1307967 	1.5255742 	1.8884383
0.22357271 	1.1292982 	1.5188037 	1.8823616
0.2244228 	1.1277996 	1.5120332 	1.8762849
0.22527288 	1.126301 	1.5052627 	1.8702082
0.22612297 	1.1248024 	1.4984922 	1.8641315
0.22697306 	1.1233039 	1.4917216 	1.8580548
0.22782314 	1.1218053 	1.4849511 	1.8519781
0.22867323 	1.1203067 	1.4781806 	1.8459014
0.22952332 	1.1188081 	1.4714101 	1.8398246
0.2303734 	1.1173095 	1.4646396 	1.8337479
0.23122349 	1.115811 	1.4578691 	1.8276712
0.23207358 	1.1143124 	1.4510986 	1.8215945
0.23292366 	1.1119287 	1.4404943 	1.8121019
0.23377375 	1.1094708 	1.4295682 	1.8023226
0.23462383 	1.107139 	1.419143 	1.7929953
0.23547392 	1.1048093 	1.4087263 	1.7836756
0.23632401 	1.1017532 	1.3960485 	1.7720283
0.23717409 	1.0986971 	1.3833706 	1.7603811
0.23802418 	1.095641 	1.3706928 	1.7487338
0.23887427 	1.0925849 	1.3580149 	1.7370865
0.23972435 	1.0895288 	1.3453371 	1.7254393
0.24057444 	1.0864727 	1.3326592 	1.713792
0.24142453 	1.0834166 	1.3199814 	1.7021448
0.24227461 	1.0803605 	1.3073035 	1.6904975
